Date,VanEck Vectors Morningstar Wide MoatEtf_Open_average,VanEck Vectors Morningstar Wide MoatEtf_Open_max,VanEck Vectors Morningstar Wide MoatEtf_Open_min,VanEck Vectors Morningstar Wide MoatEtf_High_average,VanEck Vectors Morningstar Wide MoatEtf_High_max,VanEck Vectors Morningstar Wide MoatEtf_High_min,VanEck Vectors Morningstar Wide MoatEtf_Low_average,VanEck Vectors Morningstar Wide MoatEtf_Low_max,VanEck Vectors Morningstar Wide MoatEtf_Low_min,VanEck Vectors Morningstar Wide MoatEtf_Close_average,VanEck Vectors Morningstar Wide MoatEtf_Close_max,VanEck Vectors Morningstar Wide MoatEtf_Close_min
2018-04-08,-0.7505982026645001,-0.7505982026645001,-0.7505982026645001,-0.949372535442799,-0.949372535442799,-0.949372535442799,-0.7120810838225011,-0.7120810838225011,-0.7120810838225011,-0.8922850449601955,-0.8922850449601955,-0.8922850449601955
2018-04-15,-0.3882096339166171,-0.3882096339166171,-0.3882096339166171,-0.5840015618218029,-0.5840015618218029,-0.5840015618218029,-0.4021804862286924,-0.4021804862286924,-0.4021804862286924,-0.569972436586361,-0.569972436586361,-0.569972436586361
2018-04-22,-0.14264404812882395,-0.14264404812882395,-0.14264404812882395,-0.19615785125207885,-0.19615785125207885,-0.19615785125207885,0.19498015033085042,0.19498015033085042,0.19498015033085042,0.04176832881948496,0.04176832881948496,0.04176832881948496
2018-04-29,-1.5313717142579446,-1.5313717142579446,-1.5313717142579446,-0.8507621546772798,-0.8507621546772798,-0.8507621546772798,-0.9037810135840552,-0.9037810135840552,-0.9037810135840552,-0.5994340638833516,-0.5994340638833516,-0.5994340638833516
2018-05-06,0.03971946935256068,0.03971946935256068,0.03971946935256068,-0.010796718377306367,-0.010796718377306367,-0.010796718377306367,0.20231100977447358,0.20231100977447358,0.20231100977447358,0.2026623303874782,0.2026623303874782,0.2026623303874782
2018-05-13,0.5088752626021952,0.5088752626021952,0.5088752626021952,0.17010189401385298,0.17010189401385298,0.17010189401385298,0.5382553719460952,0.5382553719460952,0.5382553719460952,0.30615078458451983,0.30615078458451983,0.30615078458451983
2018-05-20,0.6398943367025495,0.6398943367025495,0.6398943367025495,0.6878656862570848,0.6878656862570848,0.6878656862570848,0.7852857494968095,0.7852857494968095,0.7852857494968095,0.6446821667846827,0.6446821667846827,0.6446821667846827
2018-05-27,0.658210694523414,0.658210694523414,0.658210694523414,0.6748430037183145,0.6748430037183145,0.6748430037183145,0.7839643976281795,0.7839643976281795,0.7839643976281795,0.7475097247811778,0.7475097247811778,0.7475097247811778
2018-06-03,1.6895364631415277,1.6895364631415277,1.6895364631415277,1.9050575449907519,1.9050575449907519,1.9050575449907519,1.625830249730122,1.625830249730122,1.625830249730122,1.788933435247744,1.788933435247744,1.788933435247744
2018-06-10,2.1691927215582125,2.1691927215582125,2.1691927215582125,2.265944073638542,2.265944073638542,2.265944073638542,2.005928248334202,2.005928248334202,2.005928248334202,2.044555430060283,2.044555430060283,2.044555430060283
2018-06-17,1.64889467463414,1.64889467463414,1.64889467463414,1.6964780305306773,1.6964780305306773,1.6964780305306773,1.6096359045755444,1.6096359045755444,1.6096359045755444,1.573058863238967,1.573058863238967,1.573058863238967
2018-06-24,0.9986479472057375,0.9986479472057375,0.9986479472057375,1.0098241647331703,1.0098241647331703,1.0098241647331703,0.9097777157240338,0.9097777157240338,0.9097777157240338,0.7840703073277405,0.7840703073277405,0.7840703073277405
2018-07-01,1.252298226414234,1.252298226414234,1.252298226414234,1.5142104970293984,1.5142104970293984,1.5142104970293984,1.2716829667755287,1.2716829667755287,1.2716829667755287,1.4993574090438928,1.4993574090438928,1.4993574090438928
2018-07-08,1.5011896600056407,1.5011896600056407,1.5011896600056407,1.559148259785041,1.559148259785041,1.559148259785041,1.5106762079077092,1.5106762079077092,1.5106762079077092,1.5629159957178707,1.5629159957178707,1.5629159957178707
2018-07-15,1.180666508758607,1.180666508758607,1.180666508758607,1.066180139513066,1.066180139513066,1.066180139513066,1.1260098679459167,1.1260098679459167,1.1260098679459167,1.0421351821883207,1.0421351821883207,1.0421351821883207
2018-07-22,1.4283556764503094,1.4283556764503094,1.4283556764503094,1.3812390723943309,1.3812390723943309,1.3812390723943309,1.2707694094548692,1.2707694094548692,1.2707694094548692,1.2753359845955954,1.2753359845955954,1.2753359845955954
2018-07-29,1.3086570008619665,1.3086570008619665,1.3086570008619665,1.3996784354163918,1.3996784354163918,1.3996784354163918,1.387751193893412,1.387751193893412,1.387751193893412,1.461338024309977,1.461338024309977,1.461338024309977
2018-08-05,1.1864940520200593,1.1864940520200593,1.1864940520200593,1.0437983309530057,1.0437983309530057,1.0437983309530057,1.0567239866767377,1.0567239866767377,1.0567239866767377,0.9919287365548515,0.9919287365548515,0.9919287365548515
2018-08-12,1.286331293021546,1.286331293021546,1.286331293021546,1.5042201857208783,1.5042201857208783,1.5042201857208783,1.4087118694221643,1.4087118694221643,1.4087118694221643,1.5277827300099291,1.5277827300099291,1.5277827300099291
2018-08-19,1.437635684703917,1.437635684703917,1.437635684703917,1.3960665441559108,1.3960665441559108,1.3960665441559108,1.534573684979365,1.534573684979365,1.534573684979365,1.4547562830848646,1.4547562830848646,1.4547562830848646
2018-08-26,1.520431640448013,1.520431640448013,1.520431640448013,1.5385203935704248,1.5385203935704248,1.5385203935704248,1.5668339468922015,1.5668339468922015,1.5668339468922015,1.5434258958265281,1.5434258958265281,1.5434258958265281
2018-09-02,1.1346984906794992,1.1346984906794992,1.1346984906794992,1.1853444785277947,1.1853444785277947,1.1853444785277947,1.1864235450645502,1.1864235450645502,1.1864235450645502,1.2175686232746696,1.2175686232746696,1.2175686232746696
2018-09-09,1.7937258645964833,1.7937258645964833,1.7937258645964833,1.6177947332308855,1.6177947332308855,1.6177947332308855,1.7184515215758807,1.7184515215758807,1.7184515215758807,1.5644088432488394,1.5644088432488394,1.5644088432488394
2018-09-16,1.9463300602426064,1.9463300602426064,1.9463300602426064,1.8770900802930572,1.8770900802930572,1.8770900802930572,1.8916122562614042,1.8916122562614042,1.8916122562614042,1.7486916398646044,1.7486916398646044,1.7486916398646044
2018-09-23,1.075026969483014,1.075026969483014,1.075026969483014,1.1845598885995794,1.1845598885995794,1.1845598885995794,1.171229778308993,1.171229778308993,1.171229778308993,1.2034790899877486,1.2034790899877486,1.2034790899877486
2018-09-30,0.8687272800324415,0.8687272800324415,0.8687272800324415,0.8364270445157769,0.8364270445157769,0.8364270445157769,0.49716296202289595,0.49716296202289595,0.49716296202289595,0.5736603100404465,0.5736603100404465,0.5736603100404465
2018-10-07,-1.3697012568433486,-1.3697012568433486,-1.3697012568433486,-1.2344047798881368,-1.2344047798881368,-1.2344047798881368,-1.6070737798173669,-1.6070737798173669,-1.6070737798173669,-1.2787186411304825,-1.2787186411304825,-1.2787186411304825
2018-10-14,-0.48253666466538075,-0.48253666466538075,-0.48253666466538075,-0.17850898285381306,-0.17850898285381306,-0.17850898285381306,-0.4099383295636229,-0.4099383295636229,-0.4099383295636229,-0.610790498946582,-0.610790498946582,-0.610790498946582
2018-10-21,-2.301910316172256,-2.301910316172256,-2.301910316172256,-2.4148031964547254,-2.4148031964547254,-2.4148031964547254,-2.466696602364105,-2.466696602364105,-2.466696602364105,-2.5282604204621695,-2.5282604204621695,-2.5282604204621695
2018-10-28,-0.7101850280550287,-0.7101850280550287,-0.7101850280550287,-0.9411191800778086,-0.9411191800778086,-0.9411191800778086,-1.1800507727464054,-1.1800507727464054,-1.1800507727464054,-1.191753244588675,-1.191753244588675,-1.191753244588675
2018-11-04,0.12813988038807717,0.12813988038807717,0.12813988038807717,-0.0057575687028186195,-0.0057575687028186195,-0.0057575687028186195,-0.027255278979141945,-0.027255278979141945,-0.027255278979141945,-0.018939275052985923,-0.018939275052985923,-0.018939275052985923
2018-11-11,-0.46756824544381614,-0.46756824544381614,-0.46756824544381614,-0.24118237819574856,-0.24118237819574856,-0.24118237819574856,-0.19907408463057602,-0.19907408463057602,-0.19907408463057602,-0.20879154670271535,-0.20879154670271535,-0.20879154670271535
2018-11-18,-1.4189629163916788,-1.4189629163916788,-1.4189629163916788,-1.2652967373148511,-1.2652967373148511,-1.2652967373148511,-1.0760613285833724,-1.0760613285833724,-1.0760613285833724,-1.1638660078812217,-1.1638660078812217,-1.1638660078812217
