Date,TGCStock_Open_average,TGCStock_Open_max,TGCStock_Open_min,TGCStock_Open_volatility,TGCStock_Open_change,TGCStock_High_average,TGCStock_High_max,TGCStock_High_min,TGCStock_High_volatility,TGCStock_High_change,TGCStock_Low_average,TGCStock_Low_max,TGCStock_Low_min,TGCStock_Low_volatility,TGCStock_Low_change,TGCStock_Close_average,TGCStock_Close_max,TGCStock_Close_min,TGCStock_Close_volatility,TGCStock_Close_change,TGCStock_Volume_average,TGCStock_Volume_max,TGCStock_Volume_min,TGCStock_Volume_volatility,TGCStock_Volume_change
2018-04-08,0.4001938978042917,0.5816833422222439,0.6088309358076346,0.12878705493733816,0.7644772931758409,0.36422351848482126,0.24573844747786783,0.2591539081113606,0.06090314254899255,1.1823167905634997,0.11766715188949901,0.162844095484861,0.3047946014164484,-0.3274412482157651,0.8619890244577416,0.7182906786824341,0.8130944138896966,0.312978036333576,0.5672880450532525,1.6117299142464798,1.5905605524876307,0.48014653597433105,2.7092182213267795,-0.05641030578141003,-0.8085747556208894
2018-04-15,1.984947344434304,1.7700366227681674,1.9374392588610305,0.36642580124726065,1.1877184720191636,1.89300518929334,1.2893647338278666,1.9053662916372698,-0.4045369556481173,0.8824655981260168,1.9763058508323819,2.2334072773195675,1.556295285331194,1.0543187794691737,0.42382617012715795,2.2303708433485556,1.9816562201915302,2.140211155978826,-0.4451797025096831,0.5659515190874812,0.7757504556622089,0.6988743004073621,1.1224746564872732,0.4734729584014332,-1.7689211873555915
2018-04-22,1.923096189162898,1.5126286556278852,1.5509330624422641,0.5456623328188274,-0.7115593447649006,1.7681879260280398,1.4247945496258783,1.8090946440636386,-0.15734574342602556,-1.6242643921162871,2.2337815914682153,1.7567586637358457,2.022604565496088,-0.5907155594998968,0.2314058266779026,1.7944381205899733,1.5419476254941284,1.705668975914866,-0.4453223672905507,-0.24299545932747801,-0.2997401590212319,-0.5800473464747989,0.30430727087256315,-0.6415932412938941,-0.8873512130080419
2018-04-29,1.711626537319341,1.3610316081040408,1.7144432168415829,-0.4829916988330772,-0.3353814477142471,1.366034081878975,1.280577862928912,0.960265185196785,0.7369918635786998,-1.1082222617953685,1.7658489193959128,1.6343638097630346,1.6374595501673703,-0.17792047274873016,-0.8475144854182572,1.5198413189517026,1.4390539534567588,1.1873351090328086,0.18268791994275932,-0.9090614295294871,-0.6642837087669792,-0.48031496420196523,-0.3194455051545716,-0.4259505720912316,0.30915919075626264
2018-05-06,1.4905674871227037,1.3144148247023222,1.422554351854107,0.0009679778395763798,0.12270925375273413,1.3387887227765487,1.3317805250007846,1.377641810619171,-0.038023055973745654,-1.4805915710735542,1.697607008362667,1.5172191881052333,1.6806844654042046,-0.6470215609995724,0.4444196434091135,1.4205639854935288,1.156024655440984,1.5222486215198687,-1.2705343672794498,-0.21084661904656316,-0.4745668886660246,0.8404791630285731,-1.0214491407323931,1.0638232479133085,-2.3796633359033543
2018-05-13,0.7323514538048064,0.6697052348781475,0.8865108948046208,-0.26755954283010247,-1.379409266914442,0.4824151269834048,0.34682064189556816,0.3924332231956398,-0.05875233327533388,-1.246819139437815,1.0919088992352604,1.4412262184410594,0.32007050635881173,2.1617275993652827,-2.0753007254773634,0.8227864169488853,1.0504787015235029,0.5113705818959895,0.8430244293173751,-1.2564374809971641,-0.9528808841536385,0.41293868178586374,-1.2471323178112546,0.6728161438779368,1.8809461038040134
2018-05-20,-0.7084667760164491,-0.8777613152917836,-0.3637138221585077,-1.217924289122209,-0.3262870111396205,-1.3174045359651934,-1.1292587357026511,-1.3948693622867492,0.33635897679001026,-0.6560615283035979,-0.5868125467773323,-0.6255246748061493,-0.3276676077501592,-0.5718249671233601,0.38365532721852885,-0.9326121280603311,-1.2228325545185403,-0.43681130637402915,-1.3031647241544582,0.509081011000352,-1.3838837622400093,-1.242196160198561,-1.191695129690724,-0.9507063033953117,-0.2953452827254225
2018-05-27,-0.9128595317916001,-0.9081111562727522,-1.128626745775758,0.14772139546428983,0.9735966741318256,-1.0000907426337589,-0.6259032217601008,-1.0429344127455649,0.7170308905576842,-1.2818334926287258,-0.6381442989571294,-0.5231214680941877,-0.5296806178489541,0.03897115581644308,0.3782336289629867,-0.47407792203752985,-0.6476920014599749,-0.09638510564545132,-0.9093055634231891,-0.2320890194367133,-0.6100795617870173,-0.23708303529618183,-0.9606164107493398,-0.002453577364543742,0.7275922914671279
2018-06-03,-1.3846567427861618,-1.3959674503799735,-1.2262033693239223,-0.7295683097172262,0.4533683406009679,-1.7530680324975672,-2.046787696396713,-1.4590910947016698,-2.1676236065278385,0.3097708693197906,-1.1131508402490267,-1.2539587042513376,-0.6911966693539617,-1.1139147107809495,0.31941069163978875,-1.3842904625511558,-1.452158528938755,-0.9198270335600809,-0.8247448226117365,0.5099642185526153,-1.3018158907197954,-1.3303041130140603,-0.5731939301826539,-1.2026033698598073,-0.08277328558259238
2018-06-10,-1.213408837071033,-1.439987036025755,-0.9593760869477508,-1.4418431439561943,0.08663131907149985,-1.5646718756878364,-1.7800143059562017,-1.4576923352217142,-1.7899100548425602,-0.07416187170714493,-0.9086621098827007,-1.0055694220760765,-0.7658380541927106,-0.7190305448934856,-0.1363482420748173,-1.250026281210663,-1.2856476256898706,-1.190183293824774,-0.7282616957602351,-0.6046300972177064,-1.2267031476368613,-1.1471481763675768,-0.9259449622860968,-0.9595783920728406,0.2965233060071333
2018-06-17,-1.783533723269982,-1.4229357129723506,-1.8439562931798674,0.3305769245477749,-1.5213095236799081,-1.8462722931334195,-1.736334034384501,-2.054328823869829,0.12328797347548623,0.058934183359884276,-1.810861882198339,-1.8353383685898617,-1.6726664865139274,-1.2012118385879362,-0.14454804322591952,-1.8688684435923344,-1.7292772067030309,-1.820035136374496,-0.514739810974849,-0.5491083035635543,-1.1411895037001092,-1.216356878564982,-0.5634429821816395,-1.1417698250556518,0.0963064444140786
2018-06-24,-0.5542260258863485,1.0057365803513745,-1.5110566131898628,3.049386516396939,2.6215454425500377,0.49958459936481747,1.8495498989457808,-1.5015228115541188,3.212327123203677,2.681722038238218,-0.7484890791376675,0.24497911454014168,-1.4356625152807356,2.4648760261752694,2.3534410086133803,-0.2917826597621981,0.5754849992246319,-1.4122421925354052,2.9340770047664577,2.481566287786301,2.1168435729162165,2.741770109857656,-0.4933759672720812,2.7983495232047133,0.3854726507552923
2018-07-01,2.7998444318731766,3.1621682719157405,0.4003226352074489,3.2211735874186402,2.8739865773454176,3.2252429186477602,3.2852953057058767,2.127265877280588,3.279381901776149,2.370223185122592,2.542657122495573,2.921418506182376,0.7303983874532065,3.1121010907143405,2.652890618564138,2.9805085281856734,3.203994050677676,2.192416891796142,3.2375591711561764,1.478441733823407,3.3219318752201437,3.321415843232745,3.2573590546355615,3.320815556454726,3.0306037437725553
2018-07-08,2.262358741761367,1.5698552677832627,2.7543159287177357,0.4050988069899955,0.6066929422304709,1.447095815916625,0.8008930475230114,2.759489086237343,-0.004173719182528094,0.2191740380332656,2.5313283738054,2.0899075330932333,2.7733598070765293,0.5660550396142807,1.2103840266808632,2.22057744940702,1.546228697890194,2.596600067117136,0.4435392405482492,1.9352335462693184,0.27271173811655103,0.0630719825184393,0.9985968239782613,0.02081709838143417,-2.3061635234389084
2018-07-15,1.888150136735788,1.4440587246394196,2.276135576613996,0.25828120449110875,-1.282563714845451,1.1071068013278238,0.6516650012692494,2.031461574795372,-0.09749548815113199,-1.543328340039392,1.9720630440022626,1.7083752569576633,2.2781508987689243,0.08891050039743274,0.39992645835622553,1.6087226510866832,1.0980114295103238,2.0390508478879004,-0.10346761014453094,-0.056328893435443166,-0.03250565363516878,-0.07253939298747658,0.290734594742703,-0.08882521672393338,-1.7239577031127404
2018-07-22,1.0475683570489425,0.7268519790640452,1.284555050960578,-0.02711423241047843,-1.2114049011722432,0.5564759365385958,0.1861393427357846,1.0440815289624992,-0.2504925928129988,-0.8617157500148951,1.1745452544190782,1.0767168609586848,1.3902973464138633,0.041556974351887904,-1.2719341201786651,0.8789496622264803,0.5725342130513302,1.0901256654544005,-0.12424567193699108,-1.2047607030007506,-0.2741019735819774,-0.31416514355407776,0.04259071799397425,-0.329442342511943,-0.02036069845793792
2018-07-29,0.8645921392333666,0.6029681941319723,1.0446049326898144,-0.04066123366848588,0.6920715616624976,0.47292717867207434,0.18152569218203451,0.8676360304505902,-0.19114652172169624,1.1117976174436937,1.1037506387048142,1.1527952512732764,1.2320395967042406,0.4129699668887566,0.9722048520188725,0.9095465780925874,0.6317607490236653,1.1162976089913714,-0.10434591392731826,1.0153686681331475,-0.3239612007828013,-0.32287494939460476,-0.22052568652703447,-0.3265876929762768,-0.0013115172616201543
