Date,SPDR S&P Health Care EquipmentEtf_Open_average,SPDR S&P Health Care EquipmentEtf_Open_max,SPDR S&P Health Care EquipmentEtf_Open_min,SPDR S&P Health Care EquipmentEtf_High_average,SPDR S&P Health Care EquipmentEtf_High_max,SPDR S&P Health Care EquipmentEtf_High_min,SPDR S&P Health Care EquipmentEtf_Low_average,SPDR S&P Health Care EquipmentEtf_Low_max,SPDR S&P Health Care EquipmentEtf_Low_min,SPDR S&P Health Care EquipmentEtf_Close_average,SPDR S&P Health Care EquipmentEtf_Close_max,SPDR S&P Health Care EquipmentEtf_Close_min
2018-06-17,1.4872949969180151,1.4872949969180151,1.4872949969180151,1.4558192679850082,1.4558192679850082,1.4558192679850082,1.4333051024531682,1.4333051024531682,1.4333051024531682,1.3978703669710932,1.3978703669710932,1.3978703669710932
2018-06-24,0.9398510142642625,0.9398510142642625,0.9398510142642625,0.8377505903064788,0.8377505903064788,0.8377505903064788,0.856197425725785,0.856197425725785,0.856197425725785,0.7672474265260649,0.7672474265260649,0.7672474265260649
2018-07-01,1.0921034309315603,1.0921034309315603,1.0921034309315603,1.1781707573178102,1.1781707573178102,1.1781707573178102,1.1275434694882396,1.1275434694882396,1.1275434694882396,1.2096149980452318,1.2096149980452318,1.2096149980452318
2018-07-08,1.2093077224461133,1.2093077224461133,1.2093077224461133,1.0837438371930994,1.0837438371930994,1.0837438371930994,1.125376473662961,1.125376473662961,1.125376473662961,1.0908059973060327,1.0908059973060327,1.0908059973060327
2018-07-15,1.132889319460442,1.132889319460442,1.132889319460442,1.1381327781541557,1.1381327781541557,1.1381327781541557,1.183875123210942,1.183875123210942,1.183875123210942,1.145060943200017,1.145060943200017,1.145060943200017
2018-07-22,1.149572980193225,1.149572980193225,1.149572980193225,1.073919392290406,1.073919392290406,1.073919392290406,0.4535070723459083,0.4535070723459083,0.4535070723459083,0.580789938205651,0.580789938205651,0.580789938205651
2018-07-29,1.2532900127443052,1.2532900127443052,1.2532900127443052,1.2825586915753056,1.2825586915753056,1.2825586915753056,1.2988016392676724,1.2988016392676724,1.2988016392676724,1.3365044197371692,1.3365044197371692,1.3365044197371692
2018-08-05,0.8558438973129742,0.8558438973129742,0.8558438973129742,0.9480432993268771,0.9480432993268771,0.9480432993268771,1.0476305999190867,1.0476305999190867,1.0476305999190867,0.9078327497520122,0.9078327497520122,0.9078327497520122
2018-08-12,0.773784714805778,0.773784714805778,0.773784714805778,0.850148825751918,0.850148825751918,0.850148825751918,0.9147428602727099,0.9147428602727099,0.9147428602727099,1.1666498908764527,1.1666498908764527,1.1666498908764527
2018-08-19,2.0161765171294053,2.0161765171294053,2.0161765171294053,2.0501050143623427,2.0501050143623427,2.0501050143623427,2.182621933580145,2.182621933580145,2.182621933580145,2.216210695871342,2.216210695871342,2.216210695871342
2018-08-26,2.525920901400223,2.525920901400223,2.525920901400223,2.6222244503798176,2.6222244503798176,2.6222244503798176,2.5945229121649254,2.5945229121649254,2.5945229121649254,2.6346734093308313,2.6346734093308313,2.6346734093308313
2018-09-02,1.8242213905050932,1.8242213905050932,1.8242213905050932,1.9385790148857656,1.9385790148857656,1.9385790148857656,1.8023554179075456,1.8023554179075456,1.8023554179075456,1.7248329099555308,1.7248329099555308,1.7248329099555308
2018-09-09,1.8807718573440224,1.8807718573440224,1.8807718573440224,1.7740089372859886,1.7740089372859886,1.7740089372859886,1.8078376791511703,1.8078376791511703,1.8078376791511703,1.757109936463078,1.757109936463078,1.757109936463078
2018-09-16,1.1353363380766373,1.1353363380766373,1.1353363380766373,1.1159247805807269,1.1159247805807269,1.1159247805807269,1.148069744401271,1.148069744401271,1.148069744401271,1.0720905717016784,1.0720905717016784,1.0720905717016784
2018-09-23,1.0801225203754903,1.0801225203754903,1.0801225203754903,1.181718826492008,1.181718826492008,1.181718826492008,1.1383622911021305,1.1383622911021305,1.1383622911021305,1.1725822369314587,1.1725822369314587,1.1725822369314587
2018-09-30,-0.15839504017710468,-0.15839504017710468,-0.15839504017710468,-0.22434381414475707,-0.22434381414475707,-0.22434381414475707,-0.5580738652655006,-0.5580738652655006,-0.5580738652655006,-0.34347229149888053,-0.34347229149888053,-0.34347229149888053
2018-10-07,-1.4517975643648253,-1.4517975643648253,-1.4517975643648253,-1.2629381990649124,-1.2629381990649124,-1.2629381990649124,-1.4156181439186881,-1.4156181439186881,-1.4156181439186881,-1.3178510142013267,-1.3178510142013267,-1.3178510142013267
2018-10-14,-0.8141659064922878,-0.8141659064922878,-0.8141659064922878,-0.9422173489822233,-0.9422173489822233,-0.9422173489822233,-1.1776249637490153,-1.1776249637490153,-1.1776249637490153,-1.256570399216741,-1.256570399216741,-1.256570399216741
2018-10-21,-2.0221742333089616,-2.0221742333089616,-2.0221742333089616,-2.0079459529943593,-2.0079459529943593,-2.0079459529943593,-2.0386124870555755,-2.0386124870555755,-2.0386124870555755,-1.9570152838825752,-1.9570152838825752,-1.9570152838825752
2018-10-28,-0.9979271168869442,-0.9979271168869442,-0.9979271168869442,-0.994680572669458,-0.994680572669458,-0.994680572669458,-0.9897764338140537,-0.9897764338140537,-0.9897764338140537,-1.0635718128273104,-1.0635718128273104,-1.0635718128273104
2018-11-04,-0.8357427908740742,-0.8357427908740742,-0.8357427908740742,-0.8699347799523068,-0.8699347799523068,-0.8699347799523068,-0.9144106399673253,-0.9144106399673253,-0.9144106399673253,-0.9663042147953895,-0.9663042147953895,-0.9663042147953895
2018-11-11,-1.6229546021216228,-1.6229546021216228,-1.6229546021216228,-1.415279492913282,-1.415279492913282,-1.415279492913282,-1.3174925731208211,-1.3174925731208211,-1.3174925731208211,-1.2147841298452735,-1.2147841298452735,-1.2147841298452735
2018-11-18,-1.687087472614785,-1.687087472614785,-1.687087472614785,-1.5880948380941764,-1.5880948380941764,-1.5880948380941764,-1.410265985564462,-1.410265985564462,-1.410265985564462,-1.4695032144426816,-1.4695032144426816,-1.4695032144426816
2018-11-25,-0.8285326221248195,-0.8285326221248195,-0.8285326221248195,-0.8449385835422081,-0.8449385835422081,-0.8449385835422081,-0.6275926088636751,-0.6275926088636751,-0.6275926088636751,-0.6789865581060868,-0.6789865581060868,-0.6789865581060868
2018-12-02,-0.9908321444122737,-0.9908321444122737,-0.9908321444122737,-1.1249030051784845,-1.1249030051784845,-1.1249030051784845,-1.2174351916170676,-1.2174351916170676,-1.2174351916170676,-1.3560676571348982,-1.3560676571348982,-1.3560676571348982
2018-12-09,-1.281986496396019,-1.281986496396019,-1.281986496396019,-1.3679228158586185,-1.3679228158586185,-1.3679228158586185,-1.2345208386943791,-1.2345208386943791,-1.2345208386943791,-1.3498112076686766,-1.3498112076686766,-1.3498112076686766
2018-12-16,-2.07940880151105,-2.07940880151105,-2.07940880151105,-2.157351850785514,-2.157351850785514,-2.157351850785514,-2.135124373593312,-2.135124373593312,-2.135124373593312,-2.1686431823271346,-2.1686431823271346,-2.1686431823271346
2018-12-23,-1.6335132560872827,-1.6335132560872827,-1.6335132560872827,-1.54020996968957,-1.54020996968957,-1.54020996968957,-1.5252987666886422,-1.5252987666886422,-1.5252987666886422,-1.4543657447209388,-1.4543657447209388,-1.4543657447209388
2018-12-30,-1.5929738008311864,-1.5929738008311864,-1.5929738008311864,-1.337047396629368,-1.337047396629368,-1.337047396629368,-1.4558963145605173,-1.4558963145605173,-1.4558963145605173,-1.240880137374068,-1.240880137374068,-1.240880137374068
2019-01-06,-0.4728724568470972,-0.4728724568470972,-0.4728724568470972,-0.6517835629000921,-0.6517835629000921,-0.6517835629000921,-0.3718830136638086,-0.3718830136638086,-0.3718830136638086,-0.43181185258644367,-0.43181185258644367,-0.43181185258644367
2019-01-13,0.12947292993359896,0.12947292993359896,0.12947292993359896,0.029939597736754777,0.029939597736754777,0.029939597736754777,0.15432327427387735,0.15432327427387735,0.15432327427387735,0.22439918079052396,0.22439918079052396,0.22439918079052396
2019-01-20,0.29838031972487317,0.29838031972487317,0.29838031972487317,0.23488484244011512,0.23488484244011512,0.23488484244011512,0.4555790792691945,0.4555790792691945,0.4555790792691945,0.41013659186377827,0.41013659186377827,0.41013659186377827
2019-01-27,0.7801016975453371,0.7801016975453371,0.7801016975453371,0.6319948607783247,0.6319948607783247,0.6319948607783247,0.7606311972404866,0.7606311972404866,0.7606311972404866,0.6407504977523325,0.6407504977523325,0.6407504977523325
2019-02-03,0.5574723782046593,0.5574723782046593,0.5574723782046593,0.6121025474449812,0.6121025474449812,0.6121025474449812,0.7075127176806086,0.7075127176806086,0.7075127176806086,0.761355800142757,0.761355800142757,0.761355800142757
2019-02-10,1.453654434737708,1.453654434737708,1.453654434737708,1.5417935457008307,1.5417935457008307,1.5417935457008307,1.5468383425550696,1.5468383425550696,1.5468383425550696,1.5886117709533525,1.5886117709533525,1.5886117709533525
2019-02-17,1.508450822219027,1.508450822219027,1.508450822219027,1.502857031577801,1.502857031577801,1.502857031577801,1.5163991563703119,1.5163991563703119,1.5163991563703119,1.5089420375315385,1.5089420375315385,1.5089420375315385
2019-02-24,1.4027755039904521,1.4027755039904521,1.4027755039904521,1.6249244465351447,1.6249244465351447,1.6249244465351447,1.4810075375590892,1.4810075375590892,1.4810075375590892,1.59061759772973,1.59061759772973,1.59061759772973
2019-03-03,0.7986312817605933,0.7986312817605933,0.7986312817605933,0.7593905758348383,0.7593905758348383,0.7593905758348383,0.7615829184971493,0.7615829184971493,0.7615829184971493,0.7651990305469198,0.7651990305469198,0.7651990305469198
2019-03-10,0.9888177679885167,0.9888177679885167,0.9888177679885167,1.0966032993736874,1.0966032993736874,1.0966032993736874,1.0180154033621325,1.0180154033621325,1.0180154033621325,1.0283216611571073,1.0283216611571073,1.0283216611571073
2019-03-17,1.2570584681032582,1.2570584681032582,1.2570584681032582,1.242309177456175,1.242309177456175,1.242309177456175,0.8908097701848746,0.8908097701848746,0.8908097701848746,0.7614317916867868,0.7614317916867868,0.7614317916867868
2019-03-24,0.6744679901701351,0.6744679901701351,0.6744679901701351,0.6978352783692707,0.6978352783692707,0.6978352783692707,0.746541751593497,0.746541751593497,0.746541751593497,0.7887117364876418,0.7887117364876418,0.7887117364876418
2019-03-31,0.5129462149070003,0.5129462149070003,0.5129462149070003,0.4312056110491608,0.4312056110491608,0.4312056110491608,0.5932105247598715,0.5932105247598715,0.5932105247598715,0.49610460511977145,0.49610460511977145,0.49610460511977145
2019-04-07,0.4767789873278247,0.4767789873278247,0.4767789873278247,0.2667047957638785,0.2667047957638785,0.2667047957638785,0.35837640362071377,0.35837640362071377,0.35837640362071377,0.14204297060327167,0.14204297060327167,0.14204297060327167
2019-04-14,-1.8451732913711973,-1.8451732913711973,-1.8451732913711973,-1.7528215124248665,-1.7528215124248665,-1.7528215124248665,-2.0952260880243427,-2.0952260880243427,-2.0952260880243427,-1.8720815322607938,-1.8720815322607938,-1.8720815322607938
2019-04-21,-0.9698250305290279,-0.9698250305290279,-0.9698250305290279,-0.7406148558315833,-0.7406148558315833,-0.7406148558315833,-0.8204456514123076,-0.8204456514123076,-0.8204456514123076,-0.6094871211792835,-0.6094871211792835,-0.6094871211792835
2019-04-28,-0.13781770445910566,-0.13781770445910566,-0.13781770445910566,0.1175483439305181,0.1175483439305181,0.1175483439305181,0.07526514852721466,0.07526514852721466,0.07526514852721466,0.2895619963727086,0.2895619963727086,0.2895619963727086
2019-05-05,-0.5382728160867205,-0.5382728160867205,-0.5382728160867205,-0.7690344214454086,-0.7690344214454086,-0.7690344214454086,-1.0756754218239049,-1.0756754218239049,-1.0756754218239049,-0.6971839182641957,-0.6971839182641957,-0.6971839182641957
2019-05-12,-0.8231003306887784,-0.8231003306887784,-0.8231003306887784,-0.8148952238434645,-0.8148952238434645,-0.8148952238434645,-0.8278064832398306,-0.8278064832398306,-0.8278064832398306,-1.2372466123461519,-1.2372466123461519,-1.2372466123461519
2019-05-19,-1.2924032772005374,-1.2924032772005374,-1.2924032772005374,-1.3306455971517943,-1.3306455971517943,-1.3306455971517943,-1.0181443016766527,-1.0181443016766527,-1.0181443016766527,-1.1975839898547083,-1.1975839898547083,-1.1975839898547083
2019-05-26,-1.362686567184703,-1.362686567184703,-1.362686567184703,-1.5100757812459442,-1.5100757812459442,-1.5100757812459442,-1.46754839668553,-1.46754839668553,-1.46754839668553,-1.5512913107111481,-1.5512913107111481,-1.5512913107111481
2019-06-02,-0.005947409120514992,-0.005947409120514992,-0.005947409120514992,-0.05718791122848728,-0.05718791122848728,-0.05718791122848728,0.2631548977563103,0.2631548977563103,0.2631548977563103,0.10786715846590685,0.10786715846590685,0.10786715846590685
2019-06-09,0.7940040521919388,0.7940040521919388,0.7940040521919388,0.6272321403832394,0.6272321403832394,0.6272321403832394,0.9055019429940052,0.9055019429940052,0.9055019429940052,0.7000321828941357,0.7000321828941357,0.7000321828941357
2019-06-16,1.6872976666006447,1.6872976666006447,1.6872976666006447,1.5840035233790943,1.5840035233790943,1.5840035233790943,1.4507997004872315,1.4507997004872315,1.4507997004872315,1.4805705534382176,1.4805705534382176,1.4805705534382176
2019-06-23,1.2001192975510289,1.2001192975510289,1.2001192975510289,1.4945344955093742,1.4945344955093742,1.4945344955093742,1.3593863987697283,1.3593863987697283,1.3593863987697283,1.5961005789821812,1.5961005789821812,1.5961005789821812
2019-06-30,1.204104751642438,1.204104751642438,1.204104751642438,1.2744223390019749,1.2744223390019749,1.2744223390019749,1.2839959149543467,1.2839959149543467,1.2839959149543467,1.364267848676195,1.364267848676195,1.364267848676195
2019-07-07,1.3972450728466599,1.3972450728466599,1.3972450728466599,1.2524625758637653,1.2524625758637653,1.2524625758637653,1.192751361451062,1.192751361451062,1.192751361451062,1.1676880418294635,1.1676880418294635,1.1676880418294635
2019-07-14,1.2657815237426209,1.2657815237426209,1.2657815237426209,1.217653910982802,1.217653910982802,1.217653910982802,1.209014759181251,1.209014759181251,1.209014759181251,0.9938939044685147,0.9938939044685147,0.9938939044685147
2019-07-21,1.1837229352693814,1.1837229352693814,1.1837229352693814,1.1055774412991466,1.1055774412991466,1.1055774412991466,1.2270952328662876,1.2270952328662876,1.2270952328662876,1.1758837180389066,1.1758837180389066,1.1758837180389066
2019-07-28,1.1835549804450594,1.1835549804450594,1.1835549804450594,1.0932926797953821,1.0932926797953821,1.0932926797953821,0.8909771124789234,0.8909771124789234,0.8909771124789234,0.9358742818471538,0.9358742818471538,0.9358742818471538
2019-08-04,-0.22950653719260722,-0.22950653719260722,-0.22950653719260722,0.13484369446365796,0.13484369446365796,0.13484369446365796,-0.029860752133791586,-0.029860752133791586,-0.029860752133791586,0.04570596750147367,0.04570596750147367,0.04570596750147367
2019-08-11,-0.44673421882112696,-0.44673421882112696,-0.44673421882112696,-0.2683504666526631,-0.2683504666526631,-0.2683504666526631,-0.27431288153630706,-0.27431288153630706,-0.27431288153630706,-0.19095146947956262,-0.19095146947956262,-0.19095146947956262
2019-08-18,-0.19125528783169757,-0.19125528783169757,-0.19125528783169757,-0.2004523163764805,-0.2004523163764805,-0.2004523163764805,-0.8981493958400517,-0.8981493958400517,-0.8981493958400517,-1.0647489368449794,-1.0647489368449794,-1.0647489368449794
2019-08-25,-0.361510559275131,-0.361510559275131,-0.361510559275131,-0.7158742529815909,-0.7158742529815909,-0.7158742529815909,-0.6496273121948627,-0.6496273121948627,-0.6496273121948627,-0.5658163232622156,-0.5658163232622156,-0.5658163232622156
2019-09-01,-1.2559782283872902,-1.2559782283872902,-1.2559782283872902,-1.2814562618102836,-1.2814562618102836,-1.2814562618102836,-0.8947517843730036,-0.8947517843730036,-0.8947517843730036,-1.0810129474183103,-1.0810129474183103,-1.0810129474183103
2019-09-08,-0.2386665503063045,-0.2386665503063045,-0.2386665503063045,-0.554038999787949,-0.554038999787949,-0.554038999787949,-0.14035568949217214,-0.14035568949217214,-0.14035568949217214,-0.33727372071220574,-0.33727372071220574,-0.33727372071220574
2019-09-15,-0.5729997243153954,-0.5729997243153954,-0.5729997243153954,-0.3322700143496831,-0.3322700143496831,-0.3322700143496831,-0.1577865137490886,-0.1577865137490886,-0.1577865137490886,0.10732324974982663,0.10732324974982663,0.10732324974982663
2019-09-22,-1.0963634546774361,-1.0963634546774361,-1.0963634546774361,-1.6038743458023375,-1.6038743458023375,-1.6038743458023375,-1.810857913690644,-1.810857913690644,-1.810857913690644,-1.8412340978029842,-1.8412340978029842,-1.8412340978029842
2019-09-29,-2.1318042506189077,-2.1318042506189077,-2.1318042506189077,-2.253631888267874,-2.253631888267874,-2.253631888267874,-1.891027392727302,-1.891027392727302,-1.891027392727302,-1.8016696396481184,-1.8016696396481184,-1.8016696396481184
2019-10-06,-1.8399901618505536,-1.8399901618505536,-1.8399901618505536,-1.7502780246888003,-1.7502780246888003,-1.7502780246888003,-1.6765044806568281,-1.6765044806568281,-1.6765044806568281,-1.6201968201088244,-1.6201968201088244,-1.6201968201088244
2019-10-13,-0.5813155023647305,-0.5813155023647305,-0.5813155023647305,-0.7881410641976119,-0.7881410641976119,-0.7881410641976119,-0.5658511957798112,-0.5658511957798112,-0.5658511957798112,-0.49410782126663727,-0.49410782126663727,-0.49410782126663727
2019-10-20,-0.9001264760284693,-0.9001264760284693,-0.9001264760284693,-0.8600531111252421,-0.8600531111252421,-0.8600531111252421,-0.6731748965143283,-0.6731748965143283,-0.6731748965143283,-0.7486852522289185,-0.7486852522289185,-0.7486852522289185
2019-10-27,0.42727693550256346,0.42727693550256346,0.42727693550256346,0.9152249912853206,0.9152249912853206,0.9152249912853206,0.801945400680117,0.801945400680117,0.801945400680117,0.8888369080793012,0.8888369080793012,0.8888369080793012
2019-11-03,1.3018506636306182,1.3018506636306182,1.3018506636306182,1.3372570890076863,1.3372570890076863,1.3372570890076863,1.6147148468361432,1.6147148468361432,1.6147148468361432,1.5887440446266952,1.5887440446266952,1.5887440446266952
2019-11-10,1.6764399240572363,1.6764399240572363,1.6764399240572363,1.9207000787352866,1.9207000787352866,1.9207000787352866,1.8676015942288193,1.8676015942288193,1.8676015942288193,2.0270360586199807,2.0270360586199807,2.0270360586199807
2019-11-17,1.8787786797296042,1.8787786797296042,1.8787786797296042,1.738602801675481,1.738602801675481,1.738602801675481,1.8020173795380032,1.8020173795380032,1.8020173795380032,1.7152875113274706,1.7152875113274706,1.7152875113274706
2019-11-24,2.0705166964738666,2.0705166964738666,2.0705166964738666,1.9842882528068344,1.9842882528068344,1.9842882528068344,2.013796886614336,2.013796886614336,2.013796886614336,1.8851089684101001,1.8851089684101001,1.8851089684101001
2019-12-01,1.5101011916870353,1.5101011916870353,1.5101011916870353,1.6228420214715658,1.6228420214715658,1.6228420214715658,1.569784975796021,1.569784975796021,1.569784975796021,1.5573924511602906,1.5573924511602906,1.5573924511602906
2019-12-08,1.150216268514177,1.150216268514177,1.150216268514177,1.10871619486951,1.10871619486951,1.10871619486951,1.064548323438995,1.064548323438995,1.064548323438995,1.1030184413509054,1.1030184413509054,1.1030184413509054
2019-12-15,1.2148247418903337,1.2148247418903337,1.2148247418903337,1.1792615920887457,1.1792615920887457,1.1792615920887457,1.2186830926928134,1.2186830926928134,1.2186830926928134,1.1745323239980487,1.1745323239980487,1.1745323239980487
2019-12-22,1.1710687514000657,1.1710687514000657,1.1710687514000657,1.1154564016423498,1.1154564016423498,1.1154564016423498,1.130815392050079,1.130815392050079,1.130815392050079,1.0895240943407705,1.0895240943407705,1.0895240943407705
2019-12-29,0.774589874834139,0.774589874834139,0.774589874834139,0.8675651151427729,0.8675651151427729,0.8675651151427729,0.7310678055307847,0.7310678055307847,0.7310678055307847,0.8563990937092336,0.8563990937092336,0.8563990937092336
2020-01-05,1.2206450700637301,1.2206450700637301,1.2206450700637301,1.270758336862106,1.270758336862106,1.270758336862106,1.2597753144832295,1.2597753144832295,1.2597753144832295,1.2657655113424189,1.2657655113424189,1.2657655113424189
2020-01-12,1.552693114470032,1.552693114470032,1.552693114470032,1.5360514733984059,1.5360514733984059,1.5360514733984059,1.4900434982612991,1.4900434982612991,1.4900434982612991,1.4113285007172733,1.4113285007172733,1.4113285007172733
2020-01-19,1.3348940613373348,1.3348940613373348,1.3348940613373348,1.3307153997288084,1.3307153997288084,1.3307153997288084,1.0514403335090117,1.0514403335090117,1.0514403335090117,1.023984225243114,1.023984225243114,1.023984225243114
2020-01-26,0.6547778130652873,0.6547778130652873,0.6547778130652873,0.5856900470193268,0.5856900470193268,0.5856900470193268,0.07868296381858528,0.07868296381858528,0.07868296381858528,0.03719599435618573,0.03719599435618573,0.03719599435618573
2020-02-02,1.075720819568896,1.075720819568896,1.075720819568896,1.043669023931778,1.043669023931778,1.043669023931778,0.8167937255447316,0.8167937255447316,0.8167937255447316,0.7289827648479499,0.7289827648479499,0.7289827648479499
2020-02-09,1.5482521962212756,1.5482521962212756,1.5482521962212756,1.699164792679599,1.699164792679599,1.699164792679599,1.8576738386880107,1.8576738386880107,1.8576738386880107,2.1224580989206108,2.1224580989206108,2.1224580989206108
2020-02-16,1.41574923925958,1.41574923925958,1.41574923925958,1.378749983331113,1.378749983331113,1.378749983331113,1.2697034141607928,1.2697034141607928,1.2697034141607928,1.2409762979586474,1.2409762979586474,1.2409762979586474
2020-02-23,-2.6118351151548684,-2.6118351151548684,-2.6118351151548684,-2.6099415463167093,-2.6099415463167093,-2.6099415463167093,-2.7435547165397645,-2.7435547165397645,-2.7435547165397645,-2.5901245053563406,-2.5901245053563406,-2.5901245053563406
2020-03-01,-2.0229784672272175,-2.0229784672272175,-2.0229784672272175,-1.9386443303570515,-1.9386443303570515,-1.9386443303570515,-1.992408051135233,-1.992408051135233,-1.992408051135233,-1.9062801310871251,-1.9062801310871251,-1.9062801310871251
2020-03-08,-2.598988574447653,-2.598988574447653,-2.598988574447653,-2.7171700222334527,-2.7171700222334527,-2.7171700222334527,-2.5564903035021858,-2.5564903035021858,-2.5564903035021858,-2.749825310983205,-2.749825310983205,-2.749825310983205
2020-03-15,-2.587039094243458,-2.587039094243458,-2.587039094243458,-2.623278953321232,-2.623278953321232,-2.623278953321232,-2.5939217980764004,-2.5939217980764004,-2.5939217980764004,-2.6495058590452834,-2.6495058590452834,-2.6495058590452834
2020-03-22,-1.349664230191054,-1.349664230191054,-1.349664230191054,-1.374958660958822,-1.374958660958822,-1.374958660958822,-1.3278203998573979,-1.3278203998573979,-1.3278203998573979,-1.3702958776176026,-1.3702958776176026,-1.3702958776176026
2020-03-29,-1.0938231023470788,-1.0938231023470788,-1.0938231023470788,-1.0531993655851524,-1.0531993655851524,-1.0531993655851524,-1.2323249628457185,-1.2323249628457185,-1.2323249628457185,-1.222781484136347,-1.222781484136347,-1.222781484136347
2020-04-05,-0.402084098669525,-0.402084098669525,-0.402084098669525,-0.2706371924333961,-0.2706371924333961,-0.2706371924333961,-0.385972646252826,-0.385972646252826,-0.385972646252826,-0.2427702174842594,-0.2427702174842594,-0.2427702174842594
2020-04-12,0.06498625133983571,0.06498625133983571,0.06498625133983571,0.1208443531486309,0.1208443531486309,0.1208443531486309,0.08048179616148259,0.08048179616148259,0.08048179616148259,0.1746757115179684,0.1746757115179684,0.1746757115179684
2020-04-19,0.3182482207372409,0.3182482207372409,0.3182482207372409,0.385514831522741,0.385514831522741,0.385514831522741,0.39122951428910624,0.39122951428910624,0.39122951428910624,0.40965866981189314,0.40965866981189314,0.40965866981189314
2020-04-26,0.4296358445508415,0.4296358445508415,0.4296358445508415,0.36533414191996233,0.36533414191996233,0.36533414191996233,0.5103289882237415,0.5103289882237415,0.5103289882237415,0.41350066088779236,0.41350066088779236,0.41350066088779236
2020-05-03,0.9799209104705359,0.9799209104705359,0.9799209104705359,0.9975023970380823,0.9975023970380823,0.9975023970380823,0.9455723457820673,0.9455723457820673,0.9455723457820673,0.937479409716118,0.937479409716118,0.937479409716118
2020-05-10,0.8863171804724788,0.8863171804724788,0.8863171804724788,0.8165250857643096,0.8165250857643096,0.8165250857643096,0.8984286264886069,0.8984286264886069,0.8984286264886069,0.864088334996003,0.864088334996003,0.864088334996003
2020-05-17,1.1434952321426266,1.1434952321426266,1.1434952321426266,1.1058368301318513,1.1058368301318513,1.1058368301318513,1.1510507605024918,1.1510507605024918,1.1510507605024918,1.1322511077086805,1.1322511077086805,1.1322511077086805
2020-05-24,1.1810373307886393,1.1810373307886393,1.1810373307886393,1.1669190117383499,1.1669190117383499,1.1669190117383499,1.1135046235466852,1.1135046235466852,1.1135046235466852,1.1877012793440924,1.1877012793440924,1.1877012793440924
2020-05-31,1.2651258415692561,1.2651258415692561,1.2651258415692561,1.1890750540654165,1.1890750540654165,1.1890750540654165,1.3371577476610748,1.3371577476610748,1.3371577476610748,1.2057406272453337,1.2057406272453337,1.2057406272453337
2020-06-07,0.5857764215014833,0.5857764215014833,0.5857764215014833,0.5671999555702993,0.5671999555702993,0.5671999555702993,0.37064239541539784,0.37064239541539784,0.37064239541539784,0.44197612422227506,0.44197612422227506,0.44197612422227506
