Date,SPDR SSgA Ultra Short Term BondEtf_Open_average,SPDR SSgA Ultra Short Term BondEtf_Open_max,SPDR SSgA Ultra Short Term BondEtf_Open_min,SPDR SSgA Ultra Short Term BondEtf_High_average,SPDR SSgA Ultra Short Term BondEtf_High_max,SPDR SSgA Ultra Short Term BondEtf_High_min,SPDR SSgA Ultra Short Term BondEtf_Low_average,SPDR SSgA Ultra Short Term BondEtf_Low_max,SPDR SSgA Ultra Short Term BondEtf_Low_min,SPDR SSgA Ultra Short Term BondEtf_Close_average,SPDR SSgA Ultra Short Term BondEtf_Close_max,SPDR SSgA Ultra Short Term BondEtf_Close_min
2018-04-08,-1.2659653764522112,-1.2659653764522112,-1.2659653764522112,-1.1389895949031683,-1.1389895949031683,-1.1389895949031683,-1.1473271968540266,-1.1473271968540266,-1.1473271968540266,-0.578033458982834,-0.578033458982834,-0.578033458982834
2018-04-15,-0.35097923317301605,-0.35097923317301605,-0.35097923317301605,-0.45608027719372407,-0.45608027719372407,-0.45608027719372407,-0.36927447293792964,-0.36927447293792964,-0.36927447293792964,-0.7445959151937686,-0.7445959151937686,-0.7445959151937686
2018-04-22,0.6377928041433958,0.6377928041433958,0.6377928041433958,0.6607034041482217,0.6607034041482217,0.6607034041482217,0.6711311740834488,0.6711311740834488,0.6711311740834488,1.5494912316379856,1.5494912316379856,1.5494912316379856
2018-04-29,-0.5309512468274787,-0.5309512468274787,-0.5309512468274787,-0.3353447060069912,-0.3353447060069912,-0.3353447060069912,-0.6939361313403262,-0.6939361313403262,-0.6939361313403262,-1.0456177693335342,-1.0456177693335342,-1.0456177693335342
2018-05-06,1.0603555568595258,1.0603555568595258,1.0603555568595258,0.7545255885158592,0.7545255885158592,0.7545255885158592,1.4237421963853858,1.4237421963853858,1.4237421963853858,0.8357898650646229,0.8357898650646229,0.8357898650646229
2018-05-13,0.2163611376824948,0.2163611376824948,0.2163611376824948,0.5238835186571512,0.5238835186571512,0.5238835186571512,1.3694635955767576,1.3694635955767576,1.3694635955767576,0.603927110644825,0.603927110644825,0.603927110644825
2018-05-20,2.1671735940579935,2.1671735940579935,2.1671735940579935,2.1263507521966223,2.1263507521966223,2.1263507521966223,1.9465263835201767,1.9465263835201767,1.9465263835201767,1.3161467341674749,1.3161467341674749,1.3161467341674749
2018-05-27,-0.15297695958055038,-0.15297695958055038,-0.15297695958055038,-0.31336827003989376,-0.31336827003989376,-0.31336827003989376,-0.716024677569125,-0.716024677569125,-0.716024677569125,-1.0644413095008538,-1.0644413095008538,-1.0644413095008538
2018-06-03,-0.5621863674136571,-0.5621863674136571,-0.5621863674136571,0.43686053559014804,0.43686053559014804,0.43686053559014804,0.10469009617449922,0.10469009617449922,0.10469009617449922,-0.24281475463173702,-0.24281475463173702,-0.24281475463173702
2018-06-10,0.7566361729140102,0.7566361729140102,0.7566361729140102,0.7595545253126135,0.7595545253126135,0.7595545253126135,0.4859958913686092,0.4859958913686092,0.4859958913686092,0.09273670016041322,0.09273670016041322,0.09273670016041322
2018-06-17,0.9733285267845935,0.9733285267845935,0.9733285267845935,1.012969091339041,1.012969091339041,1.012969091339041,1.1780610974447419,1.1780610974447419,1.1780610974447419,1.7677669529662667,1.7677669529662667,1.7677669529662667
2018-06-24,0.8486667065661435,0.8486667065661435,0.8486667065661435,1.6893142339586786,1.6893142339586786,1.6893142339586786,1.6276858540478047,1.6276858540478047,1.6276858540478047,1.6772953500177799,1.6772953500177799,1.6772953500177799
2018-07-01,-0.2517215820886812,-0.2517215820886812,-0.2517215820886812,0.2460277104312971,0.2460277104312971,0.2460277104312971,-0.3414513840878873,-0.3414513840878873,-0.3414513840878873,0.026014277084406838,0.026014277084406838,0.026014277084406838
2018-07-08,-0.03257311709946924,-0.03257311709946924,-0.03257311709946924,0.10847704622486729,0.10847704622486729,0.10847704622486729,0.752017733740263,0.752017733740263,0.752017733740263,0.8942568725767498,0.8942568725767498,0.8942568725767498
2018-07-15,0.6936702358268587,0.6936702358268587,0.6936702358268587,0.4668047594877539,0.4668047594877539,0.4668047594877539,0.6348768616697701,0.6348768616697701,0.6348768616697701,1.0527828115768123,1.0527828115768123,1.0527828115768123
2018-07-22,2.0735550391787605,2.0735550391787605,2.0735550391787605,1.8895122148999612,1.8895122148999612,1.8895122148999612,1.3029246839688915,1.3029246839688915,1.3029246839688915,1.9000674751850792,1.9000674751850792,1.9000674751850792
2018-07-29,-0.05627294799518062,-0.05627294799518062,-0.05627294799518062,-0.3182975350605301,-0.3182975350605301,-0.3182975350605301,-0.9708085781504903,-0.9708085781504903,-0.9708085781504903,-0.7500915695014745,-0.7500915695014745,-0.7500915695014745
2018-08-05,0.9480836796235228,0.9480836796235228,0.9480836796235228,0.5262348115840315,0.5262348115840315,0.5262348115840315,0.43147047917792186,0.43147047917792186,0.43147047917792186,0.6886097232072916,0.6886097232072916,0.6886097232072916
2018-08-12,1.6127169021708496,1.6127169021708496,1.6127169021708496,1.5423801411265776,1.5423801411265776,1.5423801411265776,1.1771773894934583,1.1771773894934583,1.1771773894934583,1.526936679449627,1.526936679449627,1.526936679449627
2018-08-19,1.2344267996967246,1.2344267996967246,1.2344267996967246,1.0598296402709553,1.0598296402709553,1.0598296402709553,1.7148059483682738,1.7148059483682738,1.7148059483682738,1.0918994133996485,1.0918994133996485,1.0918994133996485
2018-08-26,2.077163147557982,2.077163147557982,2.077163147557982,2.309418027673111,2.309418027673111,2.309418027673111,2.0162720126483826,2.0162720126483826,2.0162720126483826,1.2042552139988594,1.2042552139988594,1.2042552139988594
2018-09-02,-0.664401175321768,-0.664401175321768,-0.664401175321768,-0.5300663113808948,-0.5300663113808948,-0.5300663113808948,-0.23674925902314686,-0.23674925902314686,-0.23674925902314686,-0.5867079167254385,-0.5867079167254385,-0.5867079167254385
2018-09-09,0.13549738378091658,0.13549738378091658,0.13549738378091658,-0.23111672265538385,-0.23111672265538385,-0.23111672265538385,0.43099030814125733,0.43099030814125733,0.43099030814125733,-0.4174544402285023,-0.4174544402285023,-0.4174544402285023
2018-09-16,0.09114084691245167,0.09114084691245167,0.09114084691245167,0.08811468900488238,0.08811468900488238,0.08811468900488238,1.057376268056897,1.057376268056897,1.057376268056897,0.234300331209656,0.234300331209656,0.234300331209656
2018-09-23,0.04609184115061584,0.04609184115061584,0.04609184115061584,0.46994500802540634,0.46994500802540634,0.46994500802540634,0.9599388847292742,0.9599388847292742,0.9599388847292742,0.8337747527564007,0.8337747527564007,0.8337747527564007
2018-09-30,-0.9566892062147712,-0.9566892062147712,-0.9566892062147712,-1.3575545192600824,-1.3575545192600824,-1.3575545192600824,-1.0138260809043875,-1.0138260809043875,-1.0138260809043875,-1.2064255344681327,-1.2064255344681327,-1.2064255344681327
2018-10-07,-0.4215150728294115,-0.4215150728294115,-0.4215150728294115,-0.6674849927970112,-0.6674849927970112,-0.6674849927970112,-0.6144400490330653,-0.6144400490330653,-0.6144400490330653,-1.1025872242717831,-1.1025872242717831,-1.1025872242717831
2018-10-14,-0.455811582145989,-0.455811582145989,-0.455811582145989,-0.32430181080857046,-0.32430181080857046,-0.32430181080857046,-0.24937168006362537,-0.24937168006362537,-0.24937168006362537,0.175292397864673,0.175292397864673,0.175292397864673
2018-10-21,-0.3611575592572546,-0.3611575592572546,-0.3611575592572546,0.48179805288116095,0.48179805288116095,0.48179805288116095,0.5238835186571634,0.5238835186571634,0.5238835186571634,0.2660603457823587,0.2660603457823587,0.2660603457823587
2018-10-28,-1.6176906616912998,-1.6176906616912998,-1.6176906616912998,-1.888318227863262,-1.888318227863262,-1.888318227863262,-1.6034720492997423,-1.6034720492997423,-1.6034720492997423,-1.8092103513213174,-1.8092103513213174,-1.8092103513213174
2018-11-04,-1.1132652986357143,-1.1132652986357143,-1.1132652986357143,-1.325205025625168,-1.325205025625168,-1.325205025625168,-1.1086464675299066,-1.1086464675299066,-1.1086464675299066,-1.2568033481299088,-1.2568033481299088,-1.2568033481299088
2018-11-11,0.5309512468274813,0.5309512468274813,0.5309512468274813,0.29828052181486586,0.29828052181486586,0.29828052181486586,-0.9702911468176281,-0.9702911468176281,-0.9702911468176281,0.13385389700326866,0.13385389700326866,0.13385389700326866
2018-11-18,-0.36419987918218616,-0.36419987918218616,-0.36419987918218616,-0.27735009811263395,-0.27735009811263395,-0.27735009811263395,-0.09533823415825031,-0.09533823415825031,-0.09533823415825031,-0.4536991707619457,-0.4536991707619457,-0.4536991707619457
2018-11-25,-0.21880912633977448,-0.21880912633977448,-0.21880912633977448,-0.5262348115840096,-0.5262348115840096,-0.5262348115840096,0.07884165279878409,0.07884165279878409,0.07884165279878409,-0.33228888017723274,-0.33228888017723274,-0.33228888017723274
2018-12-02,-2.985604285260896,-2.985604285260896,-2.985604285260896,-2.716557295543192,-2.716557295543192,-2.716557295543192,-2.928440367177667,-2.928440367177667,-2.928440367177667,-2.542686189210706,-2.542686189210706,-2.542686189210706
2018-12-09,-1.7317477782204784,-1.7317477782204784,-1.7317477782204784,-1.86418365506814,-1.86418365506814,-1.86418365506814,-1.9815691581312658,-1.9815691581312658,-1.9815691581312658,-2.0457847930543602,-2.0457847930543602,-2.0457847930543602
2018-12-16,-1.9647762052752908,-1.9647762052752908,-1.9647762052752908,-1.9119784250204486,-1.9119784250204486,-1.9119784250204486,-2.1453705452736083,-2.1453705452736083,-2.1453705452736083,-2.0083160441856216,-2.0083160441856216,-2.0083160441856216
2018-12-23,-1.9143430561069854,-1.9143430561069854,-1.9143430561069854,-1.7979245433513307,-1.7979245433513307,-1.7979245433513307,-1.7162747660608886,-1.7162747660608886,-1.7162747660608886,-1.766186562811113,-1.766186562811113,-1.766186562811113
