Date,AVVIYStock_Open_average,AVVIYStock_Open_max,AVVIYStock_Open_min,AVVIYStock_Open_volatility,AVVIYStock_Open_change,AVVIYStock_High_average,AVVIYStock_High_max,AVVIYStock_High_min,AVVIYStock_High_volatility,AVVIYStock_High_change,AVVIYStock_Low_average,AVVIYStock_Low_max,AVVIYStock_Low_min,AVVIYStock_Low_volatility,AVVIYStock_Low_change,AVVIYStock_Close_average,AVVIYStock_Close_max,AVVIYStock_Close_min,AVVIYStock_Close_volatility,AVVIYStock_Close_change,AVVIYStock_Volume_average,AVVIYStock_Volume_max,AVVIYStock_Volume_min,AVVIYStock_Volume_volatility,AVVIYStock_Volume_change
2018-04-08,-0.13303037834075404,-0.16968185633754596,-0.2463289617307771,0.22617823299642317,1.1288960401543118,-0.18660012587865718,-0.3363160444280505,-0.016382090359727968,-0.5533467027714092,0.8015368838951196,-0.11329079615696654,-0.06983912053207537,-0.03944552956525974,-0.03897598225031286,0.950648638047012,-0.2182816706019624,-0.22471956570943957,-0.04982075652423068,-0.3210786880054033,0.8575145496708341,3.260411458405608,3.2082090393789944,0.25525427727091854,3.2077610156663305,-0.2501588441694867
2018-04-15,0.8877047326300184,1.1224657193698406,0.7693092581620693,0.39873067901272224,0.6310785288347148,0.9222629251104234,1.176670662882676,0.7923671275618211,0.3641998791822865,0.8559874134304235,0.9389921323494589,0.873834617610228,0.9411783702129066,-0.3802911202101597,0.5043021049328713,0.9672084788668402,1.1036786113057,0.942446771043585,0.05198939476375717,0.6714183883835245,-0.35411043948378873,-0.4559984758933438,1.6954367432944073,-0.4848892021376766,-0.18872716146802584
2018-04-22,0.8845342604386781,0.7586837558906352,0.9079227484345498,-0.46166099847393555,-0.5876002640886948,1.2328965714447755,1.3477024299132085,1.2870034624501872,-0.29066711792615524,-0.7398767681727082,1.0018967093562607,1.033628101022422,1.0031333843697263,-0.22405958010816587,-0.6734601038258863,0.9545298716422247,0.6967429838224302,1.0691540502730472,-0.8273767507742965,-0.24621553169514304,-0.3379390152261643,-0.4455373847484541,-1.0588707996439375,-0.4270222908632363,-0.0878420289537552
2018-04-29,0.9274218292789249,0.5838603862113161,1.1750659799427983,-1.0726063451531087,-0.03826415644305821,0.8717218633476622,0.3528733380087835,1.2568275695255402,-1.5143605427866345,0.13376017540088245,1.0255747731587033,0.6532570074838531,1.285293566606232,-1.0910102952624412,0.03244623232353612,1.0777410535393694,0.7709486479374398,1.1991624310298172,-0.9341115584358383,0.48565005389463584,-0.3725038438428702,-0.32950299645848374,-1.4166080021810514,-0.3026505681254016,-0.1710266718384709
2018-05-06,1.0233712125384131,0.9228034404238048,1.1951287446256338,-0.6394532829179431,0.30936878398556444,0.9691374139925745,0.6250829225870913,1.1821537671212838,-1.0569216495962879,0.39298849085053694,1.103131151565371,0.9701575484815805,1.2268769491848348,-0.5357304457808199,0.48086035009876077,1.26054893713492,0.9130763815352367,1.3755524058314241,-0.9580713159210819,0.43440588282598763,-0.3380436471100995,-0.2477360818938709,-1.6836727832571958,-0.22147919367211122,0.08165659054859209
2018-05-13,1.1721555813033542,0.9484224571251553,1.2714684489329695,-0.8089140671264872,0.5139792350536628,1.120383255361433,0.8689318784242346,1.2854680305452781,-0.8696383748490101,0.4397172576502961,1.2797678306652442,1.2400754460159105,1.027873701127328,0.014495671725228221,0.8387539904223617,1.2144492531702467,1.249156458132368,1.0187153901828743,0.08822193973094496,1.121326662577082,-0.47483476513855033,-0.4658980292662617,-1.5764423694874143,-0.4389599200575979,-0.28363495391717425
2018-05-20,0.4585179274679994,0.976092160357728,-0.3209022653773632,1.802526939022828,-1.70960857622848,0.25969701293798386,0.90598598636261,-0.7693440286482256,1.9398698776994014,-1.8752021361392812,0.21635316723452575,1.1851235922906798,-0.7682891587798626,1.9592980333957986,-2.0364417892621174,0.14634903097693103,0.9084470324987113,-1.1904315096536597,2.305093400420685,-2.114429931705588,0.11297859503620357,0.16041424041369653,-0.30243553935695006,0.16635475126049581,1.7459624504528455
2018-05-27,-2.4932196488876093,-2.5822417023590973,-2.216962240203876,-0.20054310962740374,-0.07241925866956875,-2.637391950275563,-2.6937175040571755,-2.273387109708776,-0.036796218445793595,0.2220814749136344,-2.58050398037655,-2.5143874452614843,-2.1400763692725873,-0.13057158372084363,0.7547348006410285,-2.68173918751304,-2.821774526677481,-2.3069783297446107,-0.19184075290941452,0.9343271982652459,0.09025382561744184,0.04802063793300076,2.179485290660992,-0.003486718626321172,-0.15056879820031618
2018-06-03,-1.904642372215501,-1.8570902124585615,-1.733385943880736,-0.0795798334567762,-0.9041187680833659,-1.9279894010508491,-1.9667330199577533,-1.7016899024998813,-0.20635223416619286,-0.6332571207699551,-1.8375263346169113,-1.8646211389159053,-1.5886086977472575,-0.34052969550160267,-0.5264647745362039,-1.8474648532973914,-1.9463284193143473,-1.565700934844934,-0.4797550760581064,-0.37638872803923407,-0.47468089080091885,-0.5216651522128155,0.7028470626553618,-0.54013089804343,-0.18786668739124696
2018-06-10,-1.669765338306332,-1.8052948984841224,-1.6467787687523616,-0.5602626210794206,-0.5098439867636331,-1.726276241971342,-1.7900204883654238,-1.6964033814223087,-0.003794749889138729,-0.5298484285839703,-1.5908689886509804,-1.6974373569483665,-1.6438302131610119,-0.09960924675712764,-0.32639827387306103,-1.5917151849321405,-1.7424520640738044,-1.6289987301526498,-0.16296830741455332,-0.5432026511447641,-0.1427064025501957,-0.028787307555983476,-0.32665018334029783,-0.020946641748899285,-0.4589580015462751
