Date,IPARStock_Open_average,IPARStock_Open_max,IPARStock_Open_min,IPARStock_Open_volatility,IPARStock_Open_change,IPARStock_High_average,IPARStock_High_max,IPARStock_High_min,IPARStock_High_volatility,IPARStock_High_change,IPARStock_Low_average,IPARStock_Low_max,IPARStock_Low_min,IPARStock_Low_volatility,IPARStock_Low_change,IPARStock_Close_average,IPARStock_Close_max,IPARStock_Close_min,IPARStock_Close_volatility,IPARStock_Close_change,IPARStock_Volume_average,IPARStock_Volume_max,IPARStock_Volume_min,IPARStock_Volume_volatility,IPARStock_Volume_change
2018-04-08,1.2087003958744065,1.022040377739907,1.3639904010995114,-1.3809454444320755,-0.39693934673025555,1.0476978500976115,0.846863368258747,1.0295962794266051,-0.7471943625806295,-0.5260428795932156,1.252559694143782,1.119748238550242,1.3162060958776647,-0.9264206136997246,-0.4875114474806269,1.1177826743773285,0.9875558161531963,1.2555940727924455,-0.7021763781379897,-0.40608771382680015,-0.7705668377354079,-0.47260147032761396,-1.2856728578307661,-0.3592338558247689,-0.8232692897183704
2018-04-15,1.1787744832130764,1.1082267960228762,1.0762427147064844,-0.37816500427690675,-0.30019988780696205,1.1674101331208562,1.062316971732511,1.192756118856924,-0.7506451502087379,-0.2850973057273221,1.2804907535550796,1.2619871959350641,1.1691407193166095,-0.21069241674263386,-0.8215554756602389,1.1756950080387834,1.1320753429033583,1.037819148204703,-0.006691233899766482,-0.87496985034346,-0.9612900566547222,-0.6151652947413697,-1.3168085959104734,-0.49887331448085864,-0.4125963172329251
2018-04-22,1.1018655446608112,1.8480571296615909,0.6713222941547151,2.41851200217114,1.9912218903028567,1.2724377833330607,1.8983158767161243,0.6491756422631821,2.0701974970624364,1.8343430686363282,1.1466387889446774,1.6225714510610387,0.8478970886210322,1.676331178497454,1.6718634600785227,1.3256800787443983,1.907663834811329,0.6435835089979762,2.133774801706982,1.6802379930514801,-0.7408735887335176,-0.4117665732602173,-0.9042199389803185,-0.3339612445990113,-0.29425297324672794
2018-04-29,1.5393302059964629,1.3427412907190324,1.5215839956071215,-0.5320111547640425,-0.7517487774476302,1.5609743714542579,1.416161716846635,1.6428842413653468,-0.6584972569035056,-0.779083449277655,1.5593036494213484,1.4622477691278084,1.5470845062303769,-0.42824733973391804,-1.191326193858857,1.5659432720430098,1.3768136220804605,1.6240997021373336,-0.3064148349319308,-0.8901230162243154,-0.6155638569520375,-0.4347444148891954,-0.5079957029306476,-0.40221736720058626,-0.2828006298434597
2018-05-06,0.7179960035036629,0.9649576321737872,0.27950872558396544,1.3262191569082644,-1.2181815262795301,0.7615613871830155,1.1884772562092112,0.28847879886598693,1.4073306731846602,-1.3437008244739994,0.7245050559287782,1.1824041090424178,0.0765722830643988,2.0955509922788442,-1.5363468073609452,0.7015722573622234,0.9434186153527634,0.301742848589093,1.061623057204922,-1.5348393953237771,1.6765934488964223,0.5661552194917411,2.810276024403759,0.14242525726505625,-0.02886257532417771
2018-05-13,0.8853370194092424,1.2169706539498155,0.7008900634822267,0.993569193395973,1.416059611015734,0.9576844073497973,1.109370559300034,0.5851144391201795,0.85698385873141,1.2374636651934083,0.9931331455375791,1.3548741674066016,0.706033086816654,1.2492359695435435,1.5980436714784367,1.1358887789794145,1.2139469518503134,0.9023137031320846,0.6472185980013224,1.2065712697673483,1.1488865716554226,1.1208011698539535,0.8239495680885282,1.167317754860377,-1.6686249290441812
2018-05-20,1.7123765775493527,1.596381925779428,1.837353065194655,-0.6603600126839111,0.3821017089346579,1.6372564453487302,1.5621429758861172,1.6534624065959571,-0.364499662397362,0.39903079432979605,1.666179853315165,1.6745614190114904,1.809685678767325,-0.1887542963231474,0.5045283204356683,1.745331809889337,1.6175620720867143,1.8747913074120472,-0.45998880820165927,0.37880587823024947,-0.11517092353469613,0.02166639386138203,0.40805754016513707,-0.2670494907070497,0.6866850688672934
2018-05-27,2.0178450151123153,1.823422688208588,2.010063977845276,-0.8356615500906879,-0.07874557200481036,2.045123824567523,1.8502998047434596,2.060970976569581,-0.7895680753070989,-0.4565082883401741,1.9295531502279175,1.72074438625059,1.9840777779995256,-0.7697221319809456,-0.5001758314116532,2.0159852570457706,1.8366373543910037,2.0603215516457984,-0.6723217435165876,-0.6259239718781732,-0.21435038481514865,-0.5462704725833751,0.3781409266557386,-1.0910309727842462,-0.058981129302839504
2018-06-03,1.7422812442951439,1.575579270330436,1.7795576620789728,-0.6405655730070319,-0.26783963907363173,1.8430993686452326,1.8430563908440558,1.6992168536864498,0.28517278440812477,-0.8800258287578344,1.7344164497103853,1.488596226556006,1.7807423753466052,-0.758848902690532,-0.2943989676903525,1.6971522157589494,1.4762711333048928,1.7311354776230712,-0.4933257700744581,-0.41244501099755365,-0.015438846980670686,0.07454588697392381,-0.5066634180347188,0.46650975532327865,-1.3403002240939597
2018-06-10,1.5815495200675174,1.2531136185252787,1.601410569353731,-1.0871996677875817,-0.18344566978327762,1.5401192186483963,1.2568160883744486,1.627898953596936,-0.8092982820163911,-0.17527114648206268,1.5403300312544999,1.3475142810048626,1.6201138307188143,-0.8347630082137328,-0.21705419523334582,1.5278558288578985,1.274211687446529,1.554227833047155,-0.6647208333443877,0.138737316954079,-0.28131497523139126,-0.34847975926622593,-0.29550398579652004,-0.31381357635700563,0.9322660533530746
2018-06-17,1.5048261318961276,1.4335035677765509,1.4947082565521752,-0.6872564991942528,0.15427962483166802,1.4294083689285808,1.4128665798554627,1.451198490923831,-0.34173040489813283,0.4565026924593443,1.49062625623855,1.4656135710513432,1.4774465913767643,-0.5625025379058568,0.3603874380783599,1.4859996088732643,1.340312776142575,1.5249252050586952,-0.7780774786044147,0.14630779347847667,0.3576557763535943,1.3082213259903295,-0.7499219071176255,2.134373146861785,2.2553807948403635
2018-06-24,1.2353088562112762,1.1913536151618491,1.1247361785960273,-0.42667174324976515,-0.9832060452108004,1.1742327704675561,1.0853192765919255,1.0824863975458205,-0.36162505752976604,-0.8498505358204558,1.2040855531150265,1.2121948365544224,1.1143307943928509,-0.44818927777999357,-0.6863261136409925,1.1200089982202621,1.1118862278858024,1.0533212066617308,-0.4249309137669167,-0.8133262292585968,-1.0516703881156826,-0.8466689713541946,-0.9504752611980404,-0.543877686987189,-0.7905903190747128
2018-07-01,1.0742948467970599,1.0846923877406,0.9995106467487593,-0.44388663842980275,0.43967588739447944,1.0970827083635275,1.0387895284971231,1.0699559172036903,-0.4745847843775471,0.43384885875669554,1.1851371760292633,1.2135850753844208,1.0798816699329492,-0.3834787348466734,0.5564701534710951,1.2093403445997668,1.21773790795234,1.1571702217319388,-0.556700670921486,0.42871608997512506,-1.6389200377557689,-1.5308611123504319,-1.5059657137119453,-1.1850044187598614,-0.27514648018357996
2018-07-08,1.1677973705239562,1.2287645534748945,1.0486715939001094,-0.5076358729467744,-0.7267061264105587,1.1701585097789462,1.1879952470283657,0.9668028689121885,-0.18449505533596583,-0.1031397819209173,1.1185627360757535,1.1177953814431736,0.9970554738415628,-0.5407976111161457,-0.35363810422323694,1.1040654973630317,1.2422159323917112,0.9477138110869977,-0.22849890074838225,-0.012912490372047798,-1.0231966102809509,-0.8490190782681426,-0.9557697469661572,-0.5812327728974354,0.4727859626416334
2018-07-15,1.340878560390376,1.615222117791194,1.2365822838244815,-0.5077971962781126,0.018296519291229097,1.443256781296154,1.7213475011892827,1.3179659022499415,-0.34419853796752364,0.43264589818644816,1.354788168411633,1.3371062722266749,1.327335017312638,-1.1536578845266514,-0.17378271011245644,1.4740385631732091,1.7624927406473783,1.3104820671040198,-0.3554447728513385,0.477040416836307,-0.8562205994318277,-0.9893348896852093,-0.4973271049539621,-1.1074548223624552,-0.12374806216608232
