Date,LORLStock_Open_average,LORLStock_Open_max,LORLStock_Open_min,LORLStock_Open_volatility,LORLStock_Open_change,LORLStock_High_average,LORLStock_High_max,LORLStock_High_min,LORLStock_High_volatility,LORLStock_High_change,LORLStock_Low_average,LORLStock_Low_max,LORLStock_Low_min,LORLStock_Low_volatility,LORLStock_Low_change,LORLStock_Close_average,LORLStock_Close_max,LORLStock_Close_min,LORLStock_Close_volatility,LORLStock_Close_change,LORLStock_Volume_average,LORLStock_Volume_max,LORLStock_Volume_min,LORLStock_Volume_volatility,LORLStock_Volume_change
2018-04-08,-2.0577593340196163,-2.301935077547391,-1.8463032730761033,-0.9498707566829699,0.3675335208275321,-2.1390961822564347,-2.3219380734820785,-1.9788124444243405,-1.0721245327355287,0.3393170668397097,-1.925390210703551,-2.118300087378892,-1.733884393693084,-1.6103244570911863,0.39632001201549766,-1.9499183657220187,-2.0738500508763846,-1.792141326298768,-1.8818947926971925,0.34297670269088004,2.522469656112311,1.8226362458713676,2.792831500852825,1.0111826871991627,-2.233946413299223
2018-04-15,-1.670893205575687,-1.8265658764213268,-1.5424280313414893,-1.0165769181432058,0.4974044862681243,-1.7234555917341394,-1.8561855380439298,-1.6031828078530583,-1.3437655012298237,0.5201248815179149,-1.613554895293335,-1.7037004290338265,-1.5023378650481303,-1.2063518638717123,0.3100253828028741,-1.6127512678414895,-1.6389017911408705,-1.5115240344527257,-1.3157391723311818,0.3815876661957898,1.9320511856178106,1.8722725728381764,1.4204945822711124,1.9254780619267857,-1.7247431683655283
2018-04-22,-1.467817569908348,-1.5323934524452942,-1.3554088172649146,-0.941164248840551,0.5864371717810877,-1.4774132991471303,-1.4873523876367394,-1.4342224648616142,-0.9353832311336302,0.23678608284710978,-1.4253659568975805,-1.4391321848921383,-1.3633874109155326,-0.8360193782393714,0.09640184405309915,-1.4256219799426102,-1.4014553071377223,-1.4233547381236635,-0.8016533351245926,-0.1020965438966944,0.04106126098352046,0.07719959439023699,0.40256034037185046,-0.09961518094652608,-1.145995556132648
2018-04-29,-1.582685135329284,-1.5019005951661748,-1.687290935395718,-0.16245281251404725,-0.35348694129395586,-1.551118706633324,-1.5275100578404248,-1.5796721062526171,-0.7879195298095343,0.2936443913659286,-1.6097101272838308,-1.4996151805180276,-1.7092916819408475,0.07881865632094909,-0.0936842293578508,-1.506762478875152,-1.492037200555284,-1.5891135759830757,-0.5627662676523801,0.545351519949411,0.10542414645650779,-0.1667978971779673,0.080911020200997,-0.2793050621655558,0.2021492463594647
2018-05-06,-1.293073972078841,-1.3395885295157264,-1.3240576592337578,-0.5599766527766125,0.4297823069185535,-1.1694412915424335,-1.0392282070309018,-1.2208786418165043,0.14600286509701207,-0.3513065958059489,-1.243147057057972,-1.1792105255578982,-1.2830850947843602,-0.03869894586494239,0.15299946270212947,-1.229412849133635,-1.2045105589550886,-1.283260154480721,-0.4385536662001367,0.3785762372329973,0.32396545602853194,0.00567538570694306,0.896992206751565,-0.5102120073359062,0.2617941682120997
2018-05-13,-1.0947261224829452,-1.0859638490844106,-1.0808372090429668,-0.4560590969389861,0.6667027417027677,-1.1106200271464235,-1.1337846138730896,-1.1273439052243133,-0.7013001337937115,0.7137129716107323,-1.0359897292553075,-1.0358510440336302,-0.9872601567992701,-0.5969907237024926,1.06460061695035,-1.0439720828585035,-0.9784056415935509,-1.0350611714399907,-0.40708296282376,1.1524577514196974,-0.47358288173633223,-0.6377489823111504,-0.3464134994255955,-0.7137991353953144,0.27463621655205694
2018-05-20,-0.7983017874851476,-0.8773010358052599,-0.7399708843576879,-0.8519804182684446,0.3151023593634888,-0.8044212388605644,-0.8697264665228394,-0.7591519254331537,-1.0184369143409597,0.13423121104280403,-0.763704331021773,-0.7578163815253147,-0.8554363369317932,-0.02258757752842545,-0.14356794678040471,-0.7876492393260957,-0.7985953925751815,-0.8005751775337617,-0.5981326078140147,-0.10002083984601338,-0.8263237183300358,-0.6686702471136801,-0.9871605822030145,-0.3719467940104121,0.5193689288001988
2018-05-27,-0.8441766234247704,-0.7661688525194541,-0.7974581307916413,-0.29614006650914443,0.3984243414293413,-0.7525670886199328,-0.7571239776248829,-0.8342203247520993,-0.17723541910612411,-0.5757159359902152,-0.8979359738827526,-0.8794378571762261,-0.8827194088897956,-0.34191215892576365,0.09622472616654816,-0.8451348698647488,-0.854092788130739,-0.8313472822573924,-0.719619582239621,0.44287907742807364,-0.13254467271412884,-0.5125034534326837,0.14098282070392196,-0.7838289103838054,-0.44506485011131697
2018-06-03,-0.8382499768596298,-0.7905151761155808,-0.9627456732926795,0.05596002151849834,0.625130069575175,-0.7041106529926908,-0.35420115523051615,-0.8405765308309869,1.429847122002983,-1.1472823896361974,-0.9366551451616959,-0.8388437861538247,-1.1931112596643192,1.3199541799577643,1.2463895482561351,-0.8425289084821296,-0.744333453382898,-0.9271680864353639,0.16659942343283368,1.0312926596638112,0.6016387482632244,1.9133871871316952,-0.14800100580593206,2.325906205037639,-0.2936698128455159
2018-06-10,-0.8982440076348626,-0.8696340806508999,-0.8490625591102506,-0.3974205085884986,0.13024016113328427,-0.9165196624933806,-0.8947067162268777,-0.8743383033297245,-0.3853639438155591,0.13495860153960537,-0.9651516293960132,-1.0032737274412944,-0.9229104126973926,-0.49451358120134026,0.5831229424814532,-0.9021924507186916,-0.8935649640310167,-0.898218883323872,-0.5053168873641966,0.4483009143805809,-0.45877559030180637,-0.523484236857133,-0.925056522996822,-0.26571528626534274,0.09175114083988653
