Date,MRLNStock_Open_average,MRLNStock_Open_max,MRLNStock_Open_min,MRLNStock_Open_volatility,MRLNStock_Open_change,MRLNStock_High_average,MRLNStock_High_max,MRLNStock_High_min,MRLNStock_High_volatility,MRLNStock_High_change,MRLNStock_Low_average,MRLNStock_Low_max,MRLNStock_Low_min,MRLNStock_Low_volatility,MRLNStock_Low_change,MRLNStock_Close_average,MRLNStock_Close_max,MRLNStock_Close_min,MRLNStock_Close_volatility,MRLNStock_Close_change,MRLNStock_Volume_average,MRLNStock_Volume_max,MRLNStock_Volume_min,MRLNStock_Volume_volatility,MRLNStock_Volume_change
2018-04-08,1.2900174553253978,1.22434980405768,1.219882451616846,-0.42980668181714043,0.4260261028643322,1.1992512075304267,1.0325392060562548,1.285083203517816,-0.9581584169642555,-0.0805480404832187,1.3158641897362764,1.2663990862180663,1.3291308475257657,-0.5774308430463387,-0.012343524713837853,1.240023643640308,1.0998016474438226,1.2587235818924554,-1.069195611625311,-0.18205440367880654,-0.5477694473596502,0.5774270802231212,-0.9693521429480297,1.3206335309664379,-1.3765456507520966
2018-04-15,1.1506703097304758,1.0247916173738987,1.197080508908453,-0.8808902100417489,-0.857908885538033,1.002862475942606,0.9359446522249372,1.065885444557214,-0.6984258681764405,-0.8326303046760715,1.1460875786547984,1.112401762725408,1.1697076844783327,-0.6762653270500327,-0.7915868478072242,1.0587752171015563,0.9407424548510035,1.0831408293682234,-0.922037262054469,-0.7188853010022018,-1.452490073364234,-1.506061730209861,-0.8368989359757097,-1.2389774695424343,-0.1738102170565115
2018-04-22,0.367764231832507,0.4140642682069227,0.10866842377186602,0.36552991386195655,-1.0924287551141671,0.19964794814556264,0.3359337080392568,0.14259914316327413,0.14743707730611724,-1.3348403499452743,0.29031779338349156,0.5379919771175117,0.222402631964047,0.3394837306331114,-1.4233407543950185,0.14613115090464293,0.3236214645246004,0.03272099955018489,0.42971405534384316,-1.4170417450831019,-1.2204947998092373,-1.3297804730167737,-0.8785841584149571,-1.0500034301526786,-0.37655080169458743
2018-04-29,0.6067966012487225,1.0306003683077267,0.07089971527046593,1.2574424007821996,1.588337817791625,1.099586222373492,2.1638672982705427,-0.08087530118970972,2.7703635547080783,2.357122799155972,0.6963291517364802,1.2060467132109842,0.13704830706469784,1.548492436955332,1.623191628138734,1.2131893583183886,2.2036942774011754,0.1757499100654981,2.564277836412745,2.220014904750256,1.5009821382728938,1.618897448135121,-0.009233538725921333,1.922839303267944,1.4481938317524938
2018-05-06,1.8733490490264744,2.1499683041186155,1.443834204550998,0.8399460218238812,-0.9687243370011387,2.133521557525889,2.4066606315263,1.8236273341251361,1.2041549430945957,-1.6416275607197248,1.4606980620547385,1.6498926402045577,1.0442586674842633,0.6712333944487474,-0.32415126492755103,1.5504936563244087,1.7416184598456237,1.198196187624938,0.722716800088411,-0.34597795902293477,1.065524104344177,1.767809292428208,0.07413523231181954,1.8657659079080524,-1.116541453690152
2018-05-13,1.12227406463218,1.3668449134192586,0.9796399081005646,0.4318788040172453,-0.16348622323429846,0.9522335452150279,0.7912507865106941,0.9333764707641252,-0.1372652072910757,-0.11556249908248527,0.9157169618974207,0.7808427590057476,1.0721894439079163,-0.8646155387247783,0.11304138997994422,0.789470929738462,0.5901177284026469,0.9473060206962047,-0.5689921170481218,0.15417156454937017,-1.1134618354942,-1.165734028699328,-0.6875089823394033,-1.0790994790520345,-0.0962612893006766
2018-05-20,1.4751674224071019,1.4771451928013781,1.2164695229058222,0.11122520289946472,0.8193952890049161,1.4159382242146883,0.9549228272865576,1.2832474886505,-0.509356146609033,0.4164773487127072,1.573174640898221,1.6157227323365269,1.220865585138666,0.008674974148726639,0.6986506121020655,1.6394459214847659,1.4343221195779252,1.5717307974005752,-0.47494014614053753,0.0986970409072738,-0.8258965496558145,-0.7698242504927014,-0.7468542414891723,-0.6284818303990783,-0.5733043421642298
2018-05-27,1.1262058271068736,0.7508423942862739,1.334205628812379,-1.3880275972255411,-0.40767088918653505,1.0404526292376075,0.6765912084163019,1.2211647348642896,-0.7766633895148993,-0.42416604239668443,1.1829992412522297,0.9854645096507687,1.3282308700395298,-1.0928572721998941,-0.495079816336466,1.1165420594687012,0.7734076911512053,1.1509959094450657,-0.6255522362581435,-0.37677781392486426,-0.6678897827858462,-0.3851465755877129,-0.4323603219212948,-0.29745783172035123,0.7649084764624929
2018-06-03,1.700443328969427,1.711127182315524,1.455634047300903,0.674655563021537,0.9900590765765844,1.6904862342943836,1.3474912372238836,1.7178429663972141,-0.38401007655661634,0.0464349610984799,1.764867634947434,2.050237789508979,1.2449848120119418,1.2977249410562077,0.8830719393449271,1.939438994423579,1.826602150705995,1.9268352958224566,-0.22844454633377667,-0.2865087414654786,-0.4378082607739718,-0.630785283774701,-0.8020415616835991,-0.5630999260576869,-0.3240779658056427
2018-06-10,0.9946247970869173,1.0040679028842785,1.1349513452733413,-0.26474848054905303,-1.2120989179044406,0.8303320693635935,0.5346276944318767,0.8000758337824192,-0.26954818279759646,-0.24619924615330868,1.053701674223306,1.1665708392577978,1.2872872912302684,-0.1870544443435558,-0.9629498721039881,0.9505601232240155,0.868832309022397,1.0840584326202027,-0.30082926605769633,-0.5780609672705423,-1.1519578923118412,-0.8995638364249783,-1.392060237151331,-0.7566398590784482,0.8012710714696878
