Date,Doubleline Opportunistic CreditEtf_Open_average,Doubleline Opportunistic CreditEtf_Open_max,Doubleline Opportunistic CreditEtf_Open_min,Doubleline Opportunistic CreditEtf_High_average,Doubleline Opportunistic CreditEtf_High_max,Doubleline Opportunistic CreditEtf_High_min,Doubleline Opportunistic CreditEtf_Low_average,Doubleline Opportunistic CreditEtf_Low_max,Doubleline Opportunistic CreditEtf_Low_min,Doubleline Opportunistic CreditEtf_Close_average,Doubleline Opportunistic CreditEtf_Close_max,Doubleline Opportunistic CreditEtf_Close_min
2018-06-17,-1.072298489531154,-1.072298489531154,-1.072298489531154,-0.5910654980511892,-0.5910654980511892,-0.5910654980511892,-1.1811763703252054,-1.1811763703252054,-1.1811763703252054,-0.2990287423408355,-0.2990287423408355,-0.2990287423408355
2018-06-24,-0.5255451716749535,-0.5255451716749535,-0.5255451716749535,-0.8848487764983288,-0.8848487764983288,-0.8848487764983288,-0.4007483452334442,-0.4007483452334442,-0.4007483452334442,-0.5482473592956035,-0.5482473592956035,-0.5482473592956035
2018-07-01,-0.1477300966956337,-0.1477300966956337,-0.1477300966956337,0.0,0.0,0.0,-0.014468935648031716,-0.014468935648031716,-0.014468935648031716,0.0,0.0,0.0
2018-07-08,0.8319618771127574,0.8319618771127574,0.8319618771127574,0.4076712653844999,0.4076712653844999,0.4076712653844999,0.10461688827725396,0.10461688827725396,0.10461688827725396,0.5466115426251077,0.5466115426251077,0.5466115426251077
2018-07-15,-0.8175420441520928,-0.8175420441520928,-0.8175420441520928,-1.251449275849076,-1.251449275849076,-1.251449275849076,-0.3580516813483573,-0.3580516813483573,-0.3580516813483573,-0.7157721533335076,-0.7157721533335076,-0.7157721533335076
2018-07-22,0.3702105314053921,0.3702105314053921,0.3702105314053921,-0.22368144349929384,-0.22368144349929384,-0.22368144349929384,0.28632361523068084,0.28632361523068084,0.28632361523068084,-0.6000395460529954,-0.6000395460529954,-0.6000395460529954
2018-07-29,-0.2837405428989389,-0.2837405428989389,-0.2837405428989389,-1.1877317037021413,-1.1877317037021413,-1.1877317037021413,0.016552957618700168,0.016552957618700168,0.016552957618700168,-0.8057314100919393,-0.8057314100919393,-0.8057314100919393
2018-08-05,-0.9519168892966187,-0.9519168892966187,-0.9519168892966187,-1.2281611817135933,-1.2281611817135933,-1.2281611817135933,-0.5562349357305847,-0.5562349357305847,-0.5562349357305847,-0.7559078039323588,-0.7559078039323588,-0.7559078039323588
2018-08-12,-1.2183847328544817,-1.2183847328544817,-1.2183847328544817,-1.3286701652108304,-1.3286701652108304,-1.3286701652108304,-1.0703119347714591,-1.0703119347714591,-1.0703119347714591,-1.3661895920735614,-1.3661895920735614,-1.3661895920735614
2018-08-19,1.3312223748223215,1.3312223748223215,1.3312223748223215,1.4819206848037432,1.4819206848037432,1.4819206848037432,1.2335717232192307,1.2335717232192307,1.2335717232192307,2.217888261405664,2.217888261405664,2.217888261405664
2018-08-26,1.1767380131404817,1.1767380131404817,1.1767380131404817,1.1075026132524768,1.1075026132524768,1.1075026132524768,1.5998727446474543,1.5998727446474543,1.5998727446474543,1.292508073441628,1.292508073441628,1.292508073441628
2018-09-02,0.736619517187724,0.736619517187724,0.736619517187724,0.7400959592617296,0.7400959592617296,0.7400959592617296,-0.21349460583494673,-0.21349460583494673,-0.21349460583494673,-0.6700411713029741,-0.6700411713029741,-0.6700411713029741
2018-09-09,0.9405667402809302,0.9405667402809302,0.9405667402809302,0.5300724525053851,0.5300724525053851,0.5300724525053851,0.8608653461087731,0.8608653461087731,0.8608653461087731,-0.03073583354601528,-0.03073583354601528,-0.03073583354601528
2018-09-16,-0.6436618965186182,-0.6436618965186182,-0.6436618965186182,-0.5881723597558292,-0.5881723597558292,-0.5881723597558292,-0.9546270619612878,-0.9546270619612878,-0.9546270619612878,-1.2380950660129815,-1.2380950660129815,-1.2380950660129815
2018-09-23,-1.658607530716805,-1.658607530716805,-1.658607530716805,-2.0713965104146728,-2.0713965104146728,-2.0713965104146728,-2.430982680265468,-2.430982680265468,-2.430982680265468,-1.8292146950399006,-1.8292146950399006,-1.8292146950399006
2018-09-30,-2.663687279484748,-2.663687279484748,-2.663687279484748,-2.669475172787389,-2.669475172787389,-2.669475172787389,-2.9204984908514655,-2.9204984908514655,-2.9204984908514655,-2.860127038710004,-2.860127038710004,-2.860127038710004
2018-10-07,-2.282461103719131,-2.282461103719131,-2.282461103719131,-2.2572212789949253,-2.2572212789949253,-2.2572212789949253,-2.147626973064757,-2.147626973064757,-2.147626973064757,-2.098858921950552,-2.098858921950552,-2.098858921950552
2018-10-14,-1.928834970375309,-1.928834970375309,-1.928834970375309,-2.08623415997168,-2.08623415997168,-2.08623415997168,-2.0829459718896692,-2.0829459718896692,-2.0829459718896692,-2.0897202713284115,-2.0897202713284115,-2.0897202713284115
2018-10-21,-1.8703726756868857,-1.8703726756868857,-1.8703726756868857,-1.961608571905113,-1.961608571905113,-1.961608571905113,-1.8443774028391302,-1.8443774028391302,-1.8443774028391302,-1.7870544694823052,-1.7870544694823052,-1.7870544694823052
2018-10-28,-1.3981929285353782,-1.3981929285353782,-1.3981929285353782,-1.4098309180163304,-1.4098309180163304,-1.4098309180163304,-1.321520781431372,-1.321520781431372,-1.321520781431372,-1.3319612033550825,-1.3319612033550825,-1.3319612033550825
2018-11-04,-0.7597772536548885,-0.7597772536548885,-0.7597772536548885,-0.8184322797618107,-0.8184322797618107,-0.8184322797618107,-1.0719073899146003,-1.0719073899146003,-1.0719073899146003,-1.0043089519862676,-1.0043089519862676,-1.0043089519862676
2018-11-11,-1.1513124421073362,-1.1513124421073362,-1.1513124421073362,-0.7900719881782445,-0.7900719881782445,-0.7900719881782445,-0.933119411983807,-0.933119411983807,-0.933119411983807,-0.5645875120336127,-0.5645875120336127,-0.5645875120336127
2018-11-18,-1.2244579226888208,-1.2244579226888208,-1.2244579226888208,-1.2824691312227614,-1.2824691312227614,-1.2824691312227614,-1.13418115244635,-1.13418115244635,-1.13418115244635,-1.289814976915169,-1.289814976915169,-1.289814976915169
2018-11-25,-1.0682016443213327,-1.0682016443213327,-1.0682016443213327,-0.7881265958240405,-0.7881265958240405,-0.7881265958240405,-0.9692630156418474,-0.9692630156418474,-0.9692630156418474,-0.7106099605650759,-0.7106099605650759,-0.7106099605650759
2018-12-02,-1.7783719648440688,-1.7783719648440688,-1.7783719648440688,-1.8776590129767945,-1.8776590129767945,-1.8776590129767945,-1.7084661051246108,-1.7084661051246108,-1.7084661051246108,-1.7185717222477066,-1.7185717222477066,-1.7185717222477066
2018-12-09,-1.5010762118280072,-1.5010762118280072,-1.5010762118280072,-1.6982101033048655,-1.6982101033048655,-1.6982101033048655,-1.814022627925755,-1.814022627925755,-1.814022627925755,-1.9332143455921798,-1.9332143455921798,-1.9332143455921798
2018-12-16,-1.8551504511988473,-1.8551504511988473,-1.8551504511988473,-1.3190838475915356,-1.3190838475915356,-1.3190838475915356,-1.7015902529221831,-1.7015902529221831,-1.7015902529221831,-1.080802165283836,-1.080802165283836,-1.080802165283836
2018-12-23,-0.801074696115009,-0.801074696115009,-0.801074696115009,-1.0294518393031704,-1.0294518393031704,-1.0294518393031704,-0.6789717157899152,-0.6789717157899152,-0.6789717157899152,-0.9440889068091566,-0.9440889068091566,-0.9440889068091566
2018-12-30,0.23326915231053563,0.23326915231053563,0.23326915231053563,0.012181984843363785,0.012181984843363785,0.012181984843363785,0.30752727299860744,0.30752727299860744,0.30752727299860744,0.16663122396864058,0.16663122396864058,0.16663122396864058
2019-01-06,0.3201496410391918,0.3201496410391918,0.3201496410391918,0.2511161887612641,0.2511161887612641,0.2511161887612641,0.3744291017607272,0.3744291017607272,0.3744291017607272,0.3367982416596964,0.3367982416596964,0.3367982416596964
2019-01-13,0.20018158202523362,0.20018158202523362,0.20018158202523362,0.031101203580129518,0.031101203580129518,0.031101203580129518,0.17837427361451244,0.17837427361451244,0.17837427361451244,0.2723788132952534,0.2723788132952534,0.2723788132952534
2019-01-20,0.5927270570712195,0.5927270570712195,0.5927270570712195,0.29022575245278776,0.29022575245278776,0.29022575245278776,0.5623694609747775,0.5623694609747775,0.5623694609747775,0.35213394177233814,0.35213394177233814,0.35213394177233814
2019-01-27,0.9792353113810381,0.9792353113810381,0.9792353113810381,0.91679144106856,0.91679144106856,0.91679144106856,1.100719189552689,1.100719189552689,1.100719189552689,0.875230653168666,0.875230653168666,0.875230653168666
2019-02-03,0.7013528702323004,0.7013528702323004,0.7013528702323004,0.6560735912331128,0.6560735912331128,0.6560735912331128,0.8159763210183398,0.8159763210183398,0.8159763210183398,0.7267402385341002,0.7267402385341002,0.7267402385341002
2019-02-10,1.2698519652826643,1.2698519652826643,1.2698519652826643,1.2402295708981428,1.2402295708981428,1.2402295708981428,1.1371486882975874,1.1371486882975874,1.1371486882975874,1.1179904865229175,1.1179904865229175,1.1179904865229175
2019-02-17,0.9773141430581197,0.9773141430581197,0.9773141430581197,1.122752496343333,1.122752496343333,1.122752496343333,0.9524696303212075,0.9524696303212075,0.9524696303212075,0.880235086760472,0.880235086760472,0.880235086760472
2019-02-24,0.9998937352687496,0.9998937352687496,0.9998937352687496,0.9149944495264928,0.9149944495264928,0.9149944495264928,0.8758816931100555,0.8758816931100555,0.8758816931100555,0.8565835173057929,0.8565835173057929,0.8565835173057929
2019-03-03,0.8442636344460333,0.8442636344460333,0.8442636344460333,0.9602099234914798,0.9602099234914798,0.9602099234914798,1.000022880770153,1.000022880770153,1.000022880770153,1.0455483099680731,1.0455483099680731,1.0455483099680731
2019-03-10,0.5901664040477005,0.5901664040477005,0.5901664040477005,0.7343039887517793,0.7343039887517793,0.7343039887517793,0.82020946871481,0.82020946871481,0.82020946871481,0.8535265726147144,0.8535265726147144,0.8535265726147144
2019-03-17,1.4314951046434323,1.4314951046434323,1.4314951046434323,1.3112870334944013,1.3112870334944013,1.3112870334944013,1.2972380748509733,1.2972380748509733,1.2972380748509733,1.5037358340824865,1.5037358340824865,1.5037358340824865
2019-03-24,1.9334546176241616,1.9334546176241616,1.9334546176241616,2.268599420366586,2.268599420366586,2.268599420366586,2.0992649187880503,2.0992649187880503,2.0992649187880503,2.3769754751991274,2.3769754751991274,2.3769754751991274
2019-03-31,1.8183821187709335,1.8183821187709335,1.8183821187709335,1.665855795116315,1.665855795116315,1.665855795116315,1.656143967384064,1.656143967384064,1.656143967384064,1.4971582487813206,1.4971582487813206,1.4971582487813206
2019-04-07,1.5147828967912558,1.5147828967912558,1.5147828967912558,1.2439458914914927,1.2439458914914927,1.2439458914914927,1.5156934172636478,1.5156934172636478,1.5156934172636478,1.3653614385475845,1.3653614385475845,1.3653614385475845
2019-04-14,0.3094806872460607,0.3094806872460607,0.3094806872460607,0.38615906966438673,0.38615906966438673,0.38615906966438673,0.5157307449949412,0.5157307449949412,0.5157307449949412,0.529823690301858,0.529823690301858,0.529823690301858
2019-04-21,0.792408008211648,0.792408008211648,0.792408008211648,1.262716392050351,1.262716392050351,1.262716392050351,1.0668324699937508,1.0668324699937508,1.0668324699937508,1.4584256483529574,1.4584256483529574,1.4584256483529574
2019-04-28,2.2613103996225075,2.2613103996225075,2.2613103996225075,2.3535058241206634,2.3535058241206634,2.3535058241206634,2.2578394136684543,2.2578394136684543,2.2578394136684543,2.0208409497193003,2.0208409497193003,2.0208409497193003
2019-05-05,0.7737113129107808,0.7737113129107808,0.7737113129107808,0.6607417319837027,0.6607417319837027,0.6607417319837027,0.8485626146861742,0.8485626146861742,0.8485626146861742,0.9722803131175258,0.9722803131175258,0.9722803131175258
2019-05-12,1.3410266572410892,1.3410266572410892,1.3410266572410892,1.6671624805016794,1.6671624805016794,1.6671624805016794,1.3457045202573392,1.3457045202573392,1.3457045202573392,1.5571013762126706,1.5571013762126706,1.5571013762126706
2019-05-19,1.96531997961736,1.96531997961736,1.96531997961736,1.7246622659123783,1.7246622659123783,1.7246622659123783,1.835973856023001,1.835973856023001,1.835973856023001,1.7398681242227003,1.7398681242227003,1.7398681242227003
2019-05-26,1.5824742429676255,1.5824742429676255,1.5824742429676255,1.2007461418955647,1.2007461418955647,1.2007461418955647,1.4025401634162606,1.4025401634162606,1.4025401634162606,1.3667352124914534,1.3667352124914534,1.3667352124914534
2019-06-02,1.7023928173874199,1.7023928173874199,1.7023928173874199,1.4282298965678466,1.4282298965678466,1.4282298965678466,1.4212298527583,1.4212298527583,1.4212298527583,1.6399463697282795,1.6399463697282795,1.6399463697282795
2019-06-09,1.219146922335879,1.219146922335879,1.219146922335879,1.2413803387178755,1.2413803387178755,1.2413803387178755,1.4175065748037703,1.4175065748037703,1.4175065748037703,1.2917141369900575,1.2917141369900575,1.2917141369900575
2019-06-16,1.0751492968047536,1.0751492968047536,1.0751492968047536,1.081432511427444,1.081432511427444,1.081432511427444,1.4022567520187104,1.4022567520187104,1.4022567520187104,1.181050344884893,1.181050344884893,1.181050344884893
2019-06-23,1.3948483272120773,1.3948483272120773,1.3948483272120773,1.2677317475058383,1.2677317475058383,1.2677317475058383,1.0754117359898308,1.0754117359898308,1.0754117359898308,1.5624833854896614,1.5624833854896614,1.5624833854896614
2019-06-30,1.1582450439735608,1.1582450439735608,1.1582450439735608,0.9796108957999667,0.9796108957999667,0.9796108957999667,1.1534055461548152,1.1534055461548152,1.1534055461548152,0.9005267526017974,0.9005267526017974,0.9005267526017974
2019-07-07,1.2713942583815931,1.2713942583815931,1.2713942583815931,1.169488756493483,1.169488756493483,1.169488756493483,1.1320029485707424,1.1320029485707424,1.1320029485707424,1.3118150920631653,1.3118150920631653,1.3118150920631653
2019-07-14,0.6105736733743409,0.6105736733743409,0.6105736733743409,0.9252551818800031,0.9252551818800031,0.9252551818800031,0.993356281011085,0.993356281011085,0.993356281011085,1.059089753006004,1.059089753006004,1.059089753006004
2019-07-21,-0.6545793587261649,-0.6545793587261649,-0.6545793587261649,-0.9378057578021329,-0.9378057578021329,-0.9378057578021329,-0.7521531178736977,-0.7521531178736977,-0.7521531178736977,-0.9323359221014194,-0.9323359221014194,-0.9323359221014194
2019-07-28,-0.1937081276042314,-0.1937081276042314,-0.1937081276042314,-0.26452882556033425,-0.26452882556033425,-0.26452882556033425,0.023894270793149878,0.023894270793149878,0.023894270793149878,-0.336787657027283,-0.336787657027283,-0.336787657027283
2019-08-04,-0.208413937529665,-0.208413937529665,-0.208413937529665,-0.4512062215144136,-0.4512062215144136,-0.4512062215144136,-0.016567170391639435,-0.016567170391639435,-0.016567170391639435,-0.1533172737907528,-0.1533172737907528,-0.1533172737907528
2019-08-11,-2.2019316028395055,-2.2019316028395055,-2.2019316028395055,-1.9612574843860644,-1.9612574843860644,-1.9612574843860644,-2.0155930973807243,-2.0155930973807243,-2.0155930973807243,-1.7208334043811024,-1.7208334043811024,-1.7208334043811024
2019-08-18,-0.5535658388085364,-0.5535658388085364,-0.5535658388085364,-0.18423028924010237,-0.18423028924010237,-0.18423028924010237,0.08530073819453818,0.08530073819453818,0.08530073819453818,-0.19747360364274405,-0.19747360364274405,-0.19747360364274405
2019-08-25,1.2596619904576791,1.2596619904576791,1.2596619904576791,1.410823865452726,1.410823865452726,1.410823865452726,1.913054908074048,1.913054908074048,1.913054908074048,1.5759587213068345,1.5759587213068345,1.5759587213068345
2019-09-01,0.09965195879222334,0.09965195879222334,0.09965195879222334,1.2168683154451962,1.2168683154451962,1.2168683154451962,0.35526253170885636,0.35526253170885636,0.35526253170885636,1.0156661566380283,1.0156661566380283,1.0156661566380283
2019-09-08,0.27046736653095843,0.27046736653095843,0.27046736653095843,-0.0419737884178182,-0.0419737884178182,-0.0419737884178182,-0.7531138747217443,-0.7531138747217443,-0.7531138747217443,-0.5930287886799193,-0.5930287886799193,-0.5930287886799193
2019-09-15,0.3327409031397766,0.3327409031397766,0.3327409031397766,-0.04618615546557879,-0.04618615546557879,-0.04618615546557879,0.28579554454849065,0.28579554454849065,0.28579554454849065,-0.1832468926675327,-0.1832468926675327,-0.1832468926675327
2019-09-22,0.13451881632738427,0.13451881632738427,0.13451881632738427,0.055512738165325703,0.055512738165325703,0.055512738165325703,0.6526890530881492,0.6526890530881492,0.6526890530881492,0.14201597667199012,0.14201597667199012,0.14201597667199012
2019-09-29,1.0892644802240334,1.0892644802240334,1.0892644802240334,0.8342378226912385,0.8342378226912385,0.8342378226912385,1.2289920314498155,1.2289920314498155,1.2289920314498155,0.7597890070232308,0.7597890070232308,0.7597890070232308
2019-10-06,1.6568128900544263,1.6568128900544263,1.6568128900544263,1.350125463418234,1.350125463418234,1.350125463418234,1.1447490513680538,1.1447490513680538,1.1447490513680538,0.718078024551582,0.718078024551582,0.718078024551582
2019-10-13,-0.1791882075964881,-0.1791882075964881,-0.1791882075964881,-0.10251341330538967,-0.10251341330538967,-0.10251341330538967,0.05064185302774046,0.05064185302774046,0.05064185302774046,-0.11054392460376052,-0.11054392460376052,-0.11054392460376052
2019-10-20,-0.07286543741802598,-0.07286543741802598,-0.07286543741802598,-0.38061778879553054,-0.38061778879553054,-0.38061778879553054,-0.8680067764572897,-0.8680067764572897,-0.8680067764572897,-0.7267972769379609,-0.7267972769379609,-0.7267972769379609
2019-10-27,-0.6517408569057204,-0.6517408569057204,-0.6517408569057204,0.9212050719195944,0.9212050719195944,0.9212050719195944,-0.5248906591678227,-0.5248906591678227,-0.5248906591678227,0.4916275962222752,0.4916275962222752,0.4916275962222752
2019-11-03,-0.2923349206776393,-0.2923349206776393,-0.2923349206776393,-0.5426227204903691,-0.5426227204903691,-0.5426227204903691,-0.40824829046386446,-0.40824829046386446,-0.40824829046386446,-0.5311996914584685,-0.5311996914584685,-0.5311996914584685
2019-11-10,-0.47772740280122555,-0.47772740280122555,-0.47772740280122555,-0.5548453866991803,-0.5548453866991803,-0.5548453866991803,-0.05585110728572028,-0.05585110728572028,-0.05585110728572028,-0.598511916864511,-0.598511916864511,-0.598511916864511
2019-11-17,-0.29341142021021266,-0.29341142021021266,-0.29341142021021266,-0.7677284607248824,-0.7677284607248824,-0.7677284607248824,-0.3661260129691113,-0.3661260129691113,-0.3661260129691113,-0.6154239774420084,-0.6154239774420084,-0.6154239774420084
2019-11-24,-0.5675032873351834,-0.5675032873351834,-0.5675032873351834,-1.0185897074424766,-1.0185897074424766,-1.0185897074424766,-0.23547010840236665,-0.23547010840236665,-0.23547010840236665,-0.7586935398305541,-0.7586935398305541,-0.7586935398305541
2019-12-01,-1.1692368013277432,-1.1692368013277432,-1.1692368013277432,-0.8121514832550972,-0.8121514832550972,-0.8121514832550972,-0.5914742067158556,-0.5914742067158556,-0.5914742067158556,-0.05200314339611121,-0.05200314339611121,-0.05200314339611121
2019-12-08,-1.9018602117830543,-1.9018602117830543,-1.9018602117830543,-1.6903551931439085,-1.6903551931439085,-1.6903551931439085,-1.7111212382925887,-1.7111212382925887,-1.7111212382925887,-2.310986659558928,-2.310986659558928,-2.310986659558928
2019-12-15,-1.3155374019577932,-1.3155374019577932,-1.3155374019577932,-1.7197262112028384,-1.7197262112028384,-1.7197262112028384,-1.9770133467917925,-1.9770133467917925,-1.9770133467917925,-1.8872533528927928,-1.8872533528927928,-1.8872533528927928
2019-12-22,-0.6250820299378358,-0.6250820299378358,-0.6250820299378358,-0.010460457067111918,-0.010460457067111918,-0.010460457067111918,-0.6928305096463859,-0.6928305096463859,-0.6928305096463859,0.5097753309538015,0.5097753309538015,0.5097753309538015
2019-12-29,-0.14832546887731535,-0.14832546887731535,-0.14832546887731535,-0.050128969505602014,-0.050128969505602014,-0.050128969505602014,0.3211718759960885,0.3211718759960885,0.3211718759960885,0.7652274722696828,0.7652274722696828,0.7652274722696828
2020-01-05,1.8537361827382024,1.8537361827382024,1.8537361827382024,1.397675707819195,1.397675707819195,1.397675707819195,1.9650530469475165,1.9650530469475165,1.9650530469475165,1.3910781161898274,1.3910781161898274,1.3910781161898274
2020-01-12,1.6012815380508643,1.6012815380508643,1.6012815380508643,1.669848192728157,1.669848192728157,1.669848192728157,1.8739505166993262,1.8739505166993262,1.8739505166993262,1.8462824352635763,1.8462824352635763,1.8462824352635763
2020-01-19,2.2384669841893827,2.2384669841893827,2.2384669841893827,1.9903661885854298,1.9903661885854298,1.9903661885854298,1.6919913718133675,1.6919913718133675,1.6919913718133675,1.5456443236805155,1.5456443236805155,1.5456443236805155
2020-01-26,1.7457920668072253,1.7457920668072253,1.7457920668072253,1.4214338317104445,1.4214338317104445,1.4214338317104445,1.5572324842240315,1.5572324842240315,1.5572324842240315,1.192616519742213,1.192616519742213,1.192616519742213
2020-02-02,1.3337403094805376,1.3337403094805376,1.3337403094805376,1.2877067673512073,1.2877067673512073,1.2877067673512073,1.2269553823333783,1.2269553823333783,1.2269553823333783,1.0242547141668723,1.0242547141668723,1.0242547141668723
2020-02-09,0.7589622832080692,0.7589622832080692,0.7589622832080692,0.8505739001404543,0.8505739001404543,0.8505739001404543,1.1073320133225693,1.1073320133225693,1.1073320133225693,0.8885473816994832,0.8885473816994832,0.8885473816994832
2020-02-16,1.23566253967898,1.23566253967898,1.23566253967898,1.2731366294738693,1.2731366294738693,1.2731366294738693,1.2472596467526873,1.2472596467526873,1.2472596467526873,1.1034844797568661,1.1034844797568661,1.1034844797568661
2020-02-23,-0.9900239774335519,-0.9900239774335519,-0.9900239774335519,-1.1724813962549763,-1.1724813962549763,-1.1724813962549763,-2.2637807955591134,-2.2637807955591134,-2.2637807955591134,-2.1659463785367903,-2.1659463785367903,-2.1659463785367903
2020-03-01,0.09761394027764055,0.09761394027764055,0.09761394027764055,0.43950814075882016,0.43950814075882016,0.43950814075882016,0.35765590449036455,0.35765590449036455,0.35765590449036455,0.7428489413377224,0.7428489413377224,0.7428489413377224
2020-03-08,-3.1117819098884154,-3.1117819098884154,-3.1117819098884154,-2.8965975464172953,-2.8965975464172953,-2.8965975464172953,-2.9263128937454987,-2.9263128937454987,-2.9263128937454987,-2.6739882756589353,-2.6739882756589353,-2.6739882756589353
2020-03-15,-2.789644327642243,-2.789644327642243,-2.789644327642243,-3.0072446831505,-3.0072446831505,-3.0072446831505,-2.7850170753715715,-2.7850170753715715,-2.7850170753715715,-3.0742044123697223,-3.0742044123697223,-3.0742044123697223
2020-03-22,-2.2848847398492933,-2.2848847398492933,-2.2848847398492933,-2.325032588984127,-2.325032588984127,-2.325032588984127,-2.3425217775434133,-2.3425217775434133,-2.3425217775434133,-2.1771183564918988,-2.1771183564918988,-2.1771183564918988
2020-03-29,-1.7987907979616435,-1.7987907979616435,-1.7987907979616435,-2.090000108994567,-2.090000108994567,-2.090000108994567,-1.8344714788576095,-1.8344714788576095,-1.8344714788576095,-2.0329082701504464,-2.0329082701504464,-2.0329082701504464
2020-04-05,-0.9414007047036729,-0.9414007047036729,-0.9414007047036729,-0.8944301157608786,-0.8944301157608786,-0.8944301157608786,-0.858164176674512,-0.858164176674512,-0.858164176674512,-0.9022339875508704,-0.9022339875508704,-0.9022339875508704
2020-04-12,-0.8424470515038363,-0.8424470515038363,-0.8424470515038363,-0.9442203136197248,-0.9442203136197248,-0.9442203136197248,-0.7929791853119815,-0.7929791853119815,-0.7929791853119815,-0.8503145241239852,-0.8503145241239852,-0.8503145241239852
2020-04-19,-0.6835949349437163,-0.6835949349437163,-0.6835949349437163,-0.8654260023266295,-0.8654260023266295,-0.8654260023266295,-0.6422349606603582,-0.6422349606603582,-0.6422349606603582,-0.7404332351381215,-0.7404332351381215,-0.7404332351381215
2020-04-26,-0.3154090307170602,-0.3154090307170602,-0.3154090307170602,-0.4407869430272719,-0.4407869430272719,-0.4407869430272719,-0.4056657042252126,-0.4056657042252126,-0.4056657042252126,-0.3337144964098379,-0.3337144964098379,-0.3337144964098379
2020-05-03,-0.08837348794492977,-0.08837348794492977,-0.08837348794492977,-0.2458141374648582,-0.2458141374648582,-0.2458141374648582,0.009835884965089739,0.009835884965089739,0.009835884965089739,-0.12521728488466705,-0.12521728488466705,-0.12521728488466705
2020-05-10,-0.3825640736670781,-0.3825640736670781,-0.3825640736670781,-0.5544319263777155,-0.5544319263777155,-0.5544319263777155,-0.25341054628536785,-0.25341054628536785,-0.25341054628536785,-0.45079229160019874,-0.45079229160019874,-0.45079229160019874
2020-05-17,0.1807209687714685,0.1807209687714685,0.1807209687714685,0.022922614805118712,0.022922614805118712,0.022922614805118712,0.3339488889231131,0.3339488889231131,0.3339488889231131,0.15979975106891625,0.15979975106891625,0.15979975106891625
2020-05-24,0.5426888711847916,0.5426888711847916,0.5426888711847916,0.4731085289518666,0.4731085289518666,0.4731085289518666,0.6429847019141552,0.6429847019141552,0.6429847019141552,0.49347074184812284,0.49347074184812284,0.49347074184812284
