Date,Schwab International Small-Cap EquityEtf_Open_average,Schwab International Small-Cap EquityEtf_Open_max,Schwab International Small-Cap EquityEtf_Open_min,Schwab International Small-Cap EquityEtf_High_average,Schwab International Small-Cap EquityEtf_High_max,Schwab International Small-Cap EquityEtf_High_min,Schwab International Small-Cap EquityEtf_Low_average,Schwab International Small-Cap EquityEtf_Low_max,Schwab International Small-Cap EquityEtf_Low_min,Schwab International Small-Cap EquityEtf_Close_average,Schwab International Small-Cap EquityEtf_Close_max,Schwab International Small-Cap EquityEtf_Close_min
2018-06-24,-2.33101705169428,-2.33101705169428,-2.33101705169428,-2.3335558496727806,-2.3335558496727806,-2.3335558496727806,-2.0423828379929487,-2.0423828379929487,-2.0423828379929487,-2.072863904258408,-2.072863904258408,-2.072863904258408
2018-07-01,-2.1037961820626365,-2.1037961820626365,-2.1037961820626365,-2.0581463670766262,-2.0581463670766262,-2.0581463670766262,-2.0675435487835236,-2.0675435487835236,-2.0675435487835236,-1.9924307784660178,-1.9924307784660178,-1.9924307784660178
2018-07-08,-1.386841230388947,-1.386841230388947,-1.386841230388947,-1.6012159649037014,-1.6012159649037014,-1.6012159649037014,-1.4322294658827703,-1.4322294658827703,-1.4322294658827703,-1.5870941763261244,-1.5870941763261244,-1.5870941763261244
2018-07-15,-1.3491750656047548,-1.3491750656047548,-1.3491750656047548,-1.3743381625177093,-1.3743381625177093,-1.3743381625177093,-1.3027064386920177,-1.3027064386920177,-1.3027064386920177,-1.3875928300861944,-1.3875928300861944,-1.3875928300861944
2018-07-22,-0.36830596884817707,-0.36830596884817707,-0.36830596884817707,-0.48218312861331286,-0.48218312861331286,-0.48218312861331286,-0.5818810969414546,-0.5818810969414546,-0.5818810969414546,-0.7355659354823175,-0.7355659354823175,-0.7355659354823175
2018-07-29,-0.9407577039292753,-0.9407577039292753,-0.9407577039292753,-1.0377616097463165,-1.0377616097463165,-1.0377616097463165,-0.9132372853401972,-0.9132372853401972,-0.9132372853401972,-0.9525614417539509,-0.9525614417539509,-0.9525614417539509
2018-08-05,-1.4100047156897906,-1.4100047156897906,-1.4100047156897906,-1.5999103912959047,-1.5999103912959047,-1.5999103912959047,-1.6889172864065618,-1.6889172864065618,-1.6889172864065618,-1.7333870363977033,-1.7333870363977033,-1.7333870363977033
2018-08-12,-1.989032319133989,-1.989032319133989,-1.989032319133989,-1.8031406640271712,-1.8031406640271712,-1.8031406640271712,-1.9433403885718412,-1.9433403885718412,-1.9433403885718412,-1.7404502108405004,-1.7404502108405004,-1.7404502108405004
2018-08-19,-0.6696665451569285,-0.6696665451569285,-0.6696665451569285,-0.6974554789304772,-0.6974554789304772,-0.6974554789304772,-0.7738643235378959,-0.7738643235378959,-0.7738643235378959,-0.6094570681875813,-0.6094570681875813,-0.6094570681875813
2018-08-26,-0.29551684393515826,-0.29551684393515826,-0.29551684393515826,-0.270304430243758,-0.270304430243758,-0.270304430243758,-0.290726323848221,-0.290726323848221,-0.290726323848221,-0.41388501093747565,-0.41388501093747565,-0.41388501093747565
2018-09-02,-1.7416284671192725,-1.7416284671192725,-1.7416284671192725,-1.8545424232828625,-1.8545424232828625,-1.8545424232828625,-1.7791115019854327,-1.7791115019854327,-1.7791115019854327,-1.9019929130382216,-1.9019929130382216,-1.9019929130382216
2018-09-09,-0.5519741273125456,-0.5519741273125456,-0.5519741273125456,-0.6343228462392458,-0.6343228462392458,-0.6343228462392458,-0.5445065062000933,-0.5445065062000933,-0.5445065062000933,-0.7059404906873369,-0.7059404906873369,-0.7059404906873369
2018-09-16,0.8010510430964543,0.8010510430964543,0.8010510430964543,0.7671949613718008,0.7671949613718008,0.7671949613718008,0.9464976373984316,0.9464976373984316,0.9464976373984316,0.8567770784013817,0.8567770784013817,0.8567770784013817
2018-09-23,0.03457364888248949,0.03457364888248949,0.03457364888248949,0.019354592370083804,0.019354592370083804,0.019354592370083804,0.11434751342710339,0.11434751342710339,0.11434751342710339,-0.07169417576699322,-0.07169417576699322,-0.07169417576699322
2018-09-30,-1.2683724695778746,-1.2683724695778746,-1.2683724695778746,-1.5983809931049,-1.5983809931049,-1.5983809931049,-1.655192146247995,-1.655192146247995,-1.655192146247995,-1.6873860602901407,-1.6873860602901407,-1.6873860602901407
2018-10-07,-2.5496170032323997,-2.5496170032323997,-2.5496170032323997,-2.6383102106539136,-2.6383102106539136,-2.6383102106539136,-2.622498329172965,-2.622498329172965,-2.622498329172965,-2.5890680488192355,-2.5890680488192355,-2.5890680488192355
2018-10-14,-2.025705553153582,-2.025705553153582,-2.025705553153582,-1.9989602286794006,-1.9989602286794006,-1.9989602286794006,-1.8666659310851368,-1.8666659310851368,-1.8666659310851368,-2.0491277219451054,-2.0491277219451054,-2.0491277219451054
2018-10-21,-2.4576550537963238,-2.4576550537963238,-2.4576550537963238,-2.4145867638397895,-2.4145867638397895,-2.4145867638397895,-2.4353714675414744,-2.4353714675414744,-2.4353714675414744,-2.425255504636408,-2.425255504636408,-2.425255504636408
2018-10-28,-1.0783225779055958,-1.0783225779055958,-1.0783225779055958,-1.1882377279805827,-1.1882377279805827,-1.1882377279805827,-1.272056369965087,-1.272056369965087,-1.272056369965087,-1.2379546657020286,-1.2379546657020286,-1.2379546657020286
2018-11-04,-1.1331105360237492,-1.1331105360237492,-1.1331105360237492,-1.233243171115575,-1.233243171115575,-1.233243171115575,-1.116748812695301,-1.116748812695301,-1.116748812695301,-1.1795821081868727,-1.1795821081868727,-1.1795821081868727
2018-11-11,-1.441261265761176,-1.441261265761176,-1.441261265761176,-1.3999536517126978,-1.3999536517126978,-1.3999536517126978,-1.2997943114317234,-1.2997943114317234,-1.2997943114317234,-1.3291204439350341,-1.3291204439350341,-1.3291204439350341
2018-11-18,-1.3995974950570755,-1.3995974950570755,-1.3995974950570755,-1.4409776760209174,-1.4409776760209174,-1.4409776760209174,-1.2979217339509665,-1.2979217339509665,-1.2979217339509665,-1.3805565503992567,-1.3805565503992567,-1.3805565503992567
2018-11-25,-1.0201489583401797,-1.0201489583401797,-1.0201489583401797,-1.0247157831853022,-1.0247157831853022,-1.0247157831853022,-0.9514263019791022,-0.9514263019791022,-0.9514263019791022,-0.9718806589084629,-0.9718806589084629,-0.9718806589084629
2018-12-02,-1.2164262365653309,-1.2164262365653309,-1.2164262365653309,-1.169577897115839,-1.169577897115839,-1.169577897115839,-1.2768377597366867,-1.2768377597366867,-1.2768377597366867,-1.3439554598101942,-1.3439554598101942,-1.3439554598101942
2018-12-09,-1.6407066811093638,-1.6407066811093638,-1.6407066811093638,-1.679167864383975,-1.679167864383975,-1.679167864383975,-1.6021844930204017,-1.6021844930204017,-1.6021844930204017,-1.6489458901351768,-1.6489458901351768,-1.6489458901351768
2018-12-16,-1.8779428508217695,-1.8779428508217695,-1.8779428508217695,-1.9095442949014252,-1.9095442949014252,-1.9095442949014252,-1.9668358761832019,-1.9668358761832019,-1.9668358761832019,-1.9895111101124112,-1.9895111101124112,-1.9895111101124112
2018-12-23,-1.470423307155769,-1.470423307155769,-1.470423307155769,-1.5026766546327865,-1.5026766546327865,-1.5026766546327865,-1.454809944739548,-1.454809944739548,-1.454809944739548,-1.4527640685933634,-1.4527640685933634,-1.4527640685933634
2018-12-30,-1.1764418601043924,-1.1764418601043924,-1.1764418601043924,-1.0341650087139669,-1.0341650087139669,-1.0341650087139669,-1.097991923911092,-1.097991923911092,-1.097991923911092,-0.9257520434742287,-0.9257520434742287,-0.9257520434742287
2019-01-06,-0.3151263194018684,-0.3151263194018684,-0.3151263194018684,-0.3531788343058231,-0.3531788343058231,-0.3531788343058231,-0.2269270435693266,-0.2269270435693266,-0.2269270435693266,-0.27466321399719584,-0.27466321399719584,-0.27466321399719584
2019-01-13,0.08303250107482349,0.08303250107482349,0.08303250107482349,0.006833125953062232,0.006833125953062232,0.006833125953062232,0.1673717502783088,0.1673717502783088,0.1673717502783088,0.1228691570690097,0.1228691570690097,0.1228691570690097
2019-01-20,0.20086875303716786,0.20086875303716786,0.20086875303716786,0.19916230304850294,0.19916230304850294,0.19916230304850294,0.28414701144968324,0.28414701144968324,0.28414701144968324,0.27608787935780277,0.27608787935780277,0.27608787935780277
2019-01-27,0.6361968126555363,0.6361968126555363,0.6361968126555363,0.5776752335740721,0.5776752335740721,0.5776752335740721,0.641947242631635,0.641947242631635,0.641947242631635,0.5989475461316868,0.5989475461316868,0.5989475461316868
2019-02-03,0.43840034698589375,0.43840034698589375,0.43840034698589375,0.34804388737185027,0.34804388737185027,0.34804388737185027,0.41089303336538585,0.41089303336538585,0.41089303336538585,0.4373658341318234,0.4373658341318234,0.4373658341318234
2019-02-10,1.0260219005126503,1.0260219005126503,1.0260219005126503,1.0647947801904176,1.0647947801904176,1.0647947801904176,1.0428537441756098,1.0428537441756098,1.0428537441756098,1.0707131324164376,1.0707131324164376,1.0707131324164376
2019-02-17,1.3409638534315782,1.3409638534315782,1.3409638534315782,1.339614539621713,1.339614539621713,1.339614539621713,1.3505012333036974,1.3505012333036974,1.3505012333036974,1.3298144255231412,1.3298144255231412,1.3298144255231412
2019-02-24,1.438213150380775,1.438213150380775,1.438213150380775,1.433234121825824,1.433234121825824,1.433234121825824,1.3754817936356267,1.3754817936356267,1.3754817936356267,1.3789482023843131,1.3789482023843131,1.3789482023843131
2019-03-03,0.6416866273794537,0.6416866273794537,0.6416866273794537,0.6862116205062897,0.6862116205062897,0.6862116205062897,0.6535137286055996,0.6535137286055996,0.6535137286055996,0.7132770185149987,0.7132770185149987,0.7132770185149987
2019-03-10,1.1181512217337088,1.1181512217337088,1.1181512217337088,1.1509699905049566,1.1509699905049566,1.1509699905049566,1.1041076480432446,1.1041076480432446,1.1041076480432446,1.126591514234299,1.126591514234299,1.126591514234299
2019-03-17,0.9777262148431086,0.9777262148431086,0.9777262148431086,0.9454514522862099,0.9454514522862099,0.9454514522862099,0.7810966649034429,0.7810966649034429,0.7810966649034429,0.7388609839304383,0.7388609839304383,0.7388609839304383
2019-03-24,0.8018301984099089,0.8018301984099089,0.8018301984099089,0.7442585988048518,0.7442585988048518,0.7442585988048518,0.7445684142838672,0.7445684142838672,0.7445684142838672,0.8205577245580657,0.8205577245580657,0.8205577245580657
2019-03-31,1.5544616452336204,1.5544616452336204,1.5544616452336204,1.5757666472924778,1.5757666472924778,1.5757666472924778,1.672914291612528,1.672914291612528,1.672914291612528,1.6348349381608278,1.6348349381608278,1.6348349381608278
2019-04-07,1.7352129993305536,1.7352129993305536,1.7352129993305536,1.714012486399169,1.714012486399169,1.714012486399169,1.8080044997559084,1.8080044997559084,1.8080044997559084,1.7675491919925213,1.7675491919925213,1.7675491919925213
2019-04-14,1.5085806432964115,1.5085806432964115,1.5085806432964115,1.4363508050656628,1.4363508050656628,1.4363508050656628,1.4741832362257106,1.4741832362257106,1.4741832362257106,1.4182153844229037,1.4182153844229037,1.4182153844229037
2019-04-21,0.974774920413232,0.974774920413232,0.974774920413232,0.9644356766804938,0.9644356766804938,0.9644356766804938,0.9696892640141708,0.9696892640141708,0.9696892640141708,1.0360476033833537,1.0360476033833537,1.0360476033833537
2019-04-28,0.7968657771972038,0.7968657771972038,0.7968657771972038,1.0013363139329279,1.0013363139329279,1.0013363139329279,0.8060627149078633,0.8060627149078633,0.8060627149078633,1.0638063774372888,1.0638063774372888,1.0638063774372888
2019-05-05,-0.6987561234606244,-0.6987561234606244,-0.6987561234606244,-0.44641610327974346,-0.44641610327974346,-0.44641610327974346,-0.8042380576176328,-0.8042380576176328,-0.8042380576176328,-0.4941379005825179,-0.4941379005825179,-0.4941379005825179
2019-05-12,-1.083914129625442,-1.083914129625442,-1.083914129625442,-1.008572478761573,-1.008572478761573,-1.008572478761573,-0.9150602090355879,-0.9150602090355879,-0.9150602090355879,-1.0944686694586683,-1.0944686694586683,-1.0944686694586683
2019-05-19,-1.410623957279255,-1.410623957279255,-1.410623957279255,-1.5098446719848626,-1.5098446719848626,-1.5098446719848626,-1.3441642345638938,-1.3441642345638938,-1.3441642345638938,-1.374544031905553,-1.374544031905553,-1.374544031905553
2019-05-26,-1.8471146526019029,-1.8471146526019029,-1.8471146526019029,-1.8604784277279178,-1.8604784277279178,-1.8604784277279178,-1.7974812885470657,-1.7974812885470657,-1.7974812885470657,-1.777836220008144,-1.777836220008144,-1.777836220008144
2019-06-02,-0.6562651150144738,-0.6562651150144738,-0.6562651150144738,-0.5074180636521011,-0.5074180636521011,-0.5074180636521011,-0.5350161620149567,-0.5350161620149567,-0.5350161620149567,-0.5728350285263201,-0.5728350285263201,-0.5728350285263201
2019-06-09,-0.5237966431878474,-0.5237966431878474,-0.5237966431878474,-0.7061675917656843,-0.7061675917656843,-0.7061675917656843,-0.5915616672914589,-0.5915616672914589,-0.5915616672914589,-0.6558455549269363,-0.6558455549269363,-0.6558455549269363
2019-06-16,0.3812770578384867,0.3812770578384867,0.3812770578384867,0.34589014677531515,0.34589014677531515,0.34589014677531515,0.3743897506737473,0.3743897506737473,0.3743897506737473,0.2518372091205641,0.2518372091205641,0.2518372091205641
2019-06-23,0.17641233518173124,0.17641233518173124,0.17641233518173124,0.1868653272135005,0.1868653272135005,0.1868653272135005,0.24906068785344387,0.24906068785344387,0.24906068785344387,0.2523041730124909,0.2523041730124909,0.2523041730124909
2019-06-30,0.682971282408668,0.682971282408668,0.682971282408668,0.6912791411226547,0.6912791411226547,0.6912791411226547,0.5831149942273183,0.5831149942273183,0.5831149942273183,0.6796086581830646,0.6796086581830646,0.6796086581830646
2019-07-07,0.5144647371652176,0.5144647371652176,0.5144647371652176,0.5399200630596207,0.5399200630596207,0.5399200630596207,0.5975838890681885,0.5975838890681885,0.5975838890681885,0.5806887434205948,0.5806887434205948,0.5806887434205948
2019-07-14,0.511169690266618,0.511169690266618,0.511169690266618,0.4749983870028173,0.4749983870028173,0.4749983870028173,0.505064567393023,0.505064567393023,0.505064567393023,0.25691525039883684,0.25691525039883684,0.25691525039883684
2019-07-21,0.5939318404536696,0.5939318404536696,0.5939318404536696,0.349747175144268,0.349747175144268,0.349747175144268,0.552254773702695,0.552254773702695,0.552254773702695,0.36432488557045256,0.36432488557045256,0.36432488557045256
2019-07-28,-0.9791974684937101,-0.9791974684937101,-0.9791974684937101,-1.114130217963021,-1.114130217963021,-1.114130217963021,-1.2682508549722242,-1.2682508549722242,-1.2682508549722242,-1.2464130951910826,-1.2464130951910826,-1.2464130951910826
2019-08-04,-1.3728656353760507,-1.3728656353760507,-1.3728656353760507,-1.5204162782563484,-1.5204162782563484,-1.5204162782563484,-1.5736269986733715,-1.5736269986733715,-1.5736269986733715,-1.6385364675356318,-1.6385364675356318,-1.6385364675356318
2019-08-11,-2.216961589976503,-2.216961589976503,-2.216961589976503,-2.1115820272726196,-2.1115820272726196,-2.1115820272726196,-2.0737958563669365,-2.0737958563669365,-2.0737958563669365,-2.071625446951988,-2.071625446951988,-2.071625446951988
2019-08-18,-1.328784867868361,-1.328784867868361,-1.328784867868361,-1.2662928640911464,-1.2662928640911464,-1.2662928640911464,-1.5123117094771017,-1.5123117094771017,-1.5123117094771017,-1.6175579703837446,-1.6175579703837446,-1.6175579703837446
2019-08-25,-1.0040861623508095,-1.0040861623508095,-1.0040861623508095,-1.0710164462643652,-1.0710164462643652,-1.0710164462643652,-0.9843852562840809,-0.9843852562840809,-0.9843852562840809,-0.9549373923508238,-0.9549373923508238,-0.9549373923508238
2019-09-01,-0.18688454113633826,-0.18688454113633826,-0.18688454113633826,-0.2816306338302629,-0.2816306338302629,-0.2816306338302629,-0.1461749445929078,-0.1461749445929078,-0.1461749445929078,-0.22374649199698174,-0.22374649199698174,-0.22374649199698174
2019-09-08,0.3256789840488325,0.3256789840488325,0.3256789840488325,0.4161826157242498,0.4161826157242498,0.4161826157242498,0.4313478098779288,0.4313478098779288,0.4313478098779288,0.38488083689889474,0.38488083689889474,0.38488083689889474
2019-09-15,0.5403372646818598,0.5403372646818598,0.5403372646818598,0.5432032645667828,0.5432032645667828,0.5432032645667828,0.5301944374414156,0.5301944374414156,0.5301944374414156,0.4269622065258881,0.4269622065258881,0.4269622065258881
2019-09-22,-0.03760496621836568,-0.03760496621836568,-0.03760496621836568,-0.05276504731167031,-0.05276504731167031,-0.05276504731167031,-0.0857122430202305,-0.0857122430202305,-0.0857122430202305,-0.16151094973333815,-0.16151094973333815,-0.16151094973333815
2019-09-29,-0.569856186079914,-0.569856186079914,-0.569856186079914,-0.34632228722928565,-0.34632228722928565,-0.34632228722928565,-0.3918614157366263,-0.3918614157366263,-0.3918614157366263,-0.17883176716474192,-0.17883176716474192,-0.17883176716474192
2019-10-06,0.48843352878234997,0.48843352878234997,0.48843352878234997,0.7465600667286529,0.7465600667286529,0.7465600667286529,0.621106892202038,0.621106892202038,0.621106892202038,0.7458392079552841,0.7458392079552841,0.7458392079552841
2019-10-13,1.3179584054554747,1.3179584054554747,1.3179584054554747,1.3169056656671498,1.3169056656671498,1.3169056656671498,1.2776727251667421,1.2776727251667421,1.2776727251667421,1.3711390505804313,1.3711390505804313,1.3711390505804313
2019-10-20,1.4874243024062876,1.4874243024062876,1.4874243024062876,1.563505106610494,1.563505106610494,1.563505106610494,1.5409979758233763,1.5409979758233763,1.5409979758233763,1.6330465183930534,1.6330465183930534,1.6330465183930534
2019-10-27,1.6932414837357572,1.6932414837357572,1.6932414837357572,1.7691784646236017,1.7691784646236017,1.7691784646236017,1.705745585874382,1.705745585874382,1.705745585874382,1.8064872796262832,1.8064872796262832,1.8064872796262832
2019-11-03,1.7097003377515638,1.7097003377515638,1.7097003377515638,1.704885916709324,1.704885916709324,1.704885916709324,1.6622858484030196,1.6622858484030196,1.6622858484030196,1.6866648848405543,1.6866648848405543,1.6866648848405543
2019-11-10,1.665878835578281,1.665878835578281,1.665878835578281,1.682123233191484,1.682123233191484,1.682123233191484,1.6147500904760461,1.6147500904760461,1.6147500904760461,1.6589985859033514,1.6589985859033514,1.6589985859033514
2019-11-17,1.4000100574777594,1.4000100574777594,1.4000100574777594,1.245412491780398,1.245412491780398,1.245412491780398,1.2996135433312674,1.2996135433312674,1.2996135433312674,1.2018798159113067,1.2018798159113067,1.2018798159113067
2019-11-24,1.4594534167252646,1.4594534167252646,1.4594534167252646,1.396753383758926,1.396753383758926,1.396753383758926,1.496740150593069,1.496740150593069,1.496740150593069,1.3627916343072777,1.3627916343072777,1.3627916343072777
2019-12-01,1.5622429769509174,1.5622429769509174,1.5622429769509174,1.6228947449390028,1.6228947449390028,1.6228947449390028,1.6049527977005371,1.6049527977005371,1.6049527977005371,1.581373891236169,1.581373891236169,1.581373891236169
2019-12-08,0.825177526554192,0.825177526554192,0.825177526554192,0.9363391815633738,0.9363391815633738,0.9363391815633738,0.8656870471262147,0.8656870471262147,0.8656870471262147,0.9072182901586974,0.9072182901586974,0.9072182901586974
2019-12-15,1.0119421150500034,1.0119421150500034,1.0119421150500034,0.9450308513926384,0.9450308513926384,0.9450308513926384,1.0060773212191527,1.0060773212191527,1.0060773212191527,0.8977352692813626,0.8977352692813626,0.8977352692813626
2019-12-22,1.3426633253633848,1.3426633253633848,1.3426633253633848,1.292881860308092,1.292881860308092,1.292881860308092,1.3210859170010143,1.3210859170010143,1.3210859170010143,1.280609364828289,1.280609364828289,1.280609364828289
2019-12-29,1.1972120967900537,1.1972120967900537,1.1972120967900537,1.2922078238486896,1.2922078238486896,1.2922078238486896,1.160244352537835,1.160244352537835,1.160244352537835,1.1858330823153314,1.1858330823153314,1.1858330823153314
2020-01-05,0.9830640121718565,0.9830640121718565,0.9830640121718565,0.92175809526847,0.92175809526847,0.92175809526847,0.9382132886849105,0.9382132886849105,0.9382132886849105,0.8371020026010553,0.8371020026010553,0.8371020026010553
2020-01-12,1.2369396472647882,1.2369396472647882,1.2369396472647882,1.1818652946546468,1.1818652946546468,1.1818652946546468,1.2698451133417246,1.2698451133417246,1.2698451133417246,1.31619832499007,1.31619832499007,1.31619832499007
2020-01-19,1.004172398147365,1.004172398147365,1.004172398147365,0.8624397329387943,0.8624397329387943,0.8624397329387943,0.4981496793429073,0.4981496793429073,0.4981496793429073,0.6178659055514397,0.6178659055514397,0.6178659055514397
2020-01-26,-1.4686424017272992,-1.4686424017272992,-1.4686424017272992,-1.6418847545158954,-1.6418847545158954,-1.6418847545158954,-1.9080682067652766,-1.9080682067652766,-1.9080682067652766,-2.010157286618199,-2.010157286618199,-2.010157286618199
2020-02-02,-0.6799891875639291,-0.6799891875639291,-0.6799891875639291,-0.8644095898962728,-0.8644095898962728,-0.8644095898962728,-0.8208431132803575,-0.8208431132803575,-0.8208431132803575,-0.8811198364131924,-0.8811198364131924,-0.8811198364131924
2020-02-09,0.11555310901382528,0.11555310901382528,0.11555310901382528,-0.015403449222486982,-0.015403449222486982,-0.015403449222486982,0.06034198482248842,0.06034198482248842,0.06034198482248842,0.034225133556838726,0.034225133556838726,0.034225133556838726
2020-02-16,-1.1255515796511713,-1.1255515796511713,-1.1255515796511713,-1.2633382728662697,-1.2633382728662697,-1.2633382728662697,-1.1437090460070056,-1.1437090460070056,-1.1437090460070056,-1.1454432527632,-1.1454432527632,-1.1454432527632
2020-02-23,-3.174107445655078,-3.174107445655078,-3.174107445655078,-3.1418826178172843,-3.1418826178172843,-3.1418826178172843,-3.1503200976283385,-3.1503200976283385,-3.1503200976283385,-3.1004118488619357,-3.1004118488619357,-3.1004118488619357
2020-03-01,-2.1632682862198775,-2.1632682862198775,-2.1632682862198775,-2.2518883685815694,-2.2518883685815694,-2.2518883685815694,-2.1561048441252733,-2.1561048441252733,-2.1561048441252733,-2.2861644856097776,-2.2861644856097776,-2.2861644856097776
2020-03-08,-2.7445251840127236,-2.7445251840127236,-2.7445251840127236,-2.795140160620721,-2.795140160620721,-2.795140160620721,-2.6899125380024547,-2.6899125380024547,-2.6899125380024547,-2.788893833572039,-2.788893833572039,-2.788893833572039
2020-03-15,-2.469692559010761,-2.469692559010761,-2.469692559010761,-2.4869563254115823,-2.4869563254115823,-2.4869563254115823,-2.454991617413237,-2.454991617413237,-2.454991617413237,-2.489402264388509,-2.489402264388509,-2.489402264388509
2020-03-22,-1.501374484559776,-1.501374484559776,-1.501374484559776,-1.5124022829150885,-1.5124022829150885,-1.5124022829150885,-1.4883324362795203,-1.4883324362795203,-1.4883324362795203,-1.5098542028489468,-1.5098542028489468,-1.5098542028489468
2020-03-29,-1.3493262412677876,-1.3493262412677876,-1.3493262412677876,-1.3439118755292754,-1.3439118755292754,-1.3439118755292754,-1.39470770758211,-1.39470770758211,-1.39470770758211,-1.3899769359391192,-1.3899769359391192,-1.3899769359391192
2020-04-05,-0.7597777808258107,-0.7597777808258107,-0.7597777808258107,-0.6991451430249517,-0.6991451430249517,-0.6991451430249517,-0.7476785190994132,-0.7476785190994132,-0.7476785190994132,-0.7081033918353665,-0.7081033918353665,-0.7081033918353665
2020-04-12,-0.5854622137461184,-0.5854622137461184,-0.5854622137461184,-0.5750772991431459,-0.5750772991431459,-0.5750772991431459,-0.5952518614797844,-0.5952518614797844,-0.5952518614797844,-0.5718197154462017,-0.5718197154462017,-0.5718197154462017
2020-04-19,-0.45816865201142654,-0.45816865201142654,-0.45816865201142654,-0.44651498249327587,-0.44651498249327587,-0.44651498249327587,-0.4716014341032977,-0.4716014341032977,-0.4716014341032977,-0.43758962103638605,-0.43758962103638605,-0.43758962103638605
2020-04-26,-0.24836282936706164,-0.24836282936706164,-0.24836282936706164,-0.27338029542506925,-0.27338029542506925,-0.27338029542506925,-0.21646972001664083,-0.21646972001664083,-0.21646972001664083,-0.25530508712139766,-0.25530508712139766,-0.25530508712139766
2020-05-03,0.0585707416453874,0.0585707416453874,0.0585707416453874,0.07121216253462245,0.07121216253462245,0.07121216253462245,0.09100371563704424,0.09100371563704424,0.09100371563704424,0.07286041349946061,0.07286041349946061,0.07286041349946061
2020-05-10,-0.01582860798752188,-0.01582860798752188,-0.01582860798752188,-0.004209709608749204,-0.004209709608749204,-0.004209709608749204,0.010783184958307462,0.010783184958307462,0.010783184958307462,0.008424725418885967,0.008424725418885967,0.008424725418885967
2020-05-17,0.6500718941329376,0.6500718941329376,0.6500718941329376,0.6149946505106267,0.6149946505106267,0.6149946505106267,0.6788887462186929,0.6788887462186929,0.6788887462186929,0.6381077651923762,0.6381077651923762,0.6381077651923762
2020-05-24,1.2486903246489345,1.2486903246489345,1.2486903246489345,1.2513150881701551,1.2513150881701551,1.2513150881701551,1.2281116324574546,1.2281116324574546,1.2281116324574546,1.2417786384042795,1.2417786384042795,1.2417786384042795
