Date,AAXNStock_Open_average,AAXNStock_Open_max,AAXNStock_Open_min,AAXNStock_Open_volatility,AAXNStock_Open_change,AAXNStock_High_average,AAXNStock_High_max,AAXNStock_High_min,AAXNStock_High_volatility,AAXNStock_High_change,AAXNStock_Low_average,AAXNStock_Low_max,AAXNStock_Low_min,AAXNStock_Low_volatility,AAXNStock_Low_change,AAXNStock_Close_average,AAXNStock_Close_max,AAXNStock_Close_min,AAXNStock_Close_volatility,AAXNStock_Close_change,AAXNStock_Volume_average,AAXNStock_Volume_max,AAXNStock_Volume_min,AAXNStock_Volume_volatility,AAXNStock_Volume_change
2018-04-08,1.4230821693067544,1.4090911036414022,1.4723098760456674,0.03480828212807801,0.21690700758064918,1.3787622609637484,1.3128586748377542,1.4488390493911187,-0.14862891853596108,0.050560905957831595,1.4348463300706429,1.3914730610607131,1.4484835213708511,0.05215929572661085,0.23858352536865318,1.3720792793467274,1.2842172495890674,1.4220932446920598,-0.16037985925821505,0.027390283935923306,-0.02533452701664576,-0.06419416470633645,0.6380651478623169,-0.12390035921799832,-0.712294288414554
2018-04-15,1.2644636234217432,1.1449831699163382,1.3647786389436418,-0.7042764440700113,-0.5288229722300666,1.2244478329036046,1.0949914080084033,1.3323146315222056,-0.5498717554851706,-0.5562565600752029,1.2944800884748888,1.179036830332061,1.3762078216959317,-0.5636392975983034,-0.5538241539982065,1.2215201678864969,1.0864287604690965,1.3631945811167343,-0.6620031061103938,-0.5296639079833612,-0.33837391533240896,-0.37672409181966343,0.05428126099387601,-0.3906225551140289,-0.22711634197278066
2018-04-22,1.0983818582102776,1.1057497240049006,1.1521289257771714,-0.2721144941374965,-0.4225115854019051,1.059020668167079,1.0561929109005332,1.1111186752827518,-0.22048101980013726,-0.4614899140451651,1.0317416086812408,0.9683323315469293,1.0750063103032268,-0.42357414525221004,-0.8604259177332895,1.0099764620109093,0.935346782073738,1.0291502406739852,-0.3269247048515674,-0.766225200788474,-0.3298605317127824,-0.4072399509101873,0.19117289837920057,-0.4255502667337175,-0.37988957065473355
2018-04-29,0.7875852666353216,0.6820895890618783,0.8875247999227861,-0.7857540304162302,-0.2642101648410152,0.8301350292909829,1.016010985689471,0.8255916104342862,0.35087713526304354,0.4895938231607507,0.829090007164459,0.7868087722223641,0.8938489089867327,-0.4403284340027243,-0.2748458770491329,0.8370542306742439,1.0224191345732878,0.866062611626187,0.22848800580902526,0.3223936275284449,0.14947227488656606,0.4136947354520598,-1.0409585455094066,0.48755857774997563,1.7989319800291688
2018-05-06,1.7575593446306328,2.2050788298206685,1.182449890022335,2.507607089667308,2.386152414910855,1.920129556110422,2.248033116956823,1.1590557474093774,2.2411736440872208,2.2988751346063876,1.7741931518731855,2.264192433471789,1.1477323045637227,2.5357115082383315,2.5299496279534592,1.9283618895525265,2.3399191359687332,1.1966200819027997,2.325644806007258,2.3309883092937906,1.0019361197853516,1.281911427691351,2.562429376872949,1.0758022167156673,-0.469150782249101
2018-05-13,2.130978455745742,2.020518569774612,2.1465859637151383,0.23802219442055422,-0.4531299580116289,2.1431562947527003,1.955393140584785,2.1399403123053333,0.10004338533831872,-0.4832538264123789,2.1214290133579135,2.0224617330928703,2.096577240780343,0.507557677286021,-0.40150767904381546,2.1315901032239055,1.9708689809132003,2.1840698994904306,0.05834304698386366,-0.3303140231920501,1.186471019821938,1.3559072153680174,1.8731440865127247,1.2213610042227774,0.032150163549392236
2018-05-20,2.1956333120477027,2.113794396502819,2.1716848764254175,0.18335485934816412,0.4912870504547805,2.2134096152178286,2.1269470994343203,2.2082678295066773,0.028810754468888537,0.2833566715319126,2.197312187838703,2.1128393732720845,2.233194302017307,0.13147866673755534,0.41142385459955105,2.2286298118155776,2.1194683354075696,2.232135429864612,-0.0635179954422954,0.18724084245375502,0.06020991256639131,-0.32097866272855413,1.4210011547417236,-0.49748499568605226,-0.3212348705832518
2018-05-27,2.0603504498582286,1.8702324231373049,2.235567322286399,-0.7057726126138558,-0.3764124965394731,1.99239752802323,1.8238632261105336,2.2262390522176343,-0.7005676627788336,-0.40990490138306235,2.075240473490559,1.8376221204056589,2.251090662843321,-0.6697163636357087,-0.4253498797912131,2.0030364685333217,1.844445821548466,2.1676069908680433,-0.3954976396486961,-0.15483275318892853,-0.26503685550979317,-0.6118429758863464,1.0491176783712979,-0.8695829615113939,-0.35010841634861506
2018-06-03,1.7562809764951457,1.7478656268212842,1.71732773761378,0.6396893407073726,-1.0130206178754604,1.7259322740299072,1.7425120669593859,1.791848686419878,0.17975500111310938,-0.6325143556944962,1.7513940493178897,1.741574638818627,1.7347639426183905,0.5993211739916505,-0.871788453035755,1.731784411570118,1.6799685266533098,1.6996170265373913,0.421570021170784,-0.7024788646165152,0.29595630999176364,0.0006634195345736845,1.00453761188168,-0.1948231668561743,-0.16638752193344644
2018-06-10,1.4069427739827176,1.297785424090832,1.4304027967673427,-0.15733658812991558,-1.043235866307902,1.3510496606299596,1.2599610338899927,1.4076101483552872,-0.3799924277884141,-1.0165951218509668,1.3832709914263563,1.2896099168083925,1.3834091591343645,0.05311895430775681,-1.1639566538569193,1.3440367556859565,1.2182987454480059,1.419367421542571,-0.4726399859831573,-0.7286342735400198,-0.2624664686862662,-0.0977677369915649,-0.1465260418035281,-0.07913293582235725,1.233755172666883
