Date,DSGXStock_Open_average,DSGXStock_Open_max,DSGXStock_Open_min,DSGXStock_Open_volatility,DSGXStock_Open_change,DSGXStock_High_average,DSGXStock_High_max,DSGXStock_High_min,DSGXStock_High_volatility,DSGXStock_High_change,DSGXStock_Low_average,DSGXStock_Low_max,DSGXStock_Low_min,DSGXStock_Low_volatility,DSGXStock_Low_change,DSGXStock_Close_average,DSGXStock_Close_max,DSGXStock_Close_min,DSGXStock_Close_volatility,DSGXStock_Close_change,DSGXStock_Volume_average,DSGXStock_Volume_max,DSGXStock_Volume_min,DSGXStock_Volume_volatility,DSGXStock_Volume_change
2018-04-08,0.7146801151629294,0.5349657235828069,0.807928080892926,-0.7135034734593081,0.5938670205496361,0.7002246992485281,0.4699888048908643,0.8686908423810927,-0.9354397224641726,-0.04915543348980181,0.7984246891813294,0.5149399572196073,0.9290991034515484,-1.0805025210503247,0.12384322723298984,0.8104133143274045,0.6065042550915385,0.9814329841314361,-1.0582134322539858,0.49315547942239746,0.993560570940617,1.9573963966181351,-0.8524637828691612,1.9848270746396697,2.135852138458751
2018-04-15,1.152557433079098,0.8685106936992564,1.2190217332000217,-1.0282324241968235,0.24739984045866112,1.144605811612729,1.03181409942542,1.22627570381862,-0.5514458094851538,0.5745669326469239,1.3109903100459013,1.1469551562608202,1.2742099670096771,-0.7231190495024008,0.3083952171125075,1.2820561465848483,1.035033410697659,1.3681417393445539,-1.0604696176941633,0.6090303990544967,1.2602597825816526,1.7559940851788771,-1.3651732046349525,1.8554071257160483,2.1270295190575084
2018-04-22,1.3361228499621867,1.4403214387959982,1.258749932027848,-0.029576124550113533,-0.2064832747255504,1.2875068719159348,1.469364470027411,1.2913789957479669,0.21611113454624672,-0.7379847450558126,1.3516335061802638,1.4551924619800094,1.2678774567146502,-0.14214271292193442,-0.3741878806272109,1.2582247234040185,1.2981044277603608,1.175216122755354,0.22048050081712556,-0.7370110163606914,0.7406808672562053,0.3494943205610372,-0.8821946949790449,0.49214769601416636,-0.7979073199140295
2018-04-29,1.1414500677230106,1.0025715540799298,1.2233025249255036,-1.0167701529502182,-0.24284079428443392,1.0616870614180203,1.0202287945344837,1.174167558388805,-0.6692607168647933,-0.34839673762043094,1.1743629270735771,1.0192270191596524,1.2437925970988108,-1.0183137287341928,-0.07288380325066546,1.0995856423033061,0.8265495048716373,1.2276863343817117,-1.423635762519029,-0.1650187650756803,-1.818137931931552,-1.227073199616189,-0.8693387378018548,-0.9608737617049402,0.026793102534202654
2018-05-06,1.1346448013394201,0.9295933259773378,1.1977806311929065,-1.0881160719051652,0.14217168127456378,1.0947507306248778,1.0742498918629177,1.1756672766235419,-0.33309072224697056,0.6258570968224368,1.2049111730600748,1.1422052488280905,1.1949728173098215,-0.5456130744735349,0.12631316581737798,1.1861025974225103,0.9469586418816573,1.2870807948142062,-1.149139085532594,0.045875263410490634,-1.6366763313801869,-0.8600209972753591,-1.4649007905391986,-0.5487927403088744,-0.01024920619665938
2018-05-13,1.2430888315727093,1.1244886818739412,1.2475798391199495,-0.6562705383504647,0.38023455031468917,1.27140331349043,1.227921513829628,1.2383744904357195,0.22941047181129937,1.022312319440983,1.3192138310830412,1.300640374732878,1.2183199710694548,-0.0996338743224743,0.4442305674428434,1.3697068600949638,1.314036090948671,1.32176727748455,-0.07937966912241534,0.9240283962914103,-0.8515193596043399,-0.4767344006161674,-0.5929331852830756,-0.34345073640758333,-0.5028647321824938
2018-05-20,1.306312113306818,1.4823821561927788,1.1472455517036242,0.3517550107125337,-1.037414961186126,1.30886439112524,1.2854391309790014,1.398303719821152,-0.3332415948673989,-0.9887823173652975,1.2602894321882012,1.4493330101823334,1.2483929983789632,0.06414544585079511,-0.8875018291298028,1.2669439563008367,1.2260368567697555,1.2684525942760603,-0.318648544027857,-0.740186919469614,-0.8032362007886671,-0.8082666351181297,-0.7036499808537817,-0.6445622353174291,0.2536639746997596
2018-05-27,1.415003063298256,1.7215177565794133,0.9377782219684858,0.8817460139472902,-1.0273065159852017,1.5502709914452688,1.675900965158929,1.3225140930905122,0.557086603059239,-1.048462247159981,1.1403397742422225,1.69514916999454,0.5534444383560946,1.4894514665326304,-1.136795313448953,1.4246147983612525,1.9406811858913326,0.8870371678438655,1.5974036666719376,-1.0919628929163547,1.6781165905117577,1.638625295441166,-0.8998744302289723,1.7187589491707378,1.0842026806106515
2018-06-03,1.2069195801659858,1.164547758383291,1.153491013215421,0.034327774061438596,-0.594066467688807,1.2040190037442609,1.0317421146711718,1.1737793887831656,-0.3875519150608351,-0.7389991824331086,1.1268789997920328,0.9058934253641003,1.2293704577369426,-0.42249503894950347,-0.4267345101482795,1.122497810874651,1.0339150183490504,1.113268028439418,-0.14552772862291372,-0.8263784470765442,-0.5202105444270136,-0.11448407716566897,-0.3664848145144499,-0.0417222341504446,-0.6619171865077087
2018-06-10,1.4997676119664485,1.5128587911151186,1.355600100613826,0.4033036100685265,1.5107142802634665,1.5071067765158914,1.44082311879604,1.0869366391245134,1.2044742484865611,1.7027650146073714,1.501878118188365,1.3977030855824901,1.3528258376349254,0.37577850923772155,1.511797544670119,1.5525764843882313,1.4883487622704714,1.2991955662048562,0.361594531660638,1.740671854397912,0.037965357952869,-0.1262370863098039,-0.05220588406462237,-0.10868187974178152,-0.7944660648565215
2018-06-17,1.7631869455633369,1.494785765065045,2.0062403939035094,-1.5277071123731565,0.3489440880160304,1.6925083000814067,1.5530477867196313,1.9061685607493863,-1.3020710330602965,0.021118027775067966,1.7030374841853062,1.5468575817719228,1.889039070127181,-0.6459797632433277,0.5766292750490793,1.6920536036928115,1.4639876820624884,1.9284618832408857,-1.3167221571612626,0.04425423823773394,1.6117298953700316,1.6308887196133428,0.5493886406921231,1.5094594723197956,0.07681544269970063
2018-06-24,1.6422299371745732,1.6494769062814263,1.8042898766721474,-0.4192103364327831,0.6523371263694941,1.6654159492167915,1.8392205073118977,1.6666281999084824,1.5135620260841083,1.5107751618207326,1.5644953735721046,1.7106542283083865,1.4159869075009437,1.3792483695459037,1.9655185178019874,1.6315411138654619,1.8739669688261462,1.5702717677706408,1.0854640143456133,1.7348174694476373,-0.2382795592155374,-0.7335203836654455,2.0570020971089975,-0.948262585957705,-0.5923817537813715
2018-07-01,2.1572540326651777,2.1213922778398864,2.069526572727698,0.17376451007170596,1.1324852444794042,2.1538468378221456,2.0741251677674595,2.227058317186223,0.022531890536049138,0.8069220295724009,2.2097957758390163,2.118225670021542,2.314707002705015,0.21855299022541053,1.025816881041926,2.141146174015007,2.0534544267546413,2.185762862126733,0.112289380794375,0.6107981269396087,-0.9611021495617097,-0.7956464805531659,-0.43096349493180736,-0.756490246740595,-0.5559558557096171
2018-07-08,2.384064602237405,2.3901370464068425,2.3547029674995663,0.3089560668521106,1.1885937745424682,2.3750826052230836,2.267812599059234,2.3778082974094015,-0.7022833967047186,-0.2511430127077991,2.3425324673262655,2.238531274560464,2.3499200892983945,0.011945698813806147,0.6262030956668418,2.3150838924150343,2.179701231493191,2.2251706285230073,0.3001223893081243,-0.28029186311727683,-0.4363403504480039,-0.5804734889969785,0.2472163769466344,-0.6029111573786741,-1.1565751531531934
2018-07-15,1.9894733708748735,1.9893986035067142,1.9595982031374208,0.23887248318808513,0.7001556074266134,1.937545353562954,1.9414829644654132,1.9286587378849094,-0.08758676482082961,0.7803764209729551,2.0455637270369142,2.0150036105301514,2.049456471764394,0.08502930256047618,0.5904807118218862,1.9698921558317954,1.9037229509110574,2.0266631035365834,-0.33123934879114314,0.7403350857211365,-1.0171852234508965,-0.8979388989432225,-0.5528914485406486,-0.8474391298672769,0.01833060937925742
2018-07-22,1.5119936228210527,1.664349150042728,1.3441876323190438,1.9951113192536036,-1.5482725199473752,1.4822040007940587,1.5317938073860098,1.418410603891463,1.0157819643432575,-1.5328304593264994,1.3288137552994106,1.5220798404386517,1.095759428431484,1.951023177702834,-2.2624944082683895,1.3262153718282081,1.509661008163478,1.0748178359521714,1.9011731559534715,-2.358284034733875,-0.08065406026719085,-0.428254385597339,1.143623691794831,-0.5645313640743751,0.2283363301195363
2018-07-29,0.3344945064966433,0.4320955551427861,0.3082439995038524,0.6570141569787699,-0.4635849246531128,0.4016976582747477,0.41430750371970854,0.23548278051163868,1.2394875176488909,0.024192709578909247,0.3051821366279428,0.2550458615616256,0.3069187746918679,-0.12521493180021337,0.49147169600475604,0.3067972917788323,0.3103920639913238,0.29112552807790165,0.13715433380197994,0.7770135232469767,1.1662790928039524,1.2013371210642276,2.3293557255269577,0.8685351013702264,0.03711541462832704
2018-08-05,0.7393366658218415,0.9294027794419786,0.7390268368439393,1.0451465913526874,1.5136650379784964,0.8146596889976782,0.933235134672913,0.7454413848642165,1.2278541671810885,0.9150767974196509,0.7998100388035487,0.6721304595843733,0.8502644026420091,-0.5767942156375334,0.5427259739601101,0.8624142190143016,0.9671822690098996,0.8701092715187524,0.47088515523067526,0.6505327052985588,2.699615401050869,1.9656555687829675,2.6236446923026193,1.6202077651790134,-0.9432810102355815
2018-08-12,1.0008704652270193,0.8563004813336786,1.0988322447104162,-0.9586813236920082,-0.06493510296326828,1.0118083412142562,1.0035655617618378,0.9864417352197564,0.1688860447642417,-0.860631477278513,0.9581133153485231,0.9169967963928665,0.8202340975641432,0.4011635065481371,-0.922248523284898,0.9548089241802643,1.0068442756256266,0.8671233846992845,0.6146530325688327,-1.1599564804865337,1.2057137064575416,1.1252869803882142,1.348155442199776,0.96578318356425,2.0143992103264137
2018-08-19,0.6119741791598229,0.6066325376291856,0.7039416339258445,-0.330579766790345,0.6590952359546216,0.5385984132352366,0.5010301242709084,0.5347047926908836,-0.22391936016147798,0.7936913103303372,0.6330384298519736,0.5674550007858551,0.6968993970260905,-0.44781042591420117,0.6373009220597865,0.6467046316568467,0.582638385042712,0.7070683224329465,-0.38537738158064627,0.6693457735492389,0.10664715883459393,-0.14166752515530326,0.8456161513528428,-0.35488788330850324,-1.0992559057761806
2018-08-26,1.312941319179514,1.3230320699824267,1.1955678789000088,1.0078665515764607,1.102783917251653,1.3645997173335087,1.5867218205664564,1.1797786622572703,2.2437126766461106,0.6435618543398463,1.3690567307520574,1.4072618172466989,1.3275255430487936,0.8580042425520711,0.28893410645963813,1.4169111904116178,1.311893671949366,1.3873618615102286,0.11718163357014218,0.7238466076880488,0.3568900498772294,0.15380637695003624,0.962598303447654,-0.06093385865707384,0.9579830995498281
2018-09-02,1.0416898160886294,0.9963708226160422,0.9424698348550966,0.6344766826414512,-1.996442333382392,1.0263898814486674,0.9158623789295067,1.0962648467806382,-0.6099795872002848,-1.4861710661706247,0.6587318992511527,0.8231107113715563,0.3254690518821907,1.7111265513353155,-1.2402191180195898,0.9290659786885649,1.025532917571991,1.0803801658067604,0.06488161270684231,-1.3283208105739803,0.9059393020536306,0.922865916151981,1.162149387163072,0.7984157125793291,-1.2372253883965583
