Date,VanEck Vectors Natural ResourcesEtf_Open_average,VanEck Vectors Natural ResourcesEtf_Open_max,VanEck Vectors Natural ResourcesEtf_Open_min,VanEck Vectors Natural ResourcesEtf_High_average,VanEck Vectors Natural ResourcesEtf_High_max,VanEck Vectors Natural ResourcesEtf_High_min,VanEck Vectors Natural ResourcesEtf_Low_average,VanEck Vectors Natural ResourcesEtf_Low_max,VanEck Vectors Natural ResourcesEtf_Low_min,VanEck Vectors Natural ResourcesEtf_Close_average,VanEck Vectors Natural ResourcesEtf_Close_max,VanEck Vectors Natural ResourcesEtf_Close_min
2018-04-08,0.1864339833870948,0.1864339833870948,0.1864339833870948,0.05358713886646102,0.05358713886646102,0.05358713886646102,0.22603983449899623,0.22603983449899623,0.22603983449899623,0.14869673449736168,0.14869673449736168,0.14869673449736168
2018-04-15,0.7279637343242936,0.7279637343242936,0.7279637343242936,0.5949482239399979,0.5949482239399979,0.5949482239399979,0.6434887353639129,0.6434887353639129,0.6434887353639129,0.5714180213496244,0.5714180213496244,0.5714180213496244
2018-04-22,0.7482949678835137,0.7482949678835137,0.7482949678835137,0.7337755678979231,0.7337755678979231,0.7337755678979231,0.9682427452498952,0.9682427452498952,0.9682427452498952,0.897629888757641,0.897629888757641,0.897629888757641
2018-04-29,0.34401633697352757,0.34401633697352757,0.34401633697352757,0.6853843643281118,0.6853843643281118,0.6853843643281118,0.49174969825163595,0.49174969825163595,0.49174969825163595,0.7280292196022803,0.7280292196022803,0.7280292196022803
2018-05-06,1.7659252647143717,1.7659252647143717,1.7659252647143717,1.7316040873967073,1.7316040873967073,1.7316040873967073,1.7067844195095352,1.7067844195095352,1.7067844195095352,1.5687698449120548,1.5687698449120548,1.5687698449120548
2018-05-13,1.753884065789339,1.753884065789339,1.753884065789339,1.758880322124047,1.758880322124047,1.758880322124047,1.7644411431499385,1.7644411431499385,1.7644411431499385,1.7333261736290835,1.7333261736290835,1.7333261736290835
2018-05-20,0.8210364938120521,0.8210364938120521,0.8210364938120521,0.7149492404058376,0.7149492404058376,0.7149492404058376,0.8317785670560138,0.8317785670560138,0.8317785670560138,0.8094395094441649,0.8094395094441649,0.8094395094441649
2018-05-27,0.80903468902522,0.80903468902522,0.80903468902522,0.7556812647821912,0.7556812647821912,0.7556812647821912,0.8513818529124157,0.8513818529124157,0.8513818529124157,0.840066157946244,0.840066157946244,0.840066157946244
2018-06-03,1.3015516681990604,1.3015516681990604,1.3015516681990604,1.2689830360398473,1.2689830360398473,1.2689830360398473,1.1790792105383705,1.1790792105383705,1.1790792105383705,1.2269745429955279,1.2269745429955279,1.2269745429955279
2018-06-10,0.0916295406360772,0.0916295406360772,0.0916295406360772,0.1739807816014064,0.1739807816014064,0.1739807816014064,0.23192225245560963,0.23192225245560963,0.23192225245560963,0.23619001047368057,0.23619001047368057,0.23619001047368057
2018-06-17,-0.3939779674020435,-0.3939779674020435,-0.3939779674020435,-0.37737814033430206,-0.37737814033430206,-0.37737814033430206,-0.21622255505818905,-0.21622255505818905,-0.21622255505818905,-0.20497278096528818,-0.20497278096528818,-0.20497278096528818
2018-06-24,-0.5991279173215821,-0.5991279173215821,-0.5991279173215821,-0.6448013900548543,-0.6448013900548543,-0.6448013900548543,-0.34561009818031985,-0.34561009818031985,-0.34561009818031985,-0.5048944755166335,-0.5048944755166335,-0.5048944755166335
2018-07-01,-1.3556313253805212,-1.3556313253805212,-1.3556313253805212,-1.1858052616615162,-1.1858052616615162,-1.1858052616615162,-1.2964808473553735,-1.2964808473553735,-1.2964808473553735,-1.1180589272211834,-1.1180589272211834,-1.1180589272211834
2018-07-08,-1.177404651053111,-1.177404651053111,-1.177404651053111,-1.4746103556595653,-1.4746103556595653,-1.4746103556595653,-1.3052314094665707,-1.3052314094665707,-1.3052314094665707,-1.5907737343767405,-1.5907737343767405,-1.5907737343767405
2018-07-15,-1.463595608516157,-1.463595608516157,-1.463595608516157,-1.735863984011843,-1.735863984011843,-1.735863984011843,-1.5045647578895909,-1.5045647578895909,-1.5045647578895909,-1.721778038973658,-1.721778038973658,-1.721778038973658
2018-07-22,-0.050427290565934084,-0.050427290565934084,-0.050427290565934084,-0.22786775127151737,-0.22786775127151737,-0.22786775127151737,-0.5065722787769357,-0.5065722787769357,-0.5065722787769357,-0.4438257298889105,-0.4438257298889105,-0.4438257298889105
2018-07-29,-0.4485023734948004,-0.4485023734948004,-0.4485023734948004,-0.41293582925243344,-0.41293582925243344,-0.41293582925243344,-0.3809187585079797,-0.3809187585079797,-0.3809187585079797,-0.3091310802964563,-0.3091310802964563,-0.3091310802964563
2018-08-05,-0.9194040827641198,-0.9194040827641198,-0.9194040827641198,-0.9971543963711512,-0.9971543963711512,-0.9971543963711512,-1.0447134851267328,-1.0447134851267328,-1.0447134851267328,-1.1452684156127182,-1.1452684156127182,-1.1452684156127182
2018-08-12,-2.1749971613835104,-2.1749971613835104,-2.1749971613835104,-1.8386943676640826,-1.8386943676640826,-1.8386943676640826,-2.1632497066003635,-2.1632497066003635,-2.1632497066003635,-1.7325144822899452,-1.7325144822899452,-1.7325144822899452
2018-08-19,-0.6970016372769245,-0.6970016372769245,-0.6970016372769245,-0.518733501527958,-0.518733501527958,-0.518733501527958,-0.629578134056116,-0.629578134056116,-0.629578134056116,-0.42277112214687895,-0.42277112214687895,-0.42277112214687895
2018-08-26,-0.25431689180191813,-0.25431689180191813,-0.25431689180191813,-0.5206835494056387,-0.5206835494056387,-0.5206835494056387,-0.35029365169828514,-0.35029365169828514,-0.35029365169828514,-0.49988372184551993,-0.49988372184551993,-0.49988372184551993
2018-09-02,-1.6704943673243975,-1.6704943673243975,-1.6704943673243975,-1.8694525940643267,-1.8694525940643267,-1.8694525940643267,-1.6428038331876604,-1.6428038331876604,-1.6428038331876604,-2.000166934911002,-2.000166934911002,-2.000166934911002
2018-09-09,-0.35234203807158665,-0.35234203807158665,-0.35234203807158665,-0.5885155141860785,-0.5885155141860785,-0.5885155141860785,-0.2741684258099563,-0.2741684258099563,-0.2741684258099563,-0.5163665334292282,-0.5163665334292282,-0.5163665334292282
2018-09-16,1.861468006414718,1.861468006414718,1.861468006414718,1.9777343495145487,1.9777343495145487,1.9777343495145487,1.948292429380269,1.948292429380269,1.948292429380269,1.9398209565657074,1.9398209565657074,1.9398209565657074
2018-09-23,1.6678540163527957,1.6678540163527957,1.6678540163527957,1.7235965319571702,1.7235965319571702,1.7235965319571702,1.7381813920902431,1.7381813920902431,1.7381813920902431,1.7703981334116154,1.7703981334116154,1.7703981334116154
2018-09-30,1.2279593046402335,1.2279593046402335,1.2279593046402335,1.2388785875386255,1.2388785875386255,1.2388785875386255,1.2215665696954887,1.2215665696954887,1.2215665696954887,1.2645714602761793,1.2645714602761793,1.2645714602761793
2018-10-07,-0.3515379843540511,-0.3515379843540511,-0.3515379843540511,-0.5455741763802306,-0.5455741763802306,-0.5455741763802306,-0.9179656683253605,-0.9179656683253605,-0.9179656683253605,-0.8105994069307839,-0.8105994069307839,-0.8105994069307839
2018-10-14,-0.45490054212259834,-0.45490054212259834,-0.45490054212259834,-0.664664361387206,-0.664664361387206,-0.664664361387206,-0.8734705479966128,-0.8734705479966128,-0.8734705479966128,-1.1121001667224006,-1.1121001667224006,-1.1121001667224006
2018-10-21,-2.4823829490146627,-2.4823829490146627,-2.4823829490146627,-2.5098901758114396,-2.5098901758114396,-2.5098901758114396,-2.5095741389874107,-2.5095741389874107,-2.5095741389874107,-2.466528328757415,-2.466528328757415,-2.466528328757415
2018-10-28,-0.6313318284424597,-0.6313318284424597,-0.6313318284424597,-0.6800848336822938,-0.6800848336822938,-0.6800848336822938,-0.8879092021135054,-0.8879092021135054,-0.8879092021135054,-0.9355980655752051,-0.9355980655752051,-0.9355980655752051
2018-11-04,-0.5948265245740469,-0.5948265245740469,-0.5948265245740469,-0.7162931651422404,-0.7162931651422404,-0.7162931651422404,-0.6295121313125465,-0.6295121313125465,-0.6295121313125465,-0.6250997248320709,-0.6250997248320709,-0.6250997248320709
