Date,JOBSStock_Open_average,JOBSStock_Open_max,JOBSStock_Open_min,JOBSStock_Open_volatility,JOBSStock_Open_change,JOBSStock_High_average,JOBSStock_High_max,JOBSStock_High_min,JOBSStock_High_volatility,JOBSStock_High_change,JOBSStock_Low_average,JOBSStock_Low_max,JOBSStock_Low_min,JOBSStock_Low_volatility,JOBSStock_Low_change,JOBSStock_Close_average,JOBSStock_Close_max,JOBSStock_Close_min,JOBSStock_Close_volatility,JOBSStock_Close_change,JOBSStock_Volume_average,JOBSStock_Volume_max,JOBSStock_Volume_min,JOBSStock_Volume_volatility,JOBSStock_Volume_change
2018-04-08,1.535842569969847,1.5876420977118189,1.452352138784986,0.7552743884610854,1.2504604686777288,1.5395999101634172,1.4588529610964271,1.5222517019404804,-0.03754293963389918,0.5221839756095726,1.5223973788829384,1.5095058214081376,1.5296938670300453,-0.03584490075137293,0.5630848106706492,1.5174467439874533,1.4960297361909465,1.5111175511829178,0.02714187310973324,0.11136169390064321,1.0198161656753448,1.5153993829234456,0.5226062279886143,1.4252869891117432,0.27775066517543845
2018-04-15,1.4077385260113213,1.3341297655314273,1.4302998708769987,-0.4069205487293932,-1.1807683472034447,1.3358234354977185,1.2839022714629766,1.3339299872327322,-0.16432365951972353,-1.324632846865679,1.3431904759189546,1.3183166565202342,1.394181248897706,-0.516056624596871,-0.6918730198270668,1.3181999403496771,1.326923710280551,1.349912980322796,-0.12560048589153272,-0.9681461629329607,0.018206294902731294,0.20308685205550092,-0.029455185384416008,0.2473049253371755,-2.2694334800958686
2018-04-22,0.7769747759306649,0.8615163965701526,0.6284472893394762,1.003415657882473,-1.6614754051692429,0.725708949526027,0.8745682632529512,0.6234173325207992,0.8609678038852769,-1.8590896040315688,0.679823622373679,0.8252322122538108,0.5044343862407654,1.3807916088928647,-1.87298548624579,0.6212655182699087,0.7239988963377842,0.43899139218885197,0.8590214181187781,-1.8271055486422678,-0.5697849467436361,-0.6475317235892919,0.09757565381127742,-0.7811639581571008,0.9471539082912306
2018-04-29,0.44666688112795216,0.6610853892338341,0.3679204088040921,1.169453631614163,1.4728016472630663,0.5910117775669504,1.0799002041523742,0.45097438320127753,1.8741906133916284,1.964440259624371,0.5172603269439071,0.7334090665536203,0.4145175877949476,1.2824440809558333,1.4449390805456943,0.6475811269777584,1.1554850435532629,0.4667901345998082,1.848632257030126,1.7903698797052776,0.0994695764925417,0.730148340201512,-0.26594401501652387,0.9176063264554156,1.8153069674536286
2018-05-06,1.5332664039317376,1.6204174431555114,1.4362320713407888,0.7723737554733386,0.46454909809022726,1.6096558418257396,1.645177245689421,1.6302316279299567,0.00809535329768414,-0.4614851165859122,1.5516046920907183,1.5225332345616986,1.518154974461279,-0.1528717125036561,0.2898459858234956,1.6318230915595389,1.6973100853972154,1.6722452885597319,-0.08282048566180288,-0.31368480516383407,0.5191408793930207,0.06283889079284123,-0.3036841423540661,0.17526287062466675,-1.4358276019996836
2018-05-13,1.678964514571508,1.7506266954985048,1.5530017050125453,0.853515395198979,1.1617885881753252,1.7439168658540718,1.7957624584815157,1.5676829109059622,0.6004131159197337,0.9959987372460908,1.6911584018595016,1.7532897716323592,1.6139574609784022,0.5539338352159424,0.5903165262523989,1.7478603454220951,1.7526147146363018,1.6044645689474266,0.22046667964927974,0.2518972443095012,0.6740647996089888,0.19280940808026117,0.5269098016172274,0.02296004790961435,0.9685633857241586
2018-05-20,1.7514883844684626,1.7330881465605468,1.7204457791493935,-0.23408496878234814,0.13765703569669738,1.7813872641019224,1.8774939482937645,1.7733821048251335,-0.1792915130652141,0.46265899523658477,1.7283834519029952,1.7208884434704512,1.7262021129267748,-0.4502384560807214,0.1288952154243586,1.7507575469749013,1.798058117637913,1.7533589008780834,-0.5940823082229927,-0.2983819054330911,-0.1991039615696783,-0.9157365178009625,1.459403853886275,-1.5179737391951704,-0.26652185330227923
2018-05-27,1.740503702318336,1.5900241001850663,1.8312013129090912,-1.1918192100868896,-0.22658298467561375,1.751623666650824,1.6695247924371615,1.7650632706450444,-0.377904106370123,0.31382837749311554,1.7608708560360893,1.7169125900230624,1.7549978684147483,-0.6885532679666483,0.07657815438731963,1.7994087023233891,1.768215746902748,1.8077286293058894,-0.38105419770084487,0.40222137026081545,3.165379096050437,3.2587487387898797,2.34792165721426,3.25115293569715,-0.9149848245984595
2018-06-03,1.771610131165065,1.8569873296384887,1.61387812336,1.620523192267933,-1.2913365442480096,1.746020424332212,1.7234364678655087,1.7860673972170242,-0.06529074502148871,-0.7678848710656315,1.68528759751416,1.7840136757148046,1.4432879710076192,1.9156070244420087,-1.4644310928409512,1.7039279155317926,1.7153734861017194,1.5075216039528856,1.0150172548026286,-0.7555976183830293,0.536705377825341,0.3338326958698947,1.5966016462416432,0.17510385976276455,-0.24001676013694265
2018-06-10,1.3401948482931736,1.2568745965626722,1.3148191193206824,0.04307236388329063,-1.3227201948270666,1.342404349997541,1.4013646668031028,1.2746895308672754,0.7010230141029359,-1.2270017175813246,1.2918450481450805,1.321736027799523,1.2673680332849675,0.5053058281656152,-1.1669345773699649,1.2431701279653429,1.1655229935084865,1.270996729833639,-0.42133099299963245,-0.5222259105217719,0.1991018138744428,-0.19659607963327802,1.3351905614207724,-0.38015953028075616,0.9913254853724607
2018-06-17,0.9006318655185079,0.8822760893159507,1.0464023352340697,-0.6400730752078218,-0.5822026698669462,0.8241979150570582,0.7037937201380218,0.8987807115478287,-0.8266918581885051,-0.616230546838517,0.817590825971666,0.7816776577730892,0.6304350392375033,0.8320241100554823,-0.6868396583790799,0.8604043253428723,0.8154695730077555,0.9261400077110485,-0.5006862601779162,-0.6461326149448609,-0.2442323326418457,-0.23846931177087352,-0.39247503632373415,-0.2088691514850098,-1.0631665984128476
2018-06-24,0.16419004910736637,0.3235927698101171,-0.23518426048337016,2.052827368407525,-1.5171403735416127,0.19457680784018458,0.3118438692662354,-0.17243935257648,1.7605517703098157,-1.1728798240335008,0.003150007510437784,0.32892176704108705,-0.3203978746467659,2.2479604485114484,-1.4299782249868562,0.053832453166487354,0.3473921902764934,-0.24959215104098856,1.904397189167545,-1.4532974050869858,0.003169579074274531,-0.1847897222507947,0.4217902452983805,-0.2523786070878698,0.9275909884190332
2018-07-01,-0.29911526168009456,-0.5017721338158639,-0.05675526216156297,-1.441093952820441,-0.3011239258015704,-0.37771325165149466,-0.5709668365275783,-0.16633215612038327,-1.269931695160152,0.06607108802564134,-0.2792204858084853,-0.4858519580325349,-0.023189370104046925,-1.4054229985449815,-0.03361737054934241,-0.30299874362646234,-0.4538943274924973,-0.08419688809022767,-1.012699886651045,0.41947882031230815,-0.3633368559171842,-0.5056517755682651,0.6365861738347067,-0.6147627433784438,0.09163972447607614
2018-07-08,-0.6031328524105835,-0.40917534437541264,-0.5776782308278452,0.5838409681713722,-1.210801159296162,-0.6924123509954996,-0.5998615601166581,-0.5946421350826725,0.14762672400745636,-1.0376043099864123,-0.6951234374883879,-0.7981509991531475,-0.4727354864398199,-0.9408573884858573,-0.3563456889660208,-0.7249864486430715,-0.7933243166145099,-0.5606509996554448,-0.45294056570805574,-0.6795447842248616,-0.26419825929406027,-0.3089256981897244,-0.07442891044522353,-0.3219234841579831,0.36532916024739653
2018-07-15,-1.0273988406077685,-1.0854161098182011,-0.9476554115182583,-0.26138456306342095,-0.7652085908192008,-1.1174762401258742,-1.319024432202739,-0.9346723347051098,-0.9464598271478741,-0.619567887129673,-1.0360614802133779,-1.17574079284697,-0.8669373564950288,-0.9095514937132033,-0.2184118209284534,-1.1129739910952323,-1.4222367650086503,-0.9607280235446191,-1.0056804703361513,-0.4924152333856732,-0.48821699217273296,-0.4544043161500896,-0.07230570698286064,-0.4765619081640328,0.039352662565467336
2018-07-22,-0.9683051148059254,-1.0702165320715376,-1.0582586944828323,0.1648257577280041,1.2276480650919221,-0.9004492186749085,-1.0764843580310515,-1.0702160656214728,0.28282758761433524,0.9126193268934724,-0.9515489901826996,-0.9582627672398084,-1.1525144470876276,0.4912355205748834,1.1958453568180734,-0.8751649796717591,-1.0035984525888049,-1.001107091469432,0.23751941556676848,0.6277585080947464,-0.3430863832587831,-0.20155174214076158,-0.7320782286410541,-0.135848602565038,-0.29887576325736376
2018-07-29,-1.2829012770596209,-1.3515357833839263,-1.263886512888494,-0.13235821834488068,-0.8128566680616188,-1.277686299831041,-1.3498514161197024,-1.3535272414337958,0.014202124998567647,-0.9920566964038294,-1.5627005665370481,-1.2547572585358888,-2.408174393560837,2.7106962907368017,-2.662219287777558,-1.4743236064300451,-1.2852009030418237,-2.2312630275803214,2.6725606782637796,-2.490292185087172,-0.07517479606153901,0.431651307659902,-0.5822946928459114,0.5141881995671568,2.799684650565883
2018-08-05,-2.278676543070767,-2.1967681899211224,-2.3013664660381496,0.9586020089549829,-0.5770970056069255,-2.2383082074644385,-2.179994441274386,-2.2662071266141384,0.7444005509884886,-1.2600244064547819,-2.2461994592716628,-2.261022451132359,-1.9023069812555475,-0.3123250112011576,-0.43799995602003244,-2.2561090243311974,-2.224511613595294,-2.008839854965665,0.140941253769567,-0.9845520012906552,-0.31387786873488294,-0.4127614213397774,-0.45178944977753205,-0.39493509663647697,-1.153426155337866
2018-08-12,-2.0871168294225906,-2.134502850468387,-2.0449052667142706,0.021728282841927637,0.14929387844873585,-2.029574194745102,-2.0515538920586938,-1.9857882061083552,-0.16594746857079773,-0.2207930570789271,-2.0236465435426236,-1.9909843851661435,-1.8487789196319147,-0.024645388356389394,-0.09992206757724587,-2.009085588866133,-2.086956603972831,-1.9109762304190165,-0.05910243499226782,0.2690688207760078,-0.3933255331636015,-0.3136838939088682,-0.7681638397070664,-0.263111044341117,-0.044719499926547036
2018-08-19,-1.5715312228763036,-1.7173116856437665,-1.4139056338647924,-1.5459548816628101,0.7724612526247754,-1.5661841669776069,-1.6579322842451172,-1.435516989954554,-1.5149675521755195,0.42730303778719775,-1.489505953847924,-1.6230677366654878,-1.2586881483392882,-1.0423414217318818,0.514248257352137,-1.5436118512550248,-1.63825361278222,-1.3190544310694232,-1.0339925301224913,0.46476535075206016,-1.115114428438553,-0.7699974271829345,-1.686828200690167,-0.6485951716068479,-0.017686498120050676
2018-08-26,-1.2142838593435665,-1.2710553795822739,-1.1967705978412424,-0.6945952046963897,1.3391439136819971,-1.1994470257481344,-1.2097203031331973,-1.1551158296867734,-0.5899564321626488,1.489076339041805,-1.168996895379388,-1.1956035789426778,-1.0972917182074946,-0.41841640137641845,1.1672174429295168,-1.1235886337199286,-1.1282952933426074,-0.9967083250998163,-0.5021969275376335,1.2879994874126268,-0.8444323658120261,-0.604326760877144,-1.2634050515224948,-0.30293311951320157,-0.8425526691507875
2018-09-02,-1.0144135910338967,-0.9768794404451534,-1.0398269072811874,0.20460721974574947,-0.4237812486601276,-1.0094815826350954,-0.9361678982772603,-1.026295435915919,0.27840709892199794,-0.8071032941097832,-1.0535971953143104,-0.9563743727621903,-1.0034747063574991,0.07529270714658533,-0.3664805411080298,-1.0594526424050246,-0.9420052841258626,-0.9647765008664854,0.09325991094249393,-0.6922787661236414,1.9174766692207752,1.4824719064844512,1.023038377521392,1.2918818558731986,0.11539173264848473
