Date,iPath US Treasury 5-year BearEtf_Open_average,iPath US Treasury 5-year BearEtf_Open_max,iPath US Treasury 5-year BearEtf_Open_min,iPath US Treasury 5-year BearEtf_High_average,iPath US Treasury 5-year BearEtf_High_max,iPath US Treasury 5-year BearEtf_High_min,iPath US Treasury 5-year BearEtf_Low_average,iPath US Treasury 5-year BearEtf_Low_max,iPath US Treasury 5-year BearEtf_Low_min,iPath US Treasury 5-year BearEtf_Close_average,iPath US Treasury 5-year BearEtf_Close_max,iPath US Treasury 5-year BearEtf_Close_min
2018-04-08,1.8735860220401275,1.8735860220401275,1.8735860220401275,1.5649968544606008,1.5649968544606008,1.5649968544606008,1.9854284960777415,1.9854284960777415,1.9854284960777415,1.6701265434139823,1.6701265434139823,1.6701265434139823
2018-04-15,1.5401251881613847,1.5401251881613847,1.5401251881613847,1.3089257860118388,1.3089257860118388,1.3089257860118388,1.5900882520428459,1.5900882520428459,1.5900882520428459,1.3646256196289952,1.3646256196289952,1.3646256196289952
2018-04-22,1.4429261872978518,1.4429261872978518,1.4429261872978518,1.2656906638591285,1.2656906638591285,1.2656906638591285,1.375002498511814,1.375002498511814,1.375002498511814,1.2049243187807703,1.2049243187807703,1.2049243187807703
2018-04-29,0.6206389349184621,0.6206389349184621,0.6206389349184621,0.4467579523908236,0.4467579523908236,0.4467579523908236,0.6909398471672232,0.6909398471672232,0.6909398471672232,0.5362257486824535,0.5362257486824535,0.5362257486824535
2018-05-06,1.175494552905847,1.175494552905847,1.175494552905847,1.1123426793975288,1.1123426793975288,1.1123426793975288,1.192937028730511,1.192937028730511,1.192937028730511,1.127374350714037,1.127374350714037,1.127374350714037
2018-05-13,-1.2155433382388823,-1.2155433382388823,-1.2155433382388823,-1.2926466247286337,-1.2926466247286337,-1.2926466247286337,-1.1809275243803086,-1.1809275243803086,-1.1809275243803086,-1.2274884420224932,-1.2274884420224932,-1.2274884420224932
2018-05-20,-0.9396627895824275,-0.9396627895824275,-0.9396627895824275,-0.9709250377005637,-0.9709250377005637,-0.9709250377005637,-0.9364075630729015,-0.9364075630729015,-0.9364075630729015,-0.9713805225712985,-0.9713805225712985,-0.9713805225712985
2018-05-27,0.4352043031805123,0.4352043031805123,0.4352043031805123,0.9123213143227014,0.9123213143227014,0.9123213143227014,0.44275523950186063,0.44275523950186063,0.44275523950186063,0.9022616647370602,0.9022616647370602,0.9022616647370602
2018-06-03,0.07487402751713212,0.07487402751713212,0.07487402751713212,0.30452337753100467,0.30452337753100467,0.30452337753100467,-0.2237624925775132,-0.2237624925775132,-0.2237624925775132,0.31181996863839917,0.31181996863839917,0.31181996863839917
2018-06-10,0.921250355781407,0.921250355781407,0.921250355781407,0.9445136194009822,0.9445136194009822,0.9445136194009822,-0.0752112348760698,-0.0752112348760698,-0.0752112348760698,0.6839578195407472,0.6839578195407472,0.6839578195407472
