Date,PowerShares International BuyBack AchieversEtf_Open_average,PowerShares International BuyBack AchieversEtf_Open_max,PowerShares International BuyBack AchieversEtf_Open_min,PowerShares International BuyBack AchieversEtf_High_average,PowerShares International BuyBack AchieversEtf_High_max,PowerShares International BuyBack AchieversEtf_High_min,PowerShares International BuyBack AchieversEtf_Low_average,PowerShares International BuyBack AchieversEtf_Low_max,PowerShares International BuyBack AchieversEtf_Low_min,PowerShares International BuyBack AchieversEtf_Close_average,PowerShares International BuyBack AchieversEtf_Close_max,PowerShares International BuyBack AchieversEtf_Close_min
2018-07-01,-2.1513744120636438,-2.1513744120636438,-2.1513744120636438,-2.0695487925399427,-2.0695487925399427,-2.0695487925399427,-2.106626280584738,-2.106626280584738,-2.106626280584738,-2.004373243914079,-2.004373243914079,-2.004373243914079
2018-07-08,-1.2909798834977437,-1.2909798834977437,-1.2909798834977437,-1.3644277888771037,-1.3644277888771037,-1.3644277888771037,-1.2782720331164539,-1.2782720331164539,-1.2782720331164539,-1.2612601957004055,-1.2612601957004055,-1.2612601957004055
2018-07-15,-0.96801586983922,-0.96801586983922,-0.96801586983922,-1.055081763694451,-1.055081763694451,-1.055081763694451,-0.9677815095800952,-0.9677815095800952,-0.9677815095800952,-1.0262823650965616,-1.0262823650965616,-1.0262823650965616
2018-07-22,-0.8139773441277519,-0.8139773441277519,-0.8139773441277519,-0.8433509990481516,-0.8433509990481516,-0.8433509990481516,-0.8952069933579796,-0.8952069933579796,-0.8952069933579796,-0.9935007237897246,-0.9935007237897246,-0.9935007237897246
2018-07-29,-1.3509121973634972,-1.3509121973634972,-1.3509121973634972,-1.2911635715818597,-1.2911635715818597,-1.2911635715818597,-1.306535150061229,-1.306535150061229,-1.306535150061229,-1.1961649270776766,-1.1961649270776766,-1.1961649270776766
2018-08-05,-1.4113472982682307,-1.4113472982682307,-1.4113472982682307,-1.5339502910232414,-1.5339502910232414,-1.5339502910232414,-1.5354906056834718,-1.5354906056834718,-1.5354906056834718,-1.5821923351716158,-1.5821923351716158,-1.5821923351716158
2018-08-12,-1.717867991251724,-1.717867991251724,-1.717867991251724,-1.6074447591524468,-1.6074447591524468,-1.6074447591524468,-1.6800368299403805,-1.6800368299403805,-1.6800368299403805,-1.5626241062272797,-1.5626241062272797,-1.5626241062272797
2018-08-19,-1.419062837845393,-1.419062837845393,-1.419062837845393,-1.4846544811941593,-1.4846544811941593,-1.4846544811941593,-1.3958288361766356,-1.3958288361766356,-1.3958288361766356,-1.4313183581283804,-1.4313183581283804,-1.4313183581283804
2018-08-26,-1.0002135902765403,-1.0002135902765403,-1.0002135902765403,-1.1036149185153197,-1.1036149185153197,-1.1036149185153197,-1.0993482807620243,-1.0993482807620243,-1.0993482807620243,-1.1063799949968482,-1.1063799949968482,-1.1063799949968482
2018-09-02,-1.7495303126446624,-1.7495303126446624,-1.7495303126446624,-1.7809313076859574,-1.7809313076859574,-1.7809313076859574,-1.7610196615336695,-1.7610196615336695,-1.7610196615336695,-1.838545338637903,-1.838545338637903,-1.838545338637903
2018-09-09,-1.3297325782895102,-1.3297325782895102,-1.3297325782895102,-1.3323161602981415,-1.3323161602981415,-1.3323161602981415,-1.3491883467143873,-1.3491883467143873,-1.3491883467143873,-1.4063372946172061,-1.4063372946172061,-1.4063372946172061
2018-09-16,-0.7822158275640768,-0.7822158275640768,-0.7822158275640768,-0.8360761944699004,-0.8360761944699004,-0.8360761944699004,-0.7531733575484867,-0.7531733575484867,-0.7531733575484867,-0.8416443861825698,-0.8416443861825698,-0.8416443861825698
2018-09-23,-0.9410133412568942,-0.9410133412568942,-0.9410133412568942,-0.9488713552494925,-0.9488713552494925,-0.9488713552494925,-0.910594806621209,-0.910594806621209,-0.910594806621209,-0.8592794405127318,-0.8592794405127318,-0.8592794405127318
2018-09-30,-1.5969714052068853,-1.5969714052068853,-1.5969714052068853,-1.6540822254422065,-1.6540822254422065,-1.6540822254422065,-1.6891891898855302,-1.6891891898855302,-1.6891891898855302,-1.682364214321627,-1.682364214321627,-1.682364214321627
2018-10-07,-2.1607762183086123,-2.1607762183086123,-2.1607762183086123,-2.1907188911901287,-2.1907188911901287,-2.1907188911901287,-2.20049391860271,-2.20049391860271,-2.20049391860271,-2.158079298167463,-2.158079298167463,-2.158079298167463
2018-10-14,-1.8065222943509673,-1.8065222943509673,-1.8065222943509673,-1.7293028602196134,-1.7293028602196134,-1.7293028602196134,-1.7404543442419573,-1.7404543442419573,-1.7404543442419573,-1.797674792026475,-1.797674792026475,-1.797674792026475
2018-10-21,-2.223152998520398,-2.223152998520398,-2.223152998520398,-2.136290947834245,-2.136290947834245,-2.136290947834245,-2.2241004037046914,-2.2241004037046914,-2.2241004037046914,-2.1163634528965436,-2.1163634528965436,-2.1163634528965436
2018-10-28,-1.0918653583666769,-1.0918653583666769,-1.0918653583666769,-1.2000735839720211,-1.2000735839720211,-1.2000735839720211,-1.2008480384495517,-1.2008480384495517,-1.2008480384495517,-1.249986256339011,-1.249986256339011,-1.249986256339011
2018-11-04,-0.9415712897311009,-0.9415712897311009,-0.9415712897311009,-1.0327014018427572,-1.0327014018427572,-1.0327014018427572,-0.910149475525041,-0.910149475525041,-0.910149475525041,-0.9644233515118442,-0.9644233515118442,-0.9644233515118442
2018-11-11,-1.1541863363876887,-1.1541863363876887,-1.1541863363876887,-1.061995526379104,-1.061995526379104,-1.061995526379104,-1.0325839201705924,-1.0325839201705924,-1.0325839201705924,-0.9900405035291677,-0.9900405035291677,-0.9900405035291677
2018-11-18,-1.198354412697352,-1.198354412697352,-1.198354412697352,-1.1803536712765288,-1.1803536712765288,-1.1803536712765288,-1.0860565530527109,-1.0860565530527109,-1.0860565530527109,-1.1310691085929176,-1.1310691085929176,-1.1310691085929176
2018-11-25,-0.7469769684216993,-0.7469769684216993,-0.7469769684216993,-0.7864461194927616,-0.7864461194927616,-0.7864461194927616,-0.6593248810879281,-0.6593248810879281,-0.6593248810879281,-0.6976088734754923,-0.6976088734754923,-0.6976088734754923
2018-12-02,-0.9370713312111242,-0.9370713312111242,-0.9370713312111242,-0.9133201198987054,-0.9133201198987054,-0.9133201198987054,-1.1053445010417582,-1.1053445010417582,-1.1053445010417582,-1.2063237788643268,-1.2063237788643268,-1.2063237788643268
2018-12-09,-1.3299364913206329,-1.3299364913206329,-1.3299364913206329,-1.4111871840388233,-1.4111871840388233,-1.4111871840388233,-1.257295661508639,-1.257295661508639,-1.257295661508639,-1.3670749083208866,-1.3670749083208866,-1.3670749083208866
2018-12-16,-1.7572226918028093,-1.7572226918028093,-1.7572226918028093,-1.788260652313717,-1.788260652313717,-1.788260652313717,-1.8383316714789442,-1.8383316714789442,-1.8383316714789442,-1.8997351295327267,-1.8997351295327267,-1.8997351295327267
2018-12-23,-1.6817114198026148,-1.6817114198026148,-1.6817114198026148,-1.7717317296678818,-1.7717317296678818,-1.7717317296678818,-1.6434162557250065,-1.6434162557250065,-1.6434162557250065,-1.6337298617087153,-1.6337298617087153,-1.6337298617087153
2018-12-30,-1.371996737454511,-1.371996737454511,-1.371996737454511,-1.1520463185306553,-1.1520463185306553,-1.1520463185306553,-1.204946987105697,-1.204946987105697,-1.204946987105697,-0.9615968135352304,-0.9615968135352304,-0.9615968135352304
2019-01-06,-0.22049397346564087,-0.22049397346564087,-0.22049397346564087,-0.25066334313188526,-0.25066334313188526,-0.25066334313188526,-0.06838069092126627,-0.06838069092126627,-0.06838069092126627,-0.11524903165175054,-0.11524903165175054,-0.11524903165175054
2019-01-13,0.4077728271503024,0.4077728271503024,0.4077728271503024,0.34136277794913766,0.34136277794913766,0.34136277794913766,0.5380569154860769,0.5380569154860769,0.5380569154860769,0.45914742464211905,0.45914742464211905,0.45914742464211905
2019-01-20,0.37967443582290394,0.37967443582290394,0.37967443582290394,0.3997799630338241,0.3997799630338241,0.3997799630338241,0.5085349271296091,0.5085349271296091,0.5085349271296091,0.526419726255884,0.526419726255884,0.526419726255884
2019-01-27,0.8546197680917925,0.8546197680917925,0.8546197680917925,0.7385321446370792,0.7385321446370792,0.7385321446370792,0.8125625470378621,0.8125625470378621,0.8125625470378621,0.7483739876797245,0.7483739876797245,0.7483739876797245
2019-02-03,0.28670480838735257,0.28670480838735257,0.28670480838735257,0.10542492321560983,0.10542492321560983,0.10542492321560983,0.18013016723614272,0.18013016723614272,0.18013016723614272,0.2292659595884627,0.2292659595884627,0.2292659595884627
2019-02-10,0.7633590690752198,0.7633590690752198,0.7633590690752198,0.7462804824137204,0.7462804824137204,0.7462804824137204,0.776574140462308,0.776574140462308,0.776574140462308,0.8314945950827329,0.8314945950827329,0.8314945950827329
2019-02-17,1.0840629236613497,1.0840629236613497,1.0840629236613497,1.1002021585723203,1.1002021585723203,1.1002021585723203,1.1479596949318573,1.1479596949318573,1.1479596949318573,1.1019928764339864,1.1019928764339864,1.1019928764339864
2019-02-24,1.3811895291318004,1.3811895291318004,1.3811895291318004,1.412387467745358,1.412387467745358,1.412387467745358,1.3950994843904267,1.3950994843904267,1.3950994843904267,1.400839387328346,1.400839387328346,1.400839387328346
2019-03-03,0.5726177722304387,0.5726177722304387,0.5726177722304387,0.575555246861834,0.575555246861834,0.575555246861834,0.5405576024899993,0.5405576024899993,0.5405576024899993,0.5554688128647205,0.5554688128647205,0.5554688128647205
2019-03-10,1.015124410246418,1.015124410246418,1.015124410246418,1.1647820419034969,1.1647820419034969,1.1647820419034969,1.0317407705915886,1.0317407705915886,1.0317407705915886,1.1140421781380871,1.1140421781380871,1.1140421781380871
2019-03-17,0.9346772952417481,0.9346772952417481,0.9346772952417481,0.8327059684304026,0.8327059684304026,0.8327059684304026,0.616367883881788,0.616367883881788,0.616367883881788,0.4803832026610309,0.4803832026610309,0.4803832026610309
2019-03-24,0.9689882447933033,0.9689882447933033,0.9689882447933033,0.9680556402240172,0.9680556402240172,0.9680556402240172,0.9930450238647474,0.9930450238647474,0.9930450238647474,0.9715358070076845,0.9715358070076845,0.9715358070076845
2019-03-31,2.0609927878125585,2.0609927878125585,2.0609927878125585,2.0678165786300813,2.0678165786300813,2.0678165786300813,2.1599425263863234,2.1599425263863234,2.1599425263863234,2.1018315707615023,2.1018315707615023,2.1018315707615023
2019-04-07,1.8337599468246562,1.8337599468246562,1.8337599468246562,1.7374044292980475,1.7374044292980475,1.7374044292980475,1.8099972653739478,1.8099972653739478,1.8099972653739478,1.8542394314608723,1.8542394314608723,1.8542394314608723
2019-04-14,1.8748300888696305,1.8748300888696305,1.8748300888696305,1.8598765055665682,1.8598765055665682,1.8598765055665682,1.8121840589454268,1.8121840589454268,1.8121840589454268,1.8470329599930464,1.8470329599930464,1.8470329599930464
2019-04-21,1.3641493035267043,1.3641493035267043,1.3641493035267043,1.431775864225562,1.431775864225562,1.431775864225562,1.3999187047586632,1.3999187047586632,1.3999187047586632,1.5012823217021654,1.5012823217021654,1.5012823217021654
2019-04-28,1.284924421194041,1.284924421194041,1.284924421194041,1.363565385040607,1.363565385040607,1.363565385040607,1.3043231584587816,1.3043231584587816,1.3043231584587816,1.410724992386785,1.410724992386785,1.410724992386785
2019-05-05,-0.4186725982626816,-0.4186725982626816,-0.4186725982626816,-0.4928234922458497,-0.4928234922458497,-0.4928234922458497,-0.7796957072129271,-0.7796957072129271,-0.7796957072129271,-0.4942153184518529,-0.4942153184518529,-0.4942153184518529
2019-05-12,-1.7211778988892363,-1.7211778988892363,-1.7211778988892363,-1.6173398664186807,-1.6173398664186807,-1.6173398664186807,-1.540892114169569,-1.540892114169569,-1.540892114169569,-1.6667409416951677,-1.6667409416951677,-1.6667409416951677
2019-05-19,-1.2618811947960848,-1.2618811947960848,-1.2618811947960848,-1.3329421650772781,-1.3329421650772781,-1.3329421650772781,-1.180326049349307,-1.180326049349307,-1.180326049349307,-1.2632297235120282,-1.2632297235120282,-1.2632297235120282
2019-05-26,-1.63851482235079,-1.63851482235079,-1.63851482235079,-1.5632315503987813,-1.5632315503987813,-1.5632315503987813,-1.5016447301641913,-1.5016447301641913,-1.5016447301641913,-1.4113402089535214,-1.4113402089535214,-1.4113402089535214
2019-06-02,-0.6530678380555565,-0.6530678380555565,-0.6530678380555565,-0.6719501271857693,-0.6719501271857693,-0.6719501271857693,-0.5478412917406084,-0.5478412917406084,-0.5478412917406084,-0.6242848090149594,-0.6242848090149594,-0.6242848090149594
2019-06-09,-0.4719595985520096,-0.4719595985520096,-0.4719595985520096,-0.5820036011967916,-0.5820036011967916,-0.5820036011967916,-0.49967432671780554,-0.49967432671780554,-0.49967432671780554,-0.5776568140584989,-0.5776568140584989,-0.5776568140584989
2019-06-16,0.19347462258383114,0.19347462258383114,0.19347462258383114,0.13192695736505688,0.13192695736505688,0.13192695736505688,0.1848081528343731,0.1848081528343731,0.1848081528343731,0.14627378454641646,0.14627378454641646,0.14627378454641646
2019-06-23,0.08292501600693676,0.08292501600693676,0.08292501600693676,0.021388560482827296,0.021388560482827296,0.021388560482827296,0.08559555826452588,0.08559555826452588,0.08559555826452588,0.036831564236185325,0.036831564236185325,0.036831564236185325
2019-06-30,0.014201636788357846,0.014201636788357846,0.014201636788357846,0.05931176125046009,0.05931176125046009,0.05931176125046009,-0.010344384385474775,-0.010344384385474775,-0.010344384385474775,0.04882019723940604,0.04882019723940604,0.04882019723940604
2019-07-07,0.0414387657570701,0.0414387657570701,0.0414387657570701,0.030716839062392226,0.030716839062392226,0.030716839062392226,0.10205099997448001,0.10205099997448001,0.10205099997448001,0.05075283579135272,0.05075283579135272,0.05075283579135272
2019-07-14,-0.09286271258942885,-0.09286271258942885,-0.09286271258942885,-0.1071347932782384,-0.1071347932782384,-0.1071347932782384,-0.056957177181121206,-0.056957177181121206,-0.056957177181121206,-0.18359930100975605,-0.18359930100975605,-0.18359930100975605
2019-07-21,-0.10939343925741192,-0.10939343925741192,-0.10939343925741192,-0.24142803078656802,-0.24142803078656802,-0.24142803078656802,-0.11001742989163911,-0.11001742989163911,-0.11001742989163911,-0.17827308861150143,-0.17827308861150143,-0.17827308861150143
2019-07-28,-1.7132517105263199,-1.7132517105263199,-1.7132517105263199,-1.908360701810378,-1.908360701810378,-1.908360701810378,-1.9939672919792746,-1.9939672919792746,-1.9939672919792746,-1.9946875064717104,-1.9946875064717104,-1.9946875064717104
2019-08-04,-2.0998602570054405,-2.0998602570054405,-2.0998602570054405,-2.1728836226887873,-2.1728836226887873,-2.1728836226887873,-2.0742413952642997,-2.0742413952642997,-2.0742413952642997,-2.0751969582665755,-2.0751969582665755,-2.0751969582665755
2019-08-11,-2.268256272232201,-2.268256272232201,-2.268256272232201,-2.1319537802884607,-2.1319537802884607,-2.1319537802884607,-2.187458582483713,-2.187458582483713,-2.187458582483713,-2.066535290390247,-2.066535290390247,-2.066535290390247
2019-08-18,-1.3272252815690162,-1.3272252815690162,-1.3272252815690162,-1.387845731834106,-1.387845731834106,-1.387845731834106,-1.482100775989205,-1.482100775989205,-1.482100775989205,-1.6081727547068727,-1.6081727547068727,-1.6081727547068727
2019-08-25,-0.6967992375840234,-0.6967992375840234,-0.6967992375840234,-0.78360629757424,-0.78360629757424,-0.78360629757424,-0.7925353030668871,-0.7925353030668871,-0.7925353030668871,-0.7537569641897971,-0.7537569641897971,-0.7537569641897971
2019-09-01,-0.11540561735461846,-0.11540561735461846,-0.11540561735461846,-0.18026120030305423,-0.18026120030305423,-0.18026120030305423,-0.07531343000639869,-0.07531343000639869,-0.07531343000639869,-0.13086612211584547,-0.13086612211584547,-0.13086612211584547
2019-09-08,0.8746012537447707,0.8746012537447707,0.8746012537447707,0.9559008839028448,0.9559008839028448,0.9559008839028448,0.9313245286501055,0.9313245286501055,0.9313245286501055,0.9643350622165773,0.9643350622165773,0.9643350622165773
2019-09-15,0.7347794395995628,0.7347794395995628,0.7347794395995628,0.7587355260662909,0.7587355260662909,0.7587355260662909,0.7148558804721952,0.7148558804721952,0.7148558804721952,0.6791666681596373,0.6791666681596373,0.6791666681596373
2019-09-22,0.20431484385546153,0.20431484385546153,0.20431484385546153,0.17897050553137464,0.17897050553137464,0.17897050553137464,0.14392829021757272,0.14392829021757272,0.14392829021757272,0.15828561713713848,0.15828561713713848,0.15828561713713848
2019-09-29,-0.043706494778262946,-0.043706494778262946,-0.043706494778262946,0.11799541736771707,0.11799541736771707,0.11799541736771707,0.06364028459554419,0.06364028459554419,0.06364028459554419,0.2121895328933855,0.2121895328933855,0.2121895328933855
2019-10-06,0.7243416644165849,0.7243416644165849,0.7243416644165849,0.8350358793824779,0.8350358793824779,0.8350358793824779,0.8008389120837921,0.8008389120837921,0.8008389120837921,0.8518137779341899,0.8518137779341899,0.8518137779341899
2019-10-13,0.8237276428745923,0.8237276428745923,0.8237276428745923,0.9023176829284968,0.9023176829284968,0.9023176829284968,0.8626936076524824,0.8626936076524824,0.8626936076524824,0.8982188462954712,0.8982188462954712,0.8982188462954712
2019-10-20,1.2132706483839035,1.2132706483839035,1.2132706483839035,1.252966336060413,1.252966336060413,1.252966336060413,1.2182056307792084,1.2182056307792084,1.2182056307792084,1.2727028975752068,1.2727028975752068,1.2727028975752068
2019-10-27,1.4789613102060275,1.4789613102060275,1.4789613102060275,1.5018329543900029,1.5018329543900029,1.5018329543900029,1.4914562931712347,1.4914562931712347,1.4914562931712347,1.5335320489844726,1.5335320489844726,1.5335320489844726
2019-11-03,1.6658266540337767,1.6658266540337767,1.6658266540337767,1.6158441003043753,1.6158441003043753,1.6158441003043753,1.6191375453052699,1.6191375453052699,1.6191375453052699,1.628850308058124,1.628850308058124,1.628850308058124
2019-11-10,1.6513345826672448,1.6513345826672448,1.6513345826672448,1.61653272925728,1.61653272925728,1.61653272925728,1.6104921151293685,1.6104921151293685,1.6104921151293685,1.5907621247129422,1.5907621247129422,1.5907621247129422
2019-11-17,1.1428245712917209,1.1428245712917209,1.1428245712917209,1.1170900443012453,1.1170900443012453,1.1170900443012453,1.1407488686688354,1.1407488686688354,1.1407488686688354,1.0598349365409547,1.0598349365409547,1.0598349365409547
2019-11-24,1.2934890163321195,1.2934890163321195,1.2934890163321195,1.2386239569868784,1.2386239569868784,1.2386239569868784,1.307459105623557,1.307459105623557,1.307459105623557,1.2293629005672182,1.2293629005672182,1.2293629005672182
2019-12-01,1.0411322603079602,1.0411322603079602,1.0411322603079602,1.157551793021964,1.157551793021964,1.157551793021964,1.0555168002579207,1.0555168002579207,1.0555168002579207,1.1442950838627892,1.1442950838627892,1.1442950838627892
2019-12-08,1.3512147107316774,1.3512147107316774,1.3512147107316774,1.3850355740899012,1.3850355740899012,1.3850355740899012,1.3457031303941238,1.3457031303941238,1.3457031303941238,1.3407153582228208,1.3407153582228208,1.3407153582228208
2019-12-15,1.5498233083268778,1.5498233083268778,1.5498233083268778,1.567690608996074,1.567690608996074,1.567690608996074,1.510605320902726,1.510605320902726,1.510605320902726,1.5262694745771233,1.5262694745771233,1.5262694745771233
2019-12-22,1.4648901326689685,1.4648901326689685,1.4648901326689685,1.4183060565382006,1.4183060565382006,1.4183060565382006,1.3497053890918398,1.3497053890918398,1.3497053890918398,1.3216487685497533,1.3216487685497533,1.3216487685497533
2019-12-29,0.9200386444323012,0.9200386444323012,0.9200386444323012,1.0973516759589554,1.0973516759589554,1.0973516759589554,0.9753202195018521,0.9753202195018521,0.9753202195018521,1.0202382843231044,1.0202382843231044,1.0202382843231044
2020-01-05,1.225663131878794,1.225663131878794,1.225663131878794,1.1342854268350373,1.1342854268350373,1.1342854268350373,1.0687342241680167,1.0687342241680167,1.0687342241680167,1.0079707814680563,1.0079707814680563,1.0079707814680563
2020-01-12,1.364029547214664,1.364029547214664,1.364029547214664,1.4442906877429955,1.4442906877429955,1.4442906877429955,1.4826341082756336,1.4826341082756336,1.4826341082756336,1.5765287241905384,1.5765287241905384,1.5765287241905384
2020-01-19,0.7378432666121286,0.7378432666121286,0.7378432666121286,0.5975002421887453,0.5975002421887453,0.5975002421887453,0.5517698035285997,0.5517698035285997,0.5517698035285997,0.5279506943767953,0.5279506943767953,0.5279506943767953
2020-01-26,-1.2008377159842574,-1.2008377159842574,-1.2008377159842574,-1.3428100311048052,-1.3428100311048052,-1.3428100311048052,-1.65042960512664,-1.65042960512664,-1.65042960512664,-1.655626523614599,-1.655626523614599,-1.655626523614599
2020-02-02,-0.4665456918228931,-0.4665456918228931,-0.4665456918228931,-0.5933691758762828,-0.5933691758762828,-0.5933691758762828,-0.5506410586908781,-0.5506410586908781,-0.5506410586908781,-0.5476048300929942,-0.5476048300929942,-0.5476048300929942
2020-02-09,-0.08358717784353932,-0.08358717784353932,-0.08358717784353932,-0.18489560741471214,-0.18489560741471214,-0.18489560741471214,-0.08014710048804075,-0.08014710048804075,-0.08014710048804075,-0.10831123909116015,-0.10831123909116015,-0.10831123909116015
2020-02-16,-1.1358804380660152,-1.1358804380660152,-1.1358804380660152,-1.2365152358005604,-1.2365152358005604,-1.2365152358005604,-1.2171789150465482,-1.2171789150465482,-1.2171789150465482,-1.263046257292969,-1.263046257292969,-1.263046257292969
2020-02-23,-3.097538298151192,-3.097538298151192,-3.097538298151192,-3.04332630010225,-3.04332630010225,-3.04332630010225,-3.079113028294248,-3.079113028294248,-3.079113028294248,-3.009893753392007,-3.009893753392007,-3.009893753392007
2020-03-01,-2.1566152761890387,-2.1566152761890387,-2.1566152761890387,-2.196098905896826,-2.196098905896826,-2.196098905896826,-2.1659736388446267,-2.1659736388446267,-2.1659736388446267,-2.242582115686042,-2.242582115686042,-2.242582115686042
2020-03-08,-2.7480388959086612,-2.7480388959086612,-2.7480388959086612,-2.7870309607365296,-2.7870309607365296,-2.7870309607365296,-2.8118663768522967,-2.8118663768522967,-2.8118663768522967,-2.7803897087211857,-2.7803897087211857,-2.7803897087211857
2020-03-15,-2.3160856034034443,-2.3160856034034443,-2.3160856034034443,-2.329037949906283,-2.329037949906283,-2.329037949906283,-2.3115873463029013,-2.3115873463029013,-2.3115873463029013,-2.4667655075500425,-2.4667655075500425,-2.4667655075500425
2020-03-22,-1.594166803526297,-1.594166803526297,-1.594166803526297,-1.554646625302785,-1.554646625302785,-1.554646625302785,-1.4720724228969035,-1.4720724228969035,-1.4720724228969035,-1.5166296516805726,-1.5166296516805726,-1.5166296516805726
2020-03-29,-1.3883006172604373,-1.3883006172604373,-1.3883006172604373,-1.4447054235645223,-1.4447054235645223,-1.4447054235645223,-1.3387312995457963,-1.3387312995457963,-1.3387312995457963,-1.4023341056676255,-1.4023341056676255,-1.4023341056676255
2020-04-05,-0.8251856455380816,-0.8251856455380816,-0.8251856455380816,-0.8153114205750149,-0.8153114205750149,-0.8153114205750149,-0.7353821016368327,-0.7353821016368327,-0.7353821016368327,-0.7649265290317295,-0.7649265290317295,-0.7649265290317295
2020-04-12,-0.66989327008997,-0.66989327008997,-0.66989327008997,-0.7112331627425053,-0.7112331627425053,-0.7112331627425053,-0.6167080108391166,-0.6167080108391166,-0.6167080108391166,-0.6366498208087654,-0.6366498208087654,-0.6366498208087654
2020-04-19,-0.5440713622021732,-0.5440713622021732,-0.5440713622021732,-0.5870605165503532,-0.5870605165503532,-0.5870605165503532,-0.49217671388856826,-0.49217671388856826,-0.49217671388856826,-0.5268436644101735,-0.5268436644101735,-0.5268436644101735
2020-04-26,-0.34804913114142355,-0.34804913114142355,-0.34804913114142355,-0.3991249899390253,-0.3991249899390253,-0.3991249899390253,-0.3151122864659549,-0.3151122864659549,-0.3151122864659549,-0.3750818890058178,-0.3750818890058178,-0.3750818890058178
2020-05-03,-0.15949534897095838,-0.15949534897095838,-0.15949534897095838,-0.14956285806226602,-0.14956285806226602,-0.14956285806226602,-0.07367448638344333,-0.07367448638344333,-0.07367448638344333,-0.08669604673306237,-0.08669604673306237,-0.08669604673306237
2020-05-10,-0.2265380829770925,-0.2265380829770925,-0.2265380829770925,-0.24713210106060646,-0.24713210106060646,-0.24713210106060646,-0.13085974274056922,-0.13085974274056922,-0.13085974274056922,-0.19966800501769838,-0.19966800501769838,-0.19966800501769838
2020-05-17,0.47854153591522525,0.47854153591522525,0.47854153591522525,0.3845203071538887,0.3845203071538887,0.3845203071538887,0.5217928042106357,0.5217928042106357,0.5217928042106357,0.41506226086687986,0.41506226086687986,0.41506226086687986
2020-05-24,1.2273410841657968,1.2273410841657968,1.2273410841657968,1.1778154453391312,1.1778154453391312,1.1778154453391312,1.1020401532694826,1.1020401532694826,1.1020401532694826,1.130864065568068,1.130864065568068,1.130864065568068
