Date,FBSSStock_Open_average,FBSSStock_Open_max,FBSSStock_Open_min,FBSSStock_Open_volatility,FBSSStock_Open_change,FBSSStock_High_average,FBSSStock_High_max,FBSSStock_High_min,FBSSStock_High_volatility,FBSSStock_High_change,FBSSStock_Low_average,FBSSStock_Low_max,FBSSStock_Low_min,FBSSStock_Low_volatility,FBSSStock_Low_change,FBSSStock_Close_average,FBSSStock_Close_max,FBSSStock_Close_min,FBSSStock_Close_volatility,FBSSStock_Close_change,FBSSStock_Volume_average,FBSSStock_Volume_max,FBSSStock_Volume_min,FBSSStock_Volume_volatility,FBSSStock_Volume_change
2018-04-08,-1.1944170569968948,-0.7702797400473397,-1.0522481205619247,0.1254426654340755,-0.18142900429846742,-1.4628520256590798,-1.3439803386301645,-1.2407403609277923,-0.31799936400190937,-0.08530672652896576,-1.034867859422727,-0.6672771674051007,-0.9810292419885251,0.14645108448031696,-0.19121661927236464,-1.2667989782866858,-1.1444993157151095,-1.1114739154026316,-0.3458410093559557,-0.006950505340704767,-0.8444040903785898,-0.8219123872805448,-0.7516985783526068,-0.7793212153097434,0.10590036363313596
2018-04-15,-1.1129127756669641,-1.4426804425778899,-0.9448359308518464,-1.1033992892064244,0.9008463960086985,-1.3948173712319618,-1.766327508739585,-1.0937959118216347,-1.4232088375376795,0.6873037749087904,-0.9842684937156737,-1.3353225606276025,-0.8837422527302226,-1.0433965018519404,0.9162959497243311,-1.2556619457558358,-1.6128337841433507,-0.9924323384195071,-1.4530492308008005,0.774437832578236,-0.5596274828228855,-0.32615452257332483,-0.7234350523268648,-0.27830170253110476,0.1308032630208869
2018-04-22,-0.1334955097297329,0.2101468706578204,-0.2787512150277369,0.5476397761916816,1.037072465879616,-0.1802117288957389,-0.3149135585968246,-0.4954486929322653,0.03385411375387939,0.8075230561733089,0.05264739747166742,0.27009598580297955,-0.1988547873260172,0.5524536045270074,1.0545810744323438,-0.004270055932430651,-0.2355485431337549,-0.35760102200052873,-0.051014279088346715,0.8874894988877445,-0.6598276956095537,-0.5404591127506098,-0.7234350523268648,-0.49420184806960255,0.13427944577714668
2018-04-29,-0.07321075666599405,-0.41302903228293086,0.10938513861432347,-0.6859291448196765,-0.45674884290439,-0.02942325038411049,-0.24300766598866141,0.5468204000479693,-0.8770675951693717,0.22116902188386534,0.008126538137883218,-0.5140211182440315,0.2059678583042865,-0.880603256755808,-0.47635343930319196,0.07985648250333573,-0.12878060675194694,0.6300287985185383,-0.7276302854395562,0.23744676856616204,-0.28380537319666016,-0.20519914081621946,-0.003447220542879619,-0.20747523290587716,0.21754905708661024
2018-05-06,0.4149058888089959,0.5337117738484846,0.3062100999108637,0.3713471242371074,1.638313758088843,-0.03355517566337094,-0.2621530966510044,-0.10001771303849788,-0.3008103634958132,0.6287885596814208,-0.13508765779409435,-0.6243522751842571,0.41999222243826084,-1.0033200503453745,-0.27586045054529784,-0.3891400843272944,-0.6513100298669274,0.12248907003940517,-1.045026795856118,-0.4474433886583174,-0.4529766117471793,-0.6262682817421019,0.1515267502054825,-0.64455422738573,0.3720360603195281
2018-05-13,-1.033296616134045,-1.277635318720418,-0.8875004756544934,-1.130433278166147,-0.8225286657682852,-0.6385738365704665,-0.9196098706499548,-0.7727709319258135,-0.6294341415263001,0.4227149981051596,-1.1723926140870864,-1.0690913219030622,-0.9353648482979947,-0.7740593145675394,-0.8390911792772453,-0.8264130557429714,-0.7504675543040408,-0.9885502154651427,-0.38863201346418086,0.5276211057011402,-0.5343133097429779,-0.6257381301620365,-0.6927395561992777,-0.5827910915503232,0.060790070746088415
2018-05-20,-0.4414580845789458,0.14236420413939965,-0.9722462883769885,0.726362807825274,0.15663322823596607,0.21599877018917926,0.2635728541743784,0.15607718673018128,0.24004801440480278,0.5285593244917924,-3.0286828883757324,-1.3565402976220573,-3.3012988011568,3.1715613290846774,3.2676923820996895,-0.519440106786726,-0.6740594515811723,-0.3922050461034824,-0.6756973839659358,0.6242451548965807,-0.24834408842779246,-0.4673344664322905,-0.23128114534796212,-0.45597066621966587,-0.2502544515239428
2018-05-27,-2.574901710692791,-1.4861549197242199,-3.1760179455450652,2.427440458258106,-2.868287307741382,-1.243693410105516,-0.5755449027460798,-2.0083437992668274,1.066323386516099,-0.838688545993192,-2.299403828434003,-2.3176440256682405,-1.3394680636355596,0.4458992865033604,0.03536915783611642,-2.1326900922121927,-1.94564879545776,-2.327463903038827,-1.126348609764684,-0.2964780007752871,0.35906662129859807,-0.20088469154859245,1.9409595400563346,-0.37875778809717786,-0.23794390198179313
2018-06-03,0.8848943076621697,1.1174534522866608,-0.6579066064827498,1.5668071346013086,1.7350994599003902,1.0874479126723517,1.0722387329550112,-1.6533713704706212,2.104902804429256,1.7213726447793178,0.041528107753377876,0.4267297402058174,0.005067410778606698,0.16886128889339747,0.5137171784440752,0.20675329017791017,0.9500025097900363,-1.5928312290347602,2.3358814610696848,1.6187841705698252,0.6542097666478646,1.3394048270486456,0.22348122915061738,1.331691233690775,0.3857618515418834
2018-06-10,0.7235960101697281,-0.18911363705444878,0.9852631594896327,-1.210914793939862,-0.12087957704310064,0.05332923596514346,-0.8328185658799747,1.20553331115716,-1.4207836955928181,-0.21352506066579016,-0.11024760800674249,-0.6734262607483656,0.12036759254781046,-0.42276164760162305,-0.027017165456366354,-1.2463059477117249,-1.3053063434269092,-1.0011960570217548,-0.6904565634531095,0.742190064100845,-0.8456314523024361,-0.8979756490105079,-0.2970138501297576,-0.894966211018274,0.35188899456886585
