Date,XPLStock_Open_average,XPLStock_Open_max,XPLStock_Open_min,XPLStock_Open_volatility,XPLStock_Open_change,XPLStock_High_average,XPLStock_High_max,XPLStock_High_min,XPLStock_High_volatility,XPLStock_High_change,XPLStock_Low_average,XPLStock_Low_max,XPLStock_Low_min,XPLStock_Low_volatility,XPLStock_Low_change,XPLStock_Close_average,XPLStock_Close_max,XPLStock_Close_min,XPLStock_Close_volatility,XPLStock_Close_change,XPLStock_Volume_average,XPLStock_Volume_max,XPLStock_Volume_min,XPLStock_Volume_volatility,XPLStock_Volume_change
2018-04-08,-0.8167722893714008,-0.6239285789428138,-1.0060752159356656,0.724385604994731,1.2101005041186805,-0.7616906013020782,-0.7983953965946359,-0.7141075605513254,-0.8415237619729273,0.9219797306230432,-0.8028727126729912,-0.7043974202279638,-0.9134488131445506,0.24043316427881073,1.3541132346655433,-0.6557127152545533,-0.6689765862453679,-0.7012354537349089,-0.4202720040083723,0.8258254610916222,-0.5114346146473926,-0.7398842198272606,0.42286278122494153,-1.0286837604176364,0.009776290886553438
2018-04-15,-0.5867815893572,-0.6225352232477153,-0.5994592353468996,-0.46140908201392006,-0.5806561177468427,-0.600215761298269,-0.5708994475615636,-0.5432442582090846,-0.49135776917789126,0.10591096581643639,-0.5671052728677864,-0.6907577541323774,-0.38173643835179055,-1.1581836064567053,0.24910616375676134,-0.5315231902279733,-0.6595242622838613,-0.5429313855660745,-0.8386816196073121,0.23178113531369737,0.00506096096684044,1.1856929554662665,-0.7853932165506732,1.5671657033985529,1.3772342067466428
2018-04-22,-0.5149801145339779,-0.38304785261231145,-0.5138724050691944,0.006897814700489939,-0.7658652337521494,-0.7893137923376765,-0.6578110822371797,-1.0124173882853968,0.15196375673930548,0.3636452290040829,-0.48256728403957294,-0.6076640324412393,-0.30256600785010096,-0.843030110087231,0.31915037467276397,-0.7465691806780174,-0.6428146799461102,-0.8333207264444062,-0.09193555473510685,0.7010957344439185,-1.933920068382906,-1.1454102296182245,-1.1209891492502113,-0.7225219482782176,-0.06869930491754332
2018-04-29,-1.9881432290850851,-1.1252473555339275,-2.2395773573362,2.3831191025844873,-2.372836532105784,-1.8311731654736383,-1.1494827765479592,-2.1360726633486244,1.6049166059235709,-1.6634251558651028,-2.0585084439704313,-1.9854053348098002,-1.8787471624447494,0.0684449220888694,0.24890071509029868,-2.1905975922645826,-2.159313117470549,-2.2977872501997165,-0.5363926175644801,0.9252409199200008,1.5218301602991056,1.9710061477010326,0.9751530916496705,1.7982445983873374,-1.8858964073804063
2018-05-06,-1.6288961888015117,-1.9742187224767551,-1.4923737026558384,-0.6074877039162196,1.0373953061709746,-1.5956876226790795,-1.9092137591635803,-1.4685869646665954,-1.0346035421780506,0.5277299050040531,-1.4266589349596774,-1.5668617278860983,-1.2289978077425507,-0.7797054242853318,0.2219871987255835,-1.47795445982582,-1.488194498431566,-1.296058233655932,-1.4237776271425737,-0.28276231087808695,-1.5290450536524158,-0.6923041892008228,-1.2442056588091372,-0.31310289248284245,-0.6091369768002265
2018-05-13,-1.6878594909701479,-1.9546951851008338,-1.3117880861671978,-0.7033025246713932,0.03343842897579017,-1.5792740271147743,-1.790205376141869,-1.6830437179589048,0.03035744041050216,0.22348252403030305,-1.5482537164679626,-1.6373103236315771,-1.3875503231032373,-0.7602981609010476,0.006624125815071309,-1.5017690377967747,-1.535368680276992,-1.3370124721722845,-1.3741245942626685,-0.34245446765007703,-1.2360704819359976,-1.1007027641792362,-1.1336771801793637,-0.8456865170508557,0.16012599550762951
2018-05-20,-1.5007724915104532,-1.6412709954855056,-1.6364214721049135,0.25859168826969336,0.5364140894875156,-1.2503584379531933,-1.3714204664181997,-1.3064691669868607,0.08365697557562167,1.40418325170089,-1.4219558088366355,-1.3590856739956778,-1.5104182726719904,0.1418277884533456,0.6997108919181767,-1.1182828970785446,-1.0576014843576642,-1.0900935877332576,-0.4468079419812566,0.6281055748392297,-0.8213815205208633,-0.7077604122978421,-0.7079238798346141,-0.5456116113666916,0.069569708174885
2018-05-27,-1.1669617490225086,-1.231666446262273,-1.0117975415904703,-0.31106075201359445,-0.2751763225824166,-1.1132466358860855,-1.3849992613302256,-0.8729736618149636,-1.2853237213395095,0.3539585098420345,-1.1677995135314083,-1.1666146906842645,-1.1623895527908972,-0.2645061322346923,-0.6978227207092375,-1.1449648479774666,-1.0583898679857833,-1.361392687839041,1.0161114641267899,-0.2501296332705789,-0.6719715892603085,-0.3024870380390903,-0.8625256441206606,-0.039937484669025504,1.0597119901743497
2018-06-03,-1.2637738963404503,-1.2199576249073374,-1.1502700939330166,0.028415099819435942,-0.10041326433035223,-1.2735274322283199,-1.3729334402382996,-1.2149502968647148,-0.3853098889049464,0.1851364566751797,-1.1561089814522465,-1.2834615231518276,-1.0886941309814568,-0.6622905777534851,-0.09527476831907368,-1.3428544304635195,-1.3721700324143202,-1.31148576621153,-0.6594143458340687,-0.4620302526784195,-1.1668700654097182,-0.9431462146024981,-0.9677659329329139,-0.7759157340111552,0.037563093875476614
2018-06-10,-0.8296755227065309,-0.9073694507157352,-0.6129388339754172,-0.5881262738356523,0.3661120199710959,-0.8745993838813765,-1.0076654778633585,-0.7095876599177415,-0.7621146247956715,-0.024861534630788752,-0.8728568619223686,-0.837719401072363,-0.865791580776033,0.07395237290371386,-0.6697523763087773,-0.7299953307298418,-0.7662004114803831,-0.6043285947862408,-1.1040978287590975,-0.7714851629901074,-0.7047588941399958,-0.775798930598921,-0.37024528967819104,-0.7856785237248112,0.3615382204860907
