Date,FCELStock_Open_average,FCELStock_Open_max,FCELStock_Open_min,FCELStock_Open_volatility,FCELStock_Open_change,FCELStock_High_average,FCELStock_High_max,FCELStock_High_min,FCELStock_High_volatility,FCELStock_High_change,FCELStock_Low_average,FCELStock_Low_max,FCELStock_Low_min,FCELStock_Low_volatility,FCELStock_Low_change,FCELStock_Close_average,FCELStock_Close_max,FCELStock_Close_min,FCELStock_Close_volatility,FCELStock_Close_change,FCELStock_Volume_average,FCELStock_Volume_max,FCELStock_Volume_min,FCELStock_Volume_volatility,FCELStock_Volume_change
2018-04-08,1.790536357971362,2.1371297376996448,0.8807803618848972,2.71715671529591,2.1947443171167813,2.052451491526437,2.2227270918681814,1.2083456729613797,2.233102131197803,1.9917806461405296,1.8937995457907633,2.0688668359759324,1.226949818428484,2.160563143388649,1.6932409099380195,2.1219888716948248,2.3186840339675476,1.6681558441652133,2.0479684463588663,1.6137212628216295,1.9698496883217316,2.0692306864838463,1.9975070331623614,1.7919394406189688,-0.7636415242141088
2018-04-15,2.145204574190005,1.8549778310433698,2.509767885772732,-0.70956620740608,-0.0426809395921836,2.1427717567277442,1.8823349678861934,2.407998456825719,-0.7834425566539617,0.019394814716256654,2.1519829221701525,1.9154365525789248,2.4338742543877707,-0.8976348763146865,-0.007380819213249176,2.085781385473901,1.873164821789989,2.426304966878504,-0.34132807439314305,-0.24959446151221798,-0.4932322191460271,-0.7538609951135784,0.09047644845174072,-1.1247448686794121,-0.42504055313453243
2018-04-22,1.2478042303018626,1.1311538250458517,1.2512440510910936,0.03491205480868045,-1.0762670912010566,1.1490826122047306,1.1623505454719412,1.2057154057256276,-0.02514950740439054,-1.1455181416456888,1.1875913584045608,1.0554190534062486,1.2765987185858911,-0.5943739946324413,-0.5913816759427071,1.072999331993649,1.033541566031744,1.2692836858780863,-0.20628424925175695,-0.6977826103427014,-0.8482293155349369,-0.8173176770676156,-1.0880597589839822,-0.5973268136223564,-0.7888225076318024
2018-04-29,0.8350513249459135,0.5797239451436964,0.9334403205481948,-0.5702302285417667,-0.3221801056919977,0.7740336941186639,0.5852685685001208,1.0320494800548654,-0.924729034283765,0.26419327774382384,0.8010959310236044,0.6972162105781428,0.8905330039485068,-0.5546807790484932,0.4322299754386333,0.8001662275414285,0.6967391497781734,0.8699250923359134,-0.19010534623026737,0.9622321074176919,-0.9569568220086409,-0.7148518372719166,-0.9084215852579075,-0.5503361804618184,-0.4900877885483554
2018-05-06,1.0590333920039747,0.7664456834019244,1.1489038808860863,-0.5068644553137577,0.06458683287368712,0.9225751453882828,0.7083010454266628,1.1076714793440383,-0.6523527009897189,-0.12310901054873259,1.0101543650964309,0.9128709291752765,1.1334783680036316,-0.4594693770299904,-0.33764589336537487,0.9066271885690335,0.6557523909283806,1.100469837885206,-0.7133855255646456,-0.18114941665963327,-0.7896300006045935,-0.8396594517947169,-0.4259586378040197,-0.9802692435320538,0.27875194395081765
2018-05-13,0.5146988681032854,0.5028528424819314,0.5054180953424824,0.06923742699577436,-0.5962597563230408,0.47650003243324274,0.3747528251595831,0.7176836331121886,-0.6239634571366698,-0.5727472893755796,0.59308523053911,0.5522720329665718,0.5689640673752677,3.1801888857404863e-15,-0.39302182688965637,0.3794418320490285,0.2564901936956889,0.28009532104496465,0.03175336624197878,-0.442809685167989,-0.6248216871942375,-0.5008163520610012,-0.7476818140101942,-0.31723420881999387,-0.3614461598029649
2018-05-20,0.3797021611678838,-0.02099125721276833,0.8318113710610343,-1.3379221426168764,0.02845864029726623,0.2958326281274451,0.12239782464024593,0.5680080245377382,-0.8320978814066566,0.04700257013279827,0.5395469361172107,0.353235384696102,0.6424327541982336,-0.6998584605488939,-0.7393441273967084,0.33403138035546337,0.14669779597198643,0.5602894663590604,-0.9412799802478431,-0.3997568884834467,-0.7834221483021988,-0.7694976076738165,-0.939467177202258,-0.6043296276924718,1.1908709674026423
2018-05-27,-0.1721165347075001,-0.4402698040819016,0.16450740414222342,-0.8260807231816751,0.04432220509177846,0.11780197631314991,-0.0182505383704407,0.21367603038614935,-0.38979425083749036,0.37877504522779737,0.21296366766527855,0.07713089491125816,0.5285164225816912,-0.9188047491370592,0.28998961118261357,0.030722186021387425,0.09873171857658525,0.13815881741451758,-0.07047067901105754,1.101892226437144,-0.6019333349526997,-0.5657052190811274,-0.32513598547004163,-0.6549777830890268,1.0525702349486525
2018-06-03,0.1431430529840084,0.39255940316915916,-0.7933245676118517,1.4475567176289577,-1.752221470220791,-0.0203301858853893,0.3104356320689116,-0.7640339155298032,1.570894471178753,-1.879285169323422,-0.030957464425170778,0.3652380700970101,-0.858626653281613,1.9237380708716234,-1.8615351269220815,-0.26347256379002737,0.11298653657320737,-0.9258200997725522,1.7538384666464069,-1.9251671224554965,0.6604470152798704,1.7944198369220878,0.07274270219833869,2.395550379320952,0.9794707536519962
2018-06-10,-1.0659564813755313,-0.6489247276877952,-1.0175249888934605,0.3798553088813563,-0.02248237229987969,-1.0488652729724468,-0.8522028082532084,-1.1989745752544283,0.41441752850158553,0.16168825216047095,-1.3326206483617655,-1.062149357634144,-1.6697835768853944,1.1883219108559253,-1.047113508893668,-1.1714938922592606,-1.0919450900852572,-1.5312481059693925,0.7562543850030693,-0.6979180449874083,1.4763438427437323,1.631150015350324,0.7938660210357118,1.7965143604097067,3.0347084346591804
2018-06-17,-2.3562156539106485,-2.1061190444742612,-2.5696623867993234,1.2316567622933805,-1.6629337776629476,-2.2489827125156454,-2.0013039725482864,-2.5691287545260866,1.7376206703297599,-1.8894430292228699,-2.4309016720699255,-2.039686899727358,-2.738735417781501,2.6139735819702237,-2.5493030202325833,-2.3923252327489104,-2.1473256040971997,-2.7093723910677125,2.3793971656059583,-1.7158183795129884,2.9980100906151543,3.1987027398537378,0.3825860788915094,3.248658169334603,3.272147667617715
2018-06-24,-2.5552875101203774,-2.4950243087355988,-2.291594492380105,-0.06860492486696079,-0.6081357186027537,-2.59046143868995,-2.598784484006148,-2.34386649687551,-0.12948213080637844,-0.6181770206480808,-2.495538349430001,-2.768823314689419,-2.0002452433418902,-0.6749766402456766,-0.14409271764349996,-2.558490844314001,-2.6664957935764253,-2.1685293203076617,-0.7635228635734796,-0.43241628863081116,0.3488197307066687,-0.05299266152016713,1.071815924107775,-0.1568252372570171,-0.563264742030507
2018-07-01,-1.9965188901092703,-2.0322462285129284,-1.8736758026528513,-0.2171575521264692,1.0532371115308645,-1.9849942449979825,-2.02321530425607,-1.8950222588760854,-0.03223209022097529,1.1322073691750323,-1.8862326286822637,-1.975097297801949,-1.6108579782077228,-0.42599890661546796,0.862774389828472,-1.8797284213251646,-1.955533895549739,-1.6745356647635996,-0.7189736274183303,0.7979888763763926,0.061825522362453623,-0.12712216431051176,0.9396562246932659,-0.22203317512117637,-0.23436808180000937
2018-07-08,-1.6063024854316836,-1.7020623443230067,-1.5532892938294285,-0.19844499189204906,-0.15054637358617917,-1.6427425728937006,-1.669233493298156,-1.5641398759466234,0.154586393737629,-0.618620064337574,-1.5515320197562943,-1.5975740123753017,-1.3725682775640282,-0.22606644241860688,-0.15675813559865642,-1.606868523792695,-1.6242674459666602,-1.4161487232110235,-0.60286608510233,-0.3075512113157077,-0.3391123931035477,-0.34840743880088004,-0.3865910316835654,-0.3282574389677906,-0.3394135139116503
2018-07-15,-1.3120269366921957,-1.2696871302472823,-1.2610797226661712,0.24316554570297594,1.3976035341281923,-1.29470483114,-1.3380706712062411,-1.355943374646064,0.5951925286601676,1.29949042421071,-1.2690512779009717,-1.314476890837002,-1.1458313718935322,-0.25454418016073377,1.1134612334371357,-1.2402543507133577,-1.2131738039782414,-1.2446243757722812,0.22376768861712037,1.221665714659234,0.2658748372537389,0.32033481672630326,0.1176345854652804,0.3189587315760022,-0.27485217058648254
2018-07-22,-1.11157899033863,-1.1831116648714897,-0.9801401316546384,-0.7252974979241581,-0.3360229659282247,-1.1567835919927723,-1.269490398268075,-1.0728171745423867,-0.5471390039126889,-0.30931464185474083,-1.149074215837263,-1.2480839387234928,-1.014608526796786,-0.5796547771296722,-0.1109756779743621,-1.1939897727358346,-1.2926889855517316,-1.1292512967808683,-0.6192036362524369,-0.37782025428975047,-0.07737652215419122,-0.25964024610176517,1.1136142158879856,-0.3396162598392801,-0.19274714696008807
2018-07-29,-1.1882458073324706,-1.3256347615529958,-1.0374389271465836,-1.2622125582031152,0.07822772223006691,-1.207899356137368,-1.2711772076276802,-1.0969276427142178,-0.6641648336628226,-0.19874079737227807,-1.2102018485490444,-1.3282303847337884,-1.0678701692639665,-0.8117602165270659,0.27843771187302546,-1.205184421138389,-1.2259599295175678,-1.1312164063582486,-0.4622040696295477,0.22342808588900898,-0.26631658815025666,-0.39860049166330563,0.2570171047374408,-0.4202206478716818,-0.3126869686212149
2018-08-05,-1.3941562185797147,-1.3485013164555177,-1.4888008221114208,0.5782599239941829,-0.07150856559491385,-1.385137646104616,-1.393507315481793,-1.31985020726358,-0.3503404258199514,-0.14480201955236754,-1.4295065868618315,-1.3899074559505145,-1.4606761821407335,0.07640218342206043,0.2856474157092674,-1.4118923147743805,-1.4096886465618348,-1.511138473536961,0.18043901497322914,0.13295531738288638,0.1525935233689257,-0.0547081712609282,0.1434546277751228,-0.0645707878108695,-0.5373578745166401
2018-08-12,-1.4310216165499199,-1.4536647124395445,-1.5000926011668623,0.24550505925927882,0.39500706575208366,-1.4102121657252673,-1.4509784601797617,-1.4135338042215797,-0.405050043669936,0.6215335991890582,-1.4382959406155744,-1.39231496897905,-1.4627951589593615,0.05110180839544772,0.6347037325965424,-1.3976936048181041,-1.3196063937992506,-1.4375812189502115,0.2817807098041119,1.0708772075427326,-0.2959804782838878,-0.39439084803047314,-0.5101399347013018,-0.36635725709767997,-0.43298561217605985
2018-08-19,-1.1554254284144592,-1.1921759655792352,-1.0459493033255305,-0.9866286093592115,0.11977217047503327,-1.1661985757446263,-1.1912196347258743,-1.0891864548570793,-1.0419941242807542,0.03188294448226857,-1.1068532945025993,-1.2063146058765135,-0.9668986600388356,-0.9911595984539882,0.46102630471445316,-1.1349532873933825,-1.2041299085421782,-1.0144595947059305,-1.1329060670994102,0.6040404496926225,-0.9564355920394249,-0.6794409767681708,-1.58048596582484,-0.5944788760054583,-0.32731471926359507
