Date,ProShares UltraShort SilverEtf_Open_average,ProShares UltraShort SilverEtf_Open_max,ProShares UltraShort SilverEtf_Open_min,ProShares UltraShort SilverEtf_High_average,ProShares UltraShort SilverEtf_High_max,ProShares UltraShort SilverEtf_High_min,ProShares UltraShort SilverEtf_Low_average,ProShares UltraShort SilverEtf_Low_max,ProShares UltraShort SilverEtf_Low_min,ProShares UltraShort SilverEtf_Close_average,ProShares UltraShort SilverEtf_Close_max,ProShares UltraShort SilverEtf_Close_min
2018-06-17,0.7899876754905669,0.7899876754905669,0.7899876754905669,0.5208226469737515,0.5208226469737515,0.5208226469737515,0.6536717447655951,0.6536717447655951,0.6536717447655951,0.33587347017875774,0.33587347017875774,0.33587347017875774
2018-06-24,1.897298035239836,1.897298035239836,1.897298035239836,1.877917959289491,1.877917959289491,1.877917959289491,1.7840859556071726,1.7840859556071726,1.7840859556071726,1.846370608674704,1.846370608674704,1.846370608674704
2018-07-01,1.652075618291594,1.652075618291594,1.652075618291594,1.69511671102624,1.69511671102624,1.69511671102624,1.8536478201524043,1.8536478201524043,1.8536478201524043,1.9022783720579832,1.9022783720579832,1.9022783720579832
2018-07-08,1.8714365676572038,1.8714365676572038,1.8714365676572038,1.9576834242216132,1.9576834242216132,1.9576834242216132,1.8363070307194993,1.8363070307194993,1.8363070307194993,1.9918767396819494,1.9918767396819494,1.9918767396819494
2018-07-15,2.2115621579510796,2.2115621579510796,2.2115621579510796,2.365767287471641,2.365767287471641,2.365767287471641,2.2379674079376013,2.2379674079376013,2.2379674079376013,2.2822316070046815,2.2822316070046815,2.2822316070046815
2018-07-22,1.650504608530201,1.650504608530201,1.650504608530201,1.7225659324008187,1.7225659324008187,1.7225659324008187,1.7177047938716536,1.7177047938716536,1.7177047938716536,1.8571338161230186,1.8571338161230186,1.8571338161230186
2018-07-29,1.4371039435178445,1.4371039435178445,1.4371039435178445,1.5138030488728942,1.5138030488728942,1.5138030488728942,1.3993688792127654,1.3993688792127654,1.3993688792127654,1.631411708622913,1.631411708622913,1.631411708622913
2018-08-05,1.3097223422588102,1.3097223422588102,1.3097223422588102,1.5100836871063736,1.5100836871063736,1.5100836871063736,1.459212864642957,1.459212864642957,1.459212864642957,1.5712778758299655,1.5712778758299655,1.5712778758299655
2018-08-12,2.058957120673687,2.058957120673687,2.058957120673687,2.1930748457660365,2.1930748457660365,2.1930748457660365,2.0651115702924034,2.0651115702924034,2.0651115702924034,2.014653400411591,2.014653400411591,2.014653400411591
2018-08-19,1.6150689888520924,1.6150689888520924,1.6150689888520924,1.6532900824437915,1.6532900824437915,1.6532900824437915,1.5941064381202192,1.5941064381202192,1.5941064381202192,1.6288182995134162,1.6288182995134162,1.6288182995134162
2018-08-26,1.5266783563286157,1.5266783563286157,1.5266783563286157,1.6585186510340362,1.6585186510340362,1.6585186510340362,1.663634617209844,1.663634617209844,1.663634617209844,1.7421886689964519,1.7421886689964519,1.7421886689964519
2018-09-02,1.8306062949753552,1.8306062949753552,1.8306062949753552,1.8389854630933038,1.8389854630933038,1.8389854630933038,1.809951033964123,1.809951033964123,1.809951033964123,1.896684672451088,1.896684672451088,1.896684672451088
2018-09-09,1.5529804605545454,1.5529804605545454,1.5529804605545454,1.6244732359168406,1.6244732359168406,1.6244732359168406,1.6528570551719253,1.6528570551719253,1.6528570551719253,1.6944452084281605,1.6944452084281605,1.6944452084281605
2018-09-16,1.3265611731676874,1.3265611731676874,1.3265611731676874,1.2148314157018523,1.2148314157018523,1.2148314157018523,1.1731096013767897,1.1731096013767897,1.1731096013767897,1.1759408524331398,1.1759408524331398,1.1759408524331398
2018-09-23,0.616772865631508,0.616772865631508,0.616772865631508,0.5283838427374197,0.5283838427374197,0.5283838427374197,0.5008223282333634,0.5008223282333634,0.5008223282333634,0.4996105735415974,0.4996105735415974,0.4996105735415974
2018-09-30,0.3351636573912325,0.3351636573912325,0.3351636573912325,0.3511006906628262,0.3511006906628262,0.3511006906628262,0.37440032406688606,0.37440032406688606,0.37440032406688606,0.37014353292665003,0.37014353292665003,0.37014353292665003
2018-10-07,0.1762647398859982,0.1762647398859982,0.1762647398859982,0.2784760074580594,0.2784760074580594,0.2784760074580594,0.31468707258058953,0.31468707258058953,0.31468707258058953,0.2715037978595037,0.2715037978595037,0.2715037978595037
2018-10-14,0.023420065456590124,0.023420065456590124,0.023420065456590124,0.05393629448348801,0.05393629448348801,0.05393629448348801,0.16267038531594133,0.16267038531594133,0.16267038531594133,0.16292725523983395,0.16292725523983395,0.16292725523983395
2018-10-21,-0.15183741425824526,-0.15183741425824526,-0.15183741425824526,-0.19515802683837158,-0.19515802683837158,-0.19515802683837158,-0.10269234797598019,-0.10269234797598019,-0.10269234797598019,-0.14911370221348055,-0.14911370221348055,-0.14911370221348055
2018-10-28,-0.6217452696187006,-0.6217452696187006,-0.6217452696187006,-0.6463157683866658,-0.6463157683866658,-0.6463157683866658,-0.7533947552375071,-0.7533947552375071,-0.7533947552375071,-0.5213067553936284,-0.5213067553936284,-0.5213067553936284
2018-11-04,1.1869148994473266,1.1869148994473266,1.1869148994473266,1.3834043728081489,1.3834043728081489,1.3834043728081489,1.4473141869483164,1.4473141869483164,1.4473141869483164,1.3011581791781341,1.3011581791781341,1.3011581791781341
2018-11-11,0.22835061993569705,0.22835061993569705,0.22835061993569705,0.3401985802070819,0.3401985802070819,0.3401985802070819,0.4867920147846927,0.4867920147846927,0.4867920147846927,0.18345453630178313,0.18345453630178313,0.18345453630178313
2018-11-18,0.7169758278381322,0.7169758278381322,0.7169758278381322,0.545774678771006,0.545774678771006,0.545774678771006,0.9063487185645018,0.9063487185645018,0.9063487185645018,0.6545299638328463,0.6545299638328463,0.6545299638328463
2018-11-25,1.273296752791691,1.273296752791691,1.273296752791691,1.2723403584270776,1.2723403584270776,1.2723403584270776,1.2075302929983727,1.2075302929983727,1.2075302929983727,0.9786338026946955,0.9786338026946955,0.9786338026946955
2018-12-02,-0.3304098533660314,-0.3304098533660314,-0.3304098533660314,-0.5562444921294387,-0.5562444921294387,-0.5562444921294387,-0.5341692459243289,-0.5341692459243289,-0.5341692459243289,-0.7581086251502929,-0.7581086251502929,-0.7581086251502929
2018-12-09,-0.15278928670580302,-0.15278928670580302,-0.15278928670580302,-0.2944740573148053,-0.2944740573148053,-0.2944740573148053,-0.23860158739772502,-0.23860158739772502,-0.23860158739772502,-0.40382602131148754,-0.40382602131148754,-0.40382602131148754
2018-12-16,-1.0232012049557102,-1.0232012049557102,-1.0232012049557102,-0.61096980999889,-0.61096980999889,-0.61096980999889,-0.7160968542300533,-0.7160968542300533,-0.7160968542300533,-0.424101196532313,-0.424101196532313,-0.424101196532313
2018-12-23,-2.397324189116393,-2.397324189116393,-2.397324189116393,-2.356817820227025,-2.356817820227025,-2.356817820227025,-2.2639309875743767,-2.2639309875743767,-2.2639309875743767,-2.4993922538920343,-2.4993922538920343,-2.4993922538920343
2018-12-30,-2.2417955885200525,-2.2417955885200525,-2.2417955885200525,-2.2805368324309545,-2.2805368324309545,-2.2805368324309545,-2.2600092516580252,-2.2600092516580252,-2.2600092516580252,-2.2576226801250354,-2.2576226801250354,-2.2576226801250354
2019-01-06,-1.5899085276397305,-1.5899085276397305,-1.5899085276397305,-1.6461634151820659,-1.6461634151820659,-1.6461634151820659,-1.6069797756187656,-1.6069797756187656,-1.6069797756187656,-1.651907166293741,-1.651907166293741,-1.651907166293741
2019-01-13,-1.0549040941211218,-1.0549040941211218,-1.0549040941211218,-1.0514989383970716,-1.0514989383970716,-1.0514989383970716,-1.0462572844900597,-1.0462572844900597,-1.0462572844900597,-0.9964961494496392,-0.9964961494496392,-0.9964961494496392
2019-01-20,-1.131222006102028,-1.131222006102028,-1.131222006102028,-1.1964916726315609,-1.1964916726315609,-1.1964916726315609,-1.2964773775736567,-1.2964773775736567,-1.2964773775736567,-1.3868079978903043,-1.3868079978903043,-1.3868079978903043
2019-01-27,-1.5549189377226948,-1.5549189377226948,-1.5549189377226948,-1.4470531682093308,-1.4470531682093308,-1.4470531682093308,-1.4833730871174242,-1.4833730871174242,-1.4833730871174242,-1.413403929053054,-1.413403929053054,-1.413403929053054
2019-02-03,-1.005027473854281,-1.005027473854281,-1.005027473854281,-1.0463425967164732,-1.0463425967164732,-1.0463425967164732,-1.008032734654967,-1.008032734654967,-1.008032734654967,-1.0957166119320032,-1.0957166119320032,-1.0957166119320032
2019-02-10,-0.7313784512691449,-0.7313784512691449,-0.7313784512691449,-0.7211081920133019,-0.7211081920133019,-0.7211081920133019,-0.8094229235848056,-0.8094229235848056,-0.8094229235848056,-0.8825735852150409,-0.8825735852150409,-0.8825735852150409
2019-02-17,-0.9272414718241712,-0.9272414718241712,-0.9272414718241712,-0.9920827540227773,-0.9920827540227773,-0.9920827540227773,-0.910932664328186,-0.910932664328186,-0.910932664328186,-0.9435172695956864,-0.9435172695956864,-0.9435172695956864
2019-02-24,-0.054855246867665,-0.054855246867665,-0.054855246867665,0.41771242394144087,0.41771242394144087,0.41771242394144087,-0.00896559681487639,-0.00896559681487639,-0.00896559681487639,0.5428226875203317,0.5428226875203317,0.5428226875203317
2019-03-03,0.4633307062231644,0.4633307062231644,0.4633307062231644,0.3409069766173136,0.3409069766173136,0.3409069766173136,0.3885282334495451,0.3885282334495451,0.3885282334495451,0.2277036295559165,0.2277036295559165,0.2277036295559165
2019-03-10,0.5917258150423254,0.5917258150423254,0.5917258150423254,0.48546807083314664,0.48546807083314664,0.48546807083314664,0.6426203350403434,0.6426203350403434,0.6426203350403434,0.6033559816106366,0.6033559816106366,0.6033559816106366
2019-03-17,0.6471145717723513,0.6471145717723513,0.6471145717723513,0.5428860318923409,0.5428860318923409,0.5428860318923409,0.9036350254769913,0.9036350254769913,0.9036350254769913,0.6193883594228988,0.6193883594228988,0.6193883594228988
2019-03-24,1.5449508195634734,1.5449508195634734,1.5449508195634734,1.4834721664655928,1.4834721664655928,1.4834721664655928,1.6909176237457046,1.6909176237457046,1.6909176237457046,1.5461633493858173,1.5461633493858173,1.5461633493858173
2019-03-31,1.604049770568372,1.604049770568372,1.604049770568372,1.3269616512543911,1.3269616512543911,1.3269616512543911,1.5187827188908798,1.5187827188908798,1.5187827188908798,1.3649509531302486,1.3649509531302486,1.3649509531302486
2019-04-07,1.5384303404628734,1.5384303404628734,1.5384303404628734,1.4362901599214184,1.4362901599214184,1.4362901599214184,1.4155912692833208,1.4155912692833208,1.4155912692833208,1.4525593387374458,1.4525593387374458,1.4525593387374458
2019-04-14,1.4245570134252663,1.4245570134252663,1.4245570134252663,1.26104219008633,1.26104219008633,1.26104219008633,1.4887809342550118,1.4887809342550118,1.4887809342550118,1.2342669863043558,1.2342669863043558,1.2342669863043558
2019-04-21,1.0170911443728312,1.0170911443728312,1.0170911443728312,0.9245277090790395,0.9245277090790395,0.9245277090790395,1.095935302085843,1.095935302085843,1.095935302085843,0.9300987771727214,0.9300987771727214,0.9300987771727214
2019-04-28,1.6377495226892276,1.6377495226892276,1.6377495226892276,1.5188382487636434,1.5188382487636434,1.5188382487636434,1.3325965594047848,1.3325965594047848,1.3325965594047848,1.1527296433908913,1.1527296433908913,1.1527296433908913
2019-05-05,1.4794880126745258,1.4794880126745258,1.4794880126745258,1.4248062937765724,1.4248062937765724,1.4248062937765724,1.5778015389113762,1.5778015389113762,1.5778015389113762,1.4178273435525175,1.4178273435525175,1.4178273435525175
2019-05-12,1.9948351981646415,1.9948351981646415,1.9948351981646415,2.059159959565316,2.059159959565316,2.059159959565316,2.1322022780715963,2.1322022780715963,2.1322022780715963,2.074676651048986,2.074676651048986,2.074676651048986
2019-05-19,1.478332163663146,1.478332163663146,1.478332163663146,1.5121815623995536,1.5121815623995536,1.5121815623995536,1.564033813410441,1.564033813410441,1.564033813410441,1.5569250149611267,1.5569250149611267,1.5569250149611267
2019-05-26,1.367676410941333,1.367676410941333,1.367676410941333,1.335215965243072,1.335215965243072,1.335215965243072,1.0509666200291332,1.0509666200291332,1.0509666200291332,1.2617212098064714,1.2617212098064714,1.2617212098064714
2019-06-02,-0.25768853362797495,-0.25768853362797495,-0.25768853362797495,-0.302979940543799,-0.302979940543799,-0.302979940543799,-0.5202062097475131,-0.5202062097475131,-0.5202062097475131,-0.28962649683702946,-0.28962649683702946,-0.28962649683702946
2019-06-09,-0.1769184214227357,-0.1769184214227357,-0.1769184214227357,0.2589934392188604,0.2589934392188604,0.2589934392188604,-0.15336219894981284,-0.15336219894981284,-0.15336219894981284,0.10750894609785303,0.10750894609785303,0.10750894609785303
2019-06-16,-1.7008092897252576,-1.7008092897252576,-1.7008092897252576,-1.5430476136411002,-1.5430476136411002,-1.5430476136411002,-1.517616502500381,-1.517616502500381,-1.517616502500381,-1.7452110834416652,-1.7452110834416652,-1.7452110834416652
2019-06-23,-1.2255414536398055,-1.2255414536398055,-1.2255414536398055,-1.3258330128466245,-1.3258330128466245,-1.3258330128466245,-1.1929756605488777,-1.1929756605488777,-1.1929756605488777,-1.385454219258359,-1.385454219258359,-1.385454219258359
2019-06-30,-0.6031936989156609,-0.6031936989156609,-0.6031936989156609,-0.43805784497648875,-0.43805784497648875,-0.43805784497648875,-0.39835082918696385,-0.39835082918696385,-0.39835082918696385,-0.4392867211110176,-0.4392867211110176,-0.4392867211110176
2019-07-07,-0.8136862114267485,-0.8136862114267485,-0.8136862114267485,-0.8839431422614453,-0.8839431422614453,-0.8839431422614453,-0.9556714576194745,-0.9556714576194745,-0.9556714576194745,-1.025890522189652,-1.025890522189652,-1.025890522189652
2019-07-14,-2.601614523386404,-2.601614523386404,-2.601614523386404,-2.4423835556115576,-2.4423835556115576,-2.4423835556115576,-2.6581135127336113,-2.6581135127336113,-2.6581135127336113,-2.4251273433544296,-2.4251273433544296,-2.4251273433544296
2019-07-21,-1.9698939160922302,-1.9698939160922302,-1.9698939160922302,-2.1034402433506023,-2.1034402433506023,-2.1034402433506023,-1.8856725127317944,-1.8856725127317944,-1.8856725127317944,-2.0019547649320892,-2.0019547649320892,-2.0019547649320892
2019-07-28,-1.283790470301315,-1.283790470301315,-1.283790470301315,-1.4726006179357232,-1.4726006179357232,-1.4726006179357232,-1.3700276244555893,-1.3700276244555893,-1.3700276244555893,-1.480509454991561,-1.480509454991561,-1.480509454991561
2019-08-04,-1.758861811063925,-1.758861811063925,-1.758861811063925,-1.8525653829100008,-1.8525653829100008,-1.8525653829100008,-1.7461029474231404,-1.7461029474231404,-1.7461029474231404,-1.8449242673258615,-1.8449242673258615,-1.8449242673258615
2019-08-11,-1.6496763908238,-1.6496763908238,-1.6496763908238,-1.675980809670348,-1.675980809670348,-1.675980809670348,-1.5912165020884006,-1.5912165020884006,-1.5912165020884006,-1.6283961765026804,-1.6283961765026804,-1.6283961765026804
2019-08-18,-1.3356197565864731,-1.3356197565864731,-1.3356197565864731,-1.415415328816783,-1.415415328816783,-1.415415328816783,-1.5177816521583856,-1.5177816521583856,-1.5177816521583856,-1.6007159400388238,-1.6007159400388238,-1.6007159400388238
2019-08-25,-1.8144047992322971,-1.8144047992322971,-1.8144047992322971,-1.835261830304938,-1.835261830304938,-1.835261830304938,-1.7934661975059958,-1.7934661975059958,-1.7934661975059958,-1.8131494535682384,-1.8131494535682384,-1.8131494535682384
2019-09-01,-1.7002015631141505,-1.7002015631141505,-1.7002015631141505,-1.4759564184698781,-1.4759564184698781,-1.4759564184698781,-1.6495936356660637,-1.6495936356660637,-1.6495936356660637,-1.4306491221415287,-1.4306491221415287,-1.4306491221415287
2019-09-08,-1.180148774287081,-1.180148774287081,-1.180148774287081,-0.9797469223269847,-0.9797469223269847,-0.9797469223269847,-1.1080032036630092,-1.1080032036630092,-1.1080032036630092,-0.9229408424920582,-0.9229408424920582,-0.9229408424920582
2019-09-15,-0.8886663589545103,-0.8886663589545103,-0.8886663589545103,-1.070723574130545,-1.070723574130545,-1.070723574130545,-0.9093187172272575,-0.9093187172272575,-0.9093187172272575,-1.089688477180649,-1.089688477180649,-1.089688477180649
2019-09-22,-0.5600666543100352,-0.5600666543100352,-0.5600666543100352,-0.690698710910081,-0.690698710910081,-0.690698710910081,-0.6218625300851957,-0.6218625300851957,-0.6218625300851957,-0.7088483869399722,-0.7088483869399722,-0.7088483869399722
2019-09-29,-0.5219596615944766,-0.5219596615944766,-0.5219596615944766,-0.6795377728494649,-0.6795377728494649,-0.6795377728494649,-0.5397097946273582,-0.5397097946273582,-0.5397097946273582,-0.7080877335765863,-0.7080877335765863,-0.7080877335765863
2019-10-06,-0.5285376420242783,-0.5285376420242783,-0.5285376420242783,-0.5659869276207163,-0.5659869276207163,-0.5659869276207163,-0.3951983764820407,-0.3951983764820407,-0.3951983764820407,-0.5792689928080855,-0.5792689928080855,-0.5792689928080855
2019-10-13,-0.3764366825712641,-0.3764366825712641,-0.3764366825712641,-0.6242335271893166,-0.6242335271893166,-0.6242335271893166,-0.331953749288847,-0.331953749288847,-0.331953749288847,-0.5254567385690052,-0.5254567385690052,-0.5254567385690052
2019-10-20,-1.1224393064878464,-1.1224393064878464,-1.1224393064878464,-1.031738395036784,-1.031738395036784,-1.031738395036784,-1.0501377056564758,-1.0501377056564758,-1.0501377056564758,-1.0466352091644695,-1.0466352091644695,-1.0466352091644695
2019-10-27,-0.7822814528166425,-0.7822814528166425,-0.7822814528166425,-1.2694136469464814,-1.2694136469464814,-1.2694136469464814,-0.7615732017853352,-0.7615732017853352,-0.7615732017853352,-1.1671855739005401,-1.1671855739005401,-1.1671855739005401
2019-11-03,1.3649513921724123,1.3649513921724123,1.3649513921724123,1.4389444792958588,1.4389444792958588,1.4389444792958588,1.4969977442903475,1.4969977442903475,1.4969977442903475,1.7216702567165123,1.7216702567165123,1.7216702567165123
2019-11-10,1.3327202659894657,1.3327202659894657,1.3327202659894657,1.247186153821826,1.247186153821826,1.247186153821826,1.4846147866284805,1.4846147866284805,1.4846147866284805,1.4245823718497501,1.4245823718497501,1.4245823718497501
2019-11-17,0.9912438218527777,0.9912438218527777,0.9912438218527777,1.0893556450527442,1.0893556450527442,1.0893556450527442,1.1953597525432993,1.1953597525432993,1.1953597525432993,1.2142321164858527,1.2142321164858527,1.2142321164858527
2019-11-24,1.2562129430124156,1.2562129430124156,1.2562129430124156,1.2236346781727558,1.2236346781727558,1.2236346781727558,1.1906475829314895,1.1906475829314895,1.1906475829314895,1.0132205299931847,1.0132205299931847,1.0132205299931847
2019-12-01,1.5356246163750764,1.5356246163750764,1.5356246163750764,2.141375169419296,2.141375169419296,2.141375169419296,1.719916049358236,1.719916049358236,1.719916049358236,1.773935591929574,1.773935591929574,1.773935591929574
2019-12-08,0.917022034038588,0.917022034038588,0.917022034038588,0.697152417633886,0.697152417633886,0.697152417633886,0.8994800479529468,0.8994800479529468,0.8994800479529468,0.8015467719834614,0.8015467719834614,0.8015467719834614
2019-12-15,0.09334910989105479,0.09334910989105479,0.09334910989105479,0.11685344061586485,0.11685344061586485,0.11685344061586485,0.1862211313564341,0.1862211313564341,0.1862211313564341,0.20040642067031766,0.20040642067031766,0.20040642067031766
2019-12-22,-1.1879121537473978,-1.1879121537473978,-1.1879121537473978,-1.142963657577374,-1.142963657577374,-1.142963657577374,-1.2222680609253147,-1.2222680609253147,-1.2222680609253147,-1.013293718691529,-1.013293718691529,-1.013293718691529
2019-12-29,-1.3468916916706477,-1.3468916916706477,-1.3468916916706477,-1.3562628350192694,-1.3562628350192694,-1.3562628350192694,-1.2960966344302147,-1.2960966344302147,-1.2960966344302147,-1.3123184283652276,-1.3123184283652276,-1.3123184283652276
2020-01-05,-1.0027778641567093,-1.0027778641567093,-1.0027778641567093,-1.13519805212148,-1.13519805212148,-1.13519805212148,-1.151162637318063,-1.151162637318063,-1.151162637318063,-1.2226822208114843,-1.2226822208114843,-1.2226822208114843
2020-01-12,-0.9628400549518356,-0.9628400549518356,-0.9628400549518356,-0.9976932499025056,-0.9976932499025056,-0.9976932499025056,-0.9387638512037215,-0.9387638512037215,-0.9387638512037215,-1.014818291343629,-1.014818291343629,-1.014818291343629
2020-01-19,-0.7896174351040527,-0.7896174351040527,-0.7896174351040527,-0.8586064384559012,-0.8586064384559012,-0.8586064384559012,-1.0741988077664952,-1.0741988077664952,-1.0741988077664952,-1.1651959682815942,-1.1651959682815942,-1.1651959682815942
2020-01-26,-0.9526216386586215,-0.9526216386586215,-0.9526216386586215,-1.0076491000209213,-1.0076491000209213,-1.0076491000209213,-1.0536761382637394,-1.0536761382637394,-1.0536761382637394,-1.0973746181699604,-1.0973746181699604,-1.0973746181699604
2020-02-02,-0.6967372957092179,-0.6967372957092179,-0.6967372957092179,-0.5423012109680542,-0.5423012109680542,-0.5423012109680542,-0.5179660742979018,-0.5179660742979018,-0.5179660742979018,-0.49559874052002817,-0.49559874052002817,-0.49559874052002817
2020-02-09,-0.5722323218238607,-0.5722323218238607,-0.5722323218238607,-0.5420972067937873,-0.5420972067937873,-0.5420972067937873,-0.4068657144326651,-0.4068657144326651,-0.4068657144326651,-0.4135428140373032,-0.4135428140373032,-0.4135428140373032
2020-02-16,-1.4604916454738162,-1.4604916454738162,-1.4604916454738162,-1.4222453252404492,-1.4222453252404492,-1.4222453252404492,-1.4644224426718042,-1.4644224426718042,-1.4644224426718042,-1.423402378601416,-1.423402378601416,-1.423402378601416
2020-02-23,0.9705719743170647,0.9705719743170647,0.9705719743170647,1.4968193642669774,1.4968193642669774,1.4968193642669774,1.0493880801430953,1.0493880801430953,1.0493880801430953,1.4349896329302374,1.4349896329302374,1.4349896329302374
2020-03-01,0.2696335501874024,0.2696335501874024,0.2696335501874024,0.7303531253508646,0.7303531253508646,0.7303531253508646,0.37629967434573014,0.37629967434573014,0.37629967434573014,0.3157841053431996,0.3157841053431996,0.3157841053431996
2020-03-08,2.832945487907422,2.832945487907422,2.832945487907422,2.981559717297105,2.981559717297105,2.981559717297105,2.780740112125464,2.780740112125464,2.780740112125464,3.011076937312341,3.011076937312341,3.011076937312341
2020-03-15,3.1295919392508136,3.1295919392508136,3.1295919392508136,2.906695506332917,2.906695506332917,2.906695506332917,3.0938877492278394,3.0938877492278394,3.0938877492278394,2.911150365782736,2.911150365782736,2.911150365782736
2020-03-22,0.7969240940493942,0.7969240940493942,0.7969240940493942,0.673396026770743,0.673396026770743,0.673396026770743,0.8519877348167136,0.8519877348167136,0.8519877348167136,0.6852105139480182,0.6852105139480182,0.6852105139480182
2020-03-29,0.6326257853937416,0.6326257853937416,0.6326257853937416,0.490530591939823,0.490530591939823,0.490530591939823,0.6618385665310884,0.6618385665310884,0.6618385665310884,0.571544465604753,0.571544465604753,0.571544465604753
2020-04-05,-0.2056982835889476,-0.2056982835889476,-0.2056982835889476,-0.2923934728679913,-0.2923934728679913,-0.2923934728679913,-0.41923154909948446,-0.41923154909948446,-0.41923154909948446,-0.341435926837272,-0.341435926837272,-0.341435926837272
2020-04-12,-0.16556165680083468,-0.16556165680083468,-0.16556165680083468,-0.21964767391530882,-0.21964767391530882,-0.21964767391530882,-0.11074390945010319,-0.11074390945010319,-0.11074390945010319,-0.1710931589265679,-0.1710931589265679,-0.1710931589265679
2020-04-19,-0.30526730678051267,-0.30526730678051267,-0.30526730678051267,-0.25635747299972456,-0.25635747299972456,-0.25635747299972456,-0.2773889976952093,-0.2773889976952093,-0.2773889976952093,-0.29313955030808414,-0.29313955030808414,-0.29313955030808414
2020-04-26,0.017460713581947326,0.017460713581947326,0.017460713581947326,-0.16737792733181833,-0.16737792733181833,-0.16737792733181833,0.06815560675137283,0.06815560675137283,0.06815560675137283,-0.08584762561148541,-0.08584762561148541,-0.08584762561148541
2020-05-03,-0.4599366483382168,-0.4599366483382168,-0.4599366483382168,-0.5812665561470244,-0.5812665561470244,-0.5812665561470244,-0.5971131209872148,-0.5971131209872148,-0.5971131209872148,-0.570870148463239,-0.570870148463239,-0.570870148463239
2020-05-10,-1.098496445138767,-1.098496445138767,-1.098496445138767,-1.0729710974932845,-1.0729710974932845,-1.0729710974932845,-1.167016021382463,-1.167016021382463,-1.167016021382463,-1.201801142271507,-1.201801142271507,-1.201801142271507
2020-05-17,-1.3837948898648018,-1.3837948898648018,-1.3837948898648018,-1.386306294795359,-1.386306294795359,-1.386306294795359,-1.3945130537388404,-1.3945130537388404,-1.3945130537388404,-1.3630583659708713,-1.3630583659708713,-1.3630583659708713
2020-05-24,-1.4242630617473935,-1.4242630617473935,-1.4242630617473935,-1.3915041356853683,-1.3915041356853683,-1.3915041356853683,-1.428760885270431,-1.428760885270431,-1.428760885270431,-1.3972151872406848,-1.3972151872406848,-1.3972151872406848
2020-05-31,-1.0609992742971086,-1.0609992742971086,-1.0609992742971086,-1.0556790456243088,-1.0556790456243088,-1.0556790456243088,-1.0067296879442034,-1.0067296879442034,-1.0067296879442034,-1.0253339831416124,-1.0253339831416124,-1.0253339831416124
