Date,BMRNStock_Open_average,BMRNStock_Open_max,BMRNStock_Open_min,BMRNStock_Open_volatility,BMRNStock_Open_change,BMRNStock_High_average,BMRNStock_High_max,BMRNStock_High_min,BMRNStock_High_volatility,BMRNStock_High_change,BMRNStock_Low_average,BMRNStock_Low_max,BMRNStock_Low_min,BMRNStock_Low_volatility,BMRNStock_Low_change,BMRNStock_Close_average,BMRNStock_Close_max,BMRNStock_Close_min,BMRNStock_Close_volatility,BMRNStock_Close_change,BMRNStock_Volume_average,BMRNStock_Volume_max,BMRNStock_Volume_min,BMRNStock_Volume_volatility,BMRNStock_Volume_change
2018-04-08,-0.967130311462516,-0.38460495774978964,-0.960253191725905,1.5254804222420713,1.719035947879634,-0.8379154025623498,-0.5759519213246169,-0.8870345322202333,0.7663016077898578,1.6309317498071072,-0.8519362550911034,-0.6660440637960703,-0.8870025578155174,0.7320204195198047,1.466776795258589,-0.7243336600692569,-0.4912692745069912,-0.7189407361466341,0.735596067498865,1.8073909983906835,0.7631815884720619,0.9323253985232015,1.189215000315427,0.35488668221798014,0.1486069241047141
2018-04-15,0.024014527706243394,-0.30911875890262136,0.3749536364999219,-1.4477105562512562,-0.17509600674791678,-0.003305889220657611,-0.17990419374415242,0.25542941448868983,-0.8537763787166217,0.20931388545209434,0.05040964850660926,-0.07728010406065085,0.13802067250004402,-0.4721727256056324,-0.19090270072925813,-0.05439688288923654,-0.2539134780678584,0.14509018360650414,-0.791743703333322,0.14450961405214743,-0.13554724221267003,0.724614471354512,-0.2879074172278975,0.8282454958395482,1.5478907706341416
2018-04-22,-0.3132382352950426,-0.600141707743338,0.018026066959168696,-1.0395860102268895,0.088087575394655,-0.23834872032308563,-0.34636412622406243,-0.1228317802904973,-0.39299854322122957,0.587944766633309,-0.20584638308952852,-0.40029188370810226,0.061926374466263964,-0.7748498851104086,0.3141462580615499,-0.21716966216438108,-0.15229961871032888,0.056492607719333086,-0.3489279410101777,0.8682194934822719,-0.5688193274895218,-0.6513676261621195,-0.46583096151258285,-0.41262613437045575,0.5097663278590885
2018-04-29,0.5042152527975259,0.46753224575787133,0.6771663572882888,-0.19605172994167996,-0.4898179199970814,0.7581761508918438,0.37288607114981637,0.5985442334087148,-0.11536596320342157,0.0985869985377832,0.6460529173000269,0.10966173199975207,1.0797447776819222,-1.042740632196249,-0.10536380635996474,0.7270606131520445,0.8484196938172008,0.8538906785113537,-0.056584498417692405,0.6727374732266798,0.2899453429045426,-0.29252994853476905,-0.8344281860528654,0.11208415467859556,-0.7727745148132472
2018-05-06,2.0360359723316535,2.0849464404774625,1.8886329462549265,-0.1501305498065497,0.804138597541641,1.9796870690844859,2.0435944032607027,1.9898151475045953,0.05307181440561897,0.904390207911741,2.0978841940309065,2.2462478785427327,2.084804622599298,0.12517880941305576,0.618205332706558,2.081822439825561,1.9937783056378793,2.043990441772508,-0.6070146348432222,0.4339421662881979,1.031393637528868,1.033983766247293,-0.1181223370605308,1.0693303273336663,0.5701009264016526
2018-05-13,1.9396296786295633,1.6188168696720715,2.073419975019664,-1.6273444708906453,-0.04748465928365699,1.8154027178305858,1.5942787797825937,1.974545391577416,-1.23914235365403,-0.3625431373965108,1.912189443788711,1.7136482501060988,2.0561831112663644,-1.3811437218339824,-0.33569137626950496,1.9174507860817505,1.66283659636836,1.9594753552149513,-1.2640679028984663,-0.2561189882124016,-2.398724972121676,-1.530973666316967,-1.4047055671587125,-1.1482386834187648,-1.045770833534873
2018-05-20,1.5163713974882327,1.717343051314924,1.3497894686756249,0.126678351966127,0.4229472437191837,1.7093280489336964,1.9820861845520377,1.5321337529807633,1.2136308235516688,0.6535147452371425,1.527053528017141,1.7919053549200181,0.996880939835676,1.7259782905667624,0.41393214613633805,1.6224235152978714,1.9870238076419497,1.4796338733200627,0.6646531477753032,0.9668312743318188,2.5565581129560906,2.5445010237325136,0.4429906058678467,2.563522849849677,2.4568597670994308
2018-05-27,1.751273958051854,1.635541699812054,1.8017557593181261,-1.1504888173309886,-0.5709291808313647,1.6858681941524825,1.5803397200400193,1.8412167778649475,-0.8719640444203949,0.03271903531039908,1.6856410798053907,1.406889935928764,1.9204791402588934,-1.5754540776739945,-0.2401123645762881,1.6555702810245208,1.4909784448339538,1.7233978635681324,-1.081371032372588,0.23719637858959886,-0.449725453922355,-0.8779994585966082,1.1207422064631147,-1.1438893649347133,-0.15918489518834641
2018-06-03,1.6073668474111982,1.57033483264076,1.4650689899617217,-0.3629237488440401,-0.5661868033207955,1.5041796482469478,1.3362403562349952,1.5014138483991568,-0.7045480690805684,-0.8396634066576997,1.530240776118106,1.4993448738388206,1.615595093097623,-0.7033717209640429,-0.40311892473551375,1.5052225193244944,1.3125850840575128,1.4666216331695963,-0.9615916277509542,-0.7427061697885661,-1.314671828412188,-1.0450661998995119,-1.93060085267573,-0.5991978711870453,0.07125165481289494
2018-06-10,1.0364357139971923,0.8809032011486382,1.0930488157435123,-1.0261099788901673,-0.023493557592063195,1.2524400836411218,2.021344307652774,1.132124626755723,2.6119673975644138,2.4310820509736892,1.05872145179149,0.989490523722805,1.1004077469061821,-0.6139281346539881,0.0287682586894578,1.2245266495764977,1.9315295391931824,0.9944865090285296,2.1856283407992585,2.1055676078649106,1.1672840140992358,2.4674063459458053,-0.32353660800042433,2.5596178025122662,2.540587687814433
