Date,HPQStock_Open_average,HPQStock_Open_max,HPQStock_Open_min,HPQStock_Open_volatility,HPQStock_Open_change,HPQStock_High_average,HPQStock_High_max,HPQStock_High_min,HPQStock_High_volatility,HPQStock_High_change,HPQStock_Low_average,HPQStock_Low_max,HPQStock_Low_min,HPQStock_Low_volatility,HPQStock_Low_change,HPQStock_Close_average,HPQStock_Close_max,HPQStock_Close_min,HPQStock_Close_volatility,HPQStock_Close_change,HPQStock_Volume_average,HPQStock_Volume_max,HPQStock_Volume_min,HPQStock_Volume_volatility,HPQStock_Volume_change
2018-04-08,-0.9132909722951541,-1.0166162220201256,-0.9070098232882331,0.15199055862987004,1.1003081617059798,-0.8763762785403876,-1.118313506204695,-0.8633419137095343,-0.15937258813756047,0.787508020953537,-0.7196860228566395,-0.8792918000211035,-0.768472422581327,0.18382243340838067,0.9675865305106494,-0.774202618438096,-0.8388116865460575,-0.854480792327419,0.4055970185951046,1.027827746104855,-0.9574197003456472,-0.7590707724537991,-1.1554430883833389,-0.3577208832398424,-0.471420811183928
2018-04-15,-0.44016037631045063,-0.8268856253426922,-0.25450832392861444,-1.228072299519597,-0.17196013703005794,-0.6452971296306653,-0.947087048300401,-0.42312596547220094,-0.8601711793503057,-0.15884151304430097,-0.3530869216111676,-0.5775062372111837,-0.18050803292442452,-0.808396616300693,-0.20236470583529342,-0.4773497872088995,-0.6315611033652222,-0.28336521363683703,-0.8347267388439308,-0.25247857113633226,-1.3201304286277413,-1.4162523465700634,-1.0570811284927082,-1.31262797736134,-0.1822978860522786
2018-04-22,-0.7717145784726047,-1.1464918371819588,-0.5463739066025757,-1.3259558718470392,0.07544037184148081,-0.8886397824602243,-1.1789944536845403,-0.6351416623501939,-1.0237569274030252,0.10934697177117696,-0.6443153717686959,-0.9142154746304503,-0.3831954231699381,-1.1308689539391168,0.3349955475297167,-0.7258644328385216,-0.8805725380017796,-0.4373504939037196,-1.035530519209777,0.3841462513968283,-1.4172409677077409,-1.512587911478591,-1.0161772078689715,-1.4909662848320004,0.0720553548309485
2018-04-29,-0.5578485991572215,-0.699611107285659,-0.406461815561562,-0.5969469961432678,-0.36242393390209826,-0.5731151696051158,-0.8183535487908458,-0.4179507826183303,-0.741004290705464,-0.06092608300740309,-0.48285769857122884,-0.7487804607785541,-0.3535590475882501,-0.7549000483012249,-0.18019496386766667,-0.4624698505909431,-0.5753806929757793,-0.26736332395822077,-0.7002852100456292,0.22041209012946203,-1.1152508577801894,-1.133189642811869,-0.7801156661059785,-1.1210258579044419,-0.19526773364062688
2018-05-06,-0.024004416718914675,0.05535590755422006,-0.05580727463265252,0.33864214166657974,0.9736681628510484,-0.042788194940147746,0.006299114721633933,-0.22851340478362345,0.603276646921747,0.980618355706603,0.136822589873546,0.2981322360079322,0.10089369730404926,0.6258079485946662,1.101255808259132,0.17874555468781886,0.2227545884634334,0.008649299189892823,0.6095405011972442,1.0439441634219595,-1.3701154874778405,-1.2280384929302568,-1.2870529050188508,-1.0911288765496916,-0.23202736884049607
2018-05-13,0.03484496368778033,0.05579610818933963,0.1782082712622146,-0.3255584382926364,-0.6662700485936645,-0.05379964449753213,0.12640142442879862,0.0644438228735669,0.19015383329161636,-1.062044099739134,0.0429036764280626,0.09123627747127072,0.1264545682373294,-0.110996975373629,-0.7839132095665292,-0.02171316520444155,-0.043483715830794856,0.1358330510698887,-0.5067982844643175,-0.7427427874274285,-0.8504639868906265,-0.828763824885236,-0.5107226564405888,-0.8701044362542889,-0.3212170082710805
2018-05-20,-0.38474071932757997,-0.40585915108991616,-0.16462418287935549,-0.9267795648893253,-0.5064184473164022,-0.5114625198023888,-0.5021948593745142,-0.3806661124238585,-0.6745634316128141,-0.4605812701966274,-0.3749428014669766,-0.4751509973911555,-0.29425191621193575,-0.61985752778597,-0.355046693103291,-0.36957018606368586,-0.5417526266859165,-0.06487619035596581,-1.2522425814194975,-0.2821203379354804,-0.4232015834524755,-0.4762472298128225,-0.328302830082449,-0.5065724169028221,0.46717805175609345
2018-05-27,-0.18419212786008557,-0.26362564539218825,-0.1654516646842376,-0.41358502344892617,0.7578382430348759,-0.1590625206156255,-0.06783867311478013,-0.41071601982007633,0.9816246243264973,1.39392128001082,-0.47309373831176227,-0.268064782549288,-0.633587510170587,1.0832580462608987,1.3432871247676348,-0.19155712347231024,0.1532856924063812,-0.5744932683671977,1.6436449822264636,1.6915877931548462,1.631437616049695,1.431287523810468,1.7477080433724639,1.1723371454480682,-1.5914289837860078
2018-06-03,1.307910386801121,1.090851252068695,1.1642837948273397,0.2506007501430177,1.1577260281879371,1.447353294968252,1.1973383623388743,1.1962620879415988,0.8838633910784803,1.3479825183797434,1.5012567107548553,1.4305932032019817,1.438637647878562,0.10990449726269676,1.1341670903804733,1.7053739986863539,1.6432163732633143,1.3692639714168764,0.5955234633551364,1.1466383489772207,0.12003779206063603,0.5104525079855862,0.0121138345848131,0.6736045031765262,-0.41895639875130564
2018-06-10,2.0894209850318637,1.985139976372413,2.335724283517755,-1.3472640149027892,0.09016903649370454,2.0923656004104494,1.9464347495569019,2.441294688979438,-0.5152572766817729,-0.8010414044050526,2.121679116204115,1.83489424119699,2.4422318104943264,-1.658674937910839,-0.4231546939769403,2.0797221448484216,1.9491326778398803,2.410077033828222,-0.716853563914125,-0.6754648527505711,0.006670204872250176,0.4131583759163012,-0.36317859957135107,0.6678563521881234,1.3606579523989912
