Date,iShares S&P Mid-Cap 400 ValueEtf_Open_average,iShares S&P Mid-Cap 400 ValueEtf_Open_max,iShares S&P Mid-Cap 400 ValueEtf_Open_min,iShares S&P Mid-Cap 400 ValueEtf_High_average,iShares S&P Mid-Cap 400 ValueEtf_High_max,iShares S&P Mid-Cap 400 ValueEtf_High_min,iShares S&P Mid-Cap 400 ValueEtf_Low_average,iShares S&P Mid-Cap 400 ValueEtf_Low_max,iShares S&P Mid-Cap 400 ValueEtf_Low_min,iShares S&P Mid-Cap 400 ValueEtf_Close_average,iShares S&P Mid-Cap 400 ValueEtf_Close_max,iShares S&P Mid-Cap 400 ValueEtf_Close_min
2018-04-08,-0.17340891670050482,-0.17340891670050482,-0.17340891670050482,-0.45847175272359214,-0.45847175272359214,-0.45847175272359214,-0.1738954776415944,-0.1738954776415944,-0.1738954776415944,-0.3928365672454658,-0.3928365672454658,-0.3928365672454658
2018-04-15,0.33619443578586244,0.33619443578586244,0.33619443578586244,0.13394896520363972,0.13394896520363972,0.13394896520363972,0.2958066586605868,0.2958066586605868,0.2958066586605868,0.0754744839610615,0.0754744839610615,0.0754744839610615
2018-04-22,0.3967294800094323,0.3967294800094323,0.3967294800094323,0.19785181262746804,0.19785181262746804,0.19785181262746804,0.4824213003275997,0.4824213003275997,0.4824213003275997,0.394657955417827,0.394657955417827,0.394657955417827
2018-04-29,-0.39294347239030214,-0.39294347239030214,-0.39294347239030214,0.37278021624624186,0.37278021624624186,0.37278021624624186,-0.005651879168286937,-0.005651879168286937,-0.005651879168286937,0.4090783112777803,0.4090783112777803,0.4090783112777803
2018-05-06,1.8148434727549076,1.8148434727549076,1.8148434727549076,1.6874992971168774,1.6874992971168774,1.6874992971168774,1.6882209806318367,1.6882209806318367,1.6882209806318367,1.3985878637977347,1.3985878637977347,1.3985878637977347
2018-05-13,1.8247952948991104,1.8247952948991104,1.8247952948991104,1.6804118418401224,1.6804118418401224,1.6804118418401224,1.6219574601834974,1.6219574601834974,1.6219574601834974,1.3519438852936687,1.3519438852936687,1.3519438852936687
2018-05-20,1.3382627399489273,1.3382627399489273,1.3382627399489273,1.2902374810706685,1.2902374810706685,1.2902374810706685,1.306283210429014,1.306283210429014,1.306283210429014,1.2038438702708232,1.2038438702708232,1.2038438702708232
2018-05-27,1.570783691128163,1.570783691128163,1.570783691128163,1.5808699417049046,1.5808699417049046,1.5808699417049046,1.416661570936689,1.416661570936689,1.416661570936689,1.3145877818837899,1.3145877818837899,1.3145877818837899
2018-06-03,1.743078734388234,1.743078734388234,1.743078734388234,1.8541293962500616,1.8541293962500616,1.8541293962500616,1.6142355063078324,1.6142355063078324,1.6142355063078324,1.7762744233846854,1.7762744233846854,1.7762744233846854
2018-06-10,1.3551421503136623,1.3551421503136623,1.3551421503136623,1.362367366894598,1.362367366894598,1.362367366894598,1.2274726619342657,1.2274726619342657,1.2274726619342657,1.27301902827678,1.27301902827678,1.27301902827678
2018-06-17,1.427220856774395,1.427220856774395,1.427220856774395,1.4801892468921796,1.4801892468921796,1.4801892468921796,1.3898473793255963,1.3898473793255963,1.3898473793255963,1.3258864531668337,1.3258864531668337,1.3258864531668337
2018-06-24,0.5882444527741338,0.5882444527741338,0.5882444527741338,0.6655267102197988,0.6655267102197988,0.6655267102197988,0.587989896572674,0.587989896572674,0.587989896572674,0.46611974701521974,0.46611974701521974,0.46611974701521974
2018-07-01,0.7514959644851956,0.7514959644851956,0.7514959644851956,1.067158487116326,1.067158487116326,1.067158487116326,0.8901857444371445,0.8901857444371445,0.8901857444371445,1.1327280458964457,1.1327280458964457,1.1327280458964457
2018-07-08,0.9746079025206728,0.9746079025206728,0.9746079025206728,1.1366449319484713,1.1366449319484713,1.1366449319484713,1.0966248180131437,1.0966248180131437,1.0966248180131437,1.0403665330198564,1.0403665330198564,1.0403665330198564
2018-07-15,1.020869832770759,1.020869832770759,1.020869832770759,0.9284442348031979,0.9284442348031979,0.9284442348031979,0.9075321342441436,0.9075321342441436,0.9075321342441436,0.9160345618836733,0.9160345618836733,0.9160345618836733
2018-07-22,0.940323783965817,0.940323783965817,0.940323783965817,0.8928347610131704,0.8928347610131704,0.8928347610131704,0.5147474182163474,0.5147474182163474,0.5147474182163474,0.44226532233653226,0.44226532233653226,0.44226532233653226
2018-07-29,0.9963390743195744,0.9963390743195744,0.9963390743195744,1.1472137521677885,1.1472137521677885,1.1472137521677885,1.3313420792497248,1.3313420792497248,1.3313420792497248,1.3166801857749784,1.3166801857749784,1.3166801857749784
