Date,Direxion Daily Utilities Bull 3X SharesEtf_Open_average,Direxion Daily Utilities Bull 3X SharesEtf_Open_max,Direxion Daily Utilities Bull 3X SharesEtf_Open_min,Direxion Daily Utilities Bull 3X SharesEtf_High_average,Direxion Daily Utilities Bull 3X SharesEtf_High_max,Direxion Daily Utilities Bull 3X SharesEtf_High_min,Direxion Daily Utilities Bull 3X SharesEtf_Low_average,Direxion Daily Utilities Bull 3X SharesEtf_Low_max,Direxion Daily Utilities Bull 3X SharesEtf_Low_min,Direxion Daily Utilities Bull 3X SharesEtf_Close_average,Direxion Daily Utilities Bull 3X SharesEtf_Close_max,Direxion Daily Utilities Bull 3X SharesEtf_Close_min
2018-04-08,-0.33837211760230956,-0.33837211760230956,-0.33837211760230956,-0.3459420494956909,-0.3459420494956909,-0.3459420494956909,0.01860155666997125,0.01860155666997125,0.01860155666997125,-0.2246572216701599,-0.2246572216701599,-0.2246572216701599
2018-04-15,0.8931570395343048,0.8931570395343048,0.8931570395343048,0.6771339588178809,0.6771339588178809,0.6771339588178809,0.6616447002491896,0.6616447002491896,0.6616447002491896,0.3171960706199929,0.3171960706199929,0.3171960706199929
2018-04-22,1.5065732294289553,1.5065732294289553,1.5065732294289553,1.9904722526689633,1.9904722526689633,1.9904722526689633,1.6760423432542417,1.6760423432542417,1.6760423432542417,1.9987705467009729,1.9987705467009729,1.9987705467009729
2018-04-29,1.4644504178820772,1.4644504178820772,1.4644504178820772,1.4616049859049307,1.4616049859049307,1.4616049859049307,1.715016638354135,1.715016638354135,1.715016638354135,1.5047068468488933,1.5047068468488933,1.5047068468488933
2018-05-06,0.03492720689105415,0.03492720689105415,0.03492720689105415,-0.22469526012326904,-0.22469526012326904,-0.22469526012326904,0.18673919780768009,0.18673919780768009,0.18673919780768009,0.007369624744393264,0.007369624744393264,0.007369624744393264
2018-05-13,-1.4492358291229863,-1.4492358291229863,-1.4492358291229863,-1.490637134687297,-1.490637134687297,-1.490637134687297,-1.3763534953920993,-1.3763534953920993,-1.3763534953920993,-1.384276153084356,-1.384276153084356,-1.384276153084356
2018-05-20,-0.14405926828634547,-0.14405926828634547,-0.14405926828634547,-0.06897353712921804,-0.06897353712921804,-0.06897353712921804,0.17737622300657388,0.17737622300657388,0.17737622300657388,0.14941364717004854,0.14941364717004854,0.14941364717004854
2018-05-27,0.2947084690886735,0.2947084690886735,0.2947084690886735,0.056783865690182136,0.056783865690182136,0.056783865690182136,-0.2817298027928252,-0.2817298027928252,-0.2817298027928252,-0.3075998677556042,-0.3075998677556042,-0.3075998677556042
2018-06-03,-2.0063281770126538,-2.0063281770126538,-2.0063281770126538,-2.115663125263987,-2.115663125263987,-2.115663125263987,-1.777169366558488,-1.777169366558488,-1.777169366558488,-1.8178224247383594,-1.8178224247383594,-1.8178224247383594
2018-06-10,-1.0568196919010975,-1.0568196919010975,-1.0568196919010975,-0.8023412117711567,-0.8023412117711567,-0.8023412117711567,-0.9975312966185221,-0.9975312966185221,-0.9975312966185221,-0.48483647760208654,-0.48483647760208654,-0.48483647760208654
2018-06-17,0.5617471979201422,0.5617471979201422,0.5617471979201422,0.3709500613122582,0.3709500613122582,0.3709500613122582,0.6799144687762612,0.6799144687762612,0.6799144687762612,0.615120933618212,0.615120933618212,0.615120933618212
2018-06-24,1.4826959711592052,1.4826959711592052,1.4826959711592052,1.5448869394579303,1.5448869394579303,1.5448869394579303,1.4127502728461867,1.4127502728461867,1.4127502728461867,1.5792028614108475,1.5792028614108475,1.5792028614108475
2018-07-01,2.0091017374464135,2.0091017374464135,2.0091017374464135,2.031315329128579,2.031315329128579,2.031315329128579,2.1341471494785864,2.1341471494785864,2.1341471494785864,2.092090777403786,2.092090777403786,2.092090777403786
2018-07-08,1.3540789855140651,1.3540789855140651,1.3540789855140651,1.2091976076149868,1.2091976076149868,1.2091976076149868,1.2711375663437214,1.2711375663437214,1.2711375663437214,1.2237387594486453,1.2237387594486453,1.2237387594486453
2018-07-15,0.888416372227137,0.888416372227137,0.888416372227137,0.8359023228381034,0.8359023228381034,0.8359023228381034,0.8896092514744607,0.8896092514744607,0.8896092514744607,0.9345661300695174,0.9345661300695174,0.9345661300695174
2018-07-22,1.1546729201683443,1.1546729201683443,1.1546729201683443,1.22136818608658,1.22136818608658,1.22136818608658,1.1784751739131705,1.1784751739131705,1.1784751739131705,1.133905626962144,1.133905626962144,1.133905626962144
2018-07-29,1.1238772109718895,1.1238772109718895,1.1238772109718895,1.2884772393410815,1.2884772393410815,1.2884772393410815,1.233782629572357,1.233782629572357,1.233782629572357,1.3322613450680747,1.3322613450680747,1.3322613450680747
2018-08-05,1.2285614800582743,1.2285614800582743,1.2285614800582743,1.24481656085212,1.24481656085212,1.24481656085212,1.0993270705580922,1.0993270705580922,1.0993270705580922,0.9817886485940618,0.9817886485940618,0.9817886485940618
2018-08-12,1.6324345441354184,1.6324345441354184,1.6324345441354184,1.5663245898107614,1.5663245898107614,1.5663245898107614,1.5423378113535429,1.5423378113535429,1.5423378113535429,1.6249432756180744,1.6249432756180744,1.6249432756180744
2018-08-19,0.826532321012764,0.826532321012764,0.826532321012764,0.8498459184754925,0.8498459184754925,0.8498459184754925,0.8098355278977626,0.8098355278977626,0.8098355278977626,0.9506221901359078,0.9506221901359078,0.9506221901359078
2018-08-26,0.8653643028676357,0.8653643028676357,0.8653643028676357,0.7967971762287325,0.7967971762287325,0.7967971762287325,0.6911046336145391,0.6911046336145391,0.6911046336145391,0.6175346119394359,0.6175346119394359,0.6175346119394359
2018-09-02,1.3142594060179125,1.3142594060179125,1.3142594060179125,1.1934587042150404,1.1934587042150404,1.1934587042150404,1.0860159389888677,1.0860159389888677,1.0860159389888677,0.9582166210708438,0.9582166210708438,0.9582166210708438
2018-09-09,0.7144164602940046,0.7144164602940046,0.7144164602940046,0.8344474962267096,0.8344474962267096,0.8344474962267096,1.0521839460461992,1.0521839460461992,1.0521839460461992,1.114944291380863,1.114944291380863,1.114944291380863
2018-09-16,-0.8871039352497541,-0.8871039352497541,-0.8871039352497541,-0.032992602538908636,-0.032992602538908636,-0.032992602538908636,-0.6222635660417358,-0.6222635660417358,-0.6222635660417358,0.11649389010424495,0.11649389010424495,0.11649389010424495
2018-09-23,-1.1436194329958085,-1.1436194329958085,-1.1436194329958085,-1.094569540060561,-1.094569540060561,-1.094569540060561,-1.0062311902569359,-1.0062311902569359,-1.0062311902569359,-0.8980612067561257,-0.8980612067561257,-0.8980612067561257
2018-09-30,-0.19356047328941398,-0.19356047328941398,-0.19356047328941398,0.36007180196709476,0.36007180196709476,0.36007180196709476,0.046200138395857356,0.046200138395857356,0.046200138395857356,0.5508773102048351,0.5508773102048351,0.5508773102048351
2018-10-07,-0.44916359962558855,-0.44916359962558855,-0.44916359962558855,-0.8492898173994593,-0.8492898173994593,-0.8492898173994593,-0.7765464884489981,-0.7765464884489981,-0.7765464884489981,-0.6938803394821134,-0.6938803394821134,-0.6938803394821134
2018-10-14,1.1837498703942433,1.1837498703942433,1.1837498703942433,1.6865778635044284,1.6865778635044284,1.6865778635044284,1.7130653339635482,1.7130653339635482,1.7130653339635482,1.7876861019638661,1.7876861019638661,1.7876861019638661
2018-10-21,1.4664855449260983,1.4664855449260983,1.4664855449260983,1.2365835052666587,1.2365835052666587,1.2365835052666587,-0.3074360586974579,-0.3074360586974579,-0.3074360586974579,-0.3096740981224826,-0.3096740981224826,-0.3096740981224826
2018-10-28,-0.7999713517311663,-0.7999713517311663,-0.7999713517311663,-1.0764529413765453,-1.0764529413765453,-1.0764529413765453,-0.7362567459024443,-0.7362567459024443,-0.7362567459024443,-1.0029655121119951,-1.0029655121119951,-1.0029655121119951
2018-11-04,1.010096017666077,1.010096017666077,1.010096017666077,1.3836679391368576,1.3836679391368576,1.3836679391368576,1.5292673808125359,1.5292673808125359,1.5292673808125359,1.6722148275044486,1.6722148275044486,1.6722148275044486
2018-11-11,1.3691337054907586,1.3691337054907586,1.3691337054907586,1.1269551708144847,1.1269551708144847,1.1269551708144847,1.4364334258495084,1.4364334258495084,1.4364334258495084,1.3688376596455,1.3688376596455,1.3688376596455
