Date,CBRLStock_Open_average,CBRLStock_Open_max,CBRLStock_Open_min,CBRLStock_Open_volatility,CBRLStock_Open_change,CBRLStock_High_average,CBRLStock_High_max,CBRLStock_High_min,CBRLStock_High_volatility,CBRLStock_High_change,CBRLStock_Low_average,CBRLStock_Low_max,CBRLStock_Low_min,CBRLStock_Low_volatility,CBRLStock_Low_change,CBRLStock_Close_average,CBRLStock_Close_max,CBRLStock_Close_min,CBRLStock_Close_volatility,CBRLStock_Close_change,CBRLStock_Volume_average,CBRLStock_Volume_max,CBRLStock_Volume_min,CBRLStock_Volume_volatility,CBRLStock_Volume_change
2018-04-08,-0.25793315988761023,-0.4210760215388058,-0.03723343676221342,-1.326801945981851,-0.39071196667403074,-0.35722701589008216,-0.5668597534300834,-0.10411969040298441,-1.4447208528412416,-0.3084150189962904,-0.21017243521623058,-0.532746973547998,0.07086445637471327,-1.777197390443196,0.1283824181869447,-0.2802217739516559,-0.5067825084883971,-0.028561322937248394,-1.653735922920353,0.21764837918711036,-0.5417591200970494,-0.49056231894701585,-0.23815584272079393,-0.47223579325901854,0.03890111533890013
2018-04-15,-0.05892505953190982,-0.28893024120801397,0.16239275337372616,-1.371609731606048,-0.41707840908263955,-0.07323504353995146,-0.048428996551389894,0.017401613789671342,-0.19443354058636442,-0.6963207266577776,0.06527074056883285,-0.13299852551220323,0.3108283064229408,-1.189794271410383,-0.28248267463106597,-0.04983337355860084,-0.25546447799507166,0.21638946816054705,-1.3750018090346672,0.15706123313873313,-0.4085380382726663,-0.5540117716444207,0.08047251780265727,-0.5910642201785229,0.1743584416897966
2018-04-22,0.1620314711709785,-0.0582006921972282,0.26337011084435913,-0.821452384961093,-0.2603830473240581,0.02089889116603043,-0.03249400555599322,0.04755174875080127,-0.20420510103077236,0.1265418303570481,0.24013851545302212,-0.010973405277727345,0.5159199360622958,-1.165702253748755,0.16487734716840485,0.07156476560992936,-0.15664886446486018,0.3825231083430539,-1.2080121862872644,0.23127249662875282,-0.42860392729217417,-0.46751747959156925,-0.7482952671000659,-0.4048396652816943,0.19524153568249836
2018-04-29,0.6537088620887735,0.4289715194383775,0.8530980294236253,-0.5134031062476452,-0.5959399083065533,0.47565155769646456,0.12303725999913452,0.5852301928395937,-0.7721826029741354,-0.20248609715166704,0.6749689599985492,0.2769178698078042,0.7927794622337625,-0.8486171012305451,-0.32807837389447975,0.6346442057493012,0.4260830930173039,0.7941671466303497,-0.7067523933568856,0.14376789220487815,-0.05926079848791307,-0.24943260740082907,0.4186022958276935,-0.3120808606917429,-0.2271774949257953
2018-05-06,0.6737885975289447,0.5616520597434611,0.36924258021943535,0.4749482205340749,-0.8815630948855608,0.3721037639715744,0.17709700792950311,0.302281053227393,-0.1337516291216149,-0.9684267981880805,0.49411432897568713,0.546453727287122,0.5095543299732043,0.051110467760056094,-0.8706017528903084,0.3288824495498207,0.6047989780946507,0.20136161818262052,0.7272527318201718,-1.346492179615161,-0.35002468136460624,-0.34057055049329127,-0.282482567255884,-0.3259997266355279,0.29346752967790013
2018-05-13,-1.1867128286451925,-1.0516010481987272,-1.0891297946052074,0.3825475398554828,-0.05790122361006709,-1.388710197416058,-1.099250767053315,-1.1938899478219487,-0.10070467472214698,-0.4454518048291186,-1.4336251086906961,-2.0220501987894166,-0.8020507463315565,-1.3108334847014922,0.16347240741597813,-1.5249577990019423,-1.6876913483187603,-1.0096043244322759,-0.49213679644760655,-0.38358321648742283,0.42874316031677195,0.3867812232281162,1.684952289108904,0.22256523111810614,0.45149639678227066
2018-05-20,-0.9854430066200284,-0.8585371931811234,-1.050276597446529,0.7465651289476255,1.5940562465827737,-0.25212921759176044,-0.06565659603919159,-0.6731848072280481,1.2468266193170245,1.4005998828251631,-0.8011624065484011,-0.5405711268017616,-0.7214957556201567,0.43341180910613175,1.1779151386096967,-0.623462847873574,-0.7602570973915562,-0.4906937478475834,-0.17214962034368356,0.3876041558598581,2.876815761011012,2.738701885051109,2.7577025302672133,2.5085934587795635,-1.2252137564770378
2018-05-27,-0.9243513861296372,-1.1076195221774063,-0.7459378199231184,-0.6051290446980679,-0.614906963421088,-1.1289763875692238,-1.3739851143127517,-1.1743068800910716,-0.4091610562407605,-0.7515046301943166,-1.0760977216782095,-1.314419187149209,-0.6739561199735383,-0.8422327956030748,-0.2518592542499894,-1.2555714121833785,-1.0980233851795553,-0.9151054868148827,0.03939147037878035,-0.2400078018611326,0.4045266665946737,-0.2276081010284988,1.3061257427751856,-0.6522817865601902,-0.3783047961810524
2018-06-03,-1.4394684999041312,-1.6719807440929342,-1.183346852008742,-1.0621671488671998,0.21137370488374832,-1.6067762263228187,-1.7262529832244748,-1.5651718103403647,-0.4929938713736195,0.5407814831725536,-1.3690697314939928,-1.558354766470185,-1.069518466506759,-0.7523472903889225,0.5377817767339054,-1.3213881102311655,-1.6218977503869436,-1.0530823864311387,-0.6773483884420846,0.7993701966012556,0.08801595422347944,0.041215045601927194,-0.04196866699512302,0.0601545888613351,-0.711486682520779
2018-06-10,0.2227329461116668,0.38725218574651143,-0.3812104790225039,1.610039549207465,1.2961940967182655,0.3457893952018425,0.32663900773324633,0.24960432465573276,0.20559228069066687,1.115687203494974,0.3529244249077607,0.2995101844241248,0.06631777402420543,0.36941665442116284,0.8852693716709845,0.5483971351616116,0.6233068035306013,0.5316756928810017,0.02964302289698121,0.7980445461790715,-0.15080977290583136,-0.24349602888325247,-0.7857580456785369,-0.04449228991237449,-0.006982006128002879
