Date,KALUStock_Open_average,KALUStock_Open_max,KALUStock_Open_min,KALUStock_Open_volatility,KALUStock_Open_change,KALUStock_High_average,KALUStock_High_max,KALUStock_High_min,KALUStock_High_volatility,KALUStock_High_change,KALUStock_Low_average,KALUStock_Low_max,KALUStock_Low_min,KALUStock_Low_volatility,KALUStock_Low_change,KALUStock_Close_average,KALUStock_Close_max,KALUStock_Close_min,KALUStock_Close_volatility,KALUStock_Close_change,KALUStock_Volume_average,KALUStock_Volume_max,KALUStock_Volume_min,KALUStock_Volume_volatility,KALUStock_Volume_change
2018-04-08,-0.19932710824835048,-0.2821083134376485,-0.1778724016638928,-0.2448296967885035,1.276945878664133,-0.3606321851886939,-0.5269053213153139,-0.41515906636810046,-0.2509214727863351,1.059667536477968,-0.2428706641670313,-0.29329736977680154,-0.6223575385323704,1.3159404347633783,1.3670275108111867,-0.2707702559579115,-0.4348380017292468,-0.29703625504526715,-0.4874761781057652,0.6286049369734854,-1.58433956567686,-1.076215149445172,-1.23382738129365,-0.6002201260034666,-1.059304458665875
2018-04-15,0.464242940978671,0.3217219167075039,0.4897919154559922,-0.6489502423607185,0.7996476694663243,0.3682357593951475,0.19842378907944896,0.6115881438225671,-0.970177932709644,0.20275264601513343,0.5280434953801453,0.4147571569782332,0.680629549375206,-0.9143492188728052,0.32338409584405814,0.4367081629431179,0.1088137500643821,0.5965425510603386,-1.4846144805635013,-0.26191563945674423,-0.9251262683891589,-0.8924125106770644,-0.7854457157720047,-0.5735373206065879,0.09765528892787799
2018-04-22,-1.0147876450876168,-0.5881482346846719,-0.9939167802929862,1.0006127451555271,-1.2459164063005386,-0.6663526600752653,-0.24211834769980015,-1.1167032871210343,1.4037526524580537,-1.257925122673918,-1.4371496462464326,-0.8762434342015895,-1.748288742264396,1.9392377650036259,-1.5106945464466508,-1.2453559263053364,-1.378909217700994,-0.9049265607796274,-1.3506687337148202,-0.24770946810589733,2.0373344035953083,1.0940280396001303,1.8028177837931152,0.28887237017823797,-0.44824871639991465
2018-04-29,-1.7371086915338556,-2.0050887664240444,-1.4883830623243495,-1.5174783481245142,0.21870207252425142,-1.6999122711710521,-1.6576483212979325,-1.4974260701269102,-0.8042740142335859,0.33575415099738215,-1.4436346968157543,-1.4582163530215262,-1.4619472194974357,0.40936626782778696,0.7648910710992698,-1.5808642583272765,-1.7778022973650136,-1.5444481362987053,-0.8115923852407169,0.5931922494971703,0.7085365725041944,0.16833220624086176,0.6559084042799658,-0.1375366562911424,-1.4441326712741078
2018-05-06,-0.4995567937081664,-0.15350869005954185,-0.34446932288083737,0.2988005880153436,1.2128242734588788,-0.5140829371858338,-0.3319170812546412,-0.5529232465336095,0.24292291685256417,1.265477517149518,-0.07688082131244117,0.3819817391344545,-0.10280286021452728,1.06359774782962,1.2680771051076525,-0.15737247138552854,0.20171998116845674,-0.3899801306666761,1.145205314136664,1.457605828316339,-1.095184011105,-0.6856104674596178,-0.6553019623278808,-0.3952805424929305,-0.43788979443649517
2018-05-13,0.8582127621499273,0.593109302021715,1.032400254764143,-0.5938983436706513,0.23799888013514414,0.6351682343441546,0.39296407965165436,0.9362693329002866,-1.0216640874502323,-0.2858458458886965,1.087421559005782,0.8312451484114481,1.2443312933604982,-1.1324328149996397,0.45144326032800286,0.9117702236522378,0.6111685073863576,1.301509147567707,-1.1063664644984839,0.4864202057437801,-0.8909735228649869,-1.1674326187080852,-0.5257010484258009,-1.0836849701489153,-0.06761741513728413
2018-05-20,1.6857251579567423,1.5254412878933568,1.9483712234968174,-1.008778398363805,0.547742735755796,1.6162694877023287,1.1866937109606712,1.9018641122818236,-1.586587164464239,0.0282118306481019,1.7458394407947715,1.5778816597829703,1.9095121075135277,-1.4909442167191371,0.23039472648325449,1.8564814893978416,1.5112234884397286,2.2301365003010964,-1.7480360023993269,-0.31357740552488056,1.949762250432525,1.7238365615453894,1.2459001902580598,1.5025571571298628,0.6126035941196771
2018-05-27,1.6377874352061776,1.6957324387810144,1.621684802637748,0.28552514576307814,0.8579247820858036,1.697915794749179,1.6186662762660513,1.5268312741789165,-0.061783741116954415,1.0628900877915226,1.5548735548381125,1.5966817615791167,1.5001898182319122,-0.4597489480969146,0.5881661600377123,1.649803892043794,1.5786381303793884,1.4595882850594373,-0.10755194882905891,0.6715022453393881,0.8552901992210422,0.28532547756714144,1.179015686246104,-0.24858659881248407,0.367148063754513
2018-06-03,1.788036140428196,1.681178797470814,1.9824227255656024,-1.2861415006814385,0.3108086676473831,1.7078274672891218,1.671699164287123,1.668150215947585,-0.29441112363561484,0.4913880861832233,1.7909131180504363,1.7344544803327082,1.7945366994599665,-1.1106269552523167,0.13212979999154612,1.7894473219159455,1.932178790423077,1.7959365549939743,-0.0817097055560405,0.06893558968423256,-0.8839530411412512,-0.1939892485429109,-0.786510864074316,0.1802215528126212,-0.663542398916881
2018-06-10,1.6732260829623646,1.585729349117687,1.681347636462846,-0.8481348339210835,0.4038986216633768,1.716818296110301,1.5741008800144485,1.8176461633894159,-1.5273390578104518,-0.29407730641941815,1.6801183913938516,1.629611847011174,1.6535131408902906,-1.070301643885996,0.15891684984272728,1.7502877765633424,1.6695250142371925,1.7731776939644386,-0.9151144748538205,-0.14634716567755604,0.2956696600847179,1.0933706175593683,-0.05575215987490014,1.5496695024376492,1.7643780788322707
2018-06-17,1.289117126624987,1.2959306765040044,1.3267672986645704,-0.5628861286361366,-1.310611822502108,1.1826407991808447,1.1424296370900284,1.2071264890327484,-0.8671485539159467,-0.9072357183252393,1.1250957238978703,1.3264028242491843,0.9383999329657928,0.6425345077163628,-1.630466274345659,1.1224852429949312,1.36392791089169,1.0697305307816878,0.8450879770874885,-1.98291491952614,1.6309757580018271,2.887864286031718,0.7652896971094038,3.0493772019591217,2.9723513905430132
2018-06-24,-0.21968153786625347,0.104194180895387,-0.22957484430678832,1.309408771832666,-1.8315498021130077,-0.31405174396754126,-0.21062197721432566,-0.20146467695156137,0.09126265118894775,-1.3037012249293456,-0.3907371585311946,-0.5771980406945808,-0.2380033365593728,-0.751172576951837,-0.510230560975846,-0.4226477422825556,-0.4227152652312315,-0.3930879663922898,0.013978179758326008,-0.40414437852281276,0.2900833300731517,-0.33333107023584835,0.4106142168641458,-0.4833921413996918,-0.47260496167648697
2018-07-01,-0.46549683435043776,-0.6311121633320042,-0.3202314480909245,-0.9579990545895757,0.34529597391118977,-0.6285530712521205,-0.7821503368017682,-0.39781165077560227,-0.709464982082989,0.21923720462394697,-0.36283952619087895,-0.5991028964361469,-0.11113643022686594,-1.068815760150809,0.27341986465482354,-0.4573174879759047,-0.6690179105016543,-0.2702311767768689,-1.299179458696974,-0.24282241248344297,-0.32564227111211674,-0.06621933237928421,-0.3680990201811981,0.020729403867554643,-1.2152686443084044
2018-07-08,0.017900694951387405,-0.22828100695230463,0.07177017472576333,-1.0011751026273223,0.26118113782290275,0.11665858100892641,0.01193695327802052,0.21856609916475286,-0.580179463843862,0.11703064240906338,0.15187747941794502,-0.04944028696045255,0.26352451353520256,-0.8886967259457257,0.2310090784366475,0.1822091309957968,0.06257825390639064,0.3715206095130329,-1.034888509073096,-0.36105698150874405,-0.7448239219588645,-0.5111777767184078,-1.30652501588252,-0.2312967225258365,-0.4484591086207711
2018-07-15,0.2020689823903459,0.14278628651167202,0.31526211163749,-0.6524107186391991,0.3183094163307914,0.3013136740342212,0.30740448560432604,0.24152986306978874,0.03736612537793915,0.5789461438555585,0.2910249367768325,0.19192512292473157,0.22946129115418842,-0.21820673362264542,0.6954342007798179,0.28330687624801415,0.3162583913267416,0.13367217970960482,0.5743622451695507,0.6855933659966711,-0.42469464361176934,-0.5726528442562524,-0.7769176209805038,-0.436572753730569,-0.14027891236481854
