Date,BBLStock_Open_average,BBLStock_Open_max,BBLStock_Open_min,BBLStock_Open_volatility,BBLStock_Open_change,BBLStock_High_average,BBLStock_High_max,BBLStock_High_min,BBLStock_High_volatility,BBLStock_High_change,BBLStock_Low_average,BBLStock_Low_max,BBLStock_Low_min,BBLStock_Low_volatility,BBLStock_Low_change,BBLStock_Close_average,BBLStock_Close_max,BBLStock_Close_min,BBLStock_Close_volatility,BBLStock_Close_change,BBLStock_Volume_average,BBLStock_Volume_max,BBLStock_Volume_min,BBLStock_Volume_volatility,BBLStock_Volume_change
2018-04-08,-0.5738203834294874,-0.36207931585817116,-0.974784375852039,1.129566091987312,1.680260115031225,-0.5465126183164397,-0.4931633562039608,-0.9378247661098326,0.8769234654549971,1.5349820083617276,-0.46217560618938097,-0.2948178940153025,-1.0246863581889045,1.2881999167809448,1.7430101406063114,-0.49149556192971006,-0.47255083197158604,-0.9692206364212185,0.9017371260328284,1.733182676509776,-0.9026413762792154,-1.053909444110982,0.3142343701734627,-1.1720176645423532,-0.23594854110556635
2018-04-15,0.5720304683799934,0.47967617665037876,0.4645430373967316,0.0452714610221741,0.6310529488370926,0.4849179591396844,0.4591071667603448,0.3698351192350547,0.1731662523242408,0.6809714607229611,0.5628241494650431,0.48909860152911755,0.4765931717387584,0.09506831013809094,0.8220254329673027,0.41997107471753187,0.3436877663095891,0.3487369699452684,0.06732462309781108,0.9616508913381833,1.3495013304674923,0.8829049015073321,1.201884982629044,0.6642679471333222,1.2379065877753674
2018-04-22,0.8422694834998217,0.54363179930493,0.8869730108709305,-0.42412773196650316,-0.33568273631378126,0.7605376953969486,0.6007171140793948,0.9315023684554743,-0.43231169190733193,-0.3020179062707644,0.8574705106050575,0.4792661295857893,1.2190663885251292,-0.8838003020236697,-0.27827343141310845,0.7772204158497005,0.3635057989040611,1.2431299474374076,-1.1328650740294668,-0.14636731507100448,0.71562653394638,0.831771977829294,0.3172842975188502,0.8213068335455795,-0.7976856191909284
2018-04-29,0.8831081558809438,0.3715528683997536,1.2193083202919874,-0.8705123472222027,0.17107937401100173,0.7985592859323761,0.630970441206079,0.9818244234109272,-0.24510165488348207,0.35861708854866603,0.942426642816482,0.679687147083864,1.0107890974271019,-0.18894271180764605,0.0895744834827164,0.8856676555844037,0.7160880614806693,1.0941374991185315,-0.21511749912198128,0.42542476285652486,-1.025064706070193,-0.40131069718418655,-1.6919111362110022,0.01376239156353318,0.3414612462011216
2018-05-06,1.8120161886943893,1.9201853073094852,1.7430882434548847,0.9900430550109705,1.1893626789712197,1.7535558892190388,1.9230197185214688,1.617436749956787,1.2476552724658925,1.3240838570176843,1.8499257548162036,2.0076973546025956,1.6714931742268733,1.28762136085753,1.27776629600097,1.8154602235518995,1.8655898685528802,1.7664120898933755,0.9577034198429972,1.3739350519233007,-0.9205542515171157,-0.9646167379310565,-0.8631145923750212,-0.7296302628908432,0.6495653151427208
2018-05-13,2.366788207005063,2.0626228787979897,2.4247617512868906,-0.6148603607082651,-0.08950397068160355,2.365274371916295,2.072458260142647,2.5010872545918703,-0.7323603806688174,-0.1683564219358322,2.3812941546869753,2.0820544556624903,2.4709241741343866,-0.39695941711997046,-0.2446839128327038,2.3744029672046545,2.0724512605760688,2.51442921929614,-0.8878351527676402,-0.21924918994341494,-1.2033446144341253,-1.0812366507524813,-1.1038950890997634,-0.8421546418942761,-0.37033731323844654
2018-05-20,1.8199792206486698,1.8504808337359118,1.6663996790658704,0.833957492431847,-1.1553599612732401,1.8064274524451276,1.8176182534526237,1.633203507457593,0.8672637726867879,-1.3674570464068905,1.748829943006843,1.674476316825648,1.6478664657431787,0.4439504379812446,-1.3258929589234618,1.7867530554189803,1.7171258603510657,1.5808879549774881,0.5536749419519059,-1.3463490719562523,0.6788343114821314,-0.0017821122875893015,1.356347655328906,-0.47579979960146507,-0.3494688013887849
2018-05-27,1.1227864153987392,1.1384356416247317,1.0965860278521535,0.5063617847940498,1.1297102055871866,1.1514692174931653,1.0868027812187386,1.1695091553016554,0.09971218484901116,0.9419260948071698,1.1322579893277838,1.156674299242028,1.1110772797921977,0.5325237493319533,1.0227347371540396,1.1491424705380973,1.1667209557134672,1.0477042984946923,0.646214470515204,1.1156878056939359,-0.9228934869169716,-1.0175673660117197,-0.7927097865917149,-0.8463039067628463,0.008254154553705003
2018-06-03,1.4434730621201275,1.2762057313997293,1.5447731339303212,-0.5354015050168249,0.11382912014993905,1.444881238602464,1.3430879864865761,1.5724408599683481,-0.36779495374375426,0.2185118583597987,1.45304710565706,1.289484333066981,1.5432463564855574,-0.34174279996438295,0.2828864698637139,1.4430097953842775,1.443470196030368,1.469645556879267,0.32390306146776016,0.46491358565468927,-1.044917871137643,-0.8518700442787753,-1.2824720835250176,-0.5154514195926232,-0.5864317384413354
2018-06-10,1.0891487221090017,1.0777108978131642,0.9459588038228876,0.7329666325483558,-1.6842461453696753,1.0692551736887526,1.071261018998489,0.9102749649710385,0.8957395924813593,-1.780411784042335,1.0602611124443582,1.1168975485252963,0.8114230869123873,1.2945052567325577,-1.9173690301372681,1.0181651330843955,1.088241820522649,0.8187445498966642,1.235907002273995,-1.8723854115704712,-1.2795908377709753,-1.2710133341078682,-1.6475313771702391,-0.8858582777789226,0.14939228327078435
