Date,LBTYAStock_Open_average,LBTYAStock_Open_max,LBTYAStock_Open_min,LBTYAStock_Open_volatility,LBTYAStock_Open_change,LBTYAStock_High_average,LBTYAStock_High_max,LBTYAStock_High_min,LBTYAStock_High_volatility,LBTYAStock_High_change,LBTYAStock_Low_average,LBTYAStock_Low_max,LBTYAStock_Low_min,LBTYAStock_Low_volatility,LBTYAStock_Low_change,LBTYAStock_Close_average,LBTYAStock_Close_max,LBTYAStock_Close_min,LBTYAStock_Close_volatility,LBTYAStock_Close_change,LBTYAStock_Volume_average,LBTYAStock_Volume_max,LBTYAStock_Volume_min,LBTYAStock_Volume_volatility,LBTYAStock_Volume_change
2018-04-08,-1.0139026554390715,-1.1033332327451477,-0.9211043572561282,-0.8339540791073771,0.09463902242951648,-1.0568710100413123,-1.0952154750845267,-1.0175709076425936,-0.6364620456484414,-0.14661683459741987,-1.005312619247525,-1.0273208383236132,-0.9580679627533588,-0.5154679077039493,0.01838178874705368,-1.0584739142157276,-1.02108588374255,-1.0188923995918682,-0.151310218781397,-0.17520694181094898,-0.5773415714750345,-0.6946936773138938,-0.0910558845190591,-0.7110583393328463,-0.4207836030423546
2018-04-15,-0.833239534494328,-0.7700101813593146,-0.8310180718136153,-0.03226645958835962,1.296706055676793,-0.852223116611635,-0.7900523617608424,-1.0090883922942648,0.2712794228781571,1.3103965389339127,-0.803778279661807,-0.7009928074237902,-0.9331031679631362,0.564813543863355,1.22974154580168,-0.7661201280479016,-0.8015033384038993,-0.8687857992689645,0.017687111317178036,1.0848400423697733,-0.2691463665970212,-0.30721089873699586,-0.07916610849538631,-0.29903044040391935,-0.422025820211958
2018-04-22,-0.331311714487804,-0.4529743911337905,-0.3078892378876994,-0.7165512201936817,0.9170247773838027,-0.3196511452692213,-0.4083924195092489,-0.20799318454182442,-0.8374483719545459,-0.2936272264477668,-0.4219276785633221,-0.1923910264837162,-0.8665154357745213,1.5587418769902874,-0.5008312595756798,-0.36691110379640335,-0.25172835130377613,-0.932560195664096,1.6658933921929535,-1.5319534049902515,-0.5274976898834416,-0.5173439497392679,-0.6503373022700852,-0.30065679561228054,-0.2757807859414001
2018-04-29,-1.5778960714955792,-1.411131694846073,-1.735385605194687,-0.1491130265877773,0.14748530424746523,-1.4296503186260414,-0.9137715232027588,-1.6462848522408133,1.0002929937693048,1.2380030040020178,-1.6586496723181479,-1.4938548335150608,-1.775058069911374,-0.16214776019573246,0.496771873515266,-1.461582590013739,-0.9348456418520051,-1.603486632124394,1.0637510922225668,1.5346157248879873,0.016941139297747074,0.3965248718167176,-0.20230275389361893,0.6411218456204821,1.015426117379871
2018-05-06,-0.6297585109579261,-0.17499916031553495,-0.8378502956663012,1.480678775104518,-0.8295517455951907,-0.5583949257914582,0.0932661214419935,-0.9482196266711322,2.1042016566731157,-1.8420537244872333,-1.2750094108105723,-0.520620889527299,-2.1674193121322403,2.488854028954295,-1.5625922759950719,-0.9901960378488405,-0.049179950983158575,-1.435248815143218,1.7388717907828397,-1.7948501727152733,2.304239401301753,2.761058816219917,1.4284909011357314,2.6427496367818257,-0.4972639995004836
2018-05-13,-2.0919155697449088,-2.2290670216712987,-1.7818363489138647,-1.287817622460052,-0.10817897784757369,-2.3220791876041584,-2.5333112053929905,-1.9797508375433714,-0.5482839793274964,-0.48636251577025363,-1.902729617460861,-2.194758250086402,-1.3269073478221143,-0.6304602484974593,-0.19994672281611509,-2.117378335402568,-2.374878771110193,-1.6097312078207666,-0.5894912962021744,-0.35950046361482274,0.23756789063031802,-0.20819342494074755,0.6770866525649577,-0.6323450785925012,0.42573398652470673
2018-05-20,-2.005086964065299,-2.1134091565580326,-1.768012949020865,-1.542606983946548,-0.4026757101336353,-2.1643323101254612,-2.411920572416747,-1.8946185491862257,-1.4349533491816702,0.09620281022769728,-1.8588661121230279,-2.001117589683029,-1.3765033136819969,-0.7582928719790925,-0.18096342838726678,-2.0384214430454057,-2.3534982122512007,-1.6316413213043188,-1.3761849047589245,0.10098724899360437,0.1990380676148088,0.09731546578544237,0.6909168234039286,-0.11430741519252169,-0.6775759356862818
2018-05-27,-1.7088527155976172,-1.7831044014439204,-1.4966522569014302,-1.5674191567961973,0.06566388227871453,-1.7439329605785665,-1.802667875208245,-1.7169958983691385,-0.6389995425812665,0.8628590782390311,-1.7078402141658786,-1.805405196830837,-1.4241276718986924,-0.6656014520219272,0.7739506515365401,-1.6900415339757149,-1.6700765964508213,-1.4861787533568744,-0.6684842788625299,0.8754754320317314,0.21184277365564047,-0.07275053930895961,0.7395589355259887,-0.36160755746865947,0.24948785188124223
2018-06-03,-1.2918036669621717,-1.1931102405849832,-1.518564298617512,0.5605538769808917,-0.2778834573768808,-1.2751021222207284,-1.4050717405825979,-1.2178818568858232,-0.8392815479390567,0.2516526241238491,-1.2668388284003926,-1.1552522973026602,-1.2329363267120421,0.16586392780179499,0.1431451222354277,-1.2832180839420104,-1.4172299833951307,-1.4250531434723157,-0.3567843943486007,0.3930092366960187,-0.8238421294007938,-0.6515071096738136,-0.5420872577252926,-0.6287748864599686,-0.13731087547698706
2018-06-10,-0.8767779420512517,-0.9480312223769265,-0.7471996057802811,-1.0508562165417783,0.6087387921102256,-0.8501689081695349,-0.8431052929046189,-0.7969434367347585,-0.4302557192698022,0.02669330563355747,-0.764698532976526,-0.7666881651350642,-0.5216574297548157,-0.4280307195784305,0.25702002804664414,-0.7782578426318065,-0.8157278302304046,-0.6249633922608746,-0.6112490746072026,0.1724117571534209,-0.7306645288208908,-0.4673764666564341,-1.1970816698886777,-0.14918783368300434,1.0606880704508963
2018-06-17,-0.8734569030467891,-0.8873093641463077,-0.8416421803886106,-0.6384108840926508,0.6971304441357422,-0.8516063432463711,-0.6522803415340221,-1.001423403353388,0.42534563124474994,0.9546386595640953,-0.6829704925722362,-0.7783857419064883,-0.48205018618869966,-0.6034932345781557,0.7055213171008289,-0.7615113633553137,-0.7087720216348053,-0.6641171041009564,-0.4789523727881034,0.8772229478227287,-0.3632617538949624,0.16271739371669852,-0.9654554420647763,0.5545595167507676,2.310375616150361
2018-06-24,-0.9598381103332422,-0.5551156117963723,-1.3620870760875958,1.6096172997852125,-2.2685685461647664,-1.1468995077711115,-0.7476003657402064,-1.5821464902374283,1.478131528183923,-1.6759899982864506,-1.1810046683247195,-0.6198148179370945,-1.5991790620963566,1.134086004824999,-2.0395118751757275,-1.302549279548799,-0.8633534879493611,-1.7109168168023283,0.7118168776383389,-1.1926618204626722,-0.3181531259645336,-0.32513482004664657,-0.414651172850131,-0.25015686441404644,0.5895949500704535
2018-07-01,-1.3820120036922197,-1.311398011389549,-1.4449112007149223,-0.0785974266330019,1.3376023685215257,-1.2791075194295296,-1.2173694180865438,-1.4489013778346242,0.23424594967353787,1.2661836271342486,-1.2802310493256825,-1.2066917313704524,-1.352083666495448,-0.09067695415404663,1.476966950687169,-1.1896163916665705,-1.0887294892405146,-1.3581871063705804,-0.20475765726858622,1.0997722654507853,-1.1713905602997814,-0.9745189121684329,-1.0496715285178202,-0.8243549570327012,-0.4540004244846791
2018-07-08,-0.4972105521735756,-0.44622061339792213,-0.329170306403392,-0.42180027262063996,-0.36137481443696423,-0.5528054770920778,-0.7065648977219214,-0.31240717005949376,-0.9578599159500286,0.005606898060577632,-0.5714895445689588,-0.5743510733328777,-0.2649918454200132,-0.5489089986905648,-0.32054606505446587,-0.4597579422045993,-0.7017607395338498,-0.23068123679621047,-0.9472127654536739,0.1295722701924457,-0.5216468693201387,-0.6064531259388032,-0.28133102021037304,-0.6550212045372111,0.49627699869336767
2018-07-15,-0.7047393582031095,-0.548362843339877,-0.7239873745596516,0.18790567822345933,-1.103541952769784,-0.7176023199541663,-0.6751890760483568,-0.8395427112010606,0.1303556614114412,-0.8007540447643731,-0.766307308118191,-0.8674275952098963,-0.6386213797616868,-0.5665406414097435,-0.3153781950601129,-0.8733663497180172,-0.968700113903211,-0.888799124234244,-0.769612533715894,-0.22766022160701666,-0.736353695860578,-0.7592684935408853,-0.5278196459674723,-0.7569942603978337,-0.6733839752235764
2018-07-22,-1.4161528805534112,-1.2596478564331401,-1.4295749202392267,-0.2962247301992735,-0.3047347328764641,-1.446985094287372,-1.332314772923191,-1.2975909031745576,-0.7711789625936447,-0.15486714428892298,-1.7808093009683934,-1.4631013181377173,-1.5512621562645619,-0.3071619423139889,-0.24549081476345677,-1.6807036340490462,-1.3103904097759997,-1.6561208200838093,-0.5206773263929856,-0.3571576549902669,-0.8814881581375359,-0.554139678616929,-1.0215993476785497,-0.3128901457811926,-0.6533677038317082
2018-07-29,-1.079768534994545,-0.8148866168646813,-1.3716344149004283,0.6258080512490282,1.5770819330394878,-0.87159905432893,-0.7146720682633818,-1.240343243751547,0.4600358463354846,1.2951900965078893,-1.0340702409481721,-0.8903219160085499,-1.0545219470349059,-0.12435215638982586,1.3064684236259234,-0.8152342660222562,-0.6034294029859247,-1.4200306151782447,0.531610772422666,1.187012345851615,-0.6150921241539155,-0.4864629160118513,-0.7972523193602775,-0.3089532561086672,-0.7685076785019466
2018-08-05,-0.9106791735807929,-1.2417552168275834,-0.7634335602028557,-0.4308278260868581,-0.6001645390000816,-1.1203552249940054,-1.2574653043750816,-0.9812113425372129,-0.2050069448724586,-0.6707372760458618,-1.2588071821764388,-1.1546406214912124,-1.322081347115281,0.6148970325637757,-1.0479603572487761,-1.2404363287809077,-1.5469049275051667,-0.6533960248141748,-1.1582845025987465,-0.39931110824457916,-0.5596171461167789,-0.33267104910729095,-0.7231338869375821,0.1724121917888144,0.864181008868872
2018-08-12,-2.079083526376803,-1.9219572275391599,-1.8747352550873648,0.3188625979347747,-0.9161524274859671,-2.181366071665495,-1.896032689236642,-1.9505028782382512,0.44920557930365584,-1.0036295494553813,-2.0475804285373798,-2.0133738061775497,-1.7455437596355774,-2.7056116162698506e-15,-0.6514411343232445,-2.1842510481891573,-2.07065949404481,-1.950086230060945,-0.08224865053712477,-0.9012013508570282,0.743834532944513,0.05208361843008211,0.7358999403263438,-0.40638253350739467,-0.2797743227182201
