Date,DVAStock_Open_average,DVAStock_Open_max,DVAStock_Open_min,DVAStock_Open_volatility,DVAStock_Open_change,DVAStock_High_average,DVAStock_High_max,DVAStock_High_min,DVAStock_High_volatility,DVAStock_High_change,DVAStock_Low_average,DVAStock_Low_max,DVAStock_Low_min,DVAStock_Low_volatility,DVAStock_Low_change,DVAStock_Close_average,DVAStock_Close_max,DVAStock_Close_min,DVAStock_Close_volatility,DVAStock_Close_change,DVAStock_Volume_average,DVAStock_Volume_max,DVAStock_Volume_min,DVAStock_Volume_volatility,DVAStock_Volume_change
2018-04-08,-1.5976072169931814,-1.7467205638384131,-1.51329686538284,-1.031619426030053,0.7392190701719333,-1.6400616556771839,-1.7498736945463866,-1.527001496752168,-1.1346819575395786,0.7913688093910938,-1.5144612792855934,-1.6334489595910402,-1.368210606904966,-1.366277204855825,0.6328316802265711,-1.5724910930374847,-1.6843990496668022,-1.4525723561645005,-1.0693372782125248,0.6535376296733639,-0.4916734602394346,-0.5603673568945164,-0.0715857701947642,-0.7035325324553487,-0.852998066455559
2018-04-15,-1.3069872745393603,-1.3753589762168623,-1.2201361561414212,-0.8773451289767126,1.108820940956275,-1.307220162523382,-1.359005882644441,-1.3066088988300342,-0.3949375651926735,1.4219450036227348,-1.2417426740793864,-1.2624757346912083,-1.2329915328398355,-0.4998721526663345,1.2481018331979712,-1.242873343032602,-1.2862911422952135,-1.213937430559004,-0.562210578250063,0.8545352807166008,-0.5290125035551453,-0.874957782332606,0.033912606545779315,-1.1672860218691126,-0.4797568426877178
2018-04-22,-1.2392604870498412,-1.298526079087733,-1.2214435369654377,-0.8856280400386205,0.28549551374576615,-1.2235064671564193,-1.2362637688562337,-1.1866425408128145,-0.6694555091500856,0.7570651873356464,-1.2160735652898569,-1.2426887402806053,-1.1885073058898228,-0.8940263612065897,0.773600979090207,-1.1980561701225414,-1.2562155769043992,-1.1399273928185774,-1.0491881598307065,0.5820484503429231,-0.8575040907954425,-0.9671747119399261,-0.9844594702619575,-0.7622034604698538,-0.13691246210160193
2018-04-29,-1.1238724110728697,-1.1773207280051392,-1.0756636775083837,-1.0534002402422238,0.3543194960342688,-0.8912580746085559,-0.2739957954914996,-1.0456732125268586,2.512896684237242,2.57940007632342,-1.1056316511203947,-1.11927832235225,-1.0580107411759845,-0.7593705437139499,0.1840752788657622,-0.9466614798553064,-0.566035509359886,-1.0219094589656013,1.3566624044417401,2.090183365091678,1.4698327684192873,2.2190725964022486,1.3932995004908215,2.250070258872678,2.8415935483250405
2018-05-06,-0.4832226081962106,-0.5029693233511049,-0.5835642527876792,0.04142223456369388,0.23848161255281422,-0.49720072609543775,-0.596547138883722,-0.540813541064412,-0.15117996785502197,0.2117229249575176,-0.5014245088542101,-0.5020940832291679,-0.48355050733405985,-0.27278296547261366,0.7292315413781238,-0.4854805359355252,-0.5311021115527506,-0.5881848357452915,0.08791263608803444,0.1545207408248635,0.10619974255728684,0.0018065569135885752,-0.057765818363339876,0.022318010709009108,-1.0176643009891138
2018-05-13,-0.0765136652246366,-0.054871004714761897,0.02727291023548777,-0.31859319875798564,1.2426803137629636,-0.06022777839544609,-0.09732098155771442,-0.049606551980906174,-0.1316951195649041,0.7892908146599371,0.08426484580054909,0.10474430521776926,0.19245111986894145,-0.27775891896688865,1.1020732657542922,0.05854871913020403,0.07763086005873503,0.07224613399445935,0.03508391995688282,0.8966440608198056,-1.0251552056905113,-0.8927520888120685,-1.1341565426188571,-0.7054192052527952,0.12750151678724736
2018-05-20,0.44914354946017415,0.3121869996090696,0.5982403563134806,-0.7021098181639261,0.2578353685264547,0.39820775021536525,0.14305329597072658,0.5885043113813034,-1.0293793121485681,-0.006678508691830621,0.5735525658991029,0.3650496713870964,0.7074774996984984,-0.8820058696626287,0.2636565884875015,0.46877819147189714,0.30058037668108484,0.6939976318915752,-0.8539981716014479,0.10563199188940611,-1.1384842051011739,-0.822974451661021,-1.5256670305933275,-0.42104726473174564,-0.41690241793357574
2018-05-27,0.43078497867269006,0.37779804901031,0.5618972753490714,-0.46948513093622124,0.09507893176546736,0.3795545616675123,0.33835167004172617,0.3636711409934581,-0.038469465679193876,-0.19835680379282572,0.3594921460789273,0.19771444348022318,0.47546484387035,-0.8714830095411669,-0.0860220646976768,0.42252522110287516,0.4280245280662707,0.4970702583221105,-0.08059126963714269,0.07839710040967937,-0.41384503435991943,-0.40429048239596643,0.2549076543187402,-0.6356589754084881,-0.2049888468733523
2018-06-03,0.8631430039889825,0.8670331035626131,0.7610200597463153,0.7593369542730795,1.3562741079652496,1.0150804407364773,1.3227737746334192,0.8088728474968503,1.1767414547896107,1.4346611931728197,1.0221732566558484,1.1719900087455382,0.9243992717586051,1.1803519380991736,1.68322201201054,1.1887911905463808,1.447116096302755,0.8966892250810684,1.6536322839845088,1.7891793826076943,-0.01563991678374651,-0.03802988794149104,-0.06642910743998587,-0.023329500737127203,0.2157981135306049
2018-06-10,2.159590603549775,2.0437702737739114,2.2508760366861056,-0.28867967815647083,0.19617967579897314,2.259545684933805,2.108447595535001,2.184389677899485,0.37627266098543977,-0.028328052994918647,2.1493910621779952,2.0490312436997895,2.1776126509599885,0.001006649660427245,0.3711140022659595,2.248083204910982,2.115137250741299,2.299642609583176,0.5557903831297168,0.4131416538452853,1.5701602040900138,1.5027164660977654,0.898938215154387,1.5850414051175585,0.08684547524361547
2018-06-17,2.0272718325877235,1.968386119642015,2.046186639398219,-0.25593449780294664,-0.9207563483526456,1.9380836779519572,1.698037477569503,2.075202530646753,-0.6773846534998156,-0.6538142278352613,2.0117417694466737,1.9280259773820028,2.0403985378038554,-0.5165882627500183,-1.140290977559763,1.8949716155735314,1.619166695161032,1.988012118707952,-0.5079218983543442,-1.1253256349237666,0.5120735929684193,0.6893096458797152,0.050928193406660535,0.838296665161853,0.6276099012250044
2018-06-24,1.269169763562703,1.299896148142551,1.2041200868984094,0.7471295560440668,-1.331748830773709,1.179646387574142,1.0716351200514695,1.1754049045249255,-0.2135424628048557,-1.0120579287505274,1.1685350229167637,1.215062253816487,0.8513519154005251,1.935893324129659,-1.604661355690748,1.1321742568814346,1.028689968562986,1.0286401587336145,0.301182658355693,-1.453053938378742,-0.8674052124611029,0.06223195665269061,-2.076522016437397,0.8853980533015049,-1.1845890338712328
2018-07-01,0.6630249786116492,0.5432865004817387,0.7820810555032558,-1.540902570616333,0.4725397269163266,0.6320815653596114,0.5074980911385237,0.7914502532788025,-0.644027662735873,0.05334126436575201,0.719020569862476,0.6372134888637518,0.8190389913714992,-0.6660356677696149,0.18982291454777234,0.6841758509871407,0.5616768689806114,0.8099534669672684,-0.5669716158322581,0.01209949178916211,-0.986319364517846,-0.5659771206394215,-1.0323503880178309,-0.2715908522100468,-0.5265131147453032
2018-07-08,0.8669317752567104,0.8890641548538651,0.8885894444375289,0.15510653709764657,1.0108643183989523,0.9630400311907076,0.8860386740275596,0.8844268655351982,-0.08051515554504717,0.09591791789492028,0.9539272957465308,1.04789014822249,0.9345110824739941,0.7702857913282432,0.7060622473228046,0.9289934397426075,0.8737205985110988,0.8194798338965326,0.26871891046750646,0.21346509745968528,-0.6872512580261741,-0.5455707705733311,-0.823158675562404,-0.32655362873106347,-1.0665536378966045
2018-07-15,0.8489435232907583,0.8891016766549947,0.7824975448005005,0.8482198870957953,-1.434884499299441,0.7911918524416061,0.6994191594559194,0.851407910206345,-0.47924746160133314,-0.9505455073374688,0.8785134380331506,0.9085851300632899,0.8179252080296218,0.6659545560252734,-1.4826407938681239,0.8030290016128887,0.7348056940790958,0.7974285597087729,-0.14697151414372597,-1.3127686933964415,-1.3388665935613548,-1.3095902368791363,-0.9033555774655154,-1.2892503084618465,-0.07654627706051806
2018-07-22,0.5430484515490605,0.7182923207088714,0.4861299350323283,1.3458220097470261,0.1694336030264023,0.47387448400958726,0.5297004171026132,0.562493814866269,-0.2666172876776109,-0.6264302703842284,0.4763535607101551,0.41283093528502535,0.5732020754856225,-0.543630906315447,-0.6609899792889582,0.42760209015200656,0.3367470128457724,0.5159447029901337,-0.56513305627758,-0.929576560669828,-1.0963045502745776,-0.9732400922288571,-1.098214700520935,-0.7785353861083061,-0.25178972976392705
2018-07-29,0.635985669620978,1.4617422164971265,0.3959279493330572,2.837554366669825,2.584007178549408,1.0050716585029726,1.5688551736761471,0.3808866272424761,2.414329766631585,2.298207524247709,0.7521652142626746,1.5364573672693242,0.5499253046244749,2.513724216512321,2.352806203088964,1.0416451254656176,1.5967351713737834,0.5411251714076764,2.2779695271221763,2.0304710931597394,-0.12681627634387652,0.3676235915749213,-0.31428546181179173,0.6199130033870286,0.2147476218310992
2018-08-05,1.5660777186502872,1.5390163597623712,1.5552316168355402,0.434486374861598,-1.2582385246879324,1.3875355030748302,1.3570508494286113,1.4109850428963753,0.18342376663335747,-1.2918923389446215,1.41830031363871,1.1917145020838957,1.385298681793804,0.03210610782929443,-1.017318162430345,1.3600133769636311,1.0104247712366914,1.4004748991134022,-0.39924637566082116,-0.8361925449716617,-1.0511883974678917,-1.174323606076568,-0.5786117496894387,-1.1939997660081794,-0.3623816893523863
2018-08-12,0.8816151178344361,0.5615515517147522,1.053393009354009,-0.8211965163878515,0.362006951355931,0.9481648586600848,0.8393659380569105,1.026478556093375,-0.12477606644195487,0.23163693007046227,0.8795548798363217,0.6027639945426065,0.836639546815331,-0.22010078283363743,0.09601816786886509,1.003150827205825,0.6659412058532093,1.2873612907116316,-0.8005155264149663,0.0055670613780839755,-0.5007217609380665,-0.5515555286688393,-0.5178100737276611,-0.45047969333677723,1.5240460026817078
2018-08-19,0.9460628728522957,0.5514315914973132,1.0622873673387125,-0.9005838825715989,-0.20919003376643638,0.8604059951648341,0.3875671212832365,1.16960076333225,-1.2008374534823267,-0.07057051733366732,0.8895292834209808,0.5330264583497373,0.9828907244126156,-0.6856541548512839,-0.39682489173245894,0.8903084651446945,0.5322355499716683,1.161941906362352,-0.9615422593431832,-0.043143715669836616,-0.6597855428683881,-0.7928649373762439,-0.5346109878578303,-0.7489743058919726,-0.6477642619288136
2018-08-26,-0.3526732287692157,0.5514830562215026,-1.9302712084301652,2.7092102836234524,-2.4710926493999095,0.04761194151846579,1.0041074131907117,-0.755037593816949,1.7739042389579607,-1.6012958003519253,-0.6055328472523824,0.6371442876006533,-2.107224451808368,2.752027941346332,-2.350523594880747,-0.3831436720832076,0.5877089148914564,-1.92324629480402,2.405708198999236,-1.3707588593656228,2.2301910095707322,2.645308652203488,0.0700633054168325,2.8555949516865877,2.594800028589071
2018-09-02,-2.200859601014563,-1.8323122861940127,-1.6114304834912274,0.15366241440927508,-0.4559832627763662,-2.273238400789249,-1.9651759730292462,-2.108022368904647,-0.0283527252999643,-0.5911607192423105,-2.3109561221036303,-2.3939216227640765,-1.4414833862764855,-0.7587376109650685,0.08737236931545224,-2.4371918916807678,-2.4499188173780313,-1.630878070918764,-0.7966835950851399,-0.16649675602654734,0.24774560757708347,0.13529699329338765,0.38752476732568414,0.0680004445456093,-0.6556445741096601
