Date,BSRRStock_Open_average,BSRRStock_Open_max,BSRRStock_Open_min,BSRRStock_Open_volatility,BSRRStock_Open_change,BSRRStock_High_average,BSRRStock_High_max,BSRRStock_High_min,BSRRStock_High_volatility,BSRRStock_High_change,BSRRStock_Low_average,BSRRStock_Low_max,BSRRStock_Low_min,BSRRStock_Low_volatility,BSRRStock_Low_change,BSRRStock_Close_average,BSRRStock_Close_max,BSRRStock_Close_min,BSRRStock_Close_volatility,BSRRStock_Close_change,BSRRStock_Volume_average,BSRRStock_Volume_max,BSRRStock_Volume_min,BSRRStock_Volume_volatility,BSRRStock_Volume_change
2018-04-08,-0.540215070018227,-0.27997406946228937,-0.2098590895233131,-0.040678145040352685,1.720379014300927,-0.6417551385873693,-0.8364558128819496,-0.6229307823841471,-0.26726326520375693,0.4577801678738571,-0.41143154325465814,-0.40961144381723585,-0.031219192486698615,-0.3781498392480558,-0.07812982824433853,-0.4522942309523454,-0.5965884088256949,-0.5176327079400107,-0.0783682328049636,0.9141194753967006,-1.1404271196793627,-0.6175888225166913,-1.533034046835093,-0.10473141314890727,0.5534420884310146
2018-04-15,0.47323210453161924,0.09420504374560097,0.8464034958796488,-0.7886120337116262,0.5941359287540091,0.5364016673742117,0.8542479605005586,0.5873410006449529,0.40881157274547486,0.7701047297918802,0.5862636270090358,0.6999076742144551,-0.04123653125468762,0.7244874432804587,1.7323900315717895,0.70050234929893,0.6849684952202509,0.8249125758900945,-0.2627817049645271,0.6444397953362915,-0.3520758273210729,0.06360322708719916,-1.059653414910805,0.3907528299422555,-0.2504563084170245
2018-04-22,2.4701525587027304,2.5853355435241396,2.1607294555803893,0.7114590478150415,0.69696103865964,2.3192470869213517,2.415598715350169,1.9771576687651764,1.2614768162275196,0.0847459912810635,2.3449988138344544,2.297464211737693,2.1043465561248276,0.9408102390371492,0.7978165966603068,2.319756757976945,2.320444314223971,2.233397218470685,0.024874385311113068,-0.08886780316970994,0.9806373917032032,1.4574162995770676,0.4600713441267518,1.285048364065464,-0.3492952847774351
2018-04-29,0.9034702582307166,1.1699872860281262,0.9597513730129031,0.4379575016012101,-1.38445273889407,0.999687588671491,1.0838955982698542,0.7759523901740779,1.0313663157886508,-0.07269125641544767,1.046218360065956,0.7988197872498772,1.6799676521816604,-0.44401647505507374,-0.6728291940754927,0.8474300544924959,0.36338436327893964,1.0299385810148998,-1.2271431054929678,-0.04992920068241365,-0.25892773480557735,-0.48070409176155865,-1.420896912670296,-0.00897212515817079,0.17953689867269243
2018-05-06,1.3288245428396404,0.9576975749330026,1.5251218754779436,-0.5886727399688003,0.6663459959820963,1.057125378965762,0.91775753227619,1.1403888159707156,-0.4421047082216257,0.048239786911315315,1.5430169093221167,1.2613124420494635,1.8917152900120946,-0.3648316854063644,0.12364395603225295,1.2365370260986956,0.9783884027108616,1.1707023234940377,-0.5371824293499842,0.17761999431619876,-1.2275068661061481,-1.0720517631702504,-0.2822453106955089,-0.9670025640975176,-0.6477709697188008
2018-05-13,0.9956671693929815,0.7438182337149061,1.1447038121163007,-0.4841065246399994,0.44738636138734295,0.7691888774838714,0.629836628949458,0.9395981084585919,-0.7916931557812725,0.4477103184179089,1.2547039348674387,0.9344083796037391,1.728831426984687,-0.84615450868705,0.4629165324798763,0.9136604726885424,0.7824077896707361,0.8759486156649071,-0.3190784065111828,0.7328932995464362,-0.9182428736058782,-0.8616351654624006,0.44094441080566926,-0.9830893596224759,0.402528860345468
2018-05-20,1.416357246920605,1.0360844453011964,1.613784694700985,-0.902263817402771,0.12675795051419358,1.2896443934012705,1.000942560756069,1.5280789384341695,-1.5500994544963391,-0.25432230791677984,1.5163199660083817,1.1924095681064921,1.8356193713201467,-1.006991770327504,0.0356040195970391,1.3557301319465516,1.168489443798098,1.476786187447227,-0.9889141168933533,-0.16399451717723929,-1.8723453604368605,-1.5686214990659098,-0.8278510221144044,-1.317138069824782,-0.6200901051519099
2018-05-27,0.8596685545699094,0.3863869458648455,1.1097351473981103,-0.9996436501499891,-0.09650414171645173,0.8135079649480994,0.4571909611335057,1.099520371587713,-1.6360127601590628,-0.5411519515050981,0.9856254235454976,0.748107677229174,1.2297211434784387,-0.7899197962294521,0.3103623574653087,0.7771333744010008,0.6453284796704758,0.8178413694781691,-0.5055801635962646,0.4476513724355315,0.03882370604175763,-0.6111367536441247,0.5199504071500503,-0.8146840137762583,-1.1306585603669927
2018-06-03,1.5971389217303338,1.5383488182026188,1.281095098644852,0.15724452387489365,1.5101677657986607,1.6682838436347829,1.753924342461355,1.4827192675150578,1.1117051091861396,1.8585067513243052,1.740711570185279,1.6709812594081939,1.545587878161518,-0.03552862651706956,0.9706784042280863,1.7377151204087413,1.6830684606212574,1.5475374279831944,-0.12243659564573164,0.5145855854453323,-0.25042164004513956,-0.07210706400452256,-0.54458499491888,0.11794469726313643,-1.05396735140937
2018-06-10,1.3217431209716408,1.2380598643354193,1.421598294898582,-0.21443236117425818,-1.1375212032671318,1.2295699144667394,1.0534476909865373,1.1975151398344428,-0.22832461012147331,-1.0909940314551998,1.0921278272244164,1.0180870178433776,1.276035796448697,-0.5923549118681795,-0.9399234116211156,1.070409702539919,0.9759430978507307,1.0857600848317153,-0.5213279900280745,-0.39234741928305106,-0.7117285523727407,0.15795720812605538,-0.9672550318305153,0.5922791531615824,1.7602528078545598
