Date,DVCRStock_Open_average,DVCRStock_Open_max,DVCRStock_Open_min,DVCRStock_Open_volatility,DVCRStock_Open_change,DVCRStock_High_average,DVCRStock_High_max,DVCRStock_High_min,DVCRStock_High_volatility,DVCRStock_High_change,DVCRStock_Low_average,DVCRStock_Low_max,DVCRStock_Low_min,DVCRStock_Low_volatility,DVCRStock_Low_change,DVCRStock_Close_average,DVCRStock_Close_max,DVCRStock_Close_min,DVCRStock_Close_volatility,DVCRStock_Close_change,DVCRStock_Volume_average,DVCRStock_Volume_max,DVCRStock_Volume_min,DVCRStock_Volume_volatility,DVCRStock_Volume_change
2018-04-08,-1.3089398590788783,-1.3249402101079617,-1.0936893972132122,-0.8397146114202514,0.4057368339903619,-1.4669469150125456,-1.4961182107741056,-1.3097065313438199,-0.6325332208242034,0.46576108084551193,-1.3692330752638224,-1.4057153567849339,-1.302404668615875,-0.420488369645529,0.09709988799405025,-1.4849062835683744,-1.5549748126402914,-1.393950877004088,-0.9994138618841272,0.18984215678790103,-0.4567898282977634,-0.545050683954683,-0.2133396086270433,-0.5546660172687927,-0.20005757833070684
2018-04-15,-1.4990382560880584,-1.7140814153752066,-1.3809882437274525,-1.7541160386140604,-0.021036634107537443,-1.5230217880412413,-1.4911055770698614,-1.4786884303137322,-0.3073315943133555,-0.3937609043031479,-1.2787023333151515,-1.3181497510553102,-1.3895449186454574,-0.5516829438313626,0.01424175654480338,-1.3232951833358073,-1.1702830461844547,-1.3614328789829284,-0.38161798502590255,-0.22670680006437124,-0.4367993356199057,-0.10892590958159792,-0.9249983655883142,0.06050829461052549,-0.3206569994815006
2018-04-22,-1.404193740506979,-1.0622411843122566,-1.5249748024279246,0.6989952611121616,1.6376168503227175,-1.3143148951610681,-1.2410078225384065,-1.4224701065345553,0.3023327095575607,1.5774392790548202,-1.2748010454199359,-1.1615920784843552,-1.0066500421641464,-0.9704409667466772,0.25118372485836016,-1.2323492716594358,-1.0440195751423833,-1.2836975393438168,-0.06007079638664263,1.2671541521015104,-0.28374524575120785,-0.5890650069188117,-0.26258181630213856,-0.6042385750506163,-0.6313898740899583
2018-04-29,-1.2548907601384987,-1.3969256807026602,-1.4943975322962224,-0.3248562052804802,-1.015551707526979,-1.145208293904737,-1.3697513259681644,-0.9978525085084586,-1.37827144940643,0.16406086085595287,-0.909484517227601,-0.9702383888834624,-1.0466573681715523,-0.3961073264203395,-0.883506516031098,-0.9945996680775091,-1.0940181702311116,-0.9426460979844542,-1.0721683161562345,-0.25588495134717065,-0.9277941408864363,-0.8451375545040235,-0.7488992140842425,-0.8006969800654044,0.4947292408623766
2018-05-06,-1.204327225961821,-1.40544718400949,-0.9906972096722594,-1.5983008895735409,0.10692359859377021,-1.2963504451833188,-1.4219925022294737,-1.1054504733830846,-1.4857406685755838,0.06003523195924495,-1.1230734470107564,-1.1392666751052238,-1.0789722177370682,-0.8828705249069002,-0.261037087992125,-1.2292466898012566,-1.3174653434427137,-1.1989101092760481,-1.2149445310471385,-0.2393079647543005,-0.07365032073019057,0.1320890586872869,-0.3663208672750629,0.21963077152442667,1.0535730176858995
2018-05-13,-0.9706300221725617,-0.8557928346031644,-0.9445608791086112,-0.287818432326633,0.35209430271230835,-0.9432879729362319,-0.8285378315883035,-1.0540907752520692,0.33063944490926056,0.45125633940263205,-0.8277073612539432,-0.8116277013210882,-0.6966358218685256,-0.8303851152303994,0.5850098712008536,-0.9522143256895668,-1.0007195426938431,-0.9548446868468996,-0.870087228089601,0.49702691841825014,0.17048649730468357,-0.0999396026728839,-0.4426818703132619,-0.022283852108560445,-0.4600416754102031
2018-05-20,-0.6866645421543502,-0.9112368367184023,-0.45877740717042786,-1.4532980876558066,0.01585041417612217,-0.6114803684126381,-0.7971792347461008,-0.49905523179511735,-1.2293679505096067,-0.4558640166830072,-0.5522812912609321,-0.7024540971152428,-0.2614481697517277,-1.3706023653739683,-0.2283462400312882,-0.7521485825494748,-0.7505648265818529,-0.664929355008846,-0.8999633823369181,-0.43146511557114814,0.264404722832733,-0.20731335513813082,1.4940721675951636,-0.5704596868652947,-0.36228890446034523
2018-05-27,-0.562655847230095,-0.8199303665573103,-0.3481168813942524,-1.360918393901526,0.43660412613696065,-0.5603834198791051,-0.7850283531193729,-0.3062443892780471,-1.6063574389934556,0.2680653495783332,-0.47409229944526454,-0.664662065589324,-0.16118843437401328,-1.6485242321993756,0.09908434691353345,-0.5207795394589959,-0.5759986415722886,-0.5508281811430684,-0.5872105432333184,0.14001221040396233,-0.23675577737748266,-0.5353697102579713,0.6410734614307423,-0.7546734628019103,0.314411904097004
2018-06-03,-0.7664248494733369,-0.9074436530125233,-0.6570901860489095,-0.8923111275263739,0.26142143357515274,-0.6291927737533137,-0.7024503421424898,-0.4507644553355065,-0.8740093093117115,0.14802021842252017,-0.5150724658684425,-0.5600863822466807,-0.16941699396042995,-1.0839425486130156,-0.013941686791695924,-0.6669606233105017,-0.7506218853922809,-0.5584378365907874,-1.0773482471729081,-0.19266600973136846,1.509944786936315,2.726397163407235,-0.045115108663833316,2.828503245555276,-0.020187053842299713
2018-06-10,-0.5757820060525628,-0.35480317200761397,-0.7119839076080134,0.29425678280377726,-0.9357978458039754,-0.5837747641878428,-0.5996888310604264,-0.3557067027631751,-0.6716809613832578,-0.4909990582425871,-0.3724601320976687,-0.4451615382984721,-0.2624578488948802,-0.5781802920606097,0.013713632669856226,-0.5171398102105601,-0.5346472785628671,-0.7380766076596367,-0.03452320417681969,-0.3839234852223693,1.1704964422785096,1.1695814685181318,-0.041330900207657575,1.2123911954858941,-2.2474895461752715
