Date,John Hancock Multifactor Health CareEtf_Open_average,John Hancock Multifactor Health CareEtf_Open_max,John Hancock Multifactor Health CareEtf_Open_min,John Hancock Multifactor Health CareEtf_High_average,John Hancock Multifactor Health CareEtf_High_max,John Hancock Multifactor Health CareEtf_High_min,John Hancock Multifactor Health CareEtf_Low_average,John Hancock Multifactor Health CareEtf_Low_max,John Hancock Multifactor Health CareEtf_Low_min,John Hancock Multifactor Health CareEtf_Close_average,John Hancock Multifactor Health CareEtf_Close_max,John Hancock Multifactor Health CareEtf_Close_min
2018-04-08,-0.7970925983648485,-0.7970925983648485,-0.7970925983648485,-0.8959373054284697,-0.8959373054284697,-0.8959373054284697,-0.634194024053472,-0.634194024053472,-0.634194024053472,-0.8141577198935777,-0.8141577198935777,-0.8141577198935777
2018-04-15,-0.5322442318693165,-0.5322442318693165,-0.5322442318693165,-0.6242442818268199,-0.6242442818268199,-0.6242442818268199,-0.4483482718741262,-0.4483482718741262,-0.4483482718741262,-0.6123488046668897,-0.6123488046668897,-0.6123488046668897
2018-04-22,-0.035989014659092135,-0.035989014659092135,-0.035989014659092135,-0.07430017268432705,-0.07430017268432705,-0.07430017268432705,0.126290040436047,0.126290040436047,0.126290040436047,0.033395943154564275,0.033395943154564275,0.033395943154564275
2018-04-29,-0.7139249816942109,-0.7139249816942109,-0.7139249816942109,-0.8223373094859945,-0.8223373094859945,-0.8223373094859945,-0.6032058870530533,-0.6032058870530533,-0.6032058870530533,-0.8455414730504615,-0.8455414730504615,-0.8455414730504615
2018-05-06,-0.14794789229299207,-0.14794789229299207,-0.14794789229299207,-0.06065538050228986,-0.06065538050228986,-0.06065538050228986,-0.12938357972733558,-0.12938357972733558,-0.12938357972733558,0.042296415614058176,0.042296415614058176,0.042296415614058176
2018-05-13,0.5728207321310032,0.5728207321310032,0.5728207321310032,0.4265283712571313,0.4265283712571313,0.4265283712571313,0.5828960583645173,0.5828960583645173,0.5828960583645173,0.44962920879108037,0.44962920879108037,0.44962920879108037
2018-05-20,0.5969922439022396,0.5969922439022396,0.5969922439022396,0.49719390207431763,0.49719390207431763,0.49719390207431763,0.4847037856055174,0.4847037856055174,0.4847037856055174,0.450117186282028,0.450117186282028,0.450117186282028
2018-05-27,0.5944400135199863,0.5944400135199863,0.5944400135199863,0.5454722454125238,0.5454722454125238,0.5454722454125238,0.6704269670902296,0.6704269670902296,0.6704269670902296,0.5970641100155297,0.5970641100155297,0.5970641100155297
2018-06-03,1.6125700435405537,1.6125700435405537,1.6125700435405537,1.6767954155069587,1.6767954155069587,1.6767954155069587,1.6123793114479683,1.6123793114479683,1.6123793114479683,1.640589413197758,1.640589413197758,1.640589413197758
2018-06-10,2.2099064655264393,2.2099064655264393,2.2099064655264393,2.236908535077663,2.236908535077663,2.236908535077663,2.1418993121838508,2.1418993121838508,2.1418993121838508,2.1366036949692058,2.1366036949692058,2.1366036949692058
2018-06-17,1.6190184637059606,1.6190184637059606,1.6190184637059606,1.6863439102844877,1.6863439102844877,1.6863439102844877,1.5795721554658022,1.5795721554658022,1.5795721554658022,1.5081990917283503,1.5081990917283503,1.5081990917283503
2018-06-24,0.6199350146929586,0.6199350146929586,0.6199350146929586,0.6767740576499879,0.6767740576499879,0.6767740576499879,0.5530416179476851,0.5530416179476851,0.5530416179476851,0.49401358709918236,0.49401358709918236,0.49401358709918236
2018-07-01,1.2646998746579208,1.2646998746579208,1.2646998746579208,1.4495070176629863,1.4495070176629863,1.4495070176629863,1.2758602493439495,1.2758602493439495,1.2758602493439495,1.5062483157712032,1.5062483157712032,1.5062483157712032
2018-07-08,1.7033291249539062,1.7033291249539062,1.7033291249539062,1.5468763364988278,1.5468763364988278,1.5468763364988278,1.6824102531924305,1.6824102531924305,1.6824102531924305,1.5779223299779268,1.5779223299779268,1.5779223299779268
2018-07-15,1.2672947562512482,1.2672947562512482,1.2672947562512482,1.3945661645882554,1.3945661645882554,1.3945661645882554,1.2582850778774683,1.2582850778774683,1.2582850778774683,1.3801828703936834,1.3801828703936834,1.3801828703936834
2018-07-22,1.5614806646391015,1.5614806646391015,1.5614806646391015,1.4171406516631175,1.4171406516631175,1.4171406516631175,1.3478871041202407,1.3478871041202407,1.3478871041202407,1.2744278228513477,1.2744278228513477,1.2744278228513477
2018-07-29,1.834373275893279,1.834373275893279,1.834373275893279,1.8396511530658595,1.8396511530658595,1.8396511530658595,1.8525154082579673,1.8525154082579673,1.8525154082579673,1.9029085500051575,1.9029085500051575,1.9029085500051575
2018-08-05,1.6018083964407954,1.6018083964407954,1.6018083964407954,1.528283516522547,1.528283516522547,1.528283516522547,1.5045530072588873,1.5045530072588873,1.5045530072588873,1.4559868166775063,1.4559868166775063,1.4559868166775063
2018-08-12,1.813133354073887,1.813133354073887,1.813133354073887,1.7217804501111302,1.7217804501111302,1.7217804501111302,1.6070313135738807,1.6070313135738807,1.6070313135738807,1.6663496734070526,1.6663496734070526,1.6663496734070526
2018-08-19,1.6069313528298774,1.6069313528298774,1.6069313528298774,1.5556180445857983,1.5556180445857983,1.5556180445857983,1.7644493321262404,1.7644493321262404,1.7644493321262404,1.6288826558485536,1.6288826558485536,1.6288826558485536
2018-08-26,1.6681225033371951,1.6681225033371951,1.6681225033371951,1.6613446762220323,1.6613446762220323,1.6613446762220323,1.765696435937984,1.765696435937984,1.765696435937984,1.6867355108930073,1.6867355108930073,1.6867355108930073
2018-09-02,1.2507759577061222,1.2507759577061222,1.2507759577061222,1.301532560170735,1.301532560170735,1.301532560170735,1.3027759549902118,1.3027759549902118,1.3027759549902118,1.250675500430747,1.250675500430747,1.250675500430747
2018-09-09,1.516378041727789,1.516378041727789,1.516378041727789,1.5238659833927601,1.5238659833927601,1.5238659833927601,1.4116816429363075,1.4116816429363075,1.4116816429363075,1.414488163204604,1.414488163204604,1.414488163204604
2018-09-16,1.3537401894749126,1.3537401894749126,1.3537401894749126,1.3995266706071001,1.3995266706071001,1.3995266706071001,1.439153924161678,1.439153924161678,1.439153924161678,1.4490301663551968,1.4490301663551968,1.4490301663551968
2018-09-23,1.3688095400185178,1.3688095400185178,1.3688095400185178,1.5730396735708856,1.5730396735708856,1.5730396735708856,1.470214006390992,1.470214006390992,1.470214006390992,1.6375663314243307,1.6375663314243307,1.6375663314243307
2018-09-30,0.9037637469517089,0.9037637469517089,0.9037637469517089,1.069262252103446,1.069262252103446,1.069262252103446,0.8121901554379289,0.8121901554379289,0.8121901554379289,0.9332277999881636,0.9332277999881636,0.9332277999881636
2018-10-07,-0.7111856610425602,-0.7111856610425602,-0.7111856610425602,-0.6312474554553102,-0.6312474554553102,-0.6312474554553102,-0.7402101379912978,-0.7402101379912978,-0.7402101379912978,-0.5366410392654939,-0.5366410392654939,-0.5366410392654939
2018-10-14,0.02208737145020564,0.02208737145020564,0.02208737145020564,-0.043440523735381924,-0.043440523735381924,-0.043440523735381924,-0.40860717109695993,-0.40860717109695993,-0.40860717109695993,-0.49905904607630913,-0.49905904607630913,-0.49905904607630913
2018-10-21,-2.12079490423926,-2.12079490423926,-2.12079490423926,-1.6851222589057484,-1.6851222589057484,-1.6851222589057484,-2.4443361278002103,-2.4443361278002103,-2.4443361278002103,-2.3472400004949066,-2.3472400004949066,-2.3472400004949066
2018-10-28,-0.9863628016427279,-0.9863628016427279,-0.9863628016427279,-1.143143687837314,-1.143143687837314,-1.143143687837314,-1.203856802044033,-1.203856802044033,-1.203856802044033,-1.2045216089473874,-1.2045216089473874,-1.2045216089473874
2018-11-04,0.27985471237972664,0.27985471237972664,0.27985471237972664,1.2362173955356601,1.2362173955356601,1.2362173955356601,0.021103747795629048,0.021103747795629048,0.021103747795629048,-0.011118090704497938,-0.011118090704497938,-0.011118090704497938
2018-11-11,-1.1504102415867723,-1.1504102415867723,-1.1504102415867723,-0.9091153700222955,-0.9091153700222955,-0.9091153700222955,-0.7000761542992135,-0.7000761542992135,-0.7000761542992135,-0.5445671615050343,-0.5445671615050343,-0.5445671615050343
2018-11-18,-1.5583112924577394,-1.5583112924577394,-1.5583112924577394,-1.790466948227922,-1.790466948227922,-1.790466948227922,-1.1332770569960855,-1.1332770569960855,-1.1332770569960855,-1.3225543212421036,-1.3225543212421036,-1.3225543212421036
2018-11-25,0.2201650957441955,0.2201650957441955,0.2201650957441955,0.30345782865084525,0.30345782865084525,0.30345782865084525,0.42185432542411194,0.42185432542411194,0.42185432542411194,0.5691601623100184,0.5691601623100184,0.5691601623100184
2018-12-02,-0.49754302252154636,-0.49754302252154636,-0.49754302252154636,-0.7314165217714816,-0.7314165217714816,-0.7314165217714816,-0.8810185338956746,-0.8810185338956746,-0.8810185338956746,-1.0126966459201294,-1.0126966459201294,-1.0126966459201294
2018-12-09,-0.9650576459089596,-0.9650576459089596,-0.9650576459089596,-1.1381344127173394,-1.1381344127173394,-1.1381344127173394,-1.283084032561979,-1.283084032561979,-1.283084032561979,-1.3364105549602645,-1.3364105549602645,-1.3364105549602645
