Date,CNBKAStock_Open_average,CNBKAStock_Open_max,CNBKAStock_Open_min,CNBKAStock_Open_volatility,CNBKAStock_Open_change,CNBKAStock_High_average,CNBKAStock_High_max,CNBKAStock_High_min,CNBKAStock_High_volatility,CNBKAStock_High_change,CNBKAStock_Low_average,CNBKAStock_Low_max,CNBKAStock_Low_min,CNBKAStock_Low_volatility,CNBKAStock_Low_change,CNBKAStock_Close_average,CNBKAStock_Close_max,CNBKAStock_Close_min,CNBKAStock_Close_volatility,CNBKAStock_Close_change,CNBKAStock_Volume_average,CNBKAStock_Volume_max,CNBKAStock_Volume_min,CNBKAStock_Volume_volatility,CNBKAStock_Volume_change
2018-04-08,0.5680255473152568,0.3564982223424858,0.6906253889429815,-0.7560342226171644,-0.19555147815483154,0.4211317104152703,0.2654546329494991,0.5147497970002753,-0.5376533898965827,-0.13132908088946227,0.6464723843060555,0.6176297782300105,0.6499057180100232,-0.4747074935911834,0.18615396560061498,0.5700841296710981,0.3547176833656738,0.7416772662476047,-1.262172717139402,0.7503795086742627,-0.9603532425773799,-0.8699549450785425,-0.82664875601423,-0.7194615125818544,-0.54919845729292
2018-04-15,0.9010977482501824,0.5443795998341115,1.1124867362458164,-1.1656001999882297,0.1885557288495119,0.7132254803549707,0.5225809296643658,0.9287018246504897,-0.8461758257911239,0.8510621781649923,0.9246256383684016,0.8811718802823836,0.8788724200322764,-0.5929349708134963,0.12473056867880516,0.9487200919482209,0.7774692511848167,1.0510223407558943,-1.173315577916068,0.7993410855119994,-0.7602385371603587,-0.9421028375213374,-0.5930509850897282,-0.9496055173863297,-0.2083505548756579
2018-04-22,1.826335781054257,1.627385186379707,1.7437672824124066,-0.6705769716794153,0.4919015773861497,1.5965104915845636,1.3754291770144376,1.5384001977118131,-0.5944615723925121,0.9919121740769714,1.7070905999061685,1.787762305615324,1.3898205115160913,-0.6255689869886656,0.04918517831850898,1.6791228146871822,1.5633811266610995,1.6276087330172506,-1.008951113637686,0.06457500805454351,-0.8983383957461768,-0.954426667564949,-0.9347968515742822,-0.8178322558769039,0.0012091175997586705
2018-04-29,0.816674031979307,0.8759132413082763,0.7067291639637164,0.0038285281235560078,-0.7707847708352937,0.7033666024363083,0.9534971928671397,0.5621502906212024,0.3187150033450214,-0.3837196055941755,1.0001490061479221,1.2929172973437186,0.856211747137054,-0.21914425920486863,-0.608101766086046,0.9384817915122285,0.8775504098061551,1.0964009896009788,-1.0933585033932438,-0.5165717527856849,-0.5550569521785431,-0.4857874690773476,-0.1894213466368831,-0.5547152338684385,-0.0708553827679351
2018-05-06,1.0250065315136958,0.7853655322475216,1.1091487105520936,-1.2941672052456905,-0.3936562168954715,0.726320389932405,0.3948646387629922,1.028535696482491,-1.7835473477414308,0.4838935357817277,1.1542022645921104,0.9442982461090326,1.0455625438071827,-0.7920069773142215,-0.2669474519198194,1.0152641230590251,0.7516336506164931,1.1583537069491234,-1.4239695097746337,0.08538355073522749,-0.5563316379026755,-0.27156068137735734,-0.5282926942776703,-0.11128224170521649,-0.30653671432742036
2018-05-13,0.7112172668604179,0.8766986952702265,0.2894469570459232,1.385664277367815,0.5599842522304256,0.6481329056403298,0.5553370312639085,0.7063305692760266,-0.653298076781392,1.0701203631662541,0.8918651226982887,0.960731859702999,0.6970390771474414,-0.2476693833289397,0.33037419392025213,0.7394432991065959,0.63685602579193,0.5325946044530434,-0.18880275733789129,0.9414712573734517,-0.7825881978397317,-1.0048307090536928,-0.2695037411038254,-1.1915786417642524,-0.084174261931612
2018-05-20,1.196489621002497,0.9516796673925758,1.2187467553023932,-1.2986129187509707,-0.4396819268260418,1.0263658619866547,0.8230725273354237,1.2350247921054567,-1.5971243087641396,-0.13186705741238905,1.1908550489979963,1.0199425830046467,1.132278643412085,-0.9162110042449707,-0.33735110577688965,1.1872874792359593,0.8950456256627612,1.337844549729443,-1.5948464405942069,-0.26742404589907587,-0.8998488080338113,-1.038984368341841,-0.7140650101542538,-1.0475227438427552,-0.2795087009186839
2018-05-27,1.0023424726364851,0.8314077111811576,1.1880061258197028,-1.4385117359840844,-0.7219563803061754,0.8724946780818452,0.6204369754308872,0.989149959379509,-1.2364515680372974,0.010384718982685373,0.9120659236092035,0.7433019707206662,0.9008526061441295,-0.8142564444567489,-0.16491463802453046,0.9111762361494464,0.912222410419179,0.9987664829937369,-0.8493484155056463,0.06648254608900465,-0.5656345944430125,-0.7433359432950346,-0.04709342969425341,-0.9842094939414601,0.004262035486087475
2018-06-03,0.3817312366282272,0.41174739180156555,0.11520071544132876,0.4059284113568365,-1.764944274597727,0.14499913400741093,0.5266311531456205,0.0646161301904138,0.6144400490329365,-1.4631454741844077,0.4757476331338387,0.7708572058846227,0.492272462292238,-0.2567108750875819,-0.9756542491384466,0.1756226708930241,0.5770519507705997,0.20648717954834994,0.3039187384447103,-1.5418707869740875,-0.41734923282353337,-0.516544808773989,-0.37993137234366225,-0.5230635984854858,0.41403827544501415
2018-06-10,-2.011551135969404,-1.478208909503479,-2.274849081609297,2.5955500342453326,-2.510341082894666,-2.4746219540962184,-1.9854377708069983,-2.378250124792104,2.078736122348242,-2.162630293886611,-1.460091944307686,-1.7892391511917607,-0.8789790147304742,0.08733643317465566,-1.1239204775962683,-2.212972845589061,-2.267785684729259,-1.8968511878082543,0.8923219600267854,-1.01593237790467,0.7234066280608367,0.4554878406367541,0.9282734645945717,0.17747152383696463,1.0041405251883586
