Date,CHEStock_Open_average,CHEStock_Open_max,CHEStock_Open_min,CHEStock_Open_volatility,CHEStock_Open_change,CHEStock_High_average,CHEStock_High_max,CHEStock_High_min,CHEStock_High_volatility,CHEStock_High_change,CHEStock_Low_average,CHEStock_Low_max,CHEStock_Low_min,CHEStock_Low_volatility,CHEStock_Low_change,CHEStock_Close_average,CHEStock_Close_max,CHEStock_Close_min,CHEStock_Close_volatility,CHEStock_Close_change,CHEStock_Volume_average,CHEStock_Volume_max,CHEStock_Volume_min,CHEStock_Volume_volatility,CHEStock_Volume_change
2018-04-08,1.1773719227617774,1.3039978718627308,1.0210586689662984,0.13043622584611345,1.4224426941624413,1.266832994633534,1.1607929382032205,1.2985558721529034,-0.70222320080923,0.17794933358941326,1.2325425528020866,1.2888852655145169,1.1537526991125178,0.2075194318346747,1.0723353898701702,1.225856258644344,1.0988715701300518,1.013859379149871,0.280440328607162,0.9585458433469323,-0.7063894830640941,-0.4762232258568098,-0.6775869797343465,-0.2662664257787459,-0.16230264119873433
2018-04-15,1.839831066977393,2.2200595527335167,1.495896402538178,1.4728197718889324,2.147385754977237,1.960350715255262,2.561581516167338,1.5052190759780233,2.5998900083845182,2.5251052880134472,1.8645113602298633,2.1698293809445923,1.5861095604548272,2.008820028092308,2.0381496699293034,1.8921772762075064,2.1545984411830146,1.7375887563975931,1.7750554324677537,1.6857818848361212,-0.40090332241435156,-0.014080911300404803,-1.5293541547305607,0.7972810826472744,1.73343587867597
2018-04-22,2.100516926582887,2.0200315644706546,2.1047656674688464,-0.6737492990204282,-0.18770738756804756,2.083929497726862,1.8518879896232727,2.139139224691712,-0.28614217374809336,0.3411159053239495,1.992734551271773,1.8197519106086848,1.9947744712819315,-0.3228035648879955,0.10980055838437568,2.0905288129618937,1.993408198086801,2.197971566988632,-0.27600629740975663,0.5459285904300951,0.7472736996317461,0.5664810204135359,0.3962470013825778,0.4854699009321875,-0.6929123088493176
2018-04-29,1.8648891773788385,1.7886815632087054,1.883725379137722,-0.8682686589145162,-0.23413927596314674,1.8767306958523284,1.753823940606704,1.9024026605392137,-0.12230003602302518,0.23735299817081953,1.8182780066589825,1.729327592914042,1.8268827567926353,-0.16505140884698694,-0.2561143923495211,1.8845574648908727,1.821552991746426,1.9235526460343344,-0.03234539489512287,0.5185484593710539,0.38092319503851535,0.03632164731325662,0.535432044445923,-0.22253409150138725,-1.034180348166401
2018-05-06,1.9120086189574053,1.998738622669716,1.7987034357848544,0.5624622723990265,0.9308109780414504,1.922479511060466,1.8829533797191107,1.798804112984649,0.6974074545419946,0.9445836869515628,1.9316794639393307,1.957258926620924,1.908065785959958,0.7381296382766308,1.0819566374361145,1.9481869397944047,1.953700308855127,1.8299115078944233,1.3853447893734199,1.284490560376471,-0.127617022046966,-0.5993586054927444,-0.23606507272229366,-0.6059931220806574,-0.5971196674651075
2018-05-13,1.871936336886202,1.8319702341378454,1.886629928185109,-0.03928412684822989,-0.05413973794189523,1.8502281133768679,1.6890366832920398,1.8747283993506152,-0.06571924787939791,-0.29009988222646754,1.9097655592675842,1.8375863011770566,1.918886099669745,0.07258984187504469,0.15070219098328533,1.8384156348171385,1.7302079518683768,1.9048313639118153,-0.43108670465518584,-0.07289186250371053,-0.9243463477417411,-0.29699852465133775,-0.9177901832718107,0.12913986355555854,0.20744190876451377
2018-05-20,1.5669950209499361,1.5963376455274918,1.5398115551087344,0.5218594703066003,-1.5301621906035114,1.5165612167356068,1.4739429247902118,1.602447876600444,-0.14365452989638314,-1.4161050447357684,1.5075162695444517,1.528723850424187,1.5378653170629148,0.25384943776968594,-1.6978633321010184,1.4680820032840938,1.4261660231294364,1.5472302022169044,-0.5083123939725595,-1.433822157739545,0.5243663804611952,-0.16910905101853924,0.13457037754754753,-0.28070214993437304,-0.41660585673276873
2018-05-27,1.2694971301619373,1.2017330432994577,1.2995972893751024,-0.5286475822300576,-0.09113228386445416,1.267485013151294,1.148064322329244,1.3083191722555167,-0.4434469792193298,-0.11725313606580202,1.2770090838788848,1.1679011072077496,1.3245612619899971,-0.8000628245978378,-0.1944585264174701,1.265102333884141,1.169696772381042,1.3425949658183345,-1.066586897965323,-0.3121886154453049,0.5400889972574763,-0.9363269851868856,1.762761267267427,-2.1174584059080357,0.5422113434462942
2018-06-03,1.1439972033689871,1.1132177923361795,1.0702799872462858,0.38666613912655545,-1.415047891348084,1.127445841402518,1.009692307748099,1.2184424766934687,-0.618022398353041,-0.5877805345990679,1.1322169956270345,1.066575398048499,1.1281778989084448,-0.26280482765578106,-1.3797371419757378,1.1099881923052946,1.0811395553566558,1.065834203811049,0.047098542991902255,-0.8761633522426159,1.761325099066341,1.1521274699981754,1.778381449901515,-0.042308937590058486,0.02011475431153534
2018-06-10,0.7971103351637437,0.7521225360904268,0.8624557054375239,-0.6801900265187092,-0.4117780678794846,0.7534162454631924,0.6726362830340342,0.7869194758474013,-0.4004935913281316,-0.3942220584872026,0.7789880724789461,0.7242270259942846,0.8618544153439928,-0.8740261073843231,-0.10931747610891815,0.7476712431618332,0.7167249210678593,0.8053144659325793,-0.7351506464120916,-0.4204721419126289,3.298967198248712,3.3249692619635147,2.040578316954587,3.325421042262388,3.315306731434677
2018-06-17,0.6861664186352311,0.6629357025689827,0.7301223671443674,-0.5347696798892916,0.13728269199537843,0.717807726764306,0.5795300995804664,0.8297193598279331,-0.962312072036483,-0.731335433834617,0.6139504527483596,0.4879856942810297,0.661629542139834,-1.022996740343014,-0.8785048887835253,0.6389695239457043,0.6582828451651076,0.5843668134732305,0.20120954480005238,-1.5636685115358904,1.9136824901162233,1.4539594682520052,2.349140607911261,1.3748044801522212,1.3202287600589915
2018-06-24,0.3898630579080772,0.328707842062879,0.43744017016493175,-0.7398506608418937,0.10969146355111863,0.3843907150545158,0.2846365648646353,0.4253488202117637,-0.5179118733568819,-0.20736018414196614,0.39541641235526337,0.3355001085489434,0.4181974374129259,-0.5899839797344744,0.2992915855120034,0.3976762700845981,0.3402632204672837,0.43658261941423404,-0.6859670110129074,-0.2531243213846642,0.2030482368106391,-0.20712014447628613,1.3385839576963974,-0.3032745226616113,-0.4778918279779741
2018-07-01,0.32573402805637136,0.21782460411637056,0.4436382199845969,-1.0743857340677194,0.06366986977835809,0.2530832892764724,0.05664101522028551,0.42087509602981865,-0.9139254262675449,-0.3708989471156716,0.3821785550520262,0.1569492405268935,0.546750263957698,-1.5822375084776168,-0.4553517403156921,0.3137798575368657,0.1002751074299614,0.4997681570768995,-1.642404195882787,-0.33428221534127817,-0.20238090644504125,-0.22490240772644346,-0.17479505217333938,-0.2226668498284725,-0.3449906197893868
2018-07-08,0.2874079105834098,0.21215766021991808,0.2057324425013209,-0.061342483139206795,0.028752440291756994,0.37098337590556835,0.24323517352886295,0.3857949431326575,-0.4247979215867855,-0.2740397406131549,0.4070577011722822,0.31547659954260926,0.4319391461936009,-0.49441005454682235,-0.14344444357043365,0.33661078157130836,0.2549636133978651,0.4070463333185457,-0.558571923110171,-0.4014595923307807,-0.11547188495321196,-0.24615602953568402,0.4978102136320212,-0.28541001371386976,-0.5176488898459367
2018-07-15,0.4453375409631494,0.29455062132614374,0.45580578256739207,-0.363069957484657,0.09744119561135009,0.4469110637767597,0.3451206327823987,0.46143040928955037,-0.32733155728094404,0.4033280450937829,0.616888455152295,0.5473122981109484,0.5826418986273587,-0.07259067642490154,0.6533603092892192,0.5465961762310411,0.3109515451832854,0.4251353948941524,-0.2849985480190733,0.623786758271062,-0.5228902157614972,-0.4656469007099287,-0.4402163488623117,-0.45690065930644286,-0.2900058873876884
