Date,UAMYStock_Open_average,UAMYStock_Open_max,UAMYStock_Open_min,UAMYStock_Open_volatility,UAMYStock_Open_change,UAMYStock_High_average,UAMYStock_High_max,UAMYStock_High_min,UAMYStock_High_volatility,UAMYStock_High_change,UAMYStock_Low_average,UAMYStock_Low_max,UAMYStock_Low_min,UAMYStock_Low_volatility,UAMYStock_Low_change,UAMYStock_Close_average,UAMYStock_Close_max,UAMYStock_Close_min,UAMYStock_Close_volatility,UAMYStock_Close_change,UAMYStock_Volume_average,UAMYStock_Volume_max,UAMYStock_Volume_min,UAMYStock_Volume_volatility,UAMYStock_Volume_change
2018-04-08,-1.2237504175136753,-1.2821400314446605,-0.9243744328424782,-0.46022392061875733,0.9605380126920636,-1.1089136859470576,-1.1341365717847227,-0.9489096235143443,-1.0681981373347689,0.4380080989094642,-0.9305751925133443,-1.008781857597092,-0.6202162751799968,-0.9735255854829598,0.6830043101393967,-0.9688235941464638,-0.9900686026145225,-0.9680039950706065,-0.20648308495681322,0.9441387680495181,-0.730512330342688,-0.7596747536888672,-0.6228515149095727,-0.6928837359781104,-0.09360978781817801
2018-04-15,-0.7568505840706043,-0.9597123229342687,-0.5051815528282867,-1.2580140541490283,-0.21560296293722425,-0.894138575126368,-1.005409256976742,-0.8541239016760728,-0.9712484748541126,-0.3856329742568354,-0.6345839519861473,-0.6995220818690453,-0.5102565374959585,-0.5426245929766497,-0.33660480089800343,-0.884588588612633,-0.8624727930749313,-0.8325916194825586,-0.21359164075113043,-1.027036607521567,-0.7866268716906702,-0.7254788364369222,-0.6560641348910062,-0.6816557238575048,0.026161534456732884
2018-04-22,-1.3352586849186578,-1.4872437258028237,-0.9170079124456665,-1.683338236063885,0.46202206570859594,-1.3206368237326407,-1.4918267992019203,-1.2175083676009946,-1.5796381833909683,0.39345209126313363,-1.144232228142127,-1.34596937211921,-0.867280710153877,-1.2720650105402065,0.5484979157060553,-1.3487053716967652,-1.452767778008111,-1.0395826656216383,-1.3733710596443398,0.6118058483069257,-0.43201943175083096,-0.3092726508988331,-0.5945730144522149,-0.25709821177947423,-0.054067223385553406
2018-04-29,-1.6266636960022967,-1.5939905349590024,-1.6555475854083261,-0.6628424309908877,-0.12425747106807711,-1.6581054485899047,-1.4947517789810805,-1.7138085397376663,-0.2130365705743698,-0.5754611493911157,-1.7006275733577971,-1.588531292696763,-1.2335860688454168,-0.7216829422779437,-0.14714179765383922,-1.7313607069906032,-1.53976322035704,-1.608102874082534,-0.6463283330037531,-0.7265323345167416,-0.29581576587568387,-0.33986480894357196,-0.7806389191335218,-0.3129620704831378,0.31755850634218985
2018-05-06,-1.6517983251292816,-1.4118158753368566,-1.6121656798731867,-0.35544029815265094,1.2383339629944585,-1.0182667789924253,0.6089502980108724,-1.6664627022239624,2.944910098591658,2.5804756328892147,-1.5975163390198492,-1.0954184020047621,-1.5620970624246544,0.10515158952610859,1.0770891709116877,-0.9085314212022065,0.6220296620227993,-1.6938995496307598,2.504302866032822,2.2683123772405573,2.8859239017402873,3.117251044947388,0.2432918405049463,3.123872721828971,1.0964291243656872
2018-05-13,0.7415422430537566,0.8407460626374348,0.4740739995545663,0.8880846814341561,0.2787988819216702,1.5677687230605988,1.5954680454185473,1.3346249481850372,0.41572145847361475,0.36666999631016184,0.9465134297599065,1.1007892784556383,0.34541829989436273,1.0364824165215945,0.21298001285834853,1.6997859199400833,1.909169063138012,1.960494274739583,0.4566352792051523,0.9387587764907345,0.977748144850598,0.1887850315593789,1.9395490259762673,-0.005412737346870143,1.4303177453724916
2018-05-20,1.8881579069783394,1.9559712442602102,1.8485248329878874,1.0790080970216327,1.1847024631120262,2.038847868671007,2.0222742842723753,1.768678382685299,0.8233843737533613,-1.434271911816011,2.2628441468416014,2.168626457376564,2.371839521934492,0.5010426251327857,-0.0034166902723175253,2.0961062492960485,1.6027919944306905,2.2028130824721996,-0.7263291956966115,-0.8923229813860317,1.8778305284802599,1.1104395626742878,1.7638382013164864,0.9626723749006009,0.001887710524078724
2018-05-27,1.6446839246762952,1.6081601095876512,1.8782207772238064,0.0010322306933990293,0.6309906206265982,1.4582285411739653,1.0287054521105372,1.5044182499171534,-0.6757907671701391,0.3456421037082175,1.9024034581738265,1.6712283430096313,2.236858157105868,-0.8102903803178331,0.4909734037412814,1.495621628869204,1.2086094442236763,1.617939043542368,-0.7139433443954677,0.2062492550667866,-0.5314330050652827,-0.4406854498298063,-0.45260684241758314,-0.4078741818344298,-0.041138656532078925
2018-06-03,2.6842983273563776,3.0670442282323407,1.6605983528527133,3.2699991144607616,1.843182411780319,2.9591879426994097,3.037916151093216,2.1228495011497777,3.1148739478916467,2.9272915333862684,2.607938511294292,2.970456020389515,1.8527274961144247,3.1434871407924447,2.154367162576498,2.9426425317500815,3.107771762516604,2.0825942341881545,3.1760678403580216,3.0192187907099903,3.1885799867480915,2.9455493963166273,3.1259897596657926,2.8667216241467957,2.9592723535694474
2018-06-10,2.829160042222398,2.3624679820673307,3.0968767585989503,0.24842258098273715,0.04988527126424551,2.507504876155368,2.244882908121769,3.0000059352012727,-0.489761302725193,-0.48194662000325345,2.815623214353882,2.510031848555444,3.0360334465869183,0.08501683430318262,-0.9269077328752634,2.4545105222717867,2.208445897396454,2.8609074332610778,0.564212960282597,-1.0233903489478975,0.5824873755461439,0.7522897664772185,0.9240065442570383,0.7138446323973276,-0.9867161086067996
