Date,BOXStock_Open_average,BOXStock_Open_max,BOXStock_Open_min,BOXStock_Open_volatility,BOXStock_Open_change,BOXStock_High_average,BOXStock_High_max,BOXStock_High_min,BOXStock_High_volatility,BOXStock_High_change,BOXStock_Low_average,BOXStock_Low_max,BOXStock_Low_min,BOXStock_Low_volatility,BOXStock_Low_change,BOXStock_Close_average,BOXStock_Close_max,BOXStock_Close_min,BOXStock_Close_volatility,BOXStock_Close_change,BOXStock_Volume_average,BOXStock_Volume_max,BOXStock_Volume_min,BOXStock_Volume_volatility,BOXStock_Volume_change
2018-04-08,-0.8771604440051337,-1.0521085936503551,-0.276137736171477,-0.5036343929132716,0.367929583224455,-1.0362903796631682,-1.155337067148118,-0.4307862436442208,-0.503974021327953,0.3054868708299159,-0.7284454007877758,-1.0944608918643706,-0.17652465546123705,-0.5761795091967394,0.3816926541652984,-0.96030285228799,-1.0627750313197035,-0.42401633932249916,-0.4702497413274435,0.425466068196809,-0.5283858405146057,-0.3787665103843478,-1.0581257205549544,-0.2654198783677468,-0.5725528455186165
2018-04-15,-0.11769667630730893,-0.6557628210861169,0.4133750045810719,-0.8276311905912183,0.1129503036854519,-0.34621552626180535,-0.664549622091354,0.2011685489317626,-0.6879597897250956,0.04305256535723058,-0.03476061317227841,-0.4935360824158252,0.32098523546339985,-0.6055354200847254,0.08229058468893635,-0.20298391083889172,-0.566929694578508,0.13108791775030915,-0.5752802394159785,-0.08608780836371839,-0.784983107433305,-0.5974629845281846,-1.0714868395709762,-0.49629138678779183,-0.25792323964479336
2018-04-22,1.2357569083586544,1.263686532113183,0.4464715905994163,0.5885798861219739,0.9547376121625064,1.5547286213727571,1.424032441925661,1.382976791397201,-0.0043601820534561585,-0.5689960181103195,1.0240727185058676,0.6451351530522824,0.38350030288546316,0.13841463081942712,0.9123757686544588,1.417212379767026,0.9127105626481681,1.3746879359503639,-0.46694871990473236,-0.10312098974693404,2.8892377777341416,2.979878267619973,2.15651072549005,2.992331965595703,-3.238512939065645
2018-04-29,1.94938552649172,1.7901197646886877,1.8971676320299085,-0.04850899229315791,0.6707469766008016,1.9094288871723093,1.611772348302002,1.75815705709622,-0.1419809013549249,0.5688927108664549,2.140211613208256,1.8088229628661872,1.9157912587237969,-0.206592235519816,0.6135951737342596,2.0990912161585196,1.8081204730380203,1.7527822809192974,0.017911345192547203,0.794829681142125,0.39573944846855874,-0.09791660437236482,1.868846489143497,-0.2778073202164053,0.42236187840010636
2018-05-06,2.667356395141363,2.690795482363696,2.2541734473415973,1.257118634210786,1.4563716822358925,2.6891271161605728,2.637207178252159,2.3326313400296708,0.9666895285421063,1.1164742542845822,2.683405668289711,2.6048329924971614,2.2385643973620746,0.6862938172120826,0.9910530052161276,2.7305264032055483,2.729938748570439,2.378452001581273,1.0534532971403678,0.9669806493205201,1.2936092261686962,0.39552892177696236,2.7121087970256053,-0.006118375800383775,0.6143296518769243
2018-05-13,2.240197751020702,1.875911241648221,2.3871458639976235,-0.5635740921546797,-0.28767428350861446,2.1529610510795285,1.903887259766639,2.291663542010919,-0.5526699871172599,0.009253815533396187,2.2581688299967047,2.009070731361344,2.297118591198151,-0.4652903854386637,0.0760050977230587,2.157473637742965,1.9118026846315086,2.254993378391448,-0.44744899828240847,0.46293328680682566,0.27592918280654716,0.03427593824635478,0.911597921154067,-0.11125134471960732,-0.15098748160858533
2018-05-20,1.7781756198938408,1.7114066973296174,1.8562923458820475,-0.12583261460653894,-0.7911942841435735,1.659147336013722,1.5833865445737805,1.7525335653786078,-0.31781245773299127,-0.5446466460813458,1.7448222285582449,1.7117268508041403,1.7094244173501103,0.0009974570867710682,-0.36553701299903385,1.6506274758919008,1.4916242827320425,1.7404744289268728,-0.49577767020735714,-0.2641925357684113,0.3135351822260062,-0.09726878240306706,1.0546026143606992,-0.2792602376090858,0.08351458564365608
2018-05-27,1.236976587041827,1.170450217759385,1.3083909767103175,-0.09190108923327188,-1.3077428177603883,1.1926096437050915,1.213631324552522,1.1521158330310957,0.5747569039792607,-1.3262898303401311,1.2065300187661496,1.2537670441233595,1.0078369436797308,1.359668717293811,-1.3305572349213386,1.2201645116374993,1.2741201667241722,1.1335998550993052,0.9896365724565743,-1.3209830782866117,1.8383695407306149,1.6029390972015836,1.6552201926989618,1.443416716706383,0.4256216524961573
2018-06-03,0.9528686575529396,0.7848680908367096,1.0762624012916282,-0.5896464852079908,-0.7876651777708746,0.8653295488350184,0.710345403182783,1.0027987265763547,-0.8314015074646021,-0.3710095944759581,0.9417817179008301,0.8829306843450833,1.0914211780499248,-0.2597916085787801,0.03787527020396994,0.8931519003192772,0.8007394673153313,1.024632474228041,-0.5183971649237218,-0.5262173625680577,-0.009318808256006034,-0.22081861130053979,0.6671760335311849,-0.36421091767633773,0.06241706665823386
2018-06-10,0.8032335044202404,0.6564181089994097,0.9891761365102583,-0.8588563307032938,0.10529324322124732,0.7680849283013205,0.7354628016251574,0.8295132191137907,-0.13999741080799694,0.3868784199262451,0.8635857269020036,0.7365100487872693,1.1182933418832979,-1.0990814987688573,-0.31607616553439777,0.8085586364862378,0.7008190727927077,0.9056278946045543,-0.5404394962558938,0.7350504959609344,-0.12474346631546872,-0.2637747836901424,0.17701562202197366,-0.31696084776192973,0.5314661233954701
2018-06-17,1.2190385065954668,1.294157326657435,1.0225644159439295,1.2489949577751394,0.5646179449397515,1.3006563232333777,1.3015510065490954,1.210158957410069,1.019598983895651,-0.9819464066889477,1.0222451944456563,1.0123468196973362,1.0984220426659195,0.09159186247787277,-0.1414277464940488,1.1705880891931888,1.2027814761643207,1.0521789237096895,1.1852442150011107,-1.7937929233205752,1.4829463110085908,0.6713550399549673,2.3321096124145972,0.1397499518886501,0.3282578827439768
2018-06-24,0.26644103394614027,0.266230967166311,0.15758107207083483,0.38678104698925675,-1.0511674944610996,0.21250039629036946,0.23016429104625152,0.18157581977432805,0.29962436739322423,-1.0051142008789538,0.16995837349930526,0.19892522476026817,0.24587076836246233,-0.09564546233282104,-0.6728188487301339,0.11631745227654967,0.13106728429676662,0.13705822560638153,0.047073176250494564,-0.5434785409028249,-0.12615591428609807,-0.2404904897804483,-0.0004270616703988961,-0.2617914278532156,-0.22110278572287204
2018-07-01,0.1042877942743905,0.008069378776336546,0.13346489173636178,-0.3041342609548891,0.5007191507395736,0.09540177156234246,0.0016810123114264703,0.21254604546257924,-0.7284171728712593,0.5960322180562894,0.2042041419262264,0.20281777346654348,0.1716207190351284,0.16861647385351705,0.9875528935827593,0.200963569761859,0.1023850286477772,0.31831847825719106,-0.6479103221926008,0.41515206509584995,-1.0038092010421629,-0.7928009698460837,-1.0306714553008458,-0.6065614772829947,0.22982747198270936
2018-07-08,0.3833028511610586,0.2161863367461708,0.5351219145478374,-0.646449683722278,-0.09162935749297149,0.294701909349558,0.09464017658489371,0.47768987970878973,-1.050570771708747,0.1323056949381147,0.4770666157805374,0.27240366821545403,0.7157610988045853,-1.2202041092276754,-0.4071518032792867,0.3510418218492495,0.1927937825515036,0.5775491413466309,-0.9422099169177461,-0.3923687184993889,-0.9466041074355902,-0.7771482955449165,-0.8435113931559027,-0.639711250307912,0.16310614649760968
2018-07-15,0.3659582873120341,0.32720549750277417,0.6105288082780508,-0.5978575914592148,-0.3145125082472114,0.2603030478031408,0.23148074543376013,0.347299042463118,-0.2422600699104147,0.2264454173067089,0.4307296172560791,0.20292378615453321,0.750610271977718,-1.3272506943022315,-0.4172894668703469,0.3271476215840259,0.32142605289674736,0.4560512735609661,-0.1943558795465604,-0.29933728059604775,-1.0242623930463801,-0.5941259875037183,-1.1495770466108075,-0.3704360450959775,0.32394919575452474
