Date,BCStock_Open_average,BCStock_Open_max,BCStock_Open_min,BCStock_Open_volatility,BCStock_Open_change,BCStock_High_average,BCStock_High_max,BCStock_High_min,BCStock_High_volatility,BCStock_High_change,BCStock_Low_average,BCStock_Low_max,BCStock_Low_min,BCStock_Low_volatility,BCStock_Low_change,BCStock_Close_average,BCStock_Close_max,BCStock_Close_min,BCStock_Close_volatility,BCStock_Close_change,BCStock_Volume_average,BCStock_Volume_max,BCStock_Volume_min,BCStock_Volume_volatility,BCStock_Volume_change
2018-04-08,-0.16971544217294168,-0.14027894438566157,0.1661225239342383,-0.4488039507243203,1.0596265533818128,-0.3199409565079162,-0.3334589648766185,-0.054521005020868,-0.41211840043752257,0.9279711327525525,0.09414598594830494,0.018123886683890717,0.2704241972901829,-0.31200764184330304,0.8840038272025835,-0.08167052846434766,-0.13250608013424106,-0.01261212322203984,-0.2068691890525464,0.8427804052951167,-0.9169579388085232,-0.7792205202065315,-1.4100433936296315,-0.5666603121042038,0.3100345381431684
2018-04-15,0.782959147277486,0.6932417341752305,0.5954063997636597,0.21378052678485945,-0.6527789425231202,0.6169185909261761,0.6832235604237088,0.28316685063430114,0.6120777928838207,-0.8977731561230634,0.6989228006249374,0.8215779694465013,0.15535280356992837,0.9480375692314298,-0.9303611524001304,0.6694020363478472,0.7214689888560363,0.5949053692098774,0.2440678252282432,-1.1508364141713496,0.30990186923983265,0.31193498433059785,-1.149424226198533,0.5347785670610593,0.8343620562554319
2018-04-22,-0.3200896298372486,-0.12629290170732205,-0.8400954391798177,1.0690575615968048,0.3005874817595318,-0.3410578882876358,-0.07749082595213722,-0.6107157355483861,0.5954963660833963,0.4325417790763261,-0.527979243064271,-0.5919837410000268,-0.6315812077831279,-0.05755662084248235,0.28753103731865626,-0.6465925490106632,-0.7746197847997227,-0.6971560002746177,-0.17181853823528484,0.05473835827270559,0.29105239388379567,0.019115819864210494,1.3468443111359016,-0.25479115608697744,-0.07886657685886451
2018-04-29,0.08911468057349248,-0.30005238787736993,0.21748518413428392,-0.9332806482759881,-0.42095193906135475,0.09526373232415594,-0.21986868675535184,0.4960860174679914,-0.8601227714432542,-0.21211270620377412,0.2661848490515002,0.04719824801590579,0.20392850490803852,-0.2775935954453999,-0.873591214687859,0.30404221543330184,0.10993486685765964,0.5801382962613477,-0.8334128708724373,-0.48806831941072515,-0.5877091532997509,-0.8319556594597248,0.3794332790119655,-0.9016712290805783,-0.53258141515863
2018-05-06,0.36928742289940913,0.06910641447843803,0.764953612798303,-1.2856530674586213,0.7879299980124274,0.4229679098467942,0.11951369451433451,0.6515551632347966,-0.611667016568229,0.850527652698257,0.7364526423351513,0.41098050243953305,0.9466123003355745,-0.908136682255396,0.5923283525845483,0.6593687126785468,0.4336178064104063,0.9939396576812181,-0.9953343370297104,0.3749537195064465,0.9423433074000804,0.6200106965569595,-0.3544622986806208,0.6771711237007436,2.1538675169779142
2018-05-13,1.3431169606310152,1.5336305440245384,1.238655695246686,0.3521305349217215,1.4100349449818932,1.587290758504549,1.3790690951759423,1.4593255339208355,-0.09266551822337465,1.1562762032019043,1.5906768189019962,1.6834933231645093,1.4176740415006996,0.4368172640272166,1.1900950758576927,1.6245751963093769,1.526564075162237,1.439087356606993,-0.1826384827454597,0.7396658003414571,-0.8806130268535732,-0.6916304329137601,-0.4327853007635222,-0.5961714681964663,-0.711344753064619
2018-05-20,1.7668330726664305,1.6743828940756176,1.851054150980334,-1.0759269314714297,-0.009992735331391313,1.7042003850356013,1.445584768530239,1.744662527543689,-0.7263829249757027,-0.4284016937379064,1.7982984904084154,1.492843224138979,1.8299615778313445,-1.217227997653312,-0.07916866449201053,1.7701357301200833,1.5769540325981477,1.8297720025452435,-1.1493439559228087,-0.49883047211157927,-1.557135609375447,-1.0889159031603368,-0.8298870622087967,-0.9187179258843469,-0.229560330406807
2018-05-27,1.885849366679853,2.038694600939684,1.5994120414341755,0.873626918242123,1.379062542464811,2.0357590287390117,2.0263575761480936,1.8737580752732574,0.2083573483850258,1.4649052667661,1.7915561721423248,1.791433826660661,1.674563130054463,-0.14093614922970216,1.0385435588165584,2.030482953879848,2.1904352593032654,1.70137621058959,1.174239680085802,1.438058384527553,0.9123575382192645,0.5726106778368972,0.5004545320006842,0.42849478239955596,-0.6055648672861125
2018-06-03,2.5945005567014277,2.6737743906418063,2.4110915755186513,1.8803004154490641,1.6070022501255128,2.6555316290237525,2.6591145359300743,2.5811746311068458,0.7711006256729439,1.243748072615264,2.5331082991835507,2.6088975307855304,2.2832226873619743,1.6600614024421005,1.6134306069857614,2.613164828277809,2.625792337907796,2.5192224445655422,0.847254822983581,1.1912890355813703,1.1718845276528362,0.3701459270622443,1.8735131374525076,-0.14776998726410553,-1.324395247357851
2018-06-10,2.1842409751422545,2.0377326143307966,2.2630139886460467,-0.5705231661530429,-1.1230828450276058,2.069967882525889,2.0072151744289726,2.172361503530055,-0.9731855536552393,-0.2103549401215162,2.1085605072460925,2.027263703910976,2.266475313056271,-1.0035557014626109,-0.7383807539476486,2.032701304802817,1.9611918022772266,2.118182632975788,-0.9723971415572321,-0.26553464301864976,-0.016413751055894134,-0.3974628599331627,0.8801664742650805,-0.7232761372174012,0.49571344470316364
