Date,MTEXStock_Open_average,MTEXStock_Open_max,MTEXStock_Open_min,MTEXStock_Open_volatility,MTEXStock_Open_change,MTEXStock_High_average,MTEXStock_High_max,MTEXStock_High_min,MTEXStock_High_volatility,MTEXStock_High_change,MTEXStock_Low_average,MTEXStock_Low_max,MTEXStock_Low_min,MTEXStock_Low_volatility,MTEXStock_Low_change,MTEXStock_Close_average,MTEXStock_Close_max,MTEXStock_Close_min,MTEXStock_Close_volatility,MTEXStock_Close_change,MTEXStock_Volume_average,MTEXStock_Volume_max,MTEXStock_Volume_min,MTEXStock_Volume_volatility,MTEXStock_Volume_change
2018-04-08,2.369858757292754,2.2757451460870874,2.6055387739431826,0.5061582207021408,0.5385444488001844,2.11113848130772,2.0747659370706897,2.005103559047455,0.5047185007025831,1.531958748670384,2.436835372028273,2.1812922867244295,2.7262694630978666,-0.10532788521902538,0.3500328301317269,2.2930696341389996,2.1728448321739418,2.380004233233215,0.21782194858975037,1.4563818218620692,-0.15630646807549844,-0.8038523038858,2.4649456540676624,-1.2055762915578885,0.21496663159431648
2018-04-15,2.2724591455385346,2.5535808523776935,2.0154512953516526,2.733431038209695,1.5741898588836332,2.42172974291843,2.7022745347532258,1.9948436854195803,3.1012267478350743,2.4989681090726417,2.2184857521674815,2.481614665995638,1.8931265739001044,2.6269700877763116,1.918337926076512,2.358285522117725,2.4974412608817143,1.9534225545134742,2.912733367556507,2.6747332188756916,2.6918339665701976,2.6035603503852633,2.0685679317007235,2.4853801579206367,1.0442335128549178
2018-04-22,2.1683888768954866,1.8963284788224322,2.494995158299658,-0.12349798489274397,-0.45911082359728045,1.9351127028107,1.7041106041724097,2.189024294503609,-0.04771685438909242,-1.00917505552315,2.1999827054853376,1.9512903894262246,2.467617533940788,0.017338402956599552,-0.7455523478557466,2.023247321272212,1.8912641691036478,2.358439821176228,-0.2869957610173397,-0.8747050190618717,0.17678071481899482,-0.21089766869316445,0.7512636431280901,-0.32909980750020845,-0.28757675902475227
2018-04-29,1.6237466965090086,1.4127515293171518,1.8861661950060236,-0.6045362730012063,-0.48804245168607985,1.5186794583598715,1.3700381710465517,1.6325764980662152,0.07639336734037426,-0.8240885885540676,1.4762471231527734,1.4148503095474936,1.311572099174059,1.0716844041799893,-2.1144526079402715,1.3965515374748625,1.421083241102822,1.413509722307594,0.817928896741822,-1.2295228170148709,1.4490518338658354,1.6098857854623245,1.6668850308988619,1.5108847395348886,1.1512859906035289
2018-05-06,0.5328514739464932,0.8589218242985881,-0.23660644763932445,2.2508226910288047,-2.4322959023745874,0.4854383942643846,0.7892107301553799,-0.0386074724717814,1.987321667857898,-2.5724320617773317,0.18295413045926445,0.8582509308826383,-0.582920932966248,2.4887758030113223,-2.290833483996203,0.2048369775896298,0.8091671816356113,-0.26579836834040715,2.467230239756817,-2.5772487740248775,2.711800336100457,2.210464247660823,2.7663564095986257,2.0030756540916945,0.146772958531541
2018-05-13,0.04265993816151441,0.6674118538412008,-0.043911707314409895,1.3762313885987518,1.6470291603021967,0.0876286369017975,0.7323908855929021,-0.17728492044740415,1.800480840752736,2.0721275403243964,-0.038715257583316544,0.8015274075997473,-0.28316453253371443,1.7121645938507426,1.9288050137990147,0.045457728963485294,0.7902378993939777,-0.157319471351684,1.8549402457955841,1.7494589569462,3.0403015907655546,3.185032967877779,3.026461167492522,3.1907064068982,3.267050086413466
2018-05-20,1.3550652431600074,1.1056976869737452,1.435442783408356,-0.3488787694724847,0.3680910598777873,1.2509864626474845,0.9329794252832379,1.467061988502474,-0.6439307707021205,0.13893675520872578,1.563370226658363,1.210735137475173,1.720103171812204,-0.48334361507114926,0.38791383172921384,1.4335630467025966,1.0778628983803165,1.6745726656077278,-0.8407334008225166,0.07087165338838851,0.48386154592652575,0.3612587755750323,0.6756961753541526,0.3149392585041348,-1.039756607404082
2018-05-27,1.3581166914596565,1.079617065599956,1.54974042872338,-0.8617110938307566,-0.19030288183902425,1.239034718866294,0.9072966223648483,1.4562955511285955,-0.8276838182264548,-0.20708111951640087,1.5139787845083255,1.1295541048212745,1.7373358242309709,-1.0038761470010562,-0.11161141618459416,1.3673237152538211,1.0834145845402987,1.5573320308836551,-0.8538227923490536,0.021577665553120347,0.057484764124585655,-0.2043563945536489,0.769988694926271,-0.3406171825306644,-0.36357785924578057
2018-06-03,1.2182866651643327,0.9602207226824837,1.3386240743304536,-0.8795372006688232,-0.168963156802145,1.1194070145893011,0.8046420917031643,1.3117489324976264,-0.9235543379672125,-0.1417507290642062,1.3721952169277594,1.0900161239052173,1.4825815246114578,-0.9204464773314389,-0.027364125367104808,1.2314630431527702,0.9969655867879306,1.3816646915372388,-0.9197335081861714,-0.09575548188589841,-0.3644243488982735,-0.5162110453681003,0.17483544429698927,-0.6044020886339287,-0.2746871889706859
2018-06-10,1.045468912612499,0.7939581864244534,1.1612933757484578,-0.8478449085516303,-0.3977246974731688,0.912272132128981,0.6464251737555381,1.0653992048334437,-0.7560577944173044,-0.25771963214938814,1.0833960301600545,0.8853799390103791,1.171911935063459,-0.7485907419053286,-0.3311194139037318,0.9842568831975063,0.774782221624616,1.0641503376769526,-0.7223346795200063,-0.30319095389754874,-0.2144124456354652,-0.42917560362537494,0.7809371812216962,-0.5848531165763393,-0.26929759216668814
2018-06-17,0.7104287813817491,0.5272515712014632,0.6943996617742082,-0.5152837762283887,-0.2710994540680193,0.6482468516407682,0.40763305370814873,0.7701117813975852,-0.6430553977045865,-0.07585334419735397,0.7318739724489293,0.6675182244789308,0.7125412686674424,-0.39014853070025507,0.3002859701225772,0.7021623022597929,0.6066123262799453,0.6734781534066039,-0.3852889929182011,0.12758768903960174,-0.7145662460991411,-0.5956032595064248,-0.959220401680743,-0.5323535296297524,-0.246805140026662
2018-06-24,0.4561956714583,0.39973109252840167,0.41061134569706564,-0.3062611590082611,-0.498981516965581,0.49439161935931375,0.12216124145577346,0.5925015316381095,-0.6340713876326725,-0.014757297047066891,0.5220134950442792,0.35260123017607825,0.5571407945323325,-0.567860434529849,-0.2983258947737925,0.5853551685166867,0.3830927846662943,0.6861225729471965,-0.6946495776980719,0.0358079431571525,-0.7578268797395312,-0.6116580186826388,-0.9093796606470794,-0.5584551352444784,-0.20840182293975343
2018-07-01,0.010634921931897922,-0.2672956812858562,0.02833932615201587,-0.2120352959963913,-0.529565475696555,-0.04603976024650225,-0.3965428588564788,0.18562561026494234,-0.47364081737653824,-0.3695003659695456,-0.07667249706068044,-0.3782014400035177,-0.00544428746228392,-0.22101219682404213,-0.4013886656014717,-0.0825051211194928,-0.417584990390327,0.10770070204474651,-0.40609652903103616,-0.48958165442024065,-0.7648327708311751,-0.5653285300139121,-0.8979779847229781,-0.5091900188917202,-0.1672870245130872
