Date,JKHYStock_Open_average,JKHYStock_Open_max,JKHYStock_Open_min,JKHYStock_Open_volatility,JKHYStock_Open_change,JKHYStock_High_average,JKHYStock_High_max,JKHYStock_High_min,JKHYStock_High_volatility,JKHYStock_High_change,JKHYStock_Low_average,JKHYStock_Low_max,JKHYStock_Low_min,JKHYStock_Low_volatility,JKHYStock_Low_change,JKHYStock_Close_average,JKHYStock_Close_max,JKHYStock_Close_min,JKHYStock_Close_volatility,JKHYStock_Close_change,JKHYStock_Volume_average,JKHYStock_Volume_max,JKHYStock_Volume_min,JKHYStock_Volume_volatility,JKHYStock_Volume_change
2018-04-08,-0.6734899370885485,-1.2487611076092406,-0.4598723948632057,-0.6223528420294407,0.6797789608640302,-0.6404492113597954,-1.2319044347197758,-0.39242127491406825,-0.7777907292096736,0.40690083807179345,-0.38997531553744474,-0.7541344013206492,-0.2196293967126637,-0.5945495706995862,0.360521554671409,-0.6300291491039656,-0.8810784361243343,-0.4586735101682099,-0.5731214976755871,0.3400906113971904,-0.8803533037329683,-0.6053071383655163,-1.274943535680854,-0.04661548158440483,-0.8019977320383268
2018-04-15,0.1686966211761554,-0.12308843702610638,0.08294523054930708,-0.27463514334756606,0.7584358153955286,0.2189062568625176,0.2942457786369604,0.3322777011454574,-0.20549567879991962,0.240249441959481,0.301243499066135,0.035364870976072736,0.38547643824315037,-0.6003814672436704,0.389742705710195,0.2722888351157946,0.12245776654734679,0.5152852282965216,-0.7784139139269937,0.07462783336128621,-1.3903899331550238,-1.2842784694700724,-1.6436535459161774,-0.7606692781387302,-0.1671557826214326
2018-04-22,-0.011375074875311855,-0.37585777091860884,0.09208347555613093,-0.5132877074589083,0.1873898588274618,-0.024942626773654802,-0.5742554429283375,0.2597884026550965,-0.9854634362557143,-0.06511747210894324,-0.01442423559385551,-0.16659078488688428,0.1757827103089005,-0.490923180947122,-0.16645530603244518,-0.1370813722905007,-0.2885165897050996,-0.021075927385208967,-0.41616398825018824,-0.396989570873842,-1.0915288937581098,-0.9766969848970948,-1.232579023199214,-0.5756161261218191,0.6253424981105256
2018-04-29,-0.2880964416952707,-0.41445556817615126,-0.3077531739998939,0.06020462819998479,0.208757810059725,0.11773999226724487,0.36164013263599,0.29078984879719405,-0.07280867960563683,0.7621299685287102,-0.30226513042722114,-0.3402197157553712,-0.48144913654363386,0.28798542749923983,0.40868486067446835,-0.0685050300379046,0.38731514036424275,-0.4315172343456957,1.113538473147151,1.0741682764803486,0.5826885122899464,0.5799021850821339,0.7955905266413035,0.2945277406209477,-0.4331242844818673
2018-05-06,0.6622388774232687,0.5293794452359205,0.45130614550858983,-0.10547491760075309,-0.04074625334345255,0.7622833140554314,0.5705242861733693,0.9678330469602804,-0.7870696762808568,0.2750548360829061,0.8236582453000674,0.7581761780363011,0.8766111184869531,-0.23337622261212357,0.4981133845859865,0.9224681061210199,0.8440649472312356,1.18006333036757,-0.5617557715192016,0.5494165943037055,0.7572837798621141,1.3648325741824323,-0.40467759399422437,2.0386719603887107,-2.4115901670521227
2018-05-13,0.501145310820425,0.8558720517522974,0.7205484595947907,-0.039774197333440967,-0.7306457447772611,0.37072577045739913,0.3034183554107287,0.5149324894423365,-0.3745713031551382,-0.6293182303811538,0.4542919946071754,-0.023114887802551814,1.0102887642876455,-1.1245306314093928,-0.17533870174670463,0.46259880646273865,-0.12001002114155537,0.8881560486533191,-1.1867633052796251,4.214368191543745e-16,-0.8037732548451775,-0.8263880104539283,-0.6239500170209429,-0.7207912047350332,0.27012880324302857
2018-05-20,0.11478619762539485,-0.12038315132531217,-0.2889387998022441,0.2887037197468714,0.02679140949721918,0.08003598482425889,-0.14317589337581346,0.24285690978973304,-0.6108719070433645,-0.3093749795404148,0.14183196221744332,0.03201659916069424,0.1822942203606196,-0.17022286959119814,-0.01923704548508653,0.11968777110823951,-0.18127406105117513,0.1655153075197956,-0.3936545812097836,-0.27525247719051005,-0.27902590919308984,-0.2886796069339285,-0.3894346944828907,-0.15163349495960549,-0.30691564813003097
2018-05-27,1.020386045634215,1.6154482697310741,0.6425100738514552,1.6808491274467197,1.7568522763319774,1.3154080702292985,1.58684703992967,0.4321848956398478,2.30076234739212,1.885571664351997,1.1647684956814641,1.4871313578666805,1.0487337689454461,0.7249310145780101,1.4010515058109534,1.3301646215588585,1.234941867032528,1.0380515520741966,0.2862502013279977,0.9616777888500477,1.8206080909830953,2.264881176685306,1.3299276545652037,2.3029309908654563,0.06181825005658008
2018-06-03,2.358353174466511,2.4143906196696823,2.1059655904756234,1.7462034789252636,1.4696720605505589,2.5321209461799974,2.3681638199818074,2.57984039352663,0.545565183117845,1.0358435848856824,2.3569333280493803,2.2124997118428804,2.294445605399019,0.3987227305812411,1.272531486852907,2.49804075576454,2.4697180193246178,2.4669688342551637,0.15339811095099962,0.9847027591138003,-0.1478093450670893,-0.3561928151834103,0.24638178222594254,-0.574938985239395,-0.06404297425327667
2018-06-10,2.386400739682933,2.109994953848136,2.6618302766139657,-1.275121059919267,0.01865799016604632,2.3467474512988806,2.2305894945337967,2.530317848833646,-0.4652725982030128,0.4904699006668118,2.3067081145040027,2.1829390551921755,2.473178751144911,-0.22507176481185642,0.4412328058065661,2.3154468967463107,2.2311605774800305,2.369570150978752,-0.2720181788394867,0.7257999641951679,0.6448577251805482,0.688755213772317,1.1720966708128568,0.3414766771003848,1.6412415090216108
2018-06-17,2.1294326102470946,2.1300293511911854,2.1778975893994863,0.2052168847245803,0.1349315925285239,2.1510693896732476,2.0979856473182497,2.217039702019476,-0.3306144840424049,-0.7196795253140962,2.068582774898789,1.9572655166783086,2.2164101199059294,-1.2216593065697103,-0.4664232094760278,2.06484219492083,2.0649699594435504,2.1141104195183176,-0.2062838756100994,-0.9876735179584004,0.8765703225610159,0.7052567976351426,-0.02472047393446631,0.9284758238603811,1.879190379508172
2018-06-24,1.4089031700883128,1.3687991898560206,1.3668823234163023,0.21248910819910768,-1.1178344460797511,1.3698680773014282,1.2644141425313313,1.4371035294154961,-0.8357093835820367,-0.5646573851171267,1.357734845486812,1.3402559743611056,1.360932183040826,-0.3642697490697886,-0.08431012849227273,1.2726366928831165,1.189024345324137,1.2547925991243387,-0.4405123159548581,-0.010730392706507753,0.6051177448809639,0.5366170140425001,1.1537181724547811,0.12824743336935632,1.2036445406258685
2018-07-01,1.4755145953677966,1.4072269073185366,1.4690471707719563,-0.32024304633202905,0.8844481340197037,1.4788093046539794,1.5654116681181949,1.3626921703581478,1.1371868896946964,1.2419598426543197,1.5214894458596826,1.6539103024434603,1.4902834638721618,0.6559968804233967,1.2567207282539103,1.5496350093253963,1.5882642434653051,1.4458507950092256,0.6564480806548817,1.1200995892649868,-0.5767920220052974,-0.7025764268502569,-0.38496384936551026,-0.7555723218618622,-0.37431022069638065
2018-07-08,1.8379092186803385,1.879050013980423,1.8505512283937358,-0.02606407506217541,0.9752158652270004,1.8061110277004078,1.838986038762706,1.8035119339423817,0.30201426681135823,0.721760370963633,1.848651842331453,1.8881420356622876,1.8363386856248893,0.028909807772328926,0.11865893211917945,1.7760026468695236,1.8125270738757089,1.7610649843534147,0.22376965239301827,-0.2655314077458883,-0.39250914199994846,-0.4908317281991621,0.02576757498709236,-0.6675839986300282,0.35216304934763154
2018-07-15,1.5716395826568255,1.472449887400574,1.6353822165500762,-1.571077688435376,-0.3863684190316876,1.5494831486863427,1.4726345363207183,1.6380469946483442,-1.1082581584723608,-0.4222671262441221,1.5519465548651006,1.468555480664009,1.5913054992910554,-1.2778822753009584,-0.29510276447040246,1.5257657541743308,1.3963446652004612,1.5638035749361545,-1.339869647217509,-0.3107354868366767,-0.3335220492406238,0.22669770976907452,-0.9221460281974594,0.7014221831216462,0.3180462644337791
2018-07-22,1.5544300665505328,1.5544223106058719,1.4720872574674526,-0.04322601703747159,0.8930573124118387,1.5841174787385104,1.6463474016240331,1.5243237137633223,0.6620265961787953,0.8138841758112849,1.4788371089934904,1.5114514328556377,1.4868818955440062,-0.42048071852952945,-0.591398900913971,1.5541350449988576,1.5236552905148848,1.5370812922851185,-0.5612452025058556,-0.6280297827831813,-0.8795308016279401,-0.5612185476054692,-0.7202922821000312,-0.37205499122492225,0.39865023355587176
2018-07-29,1.1564797714578865,1.2380340958639662,1.10839887223426,0.5256369670296315,-0.22856218694468705,1.218609903756747,1.2859229058382802,1.1724296642109355,0.8301788633164205,-0.000986430289125149,1.1324351017915382,1.234980299479089,1.0985678415693905,0.7610703416603655,0.4620481926958967,1.16860211718461,1.284367011483603,1.0419014928879298,2.0012189968622125,1.4705649469353754,-0.5836617839330647,-0.28044527807331326,-1.5560551738903048,0.31492986114634836,-0.765537683924187
2018-08-05,1.5260535889299116,1.4358492139940804,1.4788957842809445,-0.9006914493895545,0.3226939957584956,1.549380615587046,1.5497141402708654,1.530653531590646,0.14273842300726342,0.5780762629635235,1.620045342219645,1.5540594868264888,1.5499381653036355,-0.1328191482148436,0.5555410479553422,1.5448803845355363,1.414654545049807,1.580152260936079,-1.1615506871129064,-0.25825059261342387,-1.136622101510985,-0.881178255785293,-0.31332318293072564,-0.9514379137146703,-0.2122458167799076
2018-08-12,1.5920494548819408,1.5994048772539182,1.547119202836805,-0.4068803541458326,-0.11962137160353961,1.6301047311138734,1.53184955667804,1.6862067164010508,-1.4392484983829488,-0.7854211686630147,1.5817910209572232,1.5596485733952916,1.5025079673305903,-0.11488807888956987,0.319938109624901,1.6118972344587037,1.5333823726415565,1.5826129479055149,-0.8867960685997253,0.11180378226920198,-0.5316936846546509,-0.5302616194214753,0.05889994911028901,-0.6680654547952403,-0.33261786030607515
2018-08-19,2.1710999235281148,2.585601373211395,1.6983817388900075,3.1770620445687885,2.9956789531813093,2.3498499828663,2.6528525240183076,1.670070465935987,3.218577656060727,3.1280720252712633,2.1747178942725545,2.6084693393263385,1.702666884301725,3.2407849044951056,3.167947220094583,2.320752879384959,2.6399876895006233,1.7043407327099351,3.2369872176809933,3.130662387424689,2.8758577888771946,2.7279209415234096,1.9903000829457473,2.711908331676649,0.5423280050790882
2018-08-26,2.385790626076583,2.126161760612956,2.5686281540030986,-0.49613064084408315,-0.9098768163217502,2.2984536598069343,2.058054739508137,2.597374897848184,-0.417743941604822,-0.9347735110173438,2.3794598871048818,2.03578350101746,2.5739345883948612,-0.6291027725706598,-0.5491949980025688,2.284015352932326,2.0313628964582997,2.553745652527624,-0.4809273153099861,-0.3239193618746359,1.6022527480263558,1.0336547875831512,1.9599332218666803,0.5548064355992343,-2.1011298473872646
2018-09-02,1.9377505076828627,1.746077394719375,2.0554919689180147,-0.6090237819260405,-0.43197511053163656,1.8719830072415407,1.7217971713127693,2.0431980192916916,-0.4151982352411423,-0.20890646364183577,1.9294566121718155,1.7751454057478189,2.044738523831042,-0.35341492922955225,-0.16355008703959428,1.8972413941166437,1.7431204883364675,2.014680140438096,-0.29259257908573627,-0.4157749940373631,0.44162657566716684,-0.1257691136284342,1.4755225680533013,-0.7713843362528316,0.23841691672523332
2018-09-09,1.689199974453305,1.5958417941914507,1.7320028320962593,-0.3323549522290442,-0.06852447669811323,1.673830656780903,1.5899726128583958,1.719819367483564,-0.07097093711635354,-0.2322352465830274,1.70982769420293,1.646894880141012,1.7492095802068888,0.006472581142730396,0.0847206578382332,1.6857428192928847,1.6268394196899996,1.7447750905537673,-0.012809309368157044,0.19952054151126078,0.24831781967355968,0.3328661545806532,0.7352213248402488,0.0980315693628032,0.9698781773580245
2018-09-16,1.405606048831803,1.3981251330886537,1.4415419425694238,-0.06145738096017288,-1.2444260286431952,1.3482719292211165,1.3438466949870758,1.392358733624422,0.08088241608560769,-1.1099731981656307,1.360478851699244,1.2475728456068178,1.4263372149950577,-0.5128068079873672,-0.9058696871688058,1.3192978396342414,1.2553205624561519,1.4045456187178131,-0.30634574331612463,-0.8259495484346591,1.3541335169092223,1.375373624215109,0.8193972095458342,1.3771239624942848,1.5256955413453652
2018-09-23,1.1059798449464766,1.0087988163609167,1.176609118468363,-0.6226235565577469,-0.582768473094664,1.1164847456911653,1.0547751728347095,1.1629639997778276,-0.2503023379140531,-0.2045320643047211,1.1114906521084584,1.0097026004343468,1.1259200113835377,-0.3783725173481122,-0.4570393214802544,1.0929086316529812,1.00497311832171,1.1403037244852956,-0.36072477358853205,-0.46652489036889055,0.7476728667216286,0.64676618369546,0.49471307094953965,0.6099789936715094,-1.8042870444609977
2018-09-30,0.9643465201016681,0.9403439339383041,0.9577951506385625,-0.08749491174205998,-1.0707547658437786,0.9227676348991314,0.908679186777131,0.9657166689250922,-0.09725540943329723,-1.0249531091236221,0.9365419598703207,0.8560458443692255,0.9221032955619323,-0.21244412869066853,-0.8346885231949376,0.8978098778818209,0.79191401144783,0.9533413221491386,-0.4639715079996267,-0.6402325865629742,-0.062135886307181865,-0.391878830236609,0.7072370795009831,-0.750605653535137,-0.41037354833711465
2018-10-07,0.3541630636181809,0.5766201008389842,0.1281359018138366,1.376882271873161,-1.8335549438004888,0.3885099497810119,0.5364358236706795,0.16905643390931688,1.0701324213542014,-1.565595961604467,0.0870767534520919,0.2938098913600718,-0.037148609646029826,0.9761027359758585,-1.1493112002843027,0.142421939770762,0.4521358903514053,-0.11020779296050329,1.4760613621738252,-1.419180868261177,0.7121494883385935,0.1784933819078846,1.473513896941633,-0.434558587156723,-0.6875019211570761
2018-10-14,0.14532715106084154,0.14972686191318935,-0.0019819258356697325,0.4217760977926436,0.7241624396653273,0.14097146118815332,0.06538486856632068,0.03035599385590853,0.09187972654253022,0.5029058196870174,0.11363073705872943,0.13258891818072108,-0.031169703575308485,0.4383053902177973,0.4907088012555404,0.1526544093011939,0.16191208951151168,0.022536878977314746,0.33127739934795936,0.3219321993901713,-0.449271302591016,-0.5618231471820518,-0.05058647202850432,-0.6441758107311398,-0.10882442269117872
