Date,American Energy IndependenceEtf_Open_average,American Energy IndependenceEtf_Open_max,American Energy IndependenceEtf_Open_min,American Energy IndependenceEtf_High_average,American Energy IndependenceEtf_High_max,American Energy IndependenceEtf_High_min,American Energy IndependenceEtf_Low_average,American Energy IndependenceEtf_Low_max,American Energy IndependenceEtf_Low_min,American Energy IndependenceEtf_Close_average,American Energy IndependenceEtf_Close_max,American Energy IndependenceEtf_Close_min
2018-04-08,-0.6473306448058658,-0.6473306448058658,-0.6473306448058658,-0.6473306448058658,-0.6473306448058658,-0.6473306448058658,-0.6435395084438705,-0.6435395084438705,-0.6435395084438705,-0.6455312170460353,-0.6455312170460353,-0.6455312170460353
2018-04-15,-0.01301912893891957,-0.01301912893891957,-0.01301912893891957,-0.01301912893891957,-0.01301912893891957,-0.01301912893891957,0.008415032608736717,0.008415032608736717,0.008415032608736717,0.006737086007812122,0.006737086007812122,0.006737086007812122
2018-04-22,0.07041339974857334,0.07041339974857334,0.07041339974857334,0.07041339974857334,0.07041339974857334,0.07041339974857334,0.08124662811475929,0.08124662811475929,0.08124662811475929,0.07889776774285936,0.07889776774285936,0.07889776774285936
2018-04-29,0.9254187751832507,0.9254187751832507,0.9254187751832507,0.9254187751832507,0.9254187751832507,0.9254187751832507,0.9097732452902935,0.9097732452902935,0.9097732452902935,0.907620474963455,0.907620474963455,0.907620474963455
2018-05-06,1.5581004684939606,1.5581004684939606,1.5581004684939606,1.5818792787801277,1.5818792787801277,1.5818792787801277,1.5653084901782468,1.5653084901782468,1.5653084901782468,1.5800128852229454,1.5800128852229454,1.5800128852229454
2018-05-13,1.6278126439265497,1.6278126439265497,1.6278126439265497,1.6413820884357506,1.6413820884357506,1.6413820884357506,1.635022116835624,1.635022116835624,1.635022116835624,1.6429438282499693,1.6429438282499693,1.6429438282499693
2018-05-20,0.9245135547320132,0.9245135547320132,0.9245135547320132,1.1366187627973916,1.1366187627973916,1.1366187627973916,0.9318005349995812,0.9318005349995812,0.9318005349995812,1.1467374336053338,1.1467374336053338,1.1467374336053338
2018-05-27,1.7925662900779449,1.7925662900779449,1.7925662900779449,1.7371083743604092,1.7371083743604092,1.7371083743604092,1.6755087065702645,1.6755087065702645,1.6755087065702645,1.6497905672251254,1.6497905672251254,1.6497905672251254
2018-06-03,1.3230742612087547,1.3230742612087547,1.3230742612087547,1.3119012640568875,1.3119012640568875,1.3119012640568875,1.359204703312403,1.359204703312403,1.359204703312403,1.3209885972937832,1.3209885972937832,1.3209885972937832
2018-06-10,1.057773996472948,1.057773996472948,1.057773996472948,1.0225714116781053,1.0225714116781053,1.0225714116781053,0.9424898685807972,0.9424898685807972,0.9424898685807972,0.9074626592597641,0.9074626592597641,0.9074626592597641
2018-06-17,1.0609849595502034,1.0609849595502034,1.0609849595502034,1.1635374553326439,1.1635374553326439,1.1635374553326439,1.1232166576148375,1.1232166576148375,1.1232166576148375,1.1034638922494364,1.1034638922494364,1.1034638922494364
2018-06-24,0.8951928554962821,0.8951928554962821,0.8951928554962821,0.9536207326887299,0.9536207326887299,0.9536207326887299,0.9562892473193281,0.9562892473193281,0.9562892473193281,0.9814937712815632,0.9814937712815632,0.9814937712815632
2018-07-01,0.9370088433211405,0.9370088433211405,0.9370088433211405,1.1352657777134885,1.1352657777134885,1.1352657777134885,1.0028391525303821,1.0028391525303821,1.0028391525303821,1.2429977248267423,1.2429977248267423,1.2429977248267423
2018-07-08,1.0619798908476645,1.0619798908476645,1.0619798908476645,0.917828788379995,0.917828788379995,0.917828788379995,0.9212399119527299,0.9212399119527299,0.9212399119527299,0.90898192999526,0.90898192999526,0.90898192999526
2018-07-15,1.2293792730806303,1.2293792730806303,1.2293792730806303,1.0962166657814219,1.0962166657814219,1.0962166657814219,1.0584025499815106,1.0584025499815106,1.0584025499815106,0.9383817323597473,0.9383817323597473,0.9383817323597473
2018-07-22,1.341091999774393,1.341091999774393,1.341091999774393,1.2417782202754495,1.2417782202754495,1.2417782202754495,1.542819211727665,1.542819211727665,1.542819211727665,1.4381338966674078,1.4381338966674078,1.4381338966674078
2018-07-29,2.043401841916976,2.043401841916976,2.043401841916976,2.041961054663745,2.041961054663745,2.041961054663745,2.15837131164127,2.15837131164127,2.15837131164127,2.176451546598168,2.176451546598168,2.176451546598168
2018-08-05,1.6816555002663207,1.6816555002663207,1.6816555002663207,1.9740908646383142,1.9740908646383142,1.9740908646383142,1.7888951410684308,1.7888951410684308,1.7888951410684308,2.050569469218013,2.050569469218013,2.050569469218013
2018-08-12,1.175477089983817,1.175477089983817,1.175477089983817,1.073854733908912,1.073854733908912,1.073854733908912,1.1684953897389911,1.1684953897389911,1.1684953897389911,1.055114635463374,1.055114635463374,1.055114635463374
2018-08-19,1.4628639587213037,1.4628639587213037,1.4628639587213037,1.581536755727303,1.581536755727303,1.581536755727303,1.5080643949260164,1.5080643949260164,1.5080643949260164,1.4508085640230315,1.4508085640230315,1.4508085640230315
2018-08-26,0.2346432387898183,0.2346432387898183,0.2346432387898183,0.07167412898316017,0.07167412898316017,0.07167412898316017,0.16114306371792222,0.16114306371792222,0.16114306371792222,0.04498538577171109,0.04498538577171109,0.04498538577171109
2018-09-02,-0.5071139866791956,-0.5071139866791956,-0.5071139866791956,-0.6523981614878769,-0.6523981614878769,-0.6523981614878769,-0.49708221071765685,-0.49708221071765685,-0.49708221071765685,-0.5098168662260459,-0.5098168662260459,-0.5098168662260459
2018-09-09,-0.46297774163919897,-0.46297774163919897,-0.46297774163919897,-0.6292127647288167,-0.6292127647288167,-0.6292127647288167,-0.453256089933745,-0.453256089933745,-0.453256089933745,-0.5735682505633124,-0.5735682505633124,-0.5735682505633124
2018-09-16,-1.0905449883450866,-1.0905449883450866,-1.0905449883450866,-1.1602262674009547,-1.1602262674009547,-1.1602262674009547,-0.990327829128256,-0.990327829128256,-0.990327829128256,-1.0884397095788803,-1.0884397095788803,-1.0884397095788803
2018-09-23,-1.741597457574391,-1.741597457574391,-1.741597457574391,-1.5736344711948287,-1.5736344711948287,-1.5736344711948287,-1.5820017473239345,-1.5820017473239345,-1.5820017473239345,-1.4591715844560944,-1.4591715844560944,-1.4591715844560944
2018-09-30,-0.8941838921603638,-0.8941838921603638,-0.8941838921603638,-0.9139958921528876,-0.9139958921528876,-0.9139958921528876,-0.8052837224490516,-0.8052837224490516,-0.8052837224490516,-0.8557014975957727,-0.8557014975957727,-0.8557014975957727
2018-10-07,-1.8358857919123588,-1.8358857919123588,-1.8358857919123588,-1.797598398518757,-1.797598398518757,-1.797598398518757,-2.066871933504315,-2.066871933504315,-2.066871933504315,-2.0141131099509537,-2.0141131099509537,-2.0141131099509537
2018-10-14,-1.240346960677829,-1.240346960677829,-1.240346960677829,-1.1863274371729156,-1.1863274371729156,-1.1863274371729156,-1.2432248405020916,-1.2432248405020916,-1.2432248405020916,-1.2362842479142317,-1.2362842479142317,-1.2362842479142317
2018-10-21,-2.6116031631979006,-2.6116031631979006,-2.6116031631979006,-2.37813890822611,-2.37813890822611,-2.37813890822611,-2.5092665031625034,-2.5092665031625034,-2.5092665031625034,-2.289494190914239,-2.289494190914239,-2.289494190914239
2018-10-28,-1.8632853265161304,-1.8632853265161304,-1.8632853265161304,-1.9711527977771137,-1.9711527977771137,-1.9711527977771137,-1.8353507344995554,-1.8353507344995554,-1.8353507344995554,-1.9581326475929937,-1.9581326475929937,-1.9581326475929937
2018-11-04,-1.3325583282277036,-1.3325583282277036,-1.3325583282277036,-1.4466736836684206,-1.4466736836684206,-1.4466736836684206,-1.2841074570443922,-1.2841074570443922,-1.2841074570443922,-1.3927640016281178,-1.3927640016281178,-1.3927640016281178
2018-11-11,-1.283818560929516,-1.283818560929516,-1.283818560929516,-1.3752586734209735,-1.3752586734209735,-1.3752586734209735,-1.291458632097612,-1.291458632097612,-1.291458632097612,-1.3815970927692456,-1.3815970927692456,-1.3815970927692456
2018-11-18,-1.6048435847135174,-1.6048435847135174,-1.6048435847135174,-1.7014092513551973,-1.7014092513551973,-1.7014092513551973,-1.581172606632843,-1.581172606632843,-1.581172606632843,-1.666424738909167,-1.666424738909167,-1.666424738909167
2018-11-25,-1.0922460544861359,-1.0922460544861359,-1.0922460544861359,-1.162480257659415,-1.162480257659415,-1.162480257659415,-1.0670180760098205,-1.0670180760098205,-1.0670180760098205,-1.1298064168106126,-1.1298064168106126,-1.1298064168106126
2018-12-02,-1.0414967004019267,-1.0414967004019267,-1.0414967004019267,-1.1017821747521768,-1.1017821747521768,-1.1017821747521768,-1.2087989728683872,-1.2087989728683872,-1.2087989728683872,-1.264145505316265,-1.264145505316265,-1.264145505316265
