Date,OISStock_Open_average,OISStock_Open_max,OISStock_Open_min,OISStock_Open_volatility,OISStock_Open_change,OISStock_High_average,OISStock_High_max,OISStock_High_min,OISStock_High_volatility,OISStock_High_change,OISStock_Low_average,OISStock_Low_max,OISStock_Low_min,OISStock_Low_volatility,OISStock_Low_change,OISStock_Close_average,OISStock_Close_max,OISStock_Close_min,OISStock_Close_volatility,OISStock_Close_change,OISStock_Volume_average,OISStock_Volume_max,OISStock_Volume_min,OISStock_Volume_volatility,OISStock_Volume_change
2018-04-08,0.3279918849432628,0.6491184042560022,0.17245060023461575,2.0726250440006555,2.127465371535916,0.38489315361857307,0.6321854362920146,-0.005089197879952052,2.1294629665280893,2.2975327524417275,0.43882371844506096,0.8733530827150464,0.132453528386765,2.2801455761509217,2.1717832291511936,0.519857013939905,0.8108387110603882,0.03304172842059829,2.6020149430716324,2.5407251964398663,-1.1685276175582817,-1.0736842173594179,-1.0283158806114232,-0.8980846509101296,0.05446306272524056
2018-04-15,1.3208064205863617,1.295895446364781,1.2770780762491345,-0.10737634070102409,0.8464851129066883,1.2829776427099333,1.2877265890680503,1.2160736209189598,0.25959714993173083,0.885160384279628,1.3969374369482028,1.393923723234492,1.3740511483375542,-0.08387278707168644,0.834929601008448,1.3749428208208352,1.3186075193247948,1.4066188502872983,-0.15895030245259928,0.9553487822699673,-0.4852549883963853,-0.5616919599661618,0.3701826983804013,-0.6612996604986748,-0.44364278320850076
2018-04-22,1.948071187884867,2.2557066763253824,1.8228707231753845,2.4783551273259143,1.9984532967225999,2.067096411926972,2.443276207046415,1.8807125562522031,2.74709656462449,1.8667682025841854,1.9720343360835242,2.2945732156281093,1.9056586903861892,2.0017970810431858,1.7330883479983732,2.0856681251862423,2.3229650371184376,2.057888205371019,2.149774197099908,1.6706505604808963,0.6739056787963245,1.105421469339984,-0.4021123960231094,1.2035146310910743,0.7689723342184058
2018-04-29,2.1282768760217916,1.8069063136613106,2.2714761657306,-1.1098572178321604,-0.02312701171843949,2.092063819909845,1.6899666384213745,2.3266512213730595,-0.4890224837497095,0.2057763988992091,2.1407569949920306,1.8157243969592527,2.2844217851416904,-0.9380941274113066,0.05079635941548584,2.090209709892132,1.851554727573945,2.2983752813775573,-0.6719393300901928,0.1559801397932179,-0.0423033368216278,-0.42132965623629515,0.8698997465667666,-0.5688299515642347,-0.9621358246589816
2018-05-06,1.8686046222732504,1.6599251578308272,1.886625844865067,-0.7146702319298845,-0.6234173445662189,1.7376556047791218,1.4567957522893336,1.9645876991425528,-0.9111574368008354,-0.6664926461481437,1.8087021389892917,1.62477462566843,1.8566296180905304,-0.6415776628132152,0.04292605918295169,1.7288992236642657,1.5233888389341061,1.8680075036328185,-1.0173881994689185,-0.006540603540888047,-1.0967912849179378,-0.9934924847011656,-1.1416799028765652,-0.8168098975719845,-0.8763419977296347
2018-05-13,1.5550300765947513,1.5096190210428482,1.577327205578618,-0.11621642673065798,0.4103417640884696,1.5191184564769216,1.3827378580008216,1.6140095028743082,-0.37633813886606127,0.20589770099590218,1.5921424624927976,1.5638050544386175,1.606444514542834,-0.009554551987110286,0.3346735297297209,1.5426253736678666,1.4890592232525854,1.5741860301108186,-0.15026211051669813,0.46251219218273676,-1.3964592878843076,-0.8559617751582725,-2.027467914373417,-0.47035388247072424,-0.018667898341999913
2018-05-20,1.26541865813047,1.2744945252324629,1.149610681302193,0.9233946035896625,-1.6482822279911147,1.203583422837822,1.1782009343377584,1.0831939858014306,0.6469129808338889,-1.8190340917592847,1.2285508529067208,1.291456477719777,1.0806677528097632,1.204754827788582,-1.920779596502696,1.1868710692959297,1.2441839812060707,1.1128028512518071,0.8099837381538348,-1.865804926657361,-1.4962616634798482,-1.3030703516787037,-1.241141068066839,-1.0363378402808912,0.0833412694206998
2018-05-27,0.8644925770714041,0.7231746429788452,0.8647211271104452,-0.5801925058191687,0.13270179935128376,0.8768733898456899,0.7217064975414706,0.9827029220756894,-0.6495300307738927,-0.10245277848669453,0.8842079983893746,0.7283927913397704,0.9549245754031218,-0.827192520582835,-0.22970629777696075,0.8491423776730334,0.7620602949039408,0.9891461635619331,-0.8777888066182331,-0.5019381176156641,-0.6087639179701994,0.029524390742314954,-0.9605407029530608,0.322229043532571,1.2763575716966271
2018-06-03,0.6189908695002447,0.5127167001643982,0.6432675209026762,-0.5646597025732797,-0.5298570437282294,0.5529634031066785,0.39159538439152014,0.7030951358204128,-0.9010544789821082,-0.5916980734276146,0.5512497015061434,0.508398618823427,0.6244246172977183,-0.39451380872817693,-0.5713076442870711,0.5166610568952449,0.42425185452438074,0.5899122050080375,-0.7057246514272049,-0.5824141212015067,-0.6670738920759126,-0.4188312925703648,-1.0227693374581375,-0.08725412271235358,-0.18398492768270783
2018-06-10,0.13490163934755972,0.04246071273118748,0.24196100145538843,-0.8420480760254087,-0.886340504462521,0.07503229069847034,-0.07796332185144335,0.25386774854499344,-0.9138414070389181,-0.6659626545825791,0.08785900929152156,-0.0835810140505661,0.20457491116567378,-1.018014355444238,-0.6856638954830995,0.06785867395370129,-0.11010724941515809,0.2571690983542161,-1.2964674382316244,-0.4636935621532368,0.7708458822495659,0.7401889249687998,-0.5295062944682892,0.9654183640710358,0.098710469119587
