Date,UTXStock_Open_average,UTXStock_Open_max,UTXStock_Open_min,UTXStock_Open_volatility,UTXStock_Open_change,UTXStock_High_average,UTXStock_High_max,UTXStock_High_min,UTXStock_High_volatility,UTXStock_High_change,UTXStock_Low_average,UTXStock_Low_max,UTXStock_Low_min,UTXStock_Low_volatility,UTXStock_Low_change,UTXStock_Close_average,UTXStock_Close_max,UTXStock_Close_min,UTXStock_Close_volatility,UTXStock_Close_change,UTXStock_Volume_average,UTXStock_Volume_max,UTXStock_Volume_min,UTXStock_Volume_volatility,UTXStock_Volume_change
2018-04-08,-1.2449287049972826,-1.2996396473128395,-1.098911977507931,-0.5183268755208515,0.27812666224913973,-1.2564301302494294,-1.3032519308548438,-1.114862168417767,-0.47106291215015733,0.297651508484929,-1.2341431696471372,-1.2840691750431334,-1.083452050977331,-0.48652507412002854,0.2536269469989322,-1.251151108536163,-1.2923750925144202,-1.099313824828689,-0.49090599139437663,0.30717740442262526,-1.149063334660674,-1.2050790261496993,-0.9356217967160977,-1.0220697144646038,0.15299658613743136
2018-04-15,-1.0378132247091527,-1.0812541336982855,-0.91071136740771,-0.5134567434891442,0.3067869658429535,-1.0495487877141094,-1.0808777804551597,-0.9417211097480556,-0.41994900623035536,0.34079322654068483,-1.0317778887603979,-1.0678255851529141,-0.9167300389867965,-0.44693371986725855,0.25507807657916637,-1.0430760980635347,-1.071776333994228,-0.9258061249249221,-0.45125083778634933,0.26558786854454125,-0.5353900015268019,-0.7804130578488215,-0.20040947856216926,-0.8946408663239583,0.6225856529064925
2018-04-22,-0.9248577647586022,-0.9070112998263646,-0.833037693859541,-0.342406525763088,0.24576446551686984,-0.9220245995944,-0.9012311453098366,-0.8342769792474231,-0.2909860585768106,0.28859817653832814,-0.9386378509654542,-0.949019495367123,-0.854598474257292,-0.36743224601754254,0.2247912446105705,-0.9288153737534891,-0.9453446573957202,-0.8296748482963242,-0.42666627177958516,0.27465067144524385,-0.44836721128426954,0.22868353472613479,-0.6924663716510705,0.6975332379792901,-0.02742481200081698
2018-04-29,-0.8815328129957858,-0.8565608548712436,-0.8132470373789564,-0.34569276052057485,0.05792327630086992,-0.8759885726994163,-0.8614052638326195,-0.8106362620654057,-0.3094845885667084,0.20269615764664523,-0.8867324043746837,-0.8631198487523182,-0.8309438755736225,-0.29340776035073485,0.1280505518344907,-0.8766546958605722,-0.8775522977269912,-0.798038130959994,-0.39032864895821384,0.28096004090478816,-0.38156603354833896,-0.4301957587722739,-0.5257954164209326,-0.22977323733225585,0.6510935412426709
2018-05-06,-0.6881546483436318,-0.7007098086357645,-0.6318574186945858,-0.3498528994850668,0.45439076003554457,-0.6848989123511341,-0.6899734014274208,-0.6188688669737376,-0.3340346881220891,0.44854201467478116,-0.6567002977036188,-0.6623676557989356,-0.5978421443681111,-0.30926050350639844,0.44673282983102486,-0.6578214547526867,-0.6571431420244175,-0.5966032487581482,-0.3057412547846406,0.4515323661396543,-1.5501171213828577,-1.4555473804098937,-1.3183960228184959,-1.1762358092580325,0.14291539851779664
2018-05-13,-0.5079980919643373,-0.5590478999956598,-0.3822830083632077,-0.47533934706740344,0.3137954622793014,-0.5169257707261508,-0.557547521571267,-0.409130737947394,-0.4330841952436547,0.293746264000827,-0.4819235207447915,-0.5294279728782257,-0.37009630067235705,-0.4214656542271348,0.2945880813264721,-0.4915634844778854,-0.5263179646157543,-0.3737709834768448,-0.42297159893966546,0.3037744854822684,-0.9672593287010982,-0.9325773913067954,-1.2031689562973253,-0.632827530920392,-0.5705337410132985
2018-05-20,-0.3040971541458196,-0.3540980574249681,-0.17837122519364426,-0.3584763119521158,0.41233880328019124,-0.30489742220228794,-0.3502981741068432,-0.16008215543151677,-0.3803126251532263,0.3152886356714904,-0.27395210214202015,-0.31855711006915133,-0.12863625454879354,-0.35291531096573403,0.36708993888715175,-0.280382291922051,-0.3301801513254362,-0.13650310238644614,-0.364579041786448,0.29575387833523,-0.978574515364929,-0.6961547416526395,-1.816400720779459,-0.19403843887905584,-0.7647549407758075
2018-05-27,-0.20394006708776294,-0.2888969397888347,0.40088274085970504,-0.3956601636140324,0.29988809866205923,-0.22594104995095016,-0.2942466715492507,0.22789392566111785,-0.3630793534742466,0.31249109266176467,-0.17759636857476938,-0.25461078930852266,0.39086339679518367,-0.35106430634598,0.3347849863263267,-0.21008932683587572,-0.24792767284043324,0.2604552708865521,-0.318486810405777,0.3417625087093029,-1.1324486070254347,-1.082146940815155,-0.25535603931063816,-1.0912477540126257,0.2149949030688259
2018-06-03,0.5563034039757547,0.13772689581589767,0.8370454864938036,-1.1663809240102248,0.4313256783865341,0.511591240454508,0.1924830723868815,0.7371906303508763,-1.0063966089389105,0.554270442125763,0.8580228531806288,0.6841559990587013,0.843587165565424,-0.554453749469322,0.5228586237163726,0.8008787671050711,0.6917988676078565,0.8736774215769483,-0.4532375926207699,0.8962190742295586,-1.1657900879622989,-1.0695447835135514,-1.0551296972205473,-0.8978256011076907,0.09100393799004151
2018-06-10,1.3088865299267118,1.4113684277686023,1.333085088611086,-0.6431136627094693,-0.14328824577502203,1.1353111314343776,1.0897244145634135,1.111317939933023,-0.552104714209399,-0.48826952282084707,1.2431366064914187,1.307446562890964,1.1026188423066559,-0.2619794658456336,-0.8365616193444432,1.1989207772891306,1.1895517572409084,1.3464348744879313,-0.6805244579700596,-0.4682354992593478,0.1060738038856098,0.7164663471985212,-0.3707028081635664,0.8624140382635903,1.4412222354266908
2018-06-17,0.5080186053650494,0.6067603029485444,0.43368029970060856,-0.08191242002735379,-0.9023819377666831,0.3151526954818901,0.557031684499622,0.23988379487567246,0.3084436013393794,-1.4089349034516665,0.4300088458927359,0.6802139962775005,0.28684238905163584,0.4429666177918349,-0.9945828450057153,0.3193851663654794,0.8727655458290848,0.0,1.949845131800314,-1.6052729368318102,0.3546185746812725,-0.002874145230672909,1.7132345113783822,-0.4974218656597826,0.26779614184863987
2018-06-24,0.11277590413928153,0.2561670014753118,0.17919912504004332,-0.03020462572574538,0.5539827212645043,0.2863894520021608,0.4808496760709889,0.14240643923528448,0.37935072080669135,1.1384972717354456,0.23411895860185408,0.0757286475149672,0.36791364412230243,-0.6985471989829747,0.8099709342220173,0.17262946834268827,0.10589121628848554,0.3398610664111302,-0.6126078625016689,0.3367084433065573,1.1012086974003907,0.5402070455920146,0.6904213797580586,0.3068910996894611,-1.1671395994228009
2018-07-01,0.2208242084478236,0.004959090517699553,0.12928836710293365,-0.22611447562624548,0.44248313367114483,0.26334874214567383,0.2391377311298469,0.24350043022825,-0.1475993467081148,0.5546214955042117,0.1317543713120904,0.05339661528287164,0.19933423910498566,-0.39223048768599583,0.5966479572186487,0.25061752729881376,0.013453768222017222,0.4866737688321604,-1.1699524493506988,0.260302907762081,-0.8423408094678284,-0.6141397442670803,-0.6856488486874923,-0.3958276372549303,-0.8802288346553668
