Date,IVACStock_Open_average,IVACStock_Open_max,IVACStock_Open_min,IVACStock_Open_volatility,IVACStock_Open_change,IVACStock_High_average,IVACStock_High_max,IVACStock_High_min,IVACStock_High_volatility,IVACStock_High_change,IVACStock_Low_average,IVACStock_Low_max,IVACStock_Low_min,IVACStock_Low_volatility,IVACStock_Low_change,IVACStock_Close_average,IVACStock_Close_max,IVACStock_Close_min,IVACStock_Close_volatility,IVACStock_Close_change,IVACStock_Volume_average,IVACStock_Volume_max,IVACStock_Volume_min,IVACStock_Volume_volatility,IVACStock_Volume_change
2018-04-08,-0.4251770279333008,-0.7254697564964264,-0.016371458648164465,-0.8456132116234821,0.40890078063690655,-0.6727873026798679,-0.8939423458465661,-0.2664859852660779,-1.1024226625979985,-0.11683373394948583,-0.20893427749731766,-0.4819475981981489,0.21596710639533917,-0.8813511000509572,-0.041272185155875295,-0.45652911966265763,-0.6596312413261959,-0.09181462976097741,-0.7965782146312861,0.012954490287462053,-1.0101630920304394,-0.05986838296026763,-1.1387982308059976,0.4964696381370312,-1.7645262143277565
2018-04-15,-0.6866676744727647,-0.8720225310152852,-0.7580902681744776,-0.582224064279225,-0.1810214264691583,-0.9712317346511317,-0.9862302733817121,-0.7437731154000313,-0.8488858927608932,-0.1001432005281324,-0.613361176727136,-0.8073100759978614,-0.5371032828206039,-0.6965893493922346,-0.48094508011911186,-0.7680512453971007,-0.8223605968588849,-0.3713471242371126,-0.7987890160323604,-0.2926603878025384,-0.5981329797942563,-1.161798636367951,0.23789230833817762,-1.517043145181551,0.14863536153311835
2018-04-22,-0.977727242673967,-0.7448144345224553,-1.0954451150103348,-0.4032101086041335,0.4981376406168951,-0.5025826079909347,-0.38850066833353264,-0.6535593736196713,-0.08373742399523695,0.8539310131560952,-1.076739207078233,-0.6929930682844857,-1.4989025895685513,-0.05585857990409585,0.7997047296757572,-0.871436811062482,-0.6524619357848712,-0.8121577693265096,-0.3845377032889302,0.5314295197278671,2.545810618692551,3.136255905756607,0.571286821894077,3.1787142405090774,-3.129377069191434
2018-04-29,-2.7969098976322098,-0.6391494659432647,-3.200998699763582,2.607378980563591,-2.381102214511808,-2.837521677788868,-0.44052961141248065,-3.1079877169842987,2.7620293990872975,-2.428878929462719,-2.9580776072797392,-0.3436934822474286,-3.204953518858808,2.9159284969541504,-2.683374233505513,-2.847586517872708,-0.19736757013426628,-3.1887589249116486,2.6797818080616644,-2.533481650365668,2.9998525719434563,2.851651276491132,3.0607405875290956,2.7172314328791085,0.3359038216035536
2018-05-06,-2.3221772591711165,-2.6747731249643114,-2.119601660044286,-0.6596982962871732,0.4941732927814586,-2.3336496327995455,-2.6452401798880425,-2.124527844801491,-0.7118844910903035,0.22999342735624514,-2.3029850139123837,-2.8415031994316235,-2.083767496791904,-0.691667754405373,0.1949465840177713,-2.3230412563334832,-2.6581624496072367,-2.065135624090727,-0.748697924504926,0.08323125948318975,0.5728240888427392,0.22093987900782397,1.3927783024894567,-0.053138907372443395,0.2181478567508083
2018-05-13,-1.877461470062992,-2.0742519153669265,-1.7246603025679192,-0.761794461188761,0.14872731984475102,-1.8905734692945173,-2.1374483999154865,-1.7268679525889639,-1.0273787541871433,0.1631991020564498,-1.8493328012978432,-2.1320005446177297,-1.7041615885046881,-0.7536793461796467,0.1612097493353954,-1.8774950070130034,-2.065902305575348,-1.7434385095011542,-0.7486979245049278,0.26857026191624916,0.325544938703479,0.17793471448496792,-0.012474813425589463,0.21124396448631222,-0.604614357113263
2018-05-20,-1.4950861651506262,-1.6714996477887314,-1.3733164271284515,-0.8638906260903471,0.22918528230260016,-1.4710897136714007,-1.593180274332004,-1.425297232863276,-0.7118844910903035,0.08492652124924792,-1.4766618340783053,-1.656251179398957,-1.4071539774833601,-0.659853586458435,0.18068450991070087,-1.45639294715868,-1.6265113680639491,-1.3840240476742078,-0.7608698298033284,0.18096415294893747,0.07187657251989699,-0.19501295232599336,0.19218564678289843,-0.2702972742086744,0.863084168676691
2018-05-27,-1.1310519420787557,-1.135600418833757,-1.1633644112355905,-0.243054413100344,0.1556212120981398,-1.137155509679404,-1.2077999784585423,-1.2058609130702536,-0.3468214892456303,-0.27127061603282415,-1.2096695253743643,-1.330584560970394,-1.1411552468217863,-0.587366615712617,0.013038638735740786,-1.1825381300827846,-1.1840511586464815,-1.1746397251797944,-0.3192263283477182,-0.36988565052273076,0.8757373359972495,0.6018344026551884,1.1129844688801311,0.4503213750615219,-1.1101078247519767
2018-06-03,-1.0862198967275423,-1.1936632226707056,-1.0519377688626204,-0.5797544353896252,0.7300782032534686,-1.1077871382584183,-1.2146597789578055,-1.0364204321418582,-0.6589699842444154,0.4391775457952159,-1.0681794611906008,-1.1449305054861234,-0.9795002673272126,-0.5016478049668416,0.3445461228897031,-1.0723993348868721,-1.2198909542339047,-1.0110518240478827,-0.5947822441331244,0.27176982100487623,-0.5209041907737446,-0.5914889298130668,-0.6558455269560379,-0.5437817928099395,-0.005305882482568817
2018-06-10,-1.0085753787216696,-1.056724846915705,-0.9017482782449057,-0.46545959289902467,0.29518368820097085,-1.033872550450847,-1.1078878314455618,-0.9573177528563785,-0.5361547214872889,0.10838640618956218,-0.994997641019153,-1.1410448685752757,-0.8945529162446776,-0.5977913383214801,0.08849313363040814,-1.0056920836486396,-1.106683674008636,-0.8887469376394536,-0.5479243329946168,0.04231982633363454,-0.35250443647026614,-0.4246021819050979,-0.6000196390122894,-0.35912578053795374,0.6660112991853933
2018-06-17,-0.7370567037148861,-0.8088511173922679,-0.7160894472420011,-0.32597517024606976,0.6449144049050077,-0.7497567470128043,-0.812750719401057,-0.810511356282034,-0.21856861275901285,0.686070369423852,-0.7343272061788553,-0.7310781537246823,-0.7648374198488799,-0.08503911694964202,0.6159071420573747,-0.7126998018308963,-0.7856803053871996,-0.7372093369436519,-0.25193394452795426,0.4806107196430556,2.2630077713211674,2.7670735150067736,0.11961052799332748,2.8851103486281864,3.1518701194393755
2018-06-24,-0.5616796903795862,-0.6865749588088249,-0.422439725178257,-0.5715650080914998,0.2007241521663621,-0.6090656734078586,-0.6420792459595577,-0.5716993811245565,-0.24850302910525698,-0.11698515285738699,-0.5460802567275828,-0.6686217667975513,-0.4627394900081794,-0.4265108615985128,0.019598535521485543,-0.5890459108132918,-0.6885177621966713,-0.4991414250346698,-0.4008215320919304,0.279717615664611,-0.4756060858007068,-0.533860340945121,-0.11026587684083938,-0.547583502068904,-0.26602114628046075
2018-07-01,-0.5222075801779913,-0.6366931518167204,-0.43966273996200195,-0.3929137135719444,0.3073083896833563,-0.5909089926980596,-0.7003647670000863,-0.5235357706346254,-0.408335737043844,0.36650360108994606,-0.46593082695722193,-0.5539759496750482,-0.41625409306147027,-0.3046907001164731,0.2925781374278784,-0.5402572123100193,-0.6912738029646616,-0.5209339303851283,-0.36257687279386946,0.2310959696055355,-0.6540450913283954,-0.5611208838992096,-0.324846735444858,-0.5513063091891048,-0.26916880980835955
2018-07-08,-0.3312926645262722,-0.5227230671639574,-0.1432946400487036,-0.5925044668505749,0.22796274619811036,-0.36530704646215933,-0.4587941485426662,-0.2451172197184863,-0.4083357370438459,0.08623614143292926,-0.284071322848903,-0.3718572580026073,-0.19948394627118823,-0.30469070011647126,0.11773377132790407,-0.3295892374625756,-0.4449796410013348,-0.23718748816191315,-0.35384170098873186,0.0683616430450258,-0.8223335446064048,-0.555384098091348,-0.9518775411940482,-0.47755707417545157,-0.3355089625826893
2018-07-15,-0.13100098024110463,-0.32564020822353695,0.05896396560155263,-0.45329096091107596,0.28603877677367895,-0.15077281431514342,-0.29786080354173494,-0.07238202714683725,-0.33988839932189924,0.4277483683380233,-0.01783503051117231,-0.24632225617367876,0.07325550987838186,-0.35304475360052195,0.2976681680157136,-0.05182906581968348,-0.2945484053713935,0.06331924180111571,-0.40385502187692146,0.4029149044356074,-0.9335129682859641,-0.6441751477438911,-1.2682059450620073,-0.5292088258863396,-0.12687274273689345
2018-07-22,-0.4420961463068134,-0.06400773364645207,-1.2485394618378982,0.1843927940399338,-0.3172114630593664,-0.8893742371593742,-0.29629228549215014,-1.8410192316335603,-0.06470217180678346,-0.22337423731498152,-1.0062367509372796,-0.3911920268543179,-0.6378191974991165,-0.25819407999860156,-0.03312798963238566,-1.1912596797027777,-0.3206050840194427,-1.476543321470858,-0.0776490041462144,-0.13213820794280842,-0.7369349153218832,-0.628829155531779,-0.554539005777446,-0.5983669214531547,-0.2138638439256669
2018-07-29,-0.9700416516911735,1.4039375783780013,-1.2485394618378982,1.843573203695166,1.1574692938817819,-0.7001074700028467,0.43235873765102456,-2.0013731549849725,1.874344535928943,1.7691532464355382,-1.4772413248447995,-0.611491998764661,-1.8858534256725359,1.5681251204679478,1.6835194268938292,-1.4581539252484554,-0.6352823604264699,-2.2406049187605994,1.8229714709483331,1.4752806509879577,0.30272284945003153,0.10390654599966412,-0.5230787928725351,0.15107874743559105,-0.637805306852459
2018-08-05,-0.8687250940964634,-1.1947545944002953,-0.6344324016567192,-0.4422297420116501,-0.9285339739772209,-1.2390785810692202,-1.5768724677523611,-0.5259501176433858,-1.0831814402127782,-0.3317162337066619,-0.2777911746659509,-0.5750255822193101,0.01954252254583155,-0.7327833943759963,-0.5538927049782871,-0.9269919995104356,-1.5925816041430436,0.017257311031047214,-1.4745876511065865,-0.28216234995461037,-0.9614579717846155,-0.5106442250314598,-1.8013697452200577,-0.37818655422928726,-0.31950028566063415
2018-08-12,0.3442772401713569,-0.2552613778869093,0.38516444325982085,-0.4422297420116439,0.841725622926795,0.3577559702117465,0.43235873765102456,0.7933038566239278,-0.24681074524094448,0.7885481940731978,0.6606777670162323,-0.05135525910130936,0.32653000864465076,-0.45608027719379896,0.6683495915092557,1.1752211654958882,1.4038218342886533,0.9781068006029939,0.3874101542771587,0.7985685229862594,-0.8327670803319684,-0.49674450399896125,-1.4668928085951627,-0.3812545742513672,0.0008966173124704685
2018-08-19,3.2208980103518114,3.20589122886547,2.543157791751088,2.769009034375148,2.6181689450711003,3.2300626777999244,3.206984103141652,3.0509224485502755,2.748359811847614,1.7199925225827732,3.161711202001816,3.209754180133299,2.725263000091814,3.085006622153228,2.2681067242501136,3.176243190614706,3.1825630413391224,2.954311517072644,2.5640155008687016,1.470783718897678,1.369452741887728,1.4187304781279415,0.8556822642602989,1.405068701713839,-0.07402708191370998
2018-08-26,2.3095424854441333,1.8564678622937658,2.910515571109173,-0.6392350283713809,-0.1704590024376745,2.1090376075559254,1.8564847574204952,2.688732642870119,-0.867326498416203,-0.4080024140214238,2.4105654074948477,2.1048176379368937,2.9481609463271345,-0.5175572399174444,0.12148906062729882,2.283174933132572,1.9670830474120142,2.6906557556238555,-1.1617579692672573,-0.062222956269656696,-0.6583461940130599,-0.5641509277711615,-0.42466598832513025,-0.559505418895321,-0.1979638872232986
2018-09-02,2.0219356581194856,1.977125131352826,2.0892483163664535,0.5968718565945826,-0.8464792007598974,1.895405040853684,1.9014788340961004,1.8699553646328437,0.9403917074550528,-1.1879133101540855,1.9192438271882448,1.9727744243906202,1.8464887151248686,1.2762585346260513,-1.7049291642405946,1.7933134906169823,1.958781002895741,1.4747644896903895,1.8955854019953078,-2.3736686709391472,-0.17654249935283614,-0.3986610541706577,1.514281841518244,-0.5211683550785968,-0.16682513780493988
2018-09-09,0.605122931800473,0.7466614558243675,0.7228863014588714,0.331004571687419,-1.1015935923818445,0.6090614520586219,0.5799848851514965,0.7373674825003644,-0.11658718130428804,-0.847606074519155,0.5349654514049542,0.3943581609134982,0.82721184034063,-0.634373524891835,-0.5794780341579079,0.435098146886441,0.2821763171579555,0.5761674656579545,-0.49694715934564776,-0.47765068493552604,-0.6394576531752216,-0.5091870589831544,-0.5753135004744802,-0.4861409698205974,-0.13795329536714102
2018-09-16,-0.004478188295352378,-0.068907078203425,0.10839723628148365,-0.2968489608569504,-0.7852870348476135,0.10540561520791543,0.18631734823266383,0.26411118662172123,-0.09337981346314447,-0.9033791164377984,0.0978658081751073,0.005472534886657026,0.30758076530226114,-0.5480499971124081,-0.607464125632915,0.02640366726404443,-0.08508344340771676,0.1151743012933929,-0.4421756984150505,-0.3815179990766161,-0.9056295459623583,-0.6284130148049013,-1.0810099327065525,-0.520893015185511,0.796805114569604
2018-09-23,0.11696674576413585,-0.008771311166125919,0.33581776714135486,-0.5337412081568554,0.11442591353812624,0.07746480518812839,0.02993052066312955,0.20411804390959482,-0.37133332685649234,0.450207098163131,0.18290947414076764,0.07040847030911404,0.25167304580567396,-0.299920434362526,0.33707474964532164,0.18948876564207687,-0.01583451347664612,0.44985298243556177,-0.9231901548732154,0.3346664893208734,-0.9636674612792077,-0.6795517535609709,-1.0804763443147312,-0.5815634043045146,0.4999902806033843
2018-09-30,0.0725905719600053,-0.11565602982417246,0.3688430219817251,-0.7631806048507834,-0.3303913770442524,-0.07508171722650893,-0.17327882394813615,0.1855039370253875,-0.8307137987745757,-0.31485537154872906,-0.0011546012130181369,-0.07556009155156489,0.12937714938429645,-0.40002038937050344,-0.6683749981142045,0.009025940600122115,-0.07982961475414876,-0.02151304702540602,-0.14095956369626014,-0.6635105895210975,-0.5555586757891355,-0.5077534107198762,-0.28736951096480084,-0.5066121895403544,0.5078998798463811
2018-10-07,-1.069831529834844,-0.768289323432904,-1.2859929551030662,0.6970811835980191,-1.0971653982957121,-1.0326202562700808,-0.8248051838237284,-1.2863595462195798,0.8251967181374299,-0.8455097964837185,-1.1476307474314866,-1.0113111991606536,-1.2561187699295377,0.06339166328226464,-0.7683876912069547,-1.1257778014148982,-1.0682851554999537,-1.230237298478047,-0.012533190173139572,0.2915079535703348,-0.3873966509893387,-0.3274575943132481,-0.2321189737894738,-0.3209496049681744,0.7710649131932412
2018-10-14,-1.1041548170913795,-1.108972216013031,-1.1055303806041141,-0.19412737558369722,-0.6605071683118352,-1.1239544416345013,-1.0590202208937736,-1.218751806229352,0.17481938329960228,-0.9760387870913919,-1.2509193866165216,-1.0812520915801833,-1.4413351268809573,0.42788160311444284,-0.7191794732262669,-1.1432460682190453,-0.9029523067661108,-1.1447155871825074,0.2962982317538654,-1.1374591015844286,0.06431328759578177,-0.15291877659542613,-0.3442626137184112,-0.11987219821862428,0.1459669197236083
