Date,First Trust Nasdaq TransportEtf_Open_average,First Trust Nasdaq TransportEtf_Open_max,First Trust Nasdaq TransportEtf_Open_min,First Trust Nasdaq TransportEtf_High_average,First Trust Nasdaq TransportEtf_High_max,First Trust Nasdaq TransportEtf_High_min,First Trust Nasdaq TransportEtf_Low_average,First Trust Nasdaq TransportEtf_Low_max,First Trust Nasdaq TransportEtf_Low_min,First Trust Nasdaq TransportEtf_Close_average,First Trust Nasdaq TransportEtf_Close_max,First Trust Nasdaq TransportEtf_Close_min
2018-04-08,-0.3709225357720483,-0.3709225357720483,-0.3709225357720483,-0.5145045053537644,-0.5145045053537644,-0.5145045053537644,-0.3449267267978124,-0.3449267267978124,-0.3449267267978124,-0.49010066875604036,-0.49010066875604036,-0.49010066875604036
2018-04-15,0.09503950946359045,0.09503950946359045,0.09503950946359045,-0.024224178821372344,-0.024224178821372344,-0.024224178821372344,0.14161553325031614,0.14161553325031614,0.14161553325031614,0.017605864059875187,0.017605864059875187,0.017605864059875187
2018-04-22,-0.5165906610886527,-0.5165906610886527,-0.5165906610886527,-0.7758980512485127,-0.7758980512485127,-0.7758980512485127,-0.507675126989975,-0.507675126989975,-0.507675126989975,-0.796807654336997,-0.796807654336997,-0.796807654336997
2018-04-29,-1.7218523787844366,-1.7218523787844366,-1.7218523787844366,-2.047447705920922,-2.047447705920922,-2.047447705920922,-1.7198110054609292,-1.7198110054609292,-1.7198110054609292,-2.0470234268112217,-2.0470234268112217,-2.0470234268112217
2018-05-06,-0.5787863293575133,-0.5787863293575133,-0.5787863293575133,-0.6212125546856235,-0.6212125546856235,-0.6212125546856235,-0.5753508336897994,-0.5753508336897994,-0.5753508336897994,-0.6163015407428637,-0.6163015407428637,-0.6163015407428637
2018-05-13,0.2517916311168632,0.2517916311168632,0.2517916311168632,0.17016286931967364,0.17016286931967364,0.17016286931967364,0.2556188252462985,0.2556188252462985,0.2556188252462985,0.1737020770789332,0.1737020770789332,0.1737020770789332
2018-05-20,0.6478801424752713,0.6478801424752713,0.6478801424752713,0.5444885314365446,0.5444885314365446,0.5444885314365446,0.6087880783103891,0.6087880783103891,0.6087880783103891,0.5068471366438395,0.5068471366438395,0.5068471366438395
2018-05-27,-0.4837961832092774,-0.4837961832092774,-0.4837961832092774,-0.5224942828784077,-0.5224942828784077,-0.5224942828784077,-0.47899970400365616,-0.47899970400365616,-0.47899970400365616,-0.5178062767781153,-0.5178062767781153,-0.5178062767781153
2018-06-03,1.8565802532988611,1.8565802532988611,1.8565802532988611,1.7011032221455658,1.7011032221455658,1.7011032221455658,1.864132546120176,1.864132546120176,1.864132546120176,1.7074088153232594,1.7074088153232594,1.7074088153232594
2018-06-10,1.699036092857147,1.699036092857147,1.699036092857147,1.737344819308811,1.737344819308811,1.737344819308811,1.6622762040432844,1.6622762040432844,1.6622762040432844,1.6714250585815424,1.6714250585815424,1.6714250585815424
2018-06-17,0.4621890966181802,0.4621890966181802,0.4621890966181802,0.8766547470858221,0.8766547470858221,0.8766547470858221,0.4761721810412807,0.4761721810412807,0.4761721810412807,0.9017590250502214,0.9017590250502214,0.9017590250502214
2018-06-24,-1.5366517089113454,-1.5366517089113454,-1.5366517089113454,-1.5703118803282192,-1.5703118803282192,-1.5703118803282192,-1.584564510281207,-1.584564510281207,-1.584564510281207,-1.6212419410793921,-1.6212419410793921,-1.6212419410793921
2018-07-01,-1.1754692984032835,-1.1754692984032835,-1.1754692984032835,-1.1946858458065257,-1.1946858458065257,-1.1946858458065257,-1.1666066261669712,-1.1666066261669712,-1.1666066261669712,-1.1878990746281044,-1.1878990746281044,-1.1878990746281044
2018-07-08,-0.1660322526827411,-0.1660322526827411,-0.1660322526827411,-0.2048734617463139,-0.2048734617463139,-0.2048734617463139,-0.15523357119877373,-0.15523357119877373,-0.15523357119877373,-0.19241430927937256,-0.19241430927937256,-0.19241430927937256
2018-07-15,-0.05132584795027007,-0.05132584795027007,-0.05132584795027007,-0.09186471831788383,-0.09186471831788383,-0.09186471831788383,-0.14291081740691566,-0.14291081740691566,-0.14291081740691566,-0.17928369541980183,-0.17928369541980183,-0.17928369541980183
2018-07-22,0.21503496325504662,0.21503496325504662,0.21503496325504662,0.16979628575930872,0.16979628575930872,0.16979628575930872,0.20127592660487398,0.20127592660487398,0.20127592660487398,0.1596379030700069,0.1596379030700069,0.1596379030700069
2018-07-29,0.8021587263617515,0.8021587263617515,0.8021587263617515,0.7570732600091634,0.7570732600091634,0.7570732600091634,0.7715391056104599,0.7715391056104599,0.7715391056104599,0.7507895395886557,0.7507895395886557,0.7507895395886557
2018-08-05,0.8684616762202951,0.8684616762202951,0.8684616762202951,0.8072080937657476,0.8072080937657476,0.8072080937657476,0.6486654183232187,0.6486654183232187,0.6486654183232187,0.5944435708191421,0.5944435708191421,0.5944435708191421
2018-08-12,0.061691933161132,0.061691933161132,0.061691933161132,0.27267266547976965,0.27267266547976965,0.27267266547976965,0.05797251323178554,0.05797251323178554,0.05797251323178554,0.3103851569769493,0.3103851569769493,0.3103851569769493
2018-08-19,0.28561532394919026,0.28561532394919026,0.28561532394919026,0.37769089708313647,0.37769089708313647,0.37769089708313647,0.34313460534489315,0.34313460534489315,0.34313460534489315,0.3971012197856028,0.3971012197856028,0.3971012197856028
2018-08-26,0.11992332839199081,0.11992332839199081,0.11992332839199081,0.04136172609462784,0.04136172609462784,0.04136172609462784,0.17554318967400276,0.17554318967400276,0.17554318967400276,0.09612066165475483,0.09612066165475483,0.09612066165475483
2018-09-02,0.9448251840365578,0.9448251840365578,0.9448251840365578,0.8687258756400782,0.8687258756400782,0.8687258756400782,0.4680012305949253,0.4680012305949253,0.4680012305949253,0.4076184897440691,0.4076184897440691,0.4076184897440691
2018-09-09,1.2361371375098718,1.2361371375098718,1.2361371375098718,1.1070120249733257,1.1070120249733257,1.1070120249733257,1.4096392574083516,1.4096392574083516,1.4096392574083516,1.2550091939595804,1.2550091939595804,1.2550091939595804
2018-09-16,1.1259183650944524,1.1259183650944524,1.1259183650944524,1.2717670008094357,1.2717670008094357,1.2717670008094357,1.2709943322606647,1.2709943322606647,1.2709943322606647,1.4087383027711207,1.4087383027711207,1.4087383027711207
2018-09-23,0.15051691517542917,0.15051691517542917,0.15051691517542917,0.07044407311669881,0.07044407311669881,0.07044407311669881,0.27772420960105576,0.27772420960105576,0.27772420960105576,0.18554306645141294,0.18554306645141294,0.18554306645141294
2018-09-30,-1.0442217108545055,-1.0442217108545055,-1.0442217108545055,-1.0919774112582923,-1.0919774112582923,-1.0919774112582923,-1.470784017129853,-1.470784017129853,-1.470784017129853,-1.4839487567286882,-1.4839487567286882,-1.4839487567286882
2018-10-07,-2.949632286912242,-2.949632286912242,-2.949632286912242,-2.93172021909978,-2.93172021909978,-2.93172021909978,-2.908258516401293,-2.908258516401293,-2.908258516401293,-2.881325665256889,-2.881325665256889,-2.881325665256889
2018-10-14,-2.1915931409055553,-2.1915931409055553,-2.1915931409055553,-2.1869726476669507,-2.1869726476669507,-2.1869726476669507,-2.2618936696375362,-2.2618936696375362,-2.2618936696375362,-2.251873283702049,-2.251873283702049,-2.251873283702049
2018-10-21,-2.1227418556322912,-2.1227418556322912,-2.1227418556322912,-2.1154821996558444,-2.1154821996558444,-2.1154821996558444,-2.062696351717176,-2.062696351717176,-2.062696351717176,-2.0537182416367856,-2.0537182416367856,-2.0537182416367856
