Date,RCIStock_Open_average,RCIStock_Open_max,RCIStock_Open_min,RCIStock_Open_volatility,RCIStock_Open_change,RCIStock_High_average,RCIStock_High_max,RCIStock_High_min,RCIStock_High_volatility,RCIStock_High_change,RCIStock_Low_average,RCIStock_Low_max,RCIStock_Low_min,RCIStock_Low_volatility,RCIStock_Low_change,RCIStock_Close_average,RCIStock_Close_max,RCIStock_Close_min,RCIStock_Close_volatility,RCIStock_Close_change,RCIStock_Volume_average,RCIStock_Volume_max,RCIStock_Volume_min,RCIStock_Volume_volatility,RCIStock_Volume_change
2018-04-08,-0.32207577174254615,-0.3998845680369532,-0.3436714040219953,-0.19873637807093117,-0.4043940771103248,-0.4021768275041242,-0.48186754242903335,-0.3192327620028166,-0.516015619111603,-0.3777792895780306,-0.3516833470334873,-0.45980626137213865,-0.2793667348895505,-0.6409757094104866,-0.45131975781740136,-0.427736635920564,-0.5802696234580931,-0.35106728831743567,-0.8385801687369806,-0.6519201981951205,-0.4250258765043886,-0.5746006632412065,0.6989986042404551,-0.7217790504073086,-0.21505443018240328
2018-04-15,-0.06309086230455521,0.6673750079967593,-0.13742299747869047,1.7705612195319904,1.9444011438051223,0.021596358311555635,0.9345073478863722,-0.13937446621621957,2.2389075370551117,2.013178772532272,0.04748687615587767,0.7826241098017147,0.03855265224871424,1.9661881034918316,1.8625397661689485,0.06577571341673707,0.9641806487120453,-0.03113187626405057,2.3942449729419155,2.1724951988404992,0.6943727764748521,1.4927970422871515,-0.28564198532925494,1.4938900011971987,2.5649388597440006
2018-04-22,1.5764337803648352,1.2844273640786363,1.6340102587369698,-0.3552686395285608,-0.311721642718908,1.5882690250937266,1.3048870418699259,1.6391923463482223,-0.18863176744917545,-0.5953590608801942,1.6598969188041208,1.4507245161999833,1.6959139198206232,-0.7364847889111565,-0.4887542842073232,1.579626671602677,1.1641424691405833,1.7778561794152543,-0.9594868092581982,-0.561915963436114,0.6475916136983337,0.435676229834129,1.8196745686575944,-0.0701372772911252,0.6293026741087243
2018-04-29,1.4388987802301478,0.9043985293916126,1.540144941520677,-0.6755631887809562,-0.47372951791644136,1.4752132905195687,0.9112469126831847,1.564536363636253,-0.5960867020508928,-0.2803786840207447,1.5703116368112378,1.2470925503963708,1.5707546698390482,-0.810756381464298,-0.6395293747447218,1.595545070800289,1.042846639418242,1.6307316430658607,-0.923319767336314,-0.17572491358129036,-0.757318022958651,-0.8883013982612132,-0.07596478714413404,-0.8411897872070084,-0.5385040596194735
2018-05-06,1.450847844604553,1.3777069937739825,1.4226128464690093,0.12785760464690546,0.511505809381631,1.479350693075184,1.382112828451203,1.189137099248974,0.6348624020304563,0.5287536165869848,1.4595692608623434,1.6373646737709706,1.0086471801048942,1.1653495007475112,0.8223233839140542,1.5796825339592717,1.5182989687520987,1.1444186217736505,0.6059143280011502,0.7922863975340774,-0.3892510804500721,-0.1926337913321669,-0.11287639688084136,-0.1604907867111749,-0.5301365971862886
2018-05-13,1.8130844394199355,1.5452957658861763,1.8292616259906778,-0.4596294811456074,-0.12362382326904782,1.8129278768193837,1.3630191611411393,1.9082847957322624,-0.7319938874419759,-0.2643359261106921,1.8141719997056225,1.5207074988750635,1.7712537479667747,-0.7027124928580609,-0.32180166444140507,1.9045089650246676,1.5738977747995884,1.9487019841986806,-0.8726483493783471,0.0021189010568026497,-0.9357875646873692,-0.8809335707229557,-0.24192867222036227,-0.8033688141987788,-0.4595562517200456
2018-05-20,1.6288485455602675,1.4521847293332903,1.3365261602500165,0.3782142583719529,-1.0312546243190934,1.618301011423781,1.5395177015430523,1.5705323966575606,0.1314596827241676,-0.7632387258629771,1.4975608503496505,1.5506380236141517,1.3483589137718348,0.42016857871408936,-1.1103938404188463,1.583844943408429,1.5989723704835357,1.4172746611337288,0.24488849505461954,-0.9603608762633733,1.295364278489072,2.1420924735001603,-1.7817777770462044,2.2946747035236434,2.6725590293619956
2018-05-27,0.6264838952103896,0.3329665844862055,0.8858358111585933,-1.1949738664975658,-0.28146063928058707,0.6090827047371765,0.42133242133334814,0.7919730035853758,-0.6671062456334956,-0.5493367024531185,0.5436957805009138,0.3153503964334548,0.6718223021569905,-0.9235042426705892,-0.2661402569279953,0.5182729327075087,0.39318362801847356,0.6507327102466348,-0.5626182634944412,-0.48556769917325954,-0.6202640754311589,-0.6094776930629636,-0.12262548475761784,-0.540297499247742,-0.7295681620765144
2018-06-03,0.6483237380301591,0.49847580302836486,0.7315071675781114,-0.5076218394854198,0.2470323225906023,0.6391785510096514,0.5435263232240691,0.6997724295793554,-0.28627239185598147,-0.06172872198049375,0.7307296311641339,0.6501889015187917,0.8295260137280813,-0.5605383607228277,0.06052718132519715,0.7227271297091997,0.5269731372802726,0.7465772839751622,-0.5381456729519316,0.19934535174169304,-1.0797940579679788,-0.8803642829234273,-0.21237812207916043,-0.7843821160749527,-0.37221352845593664
2018-06-10,0.6137715277287835,0.3956214107456071,0.6789785318798971,-0.6253161338237404,-0.519990014507737,0.5023782394305225,0.20315966700655919,0.5925552856002226,-0.7654862922326381,-0.7880574373098691,0.5972221459327373,0.341262317255856,0.5342119031206065,-0.5999978206956694,-0.8897218329377414,0.556574860195042,0.28541669559910166,0.7255805672303126,-0.9736092902140232,-0.624651106180352,2.660012720472985,2.639546455951972,-0.8472565511304858,2.5805588482277946,0.9231926322835401
