Date,EP_pcStock_Open_average,EP_pcStock_Open_max,EP_pcStock_Open_min,EP_pcStock_Open_volatility,EP_pcStock_Open_change,EP_pcStock_High_average,EP_pcStock_High_max,EP_pcStock_High_min,EP_pcStock_High_volatility,EP_pcStock_High_change,EP_pcStock_Low_average,EP_pcStock_Low_max,EP_pcStock_Low_min,EP_pcStock_Low_volatility,EP_pcStock_Low_change,EP_pcStock_Close_average,EP_pcStock_Close_max,EP_pcStock_Close_min,EP_pcStock_Close_volatility,EP_pcStock_Close_change,EP_pcStock_Volume_average,EP_pcStock_Volume_max,EP_pcStock_Volume_min,EP_pcStock_Volume_volatility,EP_pcStock_Volume_change
2018-04-08,-0.14197779408611494,-0.41547297674185224,0.14595099483133106,-0.8205327267600038,0.6001540847180101,-0.40669920734726817,-0.6760485311180902,-0.05124123875916642,-0.829312731842887,0.12128960467317641,-0.7644385242679589,-1.1576090057241568,-0.34861590361590794,-1.0027800226199224,0.39037773378650004,-1.065747093456833,-1.5914888723337526,-0.5743884859265197,-1.3424665611869675,0.019658294380143423,-0.6452474957501312,-0.9518207515412274,0.6271623913280432,-1.1772901895081291,-0.5321128686909365
2018-04-15,-0.18877761165805204,-0.10245314492224915,-0.19924985899240955,0.22052158542318037,1.4243690360792607,-0.2909517288855587,0.13125820928698875,-0.47105592227692644,0.9772468443920508,1.4824603283802167,-0.29559002097887455,-0.22751447254401366,-0.21992804631154908,0.09998772130810979,0.10016082156101379,-0.2170444616851696,-0.3533094574619729,-0.18321496860558498,-0.17110575379325477,0.6376092416576898,-0.04905014170509431,0.10277589811108619,-0.6296739600966207,0.27300088723140914,0.9608834412011426
2018-04-22,0.020753392935391878,-0.02442515710019044,0.21254055102337174,-0.371583476846728,0.3888666634915897,0.0010280647335340013,0.045339735737397725,0.028088733102710806,0.0039912170127504015,-0.497676229318306,-0.002551012630714615,0.16744287002697095,-0.18513773199242342,0.5292826775574407,-0.43031362910040893,-0.005729860951760378,0.23262124153615957,-0.4241181706727465,1.0684972936069157,-1.2579781035888578,-0.2981792619628394,-0.6416931937863436,-0.05199142789788611,-0.6802910131529497,-0.511724378143917
2018-04-29,-0.35021384854084736,-0.37366217176042316,-0.20761016020829393,-0.04904180675175052,-0.298730756821055,0.002722495746146914,1.095796202764676,-0.5101114121036632,1.540378619853469,-1.7913720758389635,-0.7428142122363806,-1.008725780047865,-0.4017478856615123,-0.49288719308423284,-0.029516097704581846,-0.9226806680193002,-1.4974791065088724,-0.3127412531765445,-1.2459091917565899,-0.032706423171103574,0.04795865732627883,-0.41335267538311316,1.018484441765078,-0.7200415423701225,0.11064657838894545
2018-05-06,0.05863183541259768,0.1862440332315118,0.06876256528042092,0.07860913107163349,0.7062095234737632,-0.20375180666533155,-0.223361194218123,-0.004230542417696818,-0.16945783641916834,0.020069749855532743,0.240613690254992,0.4704751706075583,0.41044913591232596,-0.1006936442406249,0.7317620238784933,0.08799929125995568,0.2461208380773234,0.26375245756816645,-0.09424692905651637,0.0156454587254193,-0.5157659482750838,-0.3842363352071345,-0.36173791819015605,-0.31166439458053696,-1.0863008443615647
2018-05-13,-0.278899498607452,-0.7316326958080054,0.16172679300660286,-0.9245403587848844,0.42273572120472175,-0.44131333212080276,-0.8196940601708902,0.07545626281082365,-0.7383315708932915,0.35603386438694834,0.11644422916568102,-0.417725366229866,0.5545172415057358,-1.1732398498643903,0.4385714680878317,-0.11030173976298693,-0.5987355913585678,0.44061237986999024,-1.2170331370155143,-0.14646244076281506,2.425698986818831,1.477424524814219,2.831026833810295,0.3013047424881287,1.4105491992566705
2018-05-20,0.7763971871132409,1.334117894903757,-0.11298237704273675,1.3629930874354494,1.0839638809023087,0.6119130328244189,1.292462955712483,-0.29841108981761383,1.3328806053890803,0.7325328667882445,0.1999255412055062,0.6360911637327161,-0.5971143082380951,1.2844682557610145,0.43524746217401145,0.21286300415491677,0.4068038427741513,-0.04156865734972425,0.465118721458312,0.15790043471870238,0.567137123048472,1.3582245955309238,-0.11044479261705155,1.5574647460994169,-1.7306761936039907
2018-05-27,0.29514998125314035,0.6528126473955754,0.04966340052575513,0.5134119120221718,1.4546317827649802,0.0722989781082338,0.7364015193524477,-0.2845499638462756,0.8318059819338448,1.383419359007174,0.6475295779950064,0.7620229846615347,0.4513923409103669,0.1092705678075485,1.31163595643204,0.3718480721757363,0.5221969233993341,0.21057850995141658,0.261431704126103,1.0147722505940149,-0.655704527564324,-0.8447045040016086,-0.2834003307681229,-0.8111579938034621,0.2582084996982967
2018-06-03,0.8626079036608075,0.509483525464528,1.0338526362892468,-0.7588209270431198,-0.0795140677387289,0.9195090381981672,0.09102667155282274,1.2147797422435946,-1.061712977319911,-0.20868525224003973,1.407982968964229,0.963919079727045,1.4660706699845147,-0.901006081997623,0.07254082035542349,1.6114022658592142,0.9704409667466861,1.8009248572144338,-1.1204981098756412,-0.20967504624581368,3.225694399999614,3.306751975660126,-0.34088368013370957,3.3106832531813137,3.316787936120767
2018-06-10,2.0339979844225438,2.0550099526748316,1.9390071953308967,0.16100954694159836,-1.2745354486809395,2.4649662255650626,2.194216346412336,2.024671030493037,-0.11553168717769628,-0.9579893364021115,2.295988823440177,2.3070145056936884,2.1251245370618457,0.004714667323113671,-1.1294344900336792,2.5329008390671715,2.5664575914425973,2.2923513791364476,0.03612066395808459,-1.0930988257203955,1.015635427623346,0.3974648270067066,-0.6626144614342392,0.4243102672972364,-1.0511881680361406
