Date,EXPEStock_Open_average,EXPEStock_Open_max,EXPEStock_Open_min,EXPEStock_Open_volatility,EXPEStock_Open_change,EXPEStock_High_average,EXPEStock_High_max,EXPEStock_High_min,EXPEStock_High_volatility,EXPEStock_High_change,EXPEStock_Low_average,EXPEStock_Low_max,EXPEStock_Low_min,EXPEStock_Low_volatility,EXPEStock_Low_change,EXPEStock_Close_average,EXPEStock_Close_max,EXPEStock_Close_min,EXPEStock_Close_volatility,EXPEStock_Close_change,EXPEStock_Volume_average,EXPEStock_Volume_max,EXPEStock_Volume_min,EXPEStock_Volume_volatility,EXPEStock_Volume_change
2018-04-08,-0.5530623576670466,-0.6973055189834421,-0.26998649204954356,-0.883566961632622,0.23583410374350125,-0.5886886653208487,-0.6759108828814053,-0.39860488932410465,-0.5990879962467017,0.10197667741907752,-0.4877989428650325,-0.6433327739566919,-0.22435891331124158,-0.6896277682687543,0.18157984675769656,-0.5860892079637013,-0.6945761549705419,-0.32332144623651365,-0.6884773440881887,0.24584893018339934,-0.7074923062154287,-0.41719369456739364,-1.4076916833331419,-0.23265754216486362,-0.3585158003905258
2018-04-15,-0.22476808405163284,-0.31617988342324904,-0.04439386093198004,-0.47567164593540606,0.657181217811382,-0.2781085897593475,-0.3531591542344064,-0.12686932563783457,-0.40359390991983046,0.5472168570742474,-0.19086808332207786,-0.2973003751955903,-0.05789232068093743,-0.3486695636588157,0.48344969027495044,-0.20208999271494568,-0.3091322699092094,0.01268063341752206,-0.5039503280615465,0.2892692610824451,-0.7214157280122042,-0.5559803249322425,-0.65144014619822,-0.5144848006337956,-0.1674774765619601
2018-04-22,0.10074147304639137,0.41605479656652344,0.23048259414755065,0.34841895407877455,1.1812701868543654,0.04500146426314728,0.4258182330906845,0.045731070048172937,0.5505652485517418,1.1243873100057016,0.025184338933815904,0.30819559413201175,0.06344660387582024,0.3004648511999742,0.7669649960664128,-0.04092794416252969,0.24830816249140306,-0.16114415401576537,0.4919687944578896,0.8845916033987845,1.1434610779559742,0.6178010498629747,0.5972351022448551,0.5931747988515226,0.8436472275268978
2018-04-29,0.8738582759371322,0.6275693120772986,1.797499897285149,-0.14698210043875184,-0.5005257292522012,0.6434041383403873,0.5005378016028105,1.1489402553328505,0.0034499054904514373,-0.5752988034434939,0.8971120445031816,0.5501605259619387,1.6656307810559612,-0.25938908369315605,-0.3082022268635443,0.740506979766073,0.5187960056178595,1.4098551330299394,-0.12467455754786157,-0.5539292408025682,-0.5476053108393547,-0.47766572543760516,-0.9240420254960496,-0.3802981001175673,-0.25453799846121067
2018-05-06,0.9708377244708056,0.782224615029419,1.4286014885150127,-0.5647209938896798,0.7182367141689191,1.0017385784809714,0.9991995068853635,1.0400621573362432,0.3021406764133993,0.4063411177126796,1.2408057555865117,1.0389994205957716,1.5995351478129418,-0.4101101411214287,0.6532729677199559,1.1317791815777845,0.9021182694145228,1.302861676046773,-0.39268480209737044,0.7534599967064205,-0.8386263670748861,-0.6642268595996995,-0.5509150464426044,-0.5753841579425576,-0.18705920300902687
2018-05-13,1.571785209896078,1.1016072537908137,1.9646643240903952,-0.9195646567599185,0.2393796865717342,1.5511596176406053,1.1088670480890803,1.9467233040642344,-0.8393606640556558,0.22743307692330517,1.846357745275891,1.3999639322544106,2.201503882033906,-1.1236944185747086,0.17269389833878387,1.7293638122218955,1.2799939333653991,2.1181169285488575,-1.178722902374763,-0.02039120509815465,-1.253542728731365,-1.0856350953736973,-1.5713958302476907,-0.7475309935728588,-0.22000479718088925
2018-05-20,1.7420925867328263,1.3019238749351605,1.955348537295096,-1.059080375804117,0.17840958615147964,1.727931972916734,1.3559400517109303,1.9196124462119135,-0.7626319352461506,0.2844292851820405,1.8718427158417361,1.5928865626380266,2.013212142322232,-1.0826188960982448,-0.013130539873847928,1.8352887413030967,1.6748382899974146,2.0043466602388587,-0.6532161447642505,0.32641786450342675,-1.183341035126217,-0.7832032318429942,-1.5867473433040602,-0.3828213975227904,-0.12687906899189794
2018-05-27,2.0570776342102657,1.9960845945130126,1.999749632468954,-0.130409999132918,0.7551209180758678,2.090763323322019,2.1140288216914196,2.0025798287825793,0.38960580271498785,1.1244488254873963,2.023549920212585,2.1339958382643096,2.0121850652401183,-0.18774882127098466,0.7489015179880953,2.075734687977419,2.14206594394294,2.0363440109084276,-0.08950025701612195,0.6219182316571795,-0.47377851529529763,-0.46641960737584787,-0.6163246461884759,-0.35105196537234234,-0.18249531346028214
2018-06-03,1.9535683015187135,1.8021957490365748,1.8915290758891503,-0.17461475357349068,-0.41442584468898036,2.013160392166641,1.8011219107672172,2.0997035240097084,-0.7567732667474558,-0.2942426069339648,1.8366889260403345,1.6022834940331232,1.94643060336384,-1.3219996375190337,-0.021363442248602215,1.8781714791204769,1.9090973205863055,1.8745187794522757,-0.17319963030850577,0.47244093370738516,0.6229972981131638,0.6655557135412469,0.6473549020688226,0.5850759036008626,0.07247330702984958
2018-06-10,1.9203758101442379,1.7646409372560417,1.7607350581747319,0.12240455995387815,0.5767290477258592,1.9361565140360726,1.7021555904437118,2.0406333104233556,-1.3412048484206591,-0.20087391307923044,1.9024902633058935,1.9180602218944003,1.8041168581958917,-0.18707001090513323,0.5400724664212979,1.941437810833214,1.8341332369342238,1.9650949471890284,-0.8127346584476749,-0.084688807100185,-0.7307335398341188,-0.5906297431044595,-0.9167994777334554,-0.3683334819912646,-0.4691967557641829
