Date,JLLStock_Open_average,JLLStock_Open_max,JLLStock_Open_min,JLLStock_Open_volatility,JLLStock_Open_change,JLLStock_High_average,JLLStock_High_max,JLLStock_High_min,JLLStock_High_volatility,JLLStock_High_change,JLLStock_Low_average,JLLStock_Low_max,JLLStock_Low_min,JLLStock_Low_volatility,JLLStock_Low_change,JLLStock_Close_average,JLLStock_Close_max,JLLStock_Close_min,JLLStock_Close_volatility,JLLStock_Close_change,JLLStock_Volume_average,JLLStock_Volume_max,JLLStock_Volume_min,JLLStock_Volume_volatility,JLLStock_Volume_change
2018-04-08,1.1660230113200374,1.109756669170894,1.2141408689886173,-0.5008202796376049,-0.03418463616109005,1.1326339523710456,1.1262433596345969,1.234112089407693,-0.546970148095239,-0.3216913859173276,1.1790029473998997,1.1121633908582738,1.3033259535662463,-0.5589084674392208,-0.4373213926258815,1.0796743064469894,1.0408529652100738,1.1324059724837707,-0.4505924823842363,-0.47290332622427145,0.023210940728529205,0.08761509953144536,-0.26982428873786896,0.2608155926547532,-0.5918741256433513
2018-04-15,1.0612449099208576,1.0085460667649466,1.1189249208205605,-0.6688667021142991,0.22680071623427323,0.9918865081253568,0.9333181604672718,0.9880341198168222,-0.48755876894887,0.4901206492724341,1.088967156968225,1.0242720587702432,1.2275238396101902,-0.8722112460606927,0.3602005972269338,1.0483412326150345,0.9866341860367973,1.0860286827352998,-0.5581751140365134,0.3837795144711522,0.058225403129955285,-0.18106711670900202,-0.3592272881700563,-0.005768150092912789,-1.5678160691317045
2018-04-22,0.701571253211761,0.8535877009425819,0.6224240297298873,0.48641762225431573,-2.0416816909089928,0.5740745074359478,0.7505604124735048,0.46923518170211914,0.8305525792883743,-1.815156955582607,0.6003172331082224,0.6821545901356345,0.6948224741310105,-0.25889807121708136,-1.2035219349118653,0.514035461836375,0.6223186840308959,0.5515750164980306,0.10589151071405624,-1.1094480480477305,-1.0935441515252138,-0.3413538293533179,-1.5428854202413247,0.4627391553870984,-1.6632050261294802
2018-04-29,0.31878884026743187,0.24455219720177343,0.4802372097901041,-0.9073569033176725,-0.5603090510308362,0.36638139365844025,0.23366978024579269,0.5282846000966277,-1.1971671665315988,-0.09131917407034745,0.40202082164451114,0.3113365559852059,0.5365887522912111,-0.835025562106212,-0.3474097796374704,0.4035614551148553,0.28961406362628067,0.4885017343648135,-0.6941494711252962,0.31830896307775297,-0.07968486091545764,0.17618621788163893,0.3570791746639663,-0.004063658666810964,0.37038704014640456
2018-05-06,0.664088046909856,0.8198279720653454,0.7995986884910631,-0.17493132612764006,-0.3504133596150969,0.6079470113808368,0.659858427595391,0.5374038657806467,0.15012618881143128,-0.1254265568061534,0.5455547796459168,0.43358695780383566,0.6071749298751327,-0.5194164779572475,-0.15874739045391006,0.5459391373523708,0.8193837002744421,0.5009723020471444,0.6733686422586324,-0.049720586426669905,2.3570798673709663,2.1356723014793197,0.2849153575254757,2.015058795893107,-2.52153306631414
2018-05-13,-0.18406562426268938,-0.22994048516427817,0.0857443014219348,-0.76682630225694,-0.7663147773369643,-0.34863887919079845,-0.4985352859091138,-0.10872847397618497,-0.8938194781346108,-0.38650599512940176,-0.17270348816122338,-0.35170516138798336,0.1624102555556553,-1.0054027880021268,-0.4315223456995344,-0.2552818329630075,-0.47037172719455744,-0.12430240338996687,-0.7191587243944775,0.06826258755384622,-0.12485714914289955,0.2643562206642146,-1.1233894168736904,0.6660872340980081,-1.1356647920408078
2018-05-20,-0.13291352481305363,-0.46534374203987616,0.07579336621396307,-0.9481883384193076,-0.1887044253287161,-0.36485676538052003,-0.7514428219211688,0.03045285101344476,-1.265299349892394,-0.1891178529913614,0.026714540143649202,-0.41028020582818636,0.45232448541773673,-1.2797325585611785,-0.306467025510719,-0.09317168700197961,-0.38457732908584874,0.22945518338716075,-0.886048937064469,-0.41326612661620193,-1.1658787147732614,-0.91100124524638,-0.7942310110040635,-0.5806376151983054,-0.6628271494251905
2018-05-27,-1.8750223971689985,-1.7487926573239754,-1.3325727542906611,-0.024380564820345185,-1.0036077809870143,-2.188670997863405,-1.9885735668091675,-1.9123555408611064,0.2095736648490053,-1.1344411096983218,-2.263580542791226,-2.5324812350436785,-1.6305722726396321,-1.0174562353687067,-0.5037790937299255,-2.511110567080261,-2.5674455947570487,-1.984364532926696,-0.9617599554919074,-0.0857748853399164,1.8352789538032126,1.4177894887390263,0.6169067327733097,1.214933514539582,-0.9224044092640107
2018-06-03,-1.7368454705697711,-1.7640199434197024,-1.904642370998123,0.07272900402713138,1.1995531196857983,-1.5289061901434278,-1.2227887118457956,-1.9953149511545298,1.4533111177000178,2.0141564778884735,-1.488549550360724,-1.2978003063993035,-1.6935325580941918,0.1728905504726139,1.3926369554376943,-1.1627473626646985,-0.6620121028430849,-1.5277229363708715,0.9564176636751687,1.8084527070042662,-0.3361973383636233,0.4480359537967306,-0.39660972418299223,0.5892597583312024,1.0816750136870499
2018-06-10,-0.3015359384440837,-0.8639746788066534,0.22405274402274328,-1.9509782863865857,-0.13327364334904687,-0.4239348481159696,-0.30555095193773557,-0.33888064425498876,0.08220394588786784,-0.30110288981975486,-0.16618027335340607,-0.4284677995490238,-0.2254637555063503,-0.39420904155591024,-0.8622398061855011,-0.4212316323076101,-0.5350525446958908,-0.5923493753219926,-0.03675842829017167,-0.6553386888902059,-0.20713137147736424,-0.7863538705591706,-0.8056535201532211,-0.5586234493496212,1.1348769519308608
