Date,OPOFStock_Open_average,OPOFStock_Open_max,OPOFStock_Open_min,OPOFStock_Open_volatility,OPOFStock_Open_change,OPOFStock_High_average,OPOFStock_High_max,OPOFStock_High_min,OPOFStock_High_volatility,OPOFStock_High_change,OPOFStock_Low_average,OPOFStock_Low_max,OPOFStock_Low_min,OPOFStock_Low_volatility,OPOFStock_Low_change,OPOFStock_Close_average,OPOFStock_Close_max,OPOFStock_Close_min,OPOFStock_Close_volatility,OPOFStock_Close_change,OPOFStock_Volume_average,OPOFStock_Volume_max,OPOFStock_Volume_min,OPOFStock_Volume_volatility,OPOFStock_Volume_change
2018-04-08,-0.4002311973402506,-0.5869075294853422,-0.24469064160944826,-0.6011174906457915,0.7053451664598299,-0.5778053831135879,-0.6979699323284506,-0.5072798739642127,-0.40455866168835647,0.33789989690690664,-0.3349894453463209,-0.46260365907956136,-0.2557188474466378,-0.8332830836122489,0.6695130973592901,-0.46792960877476497,-0.5765810005378139,-0.346380508376993,-0.7564659657145706,0.5967686426510839,-0.3256168185023686,-0.2330275172662039,0.0008230500065675605,-0.2360730129723602,0.20218063317358537
2018-04-15,0.1941128319664912,-0.09784178636656721,0.31482824851825253,-0.6042877544110598,0.6888972613958919,0.010723378809419285,-0.16914007599639475,0.15643717886612546,-0.48887549699014043,0.647604197306143,0.3398271676135624,0.2299343134770737,0.4506738617235962,-0.7352834405260503,0.7757680358254551,0.262075273978065,0.09882764925550125,0.35865337784862406,-0.8054747352986891,0.4868839675053025,-0.7167882275234605,-0.5166856864572174,-1.647964923740455,-0.42967780699801456,0.25797772599492247
2018-04-22,0.6521932664060818,0.5920384371057944,0.3097165969004498,0.35721664751719673,-0.6711654122574763,0.1830490799348364,0.016596517422142167,0.2772211242913691,-0.2981690405211203,-0.3932333306027735,0.15904509886311588,-0.13624823908365716,0.33100683682099435,-1.2406863631686111,-0.24795931566044535,0.018728131744375803,-0.22719645111372958,0.21400115092981822,-1.0530014329386175,-0.3065486219413993,-0.7742061120518479,-0.5423307115887994,-1.4346870793591124,-0.4791085425457557,0.1610275692530661
2018-04-29,0.9125827311192366,0.14738757465059024,1.202190540304538,-0.7248128392790216,0.7158856876323392,0.5183066945855256,-0.26566676098973224,0.6933820166233533,-0.5600739731346589,0.12700734364258984,0.9142755531108648,0.7472416443136143,0.6002039535071649,-0.2161767426939873,-0.5129765819998029,0.7348981585603076,0.23162553258772667,0.41478188449261677,-0.3037028043194674,0.1707281259898539,-0.5915707838760833,-0.42765294610369264,-1.160976302094911,-0.3771750681347504,0.3039970760496179
2018-05-06,0.7765167859723406,0.5326713959992774,0.6227874764749305,-0.28356080895504043,1.2145852948704323,0.7075929367115171,0.00415677811612383,0.8326713501642004,-0.9412820199180723,0.5037842588265525,1.2944774012405345,1.5340347712166302,0.8950336943059952,0.5886336113006655,1.2848631948030445,1.170280710025779,0.7521480861895258,0.8927471830379893,-0.3139209696994791,0.4885071632435282,0.45778744005858757,0.8978622596586973,-0.3019425014188289,1.0302501742992607,-0.9524451470445731
2018-05-13,1.3340097188207456,1.1198988539440669,1.3572547543580118,-0.7126575815592503,0.5307023899749426,1.3091604334266103,1.825699079810555,1.3276883934690455,1.061765677962306,1.424924082201142,1.4125703305035275,1.1568959661995304,1.5398843935046003,-1.1651879602782298,0.1414671441606252,1.5171886083933428,2.3207639081219305,1.3960623482895018,1.8348672049768389,1.674614122634256,-1.0090702611549955,-0.2894902074460982,-1.036472265992074,0.10470085467715683,1.608280851015544
2018-05-20,1.3962465445542274,1.2764935600065521,1.39295576731694,-0.6229883252610671,-0.8009336142302688,1.2961911289438004,0.490266916556577,1.6628674345899068,-1.5376943970066155,-0.4855986045904398,1.3827380612064868,1.3904542010137915,1.2937740923242083,-0.4981151409537367,-0.6112433723178408,1.2592188602450058,0.8145749323470595,1.407024773287765,-0.8356197182461097,-0.5515833903341064,-0.2739911262656342,-0.46039310827869323,0.6152085603630583,-0.8089516218249622,0.5462026892275558
2018-05-27,0.9381487687187092,0.23994311164591695,1.3125158058766362,-1.3585632539236774,0.341994535607761,1.0432988293760141,0.39132045659371617,1.366348598483175,-1.076044960423014,0.14004737807990472,1.2333892942430336,1.1486711052897562,1.3324237391359537,-0.5373664309042011,0.5525205556698616,1.1938184216342325,0.9929636261723487,1.2375443300000177,0.03913083294663788,0.32082606869142827,0.6034022282828645,0.4561703545910898,1.2005508812766277,0.01812791983686555,0.373754386916262
2018-06-03,2.1130665376353996,2.0951328362544643,1.7613786558211948,0.6573993374687201,-0.4372337682411763,2.167666556426555,1.545860184746545,2.2010234809728186,-1.1234900080340198,-0.20572268272984712,1.841221125974689,1.6979892042391842,1.7088615905850288,-0.25713918672811864,-0.9674760972784977,2.0186608241709045,1.5653359017767303,2.0894972098543008,-0.5286973892171675,-0.6773585071909557,1.2316298864055828,1.695666371873957,0.47290766258840256,1.7786913368865347,-2.2642622288101535
2018-06-10,1.6334239194496287,1.3467788236715565,1.706956995547591,-0.2695110774341521,0.19080240542292587,1.8883480999271074,2.0302263480580547,1.5135518192794783,0.9895474205786707,1.2102582311548453,1.3460743754879434,1.2586644005302186,1.3547768796225954,-0.3289858696487708,0.7410677428051544,1.8302038139533647,1.8899575209132657,1.3565009445827363,1.7267432141138799,1.1958830811277712,2.8344383944495486,2.683091930032979,2.209390047874945,2.6082085202195806,2.2738582080734493
