Date,GTEStock_Open_average,GTEStock_Open_max,GTEStock_Open_min,GTEStock_Open_volatility,GTEStock_Open_change,GTEStock_High_average,GTEStock_High_max,GTEStock_High_min,GTEStock_High_volatility,GTEStock_High_change,GTEStock_Low_average,GTEStock_Low_max,GTEStock_Low_min,GTEStock_Low_volatility,GTEStock_Low_change,GTEStock_Close_average,GTEStock_Close_max,GTEStock_Close_min,GTEStock_Close_volatility,GTEStock_Close_change,GTEStock_Volume_average,GTEStock_Volume_max,GTEStock_Volume_min,GTEStock_Volume_volatility,GTEStock_Volume_change
2018-04-08,1.1736251224154555,1.5097027121927957,0.8224755141526541,1.2188856390206055,1.6751071034410256,1.4050258739970032,1.6564183393630822,0.8300518862163705,1.3271221232099317,1.5657805084853011,1.3334273204624516,2.09693450320235,0.7077355961093957,1.768495750582437,1.8792755836362465,1.4921580699074406,2.017758032660548,0.5751082460617949,2.192407992745148,2.1055872190307885,0.04737754299295829,0.19425015747475952,0.10039439189021461,0.1327655621955729,-0.04642537642310746
2018-04-15,2.3370772837470266,2.279201123652611,2.209713280368712,0.36153666709784643,0.7509686396886539,2.3424273984066493,2.2668229974057383,2.353812210050731,-0.028117724381769106,0.3915357109089321,2.4095891355755072,2.4243036723414777,2.2644219285886344,0.3426241444320987,0.771165271895465,2.3231345589045587,2.2903381084016114,2.336129235560922,0.30546693163239164,0.6309631723107622,-0.2507363323391891,-0.8192287232840333,0.6080918488979178,-1.0839062698611222,0.060622753146921615
2018-04-22,2.231475423525721,2.106894985526837,2.147187647295546,0.1778810136068214,0.7740960402618445,2.2187707440152673,2.146495334251093,2.234082635416483,-0.15968367183162607,0.7028435286598758,2.246292319255203,2.1866902055311566,2.209870764988153,0.13843172560783024,0.8211787809902454,2.245617984483597,2.2210321651938583,2.2838662826927236,0.26686239719532256,0.9367612467143489,2.546937295336884,2.9448791550686932,2.317348083267206,2.684140432642628,1.0277802569855123
2018-04-29,2.004835480039485,1.8998822975079808,2.0391569213866614,-0.3473899065131242,-0.3468602197007929,2.001557042758879,1.9645732784690815,2.0316343302131443,-0.2119848129709278,0.12195973248080047,1.859780802668232,1.7866230619604226,1.6242949784916203,0.8432390172596982,-0.10600902183383573,1.954866319765213,1.9281813160176087,2.0898410919219543,-0.3421003427685676,-0.23085229697190826,0.9670483141077861,1.718610417904803,0.2709883333921047,1.9128781075927919,-2.404749875628925
2018-05-06,1.7032165622692819,1.6146520805837834,1.6409230380106798,0.10231372571611946,-0.031408375546448326,1.6535853903183697,1.505828075094591,1.6649362000873718,-0.6140827281343114,-0.48694358488621003,1.6436328300444598,1.592926657251456,1.6394348862537744,0.49664245796021966,0.20682675174267004,1.5720392697121643,1.5333528895802735,1.6300626270380405,-0.10449315089435036,0.2866434304731613,-0.6673171933023636,-0.7144395600956593,-1.1446414119412847,-0.4739305324582417,-0.05621843363129671
2018-05-13,1.5464176863321057,1.4321562834460515,1.5696279670954576,-0.5495110017115729,-0.25216690698726835,1.444247472980448,1.4981578383714376,1.4333849404393413,0.3551104121142199,-0.3563315094634786,1.5172081668455155,1.4881483655192254,1.6875168955915927,-0.3006974244880279,0.2847614697906308,1.421527282746293,1.3643974504274796,1.5064504139457102,-0.4990937243154988,0.24741922043437664,-0.7033031001428821,-0.9533824038358963,-0.577450403992903,-0.9742038039357309,0.10545649248619281
2018-05-20,1.3136224976678668,1.3947099196069084,1.263273931277511,0.5278588041809326,-0.8389191884161215,1.2439823964912515,1.3326827497672438,1.13404459736819,1.0897136508010552,-1.521567885304499,1.2190706881683007,1.3316321969629,0.7821737667104697,2.193922935584653,-2.2254778458081117,1.1423564645295956,1.323054574341981,0.7701930051496975,2.1366851156654305,-2.364587103246664,0.11987485296408305,0.23076797570471533,-0.301339792543548,0.3767142582441736,1.760620238309718
2018-05-27,0.5596216541459345,0.563774709260518,0.4090522488737653,0.9960156777992744,1.1036672044715656,0.6771647015364511,0.580812267147028,0.6686452994465841,-0.2872449635796085,0.5170944334277993,0.6890105788268344,0.677705914474788,0.6960943846255869,0.2981997265643941,0.8514460993513631,0.7460430445023659,0.6699040541878649,0.7111688357310647,0.11399772064999271,0.4685240755707249,2.9869189213892424,3.0915919732146913,1.320307149870257,3.1458022213770924,0.5302779842229434
2018-06-03,0.6807663400644343,0.5142027304585278,0.8485578353209806,-1.6232793506435477,-0.5534221255452414,0.5875011171098679,0.4664285939596207,0.7134520206643421,-1.065200073274365,-0.4113381813999875,0.6513157713647563,0.5641378076222232,0.9718057280840062,-0.9742273154162872,-0.39592904871574464,0.6032867852161952,0.4641666025494217,0.791803888807065,-0.8386975162106827,-0.5600258558995443,-0.15893179710722435,-0.3605702169023373,0.2978623861144067,-0.418719455086277,-0.2907231212289034
2018-06-10,0.8912977036290826,1.055747866845414,0.5216223925697083,1.9058829860230906,0.8119979429411471,0.843774484219372,0.9274822239429898,0.8111555651600993,0.4025288311435597,-0.12267727614854113,0.7915869053339711,0.9118898489800065,0.8557362745862879,0.438088284506044,-0.22105947953896177,0.7700369943644648,0.8301967291663153,0.6045357830322925,0.7328424898928289,-0.8862808083053643,0.5404812105777875,0.3127734501561718,0.47254594013307644,0.28109341787222714,1.6766023069951588
