Date,LYVStock_Open_average,LYVStock_Open_max,LYVStock_Open_min,LYVStock_Open_volatility,LYVStock_Open_change,LYVStock_High_average,LYVStock_High_max,LYVStock_High_min,LYVStock_High_volatility,LYVStock_High_change,LYVStock_Low_average,LYVStock_Low_max,LYVStock_Low_min,LYVStock_Low_volatility,LYVStock_Low_change,LYVStock_Close_average,LYVStock_Close_max,LYVStock_Close_min,LYVStock_Close_volatility,LYVStock_Close_change,LYVStock_Volume_average,LYVStock_Volume_max,LYVStock_Volume_min,LYVStock_Volume_volatility,LYVStock_Volume_change
2018-04-08,-2.0523273320831543,-2.217766216696085,-1.6624653158137712,-1.0744942254157945,0.20309860683018147,-2.098028068662505,-2.1742978656157135,-2.0086643032760025,-1.058044413099366,0.13940790543791506,-1.923032966114037,-2.0139315145062695,-1.6855295899578784,-0.7897042248401255,0.32179662224389427,-2.004485303925115,-2.0278346837517787,-1.8164740864404623,-0.7013808914542388,0.296949569752173,-0.801735590441386,-0.7544327874846517,-0.7727674181046229,-0.5502728921011037,-0.20199823041290849
2018-04-15,-1.4446276475519253,-1.4560884480907954,-1.3727103873895863,-0.2984463552129087,0.6758909579137306,-1.4447295494090968,-1.4795686977179903,-1.4828384691498875,-0.5414391017722787,0.5187888265222274,-1.327041268761616,-1.3679255382072377,-1.2444733235766114,-0.44036455873839786,0.5522430361908912,-1.3360538569079827,-1.4029002478612378,-1.2152842057152393,-0.6641101897367149,0.41505242657579544,-0.5234990635548795,-0.7343683460509395,-0.6972610840563106,-0.5664882165065677,0.38956670516087266
2018-04-22,-0.9683779309259624,-1.03351212434277,-0.808791878211537,-0.5683977520167519,0.29942450253710945,-1.0015137527728537,-1.0562180272885449,-0.9980902099061856,-0.5577980863628486,0.24892533553436655,-0.9296265215585126,-1.0454549074569002,-0.712451363774967,-0.8103217097996716,0.09554510816966524,-0.9469807248349064,-1.0045004562455084,-0.7750886196570838,-0.7064506137654262,-0.14109673527761424,-0.23330794780711406,-0.40573363315649635,-0.21488026382285394,-0.36307539163514074,-0.5190747837213495
2018-04-29,-0.5409321467890686,0.6719632180401128,-0.6881155368842817,2.052505252303066,2.0517015288148612,-0.5375717279945693,0.6038186743366528,-0.8348019000049735,2.4712614052981388,2.1888003961456604,-0.5639020974721399,0.19245210316367403,-0.6936276845893439,1.4400155615970973,1.606782888669035,-0.4713332792471438,0.5011155567518327,-0.6574738352930721,1.9268105305023753,2.2276578008542636,0.7056232210130597,1.4715604207911879,0.1273476208080247,1.4916307420131913,1.302048956002434
2018-05-06,0.4199680272500941,0.4797767930619969,0.5090755838798163,0.043740909300176156,-0.9092100717937446,0.29388559919487484,0.43672419875412144,0.2737802297917684,0.3998919356997699,-1.0740911564847577,0.32603265539327486,0.4032634685685271,0.3936194352858026,0.1063700515427704,-0.8009463700377203,0.24413318242407922,0.35710229068337607,0.3566454776114403,0.08996495767670201,-0.9742282387776864,-0.07512028726719487,0.02169436839867296,-0.5147979680615723,0.16138488300829854,-0.9607221193985105
2018-05-13,0.3006790287558193,0.171637185719719,0.37195339237598485,-0.26854521179434043,0.600728592148264,0.364766764995193,0.19800372139437572,0.2672720114782777,-0.05125821308649748,0.7353767575576757,0.4257862430469309,0.34752225534962133,0.4724273884020974,-0.1377439217323605,0.7621087662982602,0.4810038717625474,0.2378006231439458,0.44510865349765133,-0.27715443079465657,0.6480442372590963,-0.7780231467404184,-0.7600567399151008,-0.6142109740656438,-0.6188586762759496,0.0705916884938601
2018-05-20,0.7278108797299562,0.40868700167757444,0.9108832298322117,-0.5447628909124083,-0.3688077609437011,0.6414143737925123,0.3349403944728719,0.8076886571531408,-0.506387863627578,-0.4020353829432875,0.7909937236805672,0.5792062733953047,0.9420264141030866,-0.3482504573689379,-0.39862338435018363,0.7289289051107001,0.48083506318880354,0.869723899051983,-0.39686202527174846,-0.47482530533399403,-0.9229853858882902,-0.7083145429539678,-1.1208362007366004,-0.42392228832907763,-0.27898206134278575
2018-05-27,0.4263584561224493,0.07237815536867499,0.6185920859861662,-0.8525659935730839,-0.2946847839580111,0.4479842640357023,0.08541127721562813,0.7056238157676111,-0.8953594187314459,-0.01821663802125537,0.5177238945313726,0.23358163222188075,0.6839210925223465,-0.9629029873037154,-0.08378099380304614,0.473278127839182,0.22001039311738474,0.56282260718189,-0.614471368560817,0.24582625367363478,-0.9318597989838788,-0.9522932043202147,-0.7061612277515041,-0.8507092182505993,0.08600889869224088
2018-06-03,0.9007532128307164,0.7294964815833554,0.9659079083504944,-0.3389075275236549,0.4270693046210574,0.9409894550462433,0.8652519890459546,0.8836507114329863,0.17065998520065376,0.7484610570423637,0.9789813866612769,0.9565413303854504,0.9584221174306372,0.009980933250833067,0.8262811919675692,1.0595940233782655,1.0244007730432103,0.9260207239529032,0.30698758716615054,0.9412127445917179,-0.8012035667203767,-0.5868090035352014,-1.2038011229285528,-0.3356945427852709,0.5907916722725342
2018-06-10,1.6223275798471755,1.2698554166544862,1.634454039566649,-0.602576017296955,0.15646109909889144,1.633982528772413,1.2722317524676126,1.8197543731383927,-0.6091550740062478,0.020987195676784073,1.6675832025627266,1.3975734065608942,1.6546758096086003,-0.5991000172609475,0.34922269956011975,1.646051407063556,1.3092014432506558,1.7729421247578814,-0.7805012350266989,0.2177359821803122,-0.29010703007946803,-0.5160498073912766,-0.185844436425582,-0.5760713769574922,0.364948656377838
2018-06-17,1.6255085488865983,1.3973946964836097,1.551832034074731,-0.3585380704738483,0.3211639673108462,1.6241566399337808,1.524585047324203,1.6759785064008554,-0.027031799510216743,0.46629526667982724,1.6250888197159608,1.572536657425825,1.549699651984527,0.03449560521128612,0.6597379489964924,1.6384373403077497,1.606316705822672,1.6796885821390155,-0.06401353180529129,0.5274329575645954,-0.4141814327534981,-0.04781913647775278,-0.3896680545067616,0.06919865416316943,1.0003370810111072
2018-06-24,1.5603740832204005,1.4159010399023915,1.4641143976723212,-0.19928964740188468,-0.19708443608122314,1.5857665839103132,1.4271620695909377,1.6040244869751685,-0.19402968894011538,0.07156509297565777,1.4773705886052768,1.4424215928952877,1.4500178773284986,-0.060260192732305415,0.13051069313609273,1.508338882093113,1.342810734235077,1.4155562544300075,-0.12527003777731383,0.0070768782362260465,-0.3784451785017216,-0.3966309864603411,-0.6405447234488576,-0.28406641457611276,0.4373800272669433
2018-07-01,1.5342770867506184,1.3634508182104572,1.5700920306714858,-0.45062554595924975,0.0191218967319215,1.5480575311745954,1.351075355848207,1.6104106808596277,-0.5099328161053497,-0.14731266355135203,1.532690447455218,1.4069650519453774,1.5722437146336374,-0.4473736619359115,0.16030859115716592,1.5436787577045792,1.3899232419353842,1.5197658670674539,-0.24950623826065502,-0.16588054007249517,-1.331832238810975,-1.0172491213248247,-1.7822067382342082,-0.7574478415161251,-0.4884682496088466
2018-07-08,1.6425275008567541,1.7421239541118738,1.589344027610615,0.13584972678423002,0.20318647135823484,1.6695128772145873,1.7152839946841518,1.6412879464389905,0.015210695824456479,0.37412224470635996,1.6667319428240577,1.7302421457716772,1.6468564898770097,0.1464093091672934,0.35931469650946624,1.6766814366018805,1.6672864825900542,1.6666874287208184,-0.07736100994533353,0.27574145106831466,-0.567686997129821,-0.634262872117413,-0.030678205648865167,-0.7182776458597655,0.05832395976876577
2018-07-15,1.6686424681570755,1.5731146365272215,1.6808178359237946,-0.6180060771121568,-0.5131407896192026,1.6113184276341483,1.4746111408483165,1.6415741497033305,-0.7868402359750436,-0.5574764582771429,1.6569326640255855,1.567852965911915,1.7103648162204883,-0.8207278639912624,-0.44987449627570475,1.6428795207586688,1.5407658766424086,1.7314680538069431,-0.9414558139280197,-0.4144644571719887,-0.81226342809974,-0.8757043086022891,0.20588464455175842,-1.0362683902977234,-0.21662669767306428
2018-07-22,1.5997010791158655,1.6709436527528867,1.528704067006704,-0.2850636384392528,0.06998859538031267,1.5737618599942618,1.5857383299989791,1.4046982910593526,-0.23646594229181922,0.1207132884562423,1.4406294002316966,1.4948286423615549,1.1788564690971202,0.4051466458266261,-1.2379685818204047,1.4449897381463732,1.5754671015123327,1.2946697627242925,0.09011740072994799,-0.7437953763189026,0.8399691784706445,1.0172421183707374,0.18777573440784376,1.1071555429243403,1.480807816775625
