Date,AAONStock_Open_average,AAONStock_Open_max,AAONStock_Open_min,AAONStock_Open_volatility,AAONStock_Open_change,AAONStock_High_average,AAONStock_High_max,AAONStock_High_min,AAONStock_High_volatility,AAONStock_High_change,AAONStock_Low_average,AAONStock_Low_max,AAONStock_Low_min,AAONStock_Low_volatility,AAONStock_Low_change,AAONStock_Close_average,AAONStock_Close_max,AAONStock_Close_min,AAONStock_Close_volatility,AAONStock_Close_change,AAONStock_Volume_average,AAONStock_Volume_max,AAONStock_Volume_min,AAONStock_Volume_volatility,AAONStock_Volume_change
2018-04-08,-1.0215132795801196,-1.3686309942220094,-0.7961717052630609,-0.9297437233177048,0.26914531921600165,-1.1993543145066727,-1.5335557730687646,-0.9137361315606117,-1.1385128867276535,0.08991935557793795,-0.9782584202963178,-1.1883142543328438,-0.7725047809989665,-0.8514808894846346,0.27106946531942067,-1.0519612155258216,-1.3307565800048424,-0.8619971147244466,-1.0883934019615216,0.13579808256810647,-0.7415419783918552,-0.6189033361136326,-0.0923332010479806,-0.596207109234945,-0.48487625651804395
2018-04-15,-0.3309551912810799,-0.47731415173094577,-0.5442057332200291,0.07623852527462847,0.9126327407524114,-0.31600095854625,-0.5828298219790582,-0.28829242365946905,-0.5313537435818773,0.5340093824127324,-0.20297800330403404,-0.26548746479232294,-0.38132643912706676,0.1994915289980562,0.9827350042776621,-0.15838837809332157,-0.38659154921030553,-0.07943939065082702,-0.6103469031900701,0.44714215700531507,-0.44498716878232325,-0.5151139345257,0.05323893483556329,-0.5252570784420866,-0.019405719015644942
2018-04-22,-0.14816293681077913,-0.3235216193278922,-0.1519142892456912,-0.28416177602361936,-0.14905324390431016,-0.2466895998669363,-0.3959446682127436,-0.053998074375216754,-0.5660850820994399,-0.5247125354042196,-0.1767976390640962,-0.10941036915206603,0.013413027711141666,-0.2676107599703007,-0.7489036084771588,-0.2711661892096885,-0.32633284905900284,-0.1597963027243927,-0.38211776458833496,-0.8075867306946178,-0.5503454501946166,-0.5644261452747206,-0.07455090118605927,-0.5478790368525477,-0.7357514748443372
2018-04-29,-1.3354981503032208,-0.8249939844407953,-1.924034822727679,1.918735234879731,-2.064765408721273,-1.4201774328085677,-0.7545312809196436,-2.0592467664239806,2.0380474023278157,-2.0868217097649757,-1.5850403802921027,-1.179221689148107,-2.383665558865865,2.6975555253199666,-2.3260906729628084,-1.639395601783681,-1.2283515283962487,-2.3455199229361643,2.36833551980192,-2.1447382282723773,1.2539202351477268,0.8237723207968696,0.9084050032315829,0.6370728981478905,1.3970508353250874
2018-05-06,-2.3234938536581264,-2.3231056156494794,-2.0531048415426265,-0.38437853787538323,0.2667537585551061,-2.321755083802721,-2.3696655508403133,-2.070142863386975,-0.6483139070587541,0.0921248494342193,-2.2865726206178163,-2.397517385006024,-1.9104024080502338,-0.6397111363319659,0.21930927314039086,-2.286060712454557,-2.352951701531832,-1.9158987295539314,-0.6764112708893112,0.03250299723565485,0.711347046308189,0.9472583392580273,-0.44005605361036154,1.0409274791865397,-2.6125047095558966
2018-05-13,-1.8782520880846303,-1.7323316938400637,-1.764352152300918,0.2631888529389261,1.0530246879474756,-1.795527630986257,-1.5567973248639662,-1.7447102910880727,0.4287525074192831,1.243463463909196,-1.7517952039732438,-1.6080654757530253,-1.5873005105527522,0.283721326946218,1.1279415226035268,-1.7362656876323854,-1.6177974173225138,-1.6005703314699073,0.18698777023053365,1.1357317066516879,1.066094627364311,0.0953541146079105,1.7562496382341537,-0.27623749412363546,0.02464053286359
2018-05-20,-1.265947793256328,-1.385864994150415,-1.2011280030396374,-0.3567375845007711,-0.5395234066910295,-1.3447225736235007,-1.4490408141454352,-1.2674958343150329,-0.4415152330869045,-0.47711171566389426,-1.216654368585247,-1.3522120663421393,-1.14306245264597,-0.3513601083317492,-0.5987847493063202,-1.3021296882691968,-1.3932357535312034,-1.1919471926729697,-0.4133143729333077,-0.5183706334157677,-0.42577049636333647,-0.3857190320992457,0.34075232718909193,-0.42807437261482734,0.348151079340937
2018-05-27,-1.2529649660913786,-1.4064278525133433,-1.1220123285240027,-0.7069320184432488,0.4945607850627244,-1.1795233292389524,-1.216869748611778,-1.060264371118313,-0.39067699439552006,0.6587295644499626,-1.1685633653195255,-1.3270381867712422,-1.0048703607665077,-0.8131514896264118,0.4896067895555669,-1.1788123782918853,-1.2928476366131259,-0.9734484316492823,-0.8192750769362355,0.493010085816245,3.1727994283433087,3.204678468946038,2.8225741393601753,3.1873931015567303,-2.4917455731743274
2018-06-03,-0.6372202464744582,-0.6278092179034489,-0.6650965982904209,0.15242584118721952,1.0214388046841705,-0.5870313581383625,-0.6269176869266828,-0.5441644332191893,-0.2031486151361813,0.7960457982387914,-0.6008757249343941,-0.6580887164638088,-0.4849425669127922,-0.4619470369815804,0.6180075957257354,-0.49758461889905553,-0.5150915242490549,-0.443699081188361,-0.1490345659082271,0.940924053995588,-0.37819882340900296,-0.425594245086579,-0.22351532584921938,-0.4478869633448059,0.16628231322387446
2018-06-10,-0.221347311245692,-0.32865664625525365,-0.07021823158189314,-0.6766253784637326,0.06548167557359182,-0.22304852060045363,-0.4609736772974906,-0.02837845656296626,-1.0603211499809775,0.05176763149881514,-0.23400644003145432,-0.3979143484860301,-0.022344894741707012,-0.94898569871907,0.059602037717379944,-0.21279583696900148,-0.3269159267631785,-0.05163531025406239,-0.7062631590930356,0.4280856640110588,-0.0951600207724347,-0.31658039562314333,0.25876198263317846,-0.40143747876071134,0.20898389993073235
