Date,United States OilEtf_Open_average,United States OilEtf_Open_max,United States OilEtf_Open_min,United States OilEtf_High_average,United States OilEtf_High_max,United States OilEtf_High_min,United States OilEtf_Low_average,United States OilEtf_Low_max,United States OilEtf_Low_min,United States OilEtf_Close_average,United States OilEtf_Close_max,United States OilEtf_Close_min
2018-04-08,1.8917243343429702,1.8917243343429702,1.8917243343429702,1.8033210673667368,1.8033210673667368,1.8033210673667368,1.8015268471142776,1.8015268471142776,1.8015268471142776,1.7018889132036723,1.7018889132036723,1.7018889132036723
2018-04-15,1.6949883631792169,1.6949883631792169,1.6949883631792169,1.7590342496195774,1.7590342496195774,1.7590342496195774,1.6409807842525332,1.6409807842525332,1.6409807842525332,1.689747433594555,1.689747433594555,1.689747433594555
2018-04-22,1.4996513673124618,1.4996513673124618,1.4996513673124618,1.4719218721397396,1.4719218721397396,1.4719218721397396,1.5125189728221746,1.5125189728221746,1.5125189728221746,1.4600028057426226,1.4600028057426226,1.4600028057426226
2018-04-29,1.505040566953224,1.505040566953224,1.505040566953224,1.6750661683020789,1.6750661683020789,1.6750661683020789,1.4813524582375983,1.4813524582375983,1.4813524582375983,1.6778889840451527,1.6778889840451527,1.6778889840451527
2018-05-06,1.8582839495277803,1.8582839495277803,1.8582839495277803,1.7454811233603114,1.7454811233603114,1.7454811233603114,1.7430336643434952,1.7430336643434952,1.7430336643434952,1.6361254333342803,1.6361254333342803,1.6361254333342803
2018-05-13,1.6002379819573367,1.6002379819573367,1.6002379819573367,1.5336195019632666,1.5336195019632666,1.5336195019632666,1.5755105196513708,1.5755105196513708,1.5755105196513708,1.5635715397252736,1.5635715397252736,1.5635715397252736
2018-05-20,0.7982172485507125,0.7982172485507125,0.7982172485507125,0.6410004341028394,0.6410004341028394,0.6410004341028394,0.5437210663655542,0.5437210663655542,0.5437210663655542,0.4402935025939293,0.4402935025939293,0.4402935025939293
2018-05-27,-0.004480899080435537,-0.004480899080435537,-0.004480899080435537,-0.06087570654083921,-0.06087570654083921,-0.06087570654083921,-0.10683173265091829,-0.10683173265091829,-0.10683173265091829,-0.2811007827709797,-0.2811007827709797,-0.2811007827709797
2018-06-03,-0.306583784533521,-0.306583784533521,-0.306583784533521,-0.405408812783158,-0.405408812783158,-0.405408812783158,-0.35155615297451603,-0.35155615297451603,-0.35155615297451603,-0.3824141788563798,-0.3824141788563798,-0.3824141788563798
2018-06-10,-0.2793051297817473,-0.2793051297817473,-0.2793051297817473,-0.5082693107315788,-0.5082693107315788,-0.5082693107315788,-0.7719612348744632,-0.7719612348744632,-0.7719612348744632,-0.9040831178603089,-0.9040831178603089,-0.9040831178603089
2018-06-17,0.18221590357258738,0.18221590357258738,0.18221590357258738,0.6022005332931123,0.6022005332931123,0.6022005332931123,0.1977524149669702,0.1977524149669702,0.1977524149669702,0.789800030206612,0.789800030206612,0.789800030206612
2018-06-24,2.0972769062835286,2.0972769062835286,2.0972769062835286,2.085498602916285,2.085498602916285,2.085498602916285,2.0476904417805764,2.0476904417805764,2.0476904417805764,2.008812081018383,2.008812081018383,2.008812081018383
2018-07-01,1.4495109799045705,1.4495109799045705,1.4495109799045705,1.6779478418806857,1.6779478418806857,1.6779478418806857,1.476854416919563,1.476854416919563,1.476854416919563,1.6500958526821283,1.6500958526821283,1.6500958526821283
2018-07-08,0.8313395546973765,0.8313395546973765,0.8313395546973765,0.9410518703125045,0.9410518703125045,0.9410518703125045,0.8770418541848342,0.8770418541848342,0.8770418541848342,0.7452104389673255,0.7452104389673255,0.7452104389673255
2018-07-15,0.3007448983352914,0.3007448983352914,0.3007448983352914,0.11337261810337293,0.11337261810337293,0.11337261810337293,0.2682502399006975,0.2682502399006975,0.2682502399006975,0.18919028371967034,0.18919028371967034,0.18919028371967034
2018-07-22,0.7068585453484612,0.7068585453484612,0.7068585453484612,0.5165532449630126,0.5165532449630126,0.5165532449630126,0.4090349769669529,0.4090349769669529,0.4090349769669529,0.38963955347187995,0.38963955347187995,0.38963955347187995
2018-07-29,0.36708146085075727,0.36708146085075727,0.36708146085075727,0.21268392948480955,0.21268392948480955,0.21268392948480955,0.2369737189131411,0.2369737189131411,0.2369737189131411,0.28623869826863335,0.28623869826863335,0.28623869826863335
2018-08-05,-0.1626907669027449,-0.1626907669027449,-0.1626907669027449,-0.16340698534080905,-0.16340698534080905,-0.16340698534080905,0.06520683062000551,0.06520683062000551,0.06520683062000551,0.003696279820669164,0.003696279820669164,0.003696279820669164
2018-08-12,-0.46473505136901566,-0.46473505136901566,-0.46473505136901566,-0.6128428381926244,-0.6128428381926244,-0.6128428381926244,-0.5006664428386256,-0.5006664428386256,-0.5006664428386256,-0.5307050745739256,-0.5307050745739256,-0.5307050745739256
2018-08-19,0.7935298523990877,0.7935298523990877,0.7935298523990877,0.6688458343782879,0.6688458343782879,0.6688458343782879,0.7006859460217154,0.7006859460217154,0.7006859460217154,0.5635404072333123,0.5635404072333123,0.5635404072333123
2018-08-26,1.0720252073490657,1.0720252073490657,1.0720252073490657,0.8863076722607429,0.8863076722607429,0.8863076722607429,1.0338603636291177,1.0338603636291177,1.0338603636291177,0.8757759280105515,0.8757759280105515,0.8757759280105515
2018-09-02,-0.28600140403200464,-0.28600140403200464,-0.28600140403200464,-0.18060892401531617,-0.18060892401531617,-0.18060892401531617,-0.1126021198111394,-0.1126021198111394,-0.1126021198111394,0.022003752204158695,0.022003752204158695,0.022003752204158695
2018-09-09,0.4115372712641973,0.4115372712641973,0.4115372712641973,0.6382657564774523,0.6382657564774523,0.6382657564774523,0.21688696194756832,0.21688696194756832,0.21688696194756832,0.31816698205659283,0.31816698205659283,0.31816698205659283
2018-09-16,1.60836368811007,1.60836368811007,1.60836368811007,1.5117826258665126,1.5117826258665126,1.5117826258665126,1.268041925260033,1.268041925260033,1.268041925260033,1.2944797638472139,1.2944797638472139,1.2944797638472139
2018-09-23,2.0012686673503337,2.0012686673503337,2.0012686673503337,2.1003393224082347,2.1003393224082347,2.1003393224082347,2.1453764407946134,2.1453764407946134,2.1453764407946134,2.217654264714902,2.217654264714902,2.217654264714902
2018-09-30,2.253103918646775,2.253103918646775,2.253103918646775,2.098821426769303,2.098821426769303,2.098821426769303,2.2049916044784106,2.2049916044784106,2.2049916044784106,2.041688867030216,2.041688867030216,2.041688867030216
2018-10-07,0.9980046530541619,0.9980046530541619,0.9980046530541619,0.7680566946237978,0.7680566946237978,0.7680566946237978,0.8382838914138129,0.8382838914138129,0.8382838914138129,0.902821427206957,0.902821427206957,0.902821427206957
2018-10-14,0.09333980511751577,0.09333980511751577,0.09333980511751577,0.09167277199693868,0.09167277199693868,0.09167277199693868,0.24385280957536734,0.24385280957536734,0.24385280957536734,0.1449426791241322,0.1449426791241322,0.1449426791241322
2018-10-21,-0.8771740552960705,-0.8771740552960705,-0.8771740552960705,-0.6211929540427851,-0.6211929540427851,-0.6211929540427851,-0.7722766891002375,-0.7722766891002375,-0.7722766891002375,-0.5436364089493617,-0.5436364089493617,-0.5436364089493617
2018-10-28,-1.7434393168241897,-1.7434393168241897,-1.7434393168241897,-1.730541819017082,-1.730541819017082,-1.730541819017082,-1.788023195524133,-1.788023195524133,-1.788023195524133,-1.866554076002084,-1.866554076002084,-1.866554076002084
2018-11-04,-2.174229397984348,-2.174229397984348,-2.174229397984348,-2.0854135261742806,-2.0854135261742806,-2.0854135261742806,-2.1301851520898407,-2.1301851520898407,-2.1301851520898407,-2.0872811816043324,-2.0872811816043324,-2.0872811816043324
2018-11-11,-2.0691818886011255,-2.0691818886011255,-2.0691818886011255,-2.094980326244062,-2.094980326244062,-2.094980326244062,-2.1954578108217278,-2.1954578108217278,-2.1954578108217278,-2.139984957378597,-2.139984957378597,-2.139984957378597
2018-11-18,-2.2671159184022254,-2.2671159184022254,-2.2671159184022254,-2.2860825599690076,-2.2860825599690076,-2.2860825599690076,-2.249854258623523,-2.249854258623523,-2.249854258623523,-2.249210400207711,-2.249210400207711,-2.249210400207711
2018-11-25,-1.8617316709622613,-1.8617316709622613,-1.8617316709622613,-1.7787598728761236,-1.7787598728761236,-1.7787598728761236,-1.8238447337723034,-1.8238447337723034,-1.8238447337723034,-1.7913540752347805,-1.7913540752347805,-1.7913540752347805
2018-12-02,-1.2032166030629248,-1.2032166030629248,-1.2032166030629248,-1.2279415167418115,-1.2279415167418115,-1.2279415167418115,-1.2559701088040716,-1.2559701088040716,-1.2559701088040716,-1.3121261058614613,-1.3121261058614613,-1.3121261058614613
2018-12-09,-1.154675330894158,-1.154675330894158,-1.154675330894158,-1.213758181995658,-1.213758181995658,-1.213758181995658,-1.1991210010855582,-1.1991210010855582,-1.1991210010855582,-1.2381024924155977,-1.2381024924155977,-1.2381024924155977
2018-12-16,-1.579900709192008,-1.579900709192008,-1.579900709192008,-1.5595451403480385,-1.5595451403480385,-1.5595451403480385,-1.5125223760353579,-1.5125223760353579,-1.5125223760353579,-1.5364450399599028,-1.5364450399599028,-1.5364450399599028
2018-12-23,-1.369299145375845,-1.369299145375845,-1.369299145375845,-1.3787626881445023,-1.3787626881445023,-1.3787626881445023,-1.350740533211391,-1.350740533211391,-1.350740533211391,-1.3288524609409968,-1.3288524609409968,-1.3288524609409968
2018-12-30,-0.9422543057800663,-0.9422543057800663,-0.9422543057800663,-0.9028656187866825,-0.9028656187866825,-0.9028656187866825,-0.9062752826273501,-0.9062752826273501,-0.9062752826273501,-0.8990860030486066,-0.8990860030486066,-0.8990860030486066
2019-01-06,-0.39966503076488785,-0.39966503076488785,-0.39966503076488785,-0.43846240385042573,-0.43846240385042573,-0.43846240385042573,-0.40120419042854544,-0.40120419042854544,-0.40120419042854544,-0.4119262772858169,-0.4119262772858169,-0.4119262772858169
2019-01-13,-0.1793725253126162,-0.1793725253126162,-0.1793725253126162,-0.10460224540332064,-0.10460224540332064,-0.10460224540332064,-0.115408172920855,-0.115408172920855,-0.115408172920855,-0.01953749603723014,-0.01953749603723014,-0.01953749603723014
2019-01-20,0.05051955133484756,0.05051955133484756,0.05051955133484756,0.01860471287603143,0.01860471287603143,0.01860471287603143,0.16250259188909869,0.16250259188909869,0.16250259188909869,0.136076882678438,0.136076882678438,0.136076882678438
2019-01-27,0.46506298203437885,0.46506298203437885,0.46506298203437885,0.62052381094813,0.62052381094813,0.62052381094813,0.6349220260005741,0.6349220260005741,0.6349220260005741,0.7356320410105381,0.7356320410105381,0.7356320410105381
2019-02-03,0.3144330498746599,0.3144330498746599,0.3144330498746599,0.16840954337630773,0.16840954337630773,0.16840954337630773,0.36485081191973967,0.36485081191973967,0.36485081191973967,0.31824313475173466,0.31824313475173466,0.31824313475173466
2019-02-10,1.192568082546373,1.192568082546373,1.192568082546373,1.1678620023107165,1.1678620023107165,1.1678620023107165,1.3233565447179616,1.3233565447179616,1.3233565447179616,1.295228549061339,1.295228549061339,1.295228549061339
2019-02-17,1.4812006735024272,1.4812006735024272,1.4812006735024272,1.3973375785608975,1.3973375785608975,1.3973375785608975,1.5256458313321741,1.5256458313321741,1.5256458313321741,1.3818378005703618,1.3818378005703618,1.3818378005703618
