Date,NSCStock_Open_average,NSCStock_Open_max,NSCStock_Open_min,NSCStock_Open_volatility,NSCStock_Open_change,NSCStock_High_average,NSCStock_High_max,NSCStock_High_min,NSCStock_High_volatility,NSCStock_High_change,NSCStock_Low_average,NSCStock_Low_max,NSCStock_Low_min,NSCStock_Low_volatility,NSCStock_Low_change,NSCStock_Close_average,NSCStock_Close_max,NSCStock_Close_min,NSCStock_Close_volatility,NSCStock_Close_change,NSCStock_Volume_average,NSCStock_Volume_max,NSCStock_Volume_min,NSCStock_Volume_volatility,NSCStock_Volume_change
2018-04-08,-1.5289982871950945,-1.5353536914730392,-1.4096601385288003,-0.036788559571282374,1.3902645508547335,-1.5565325320646524,-1.6198919758565216,-1.4167063221378782,-0.4102353051923239,1.2255462138115967,-1.332961827809774,-1.350186732405084,-1.1491937596351731,-0.273468113279353,1.2452616554758091,-1.4494876114672828,-1.4814431280592435,-1.4046239466060217,-0.09512515053267624,1.4069206729121118,-0.8008177206366094,-0.9037070329684881,-1.054032661506289,-0.5442544839116383,1.2463991171395736
2018-04-15,-0.5154677734042622,-0.6632628769668589,-0.5004801176832779,-0.4074053708099255,1.2640696695642082,-0.5351255717109266,-0.626911314690786,-0.4470951594487037,-0.418056848298397,0.8773641945093141,-0.4025965373187287,-0.598779174292664,-0.15779229970521905,-1.1475395748425863,0.5380037115661921,-0.44280945411327377,-0.5531993138810717,-0.3039095226133653,-0.931955927161461,0.32567198884146326,-0.7154251158446233,-0.15356755263048383,-0.3920118388392545,0.014062578423184974,-0.2625228424026188
2018-04-22,0.3707994970311366,0.6055298176837136,0.029897845165546725,1.2627081996981169,1.7500951692040225,0.5825552736709876,0.8568371818085735,-0.07786352383464637,1.8646557445509062,1.8400882896044117,0.3351959191695805,0.6637697837279123,-0.24813755214258593,1.8001877637502708,1.5427028659741697,0.6227225369406887,0.9504371455435944,-0.27778576917213116,2.5661591531151404,1.8485438390234712,2.3951489899070477,2.8762485329653864,0.11745329536653565,2.9266964062638916,-0.41727313409757155
2018-04-29,1.1026627198133956,1.2921179551648423,1.322493752577364,0.5712564971030312,-1.1731718880505864,1.0589357704481606,1.0157216640070772,1.1186362445377636,0.3034936983549708,-0.5016816122427922,1.1369447571287807,0.926481758500096,1.2068983641639843,-0.21645734029623329,-0.5885652016459931,1.0765264568685684,0.6430500772702888,1.2555595723393453,-0.8777865905766462,0.06199573776984712,-0.2221192290422595,-0.005418116028281259,-0.19655817104405657,0.03983539308424776,-2.086446277559191
2018-05-06,1.925222177525827,1.9431507008592113,1.951441989836291,1.0119748574912206,1.3878710540685955,1.9576760721306872,1.8785290798612635,1.808336444064211,1.046701590920669,1.4137780903134234,2.1371082592013804,2.1454075542054967,2.05352473531282,0.9660259540505675,1.323710400435314,2.0832384049545247,1.9616883844764326,1.8521776301762463,0.6719043938302554,1.2386377157837287,-0.5954587214061352,-0.2842736418681872,-0.8234667626273352,-0.09876794703272208,-0.3366696516992239
2018-05-13,2.007860027935833,1.6697943863098197,2.2704450823907427,-1.0009670708656375,-0.11729424029621958,1.8816106562393906,1.5424452507006927,2.1926174344611824,-0.9002036136402617,-0.16432713535434557,2.0593637229698745,1.7186162886601823,2.250662800512255,-1.2171039256621683,0.0958203417119232,1.9352506846313549,1.6102825992218204,2.1335600579137584,-1.2064958684631186,0.2760532144469949,-1.1557103958059178,-0.8834693432885801,-1.2181880031386023,-0.616442279180094,-0.16768088101199313
2018-05-20,1.7046776589581196,1.4636235923835699,1.9073464686639552,-1.2003885746654197,-0.20030938451769123,1.6581768453638448,1.407627456467025,1.8312243960788228,-0.8816511489327842,-0.3141806067064903,1.745883303069407,1.5477457831604253,1.7816271688594216,-0.7566019183968445,-0.15137759196098238,1.6615546544677031,1.4173314267409565,1.7152317895686926,-0.958062840164413,-0.011637770800880597,-0.43118572179715553,-0.40965297897346026,0.02475998417582836,-0.43590638612493143,0.06207973865545318
2018-05-27,1.5311709198919587,1.4271252297403876,1.6379091751193413,-0.8581638577712855,0.19103665036493594,1.5316777701814153,1.3839407897604925,1.6276064271307444,-0.7119518924164918,0.4685559143127218,1.4956026373670535,1.3457819037430916,1.5791207916501309,-1.0014256296733945,0.28566761439554345,1.5090576792666515,1.470781811340009,1.5397152574145936,-0.4712882465209107,0.5076642705029494,-0.14617512256803938,-0.4214444072130981,0.38221642137515927,-0.5380289438687861,0.4684971938332264
2018-06-03,1.266148890178972,1.3191696879753696,1.3202097174168606,-0.1426254291687737,-0.7147860490170405,1.1755819807688346,1.2107223665499638,1.309469679460964,-0.34380686899341356,-0.5651999429376109,1.172376912652156,1.092364771769779,1.1810631488342669,-0.5368368440678783,-0.07179479083168712,1.1756669734878564,1.1717561532003515,1.2526227514905393,-0.5226198129951046,0.303005826019205,-0.8318039724601523,-0.587631780550616,-0.8875192394918785,-0.37906446123637283,-0.44016171428156503
2018-06-10,1.3099464586580907,1.2290240429650374,1.3452422459418696,-0.7550591471557458,-0.19884264275229238,1.2938347722014507,1.286638890054898,1.3811803793408404,-0.4075787742238057,-0.8083564986111457,1.2889123210501992,1.3070421977233397,1.3144905495433854,-0.30722555461671697,-0.7409822577643119,1.2691062881339172,1.2105744597574126,1.2956246909970874,-0.6117448183032219,-0.6655207941355042,-0.016828137439946295,0.03446719059168364,0.48406153913297845,-0.09234411858836318,1.5064513514171838
2018-06-17,0.8065709610097069,0.7156886723447211,0.9024529802459091,-1.0080765288634854,-0.6036200240291547,0.7263810071402896,0.7267884460151687,0.81767787095802,-0.36902321031450164,-0.7174491358929802,0.8151604747165698,0.8185852746190491,0.8668822733414109,-0.33668572487765075,-0.7821624304611743,0.7489976573509535,0.7900757709495757,0.7881975995192454,-0.15263560164191892,-1.037460427273939,-1.2472045893203085,-0.7071963278686398,-1.8031716250717806,-0.19283581824639354,1.5606667623811148
2018-06-24,0.6432243328085332,0.7008849320797067,0.5946568865384926,0.27907912223433345,-1.0179912242304043,0.6203795002489189,0.5390270904523748,0.6431249645564464,-0.5056282918410586,-0.5375133171332181,0.5976394662439286,0.5117984645992864,0.5467188262407053,-0.2771596991353459,-0.5795367626516579,0.5517879083293284,0.4992431875666151,0.6424405455855061,-0.6525914063906112,-0.8343312914782299,0.2688047567511497,0.02229636641523264,0.708887370082605,-0.19991695826541483,-0.7678592811987878
2018-07-01,0.6062736858168797,0.4840449141878444,0.6245077281009317,-0.7731327445103563,0.5162238705414669,0.6248681625979731,0.5618524459911122,0.7698045832236337,-0.8699440813245248,0.3093809152247334,0.6615420003380872,0.5941577647126731,0.7455085792825297,-0.7326081217351625,0.2908198400367995,0.6743394693378483,0.6769929324470123,0.6666942130405228,-0.20865689150673297,0.06700728580968833,-1.5034219935076643,-1.0991147514246262,-2.4248502706288386,-0.4645736442345457,0.7092805115707753
2018-07-08,1.2544698533293515,1.0513467761512634,1.2426283301741547,-1.2276331690340903,0.2350374316200678,1.2897154298247815,1.3346999642585802,1.310209791134984,-0.6075290113620607,0.449469113345762,1.2745442007294032,1.2533762192668312,1.2781124198533504,-0.6623388913641661,0.3329684710745611,1.3667573735417171,1.3908739111257429,1.222699624911819,-0.1392874521236185,0.12695442320499487,0.24615039550954548,0.07295692885235933,-0.4401085690088522,0.22726156667566388,1.1687095294376328
2018-07-15,1.430708704628863,1.6720455922257027,1.0968782092230767,0.3744602448112179,-0.24689827999126573,1.5463267634882736,1.815556165977959,0.9709995402434041,1.0072543807065433,0.28857947878507256,1.2877193017690935,1.6699638845500229,0.9558427817921997,0.8706757972069853,1.1227039175379547,1.4528556962918155,1.782438521280025,1.0024923528208158,0.9572761048714444,1.246121081189803,0.6536302064960642,-0.1146965943165417,1.4665302486972391,-0.6520500143464505,-0.9134059607192229
2018-07-22,2.228281385131397,2.737611836679219,1.3577727678484335,2.8031696933020416,1.7871431489183034,2.4131823431755763,2.657584554376008,2.1700094386424107,2.040043840970501,1.4097550496407558,2.1131253011008324,2.5113706100818365,1.3576483458072464,2.8470093883291074,1.3733682945409635,2.3218401611494204,2.384762597959068,1.964936868966199,2.3309462659049824,1.0672990177939132,2.1184903309734953,2.572837540666037,0.9837737402598306,2.8115869874223254,0.527497971707844
2018-07-29,2.3417599984652657,2.016468383597472,2.6705495483218753,-0.6477917318968361,0.11892474552474509,2.2560810270321765,1.9706439216055711,2.4339090345637087,-1.0354405075903352,-0.16468449539110303,2.4975135550801975,2.117674788783813,2.775262114600351,-0.6970371678376259,-0.43566285500908425,2.296545839142665,2.1824895441895693,2.5770372230635687,-0.2382278092336828,0.2785048956665693,-0.33259310326995484,-0.7406709188321554,0.12748028340060424,-1.0714675000301381,0.533834271582012
2018-08-05,2.154458323736981,1.949878169249596,2.3754168649543104,-0.6313504925429952,-0.20733952919515408,2.0205504817383337,1.8378574442942393,2.1580821970218476,-0.9976418265906083,-0.592329847398227,2.2067354380796447,2.023219735448629,2.349788316882402,-0.4170265453355229,-0.7878953270318622,2.074540114255932,1.856396199645927,2.291960827081822,-1.1161211081506828,-0.9414019108771433,-1.1127961112939673,-0.7891160558518704,-1.0913975228477655,-0.2834536810219609,-1.298155997044917
2018-08-12,1.749160833108082,1.6426663500227678,1.8831824107813422,-0.5789774356198027,0.21717322929316873,1.6554045637279153,1.5560368808535774,1.7350821398374654,-0.8405775093063065,0.3933635927577521,1.7523038577497747,1.6939881919819395,1.8463275607932712,-0.30544896138107436,0.585505001380872,1.661632884868872,1.5956646188733468,1.7345946886422785,-0.4443080454336657,0.4259053114881523,-0.3402052823571661,-0.21793499364759888,-0.33618774439991006,-0.04786197128470232,-0.8596314631797154
2018-08-19,1.6145080230164779,1.548593542984243,1.7223606836201777,-0.6630247237656053,-0.17059924096195436,1.5529774900364486,1.452374423310967,1.5796224128029417,-0.8405594803864381,-0.44415428251808003,1.6229095888203184,1.50808373840897,1.6934227418381451,-0.6585774112360547,-0.6970190929185108,1.559739075152918,1.5061563253017534,1.634178170076239,-0.6934907893931811,-0.6640871095468944,-0.8022873558586511,-0.8374711240884116,-0.5704522354000481,-0.7381150108405651,0.42854559502530826
2018-08-26,1.3820895151622505,1.35558808578811,1.3909423368956562,-0.31750246545580346,-0.7575172874626462,1.3186544429134182,1.2592619461864272,1.2846965389606129,-0.41730459722717705,-1.1868587993685153,1.3800890791310079,1.302850614286623,1.3956180727450187,-0.4915033934864713,-1.2823045472711987,1.304063440823542,1.2231993230435025,1.3751417948662592,-0.9367412605278908,-1.1082333562657916,0.20567933336688107,0.005081933299611424,0.08045441197087848,-0.051139257008808704,0.5472041257419541
2018-09-02,1.0923551199171537,1.0062255472205928,1.186432370650962,-0.7620778566369487,-0.016775883226271365,1.109639195126603,1.1445789826717754,1.1337222251025103,-0.21701653289489994,0.8922022206738899,1.1269060536610551,1.0356907635854946,1.1953723114496109,-0.7857116870244399,-0.32651243328174784,1.1621483426058057,1.1800270715122243,1.210590495784692,-0.4306745935736983,0.4814363348058819,0.04875485525389045,-0.6249526091011192,1.1138474353403143,-1.5473159513792294,-0.21128304890847913
2018-09-09,1.2783877590266874,1.283979963647585,1.3209950654856148,-0.44384528214486174,-0.138949183089912,1.2663586792950816,1.1915052702456967,1.2888183705892202,-0.8332116925753938,-0.4696261021088611,1.2577776747137004,1.1543628548075728,1.3208162741729077,-0.9449358660015462,-0.5079836628052993,1.2676283755013922,1.263688538157507,1.2769433436315254,-0.46626340748621314,-0.7876814247776837,0.12524735021905464,0.15493910065516292,-0.17701724322633347,0.30955063966513663,-1.5745633342334302
2018-09-16,1.5301785837958455,1.6137190292228638,1.2655511304623863,0.8404419075523392,1.201102885005363,1.5501391017529698,1.5739591360085738,1.2901596275630713,1.070293749249671,1.3804766106249795,1.5029565807131962,1.5579590455702297,1.2496905850617688,0.7581178374765463,1.3116397390033772,1.5263522979623254,1.6138769044736432,1.2490678624686513,1.4851173511983178,1.0991307719970118,1.6114835880536749,2.4943032271416454,1.0023931734936187,2.5424104559342404,1.2949885717365142
2018-09-23,1.2463411399706004,1.2283158565640229,1.2618463457124582,-0.2906898022994247,-1.1203563667199608,1.2089510436764797,1.2462609282381711,1.2806648491178731,-0.3845611936656907,-1.501476977629158,1.1845077887657471,1.1858874381608349,1.2164697725957472,-0.4095858216857008,-1.3143627476617334,1.1595643996802512,1.0856026663705334,1.2058864854405773,-0.7806475788275488,-1.4184040566630371,0.33024544749684775,0.3702474398811287,0.3135318014687673,0.3110702714040156,1.4771610104703798
