Date,IMKTAStock_Open_average,IMKTAStock_Open_max,IMKTAStock_Open_min,IMKTAStock_Open_volatility,IMKTAStock_Open_change,IMKTAStock_High_average,IMKTAStock_High_max,IMKTAStock_High_min,IMKTAStock_High_volatility,IMKTAStock_High_change,IMKTAStock_Low_average,IMKTAStock_Low_max,IMKTAStock_Low_min,IMKTAStock_Low_volatility,IMKTAStock_Low_change,IMKTAStock_Close_average,IMKTAStock_Close_max,IMKTAStock_Close_min,IMKTAStock_Close_volatility,IMKTAStock_Close_change,IMKTAStock_Volume_average,IMKTAStock_Volume_max,IMKTAStock_Volume_min,IMKTAStock_Volume_volatility,IMKTAStock_Volume_change
2018-04-08,0.6053213387397698,0.4352881852242291,0.48806065966886697,-0.17508120666313454,0.38788387245742795,0.4370664192882447,0.1494549299188091,0.5440200984113496,-0.5668847943338376,-0.05019620780287801,0.6758508812504459,0.4800602363186369,0.7175135719847587,-0.43276725362122975,-0.1146085912947657,0.5200215163412879,0.3731852309161622,0.7366740485365437,-0.5858337750346134,-0.08665809010169831,-2.0077995194543683,-1.2996303580336868,-1.5520279867013207,-0.5891662165780572,-1.2000082297592423
2018-04-15,1.0862754392704768,0.8930649888155328,1.0078328977581044,-0.4233680707841112,0.45226701686664356,1.3461595081521929,1.3776950920208144,1.3518380188434214,-0.07581496077854244,-0.45190726456372693,1.1075152773516055,1.1738174876926228,1.0073481674101168,0.08056851115506551,-0.08034625547300972,1.1424372320762437,0.9875070044717287,1.0677184128368147,-0.30539195913557016,-0.684414960822535,0.009330021382322931,1.1405978037774842,-0.39130547153375783,1.2122215349719636,-1.8059658560168954
2018-04-22,0.9331632465366099,0.7002995792386011,1.0322295217065223,-0.9093901895784243,0.4922168298948534,0.7957641651574531,0.592880518445539,0.8097634350849764,-0.3494403080641681,0.5448739591328358,0.9959952169303201,0.7637371266266744,1.0450148607833645,-0.5493370881074751,0.1780558734881552,0.9942731921811564,0.750695904093605,1.023782760196238,-0.5868959181719228,0.26275751823931687,-0.6152390147409164,-0.29778933458874784,-1.1213039560004354,0.15039575171758496,-0.4618515097614334
2018-04-29,0.5374395325414448,0.7150257354742052,-0.21557420360594312,1.9836218754505592,-2.908223065769952,0.30358360262654194,0.5910373632376453,-0.5386234659036062,1.5033904152098718,-2.9793787559355565,0.22609871019043,0.7421478216629701,-0.4422336666550262,2.2288234302551224,-2.897482654199915,0.17269858836366586,0.7821062627179762,-0.4514128763179684,1.962117583511871,-2.1323510207595833,0.3021946990653777,-0.8858320891277703,0.9631443605124923,-1.2074335370826756,0.9080806748545337
2018-05-06,-2.1916427882433953,-1.8899638166061241,-2.622472600878834,2.7347396605884384,-2.605685075533635,-2.3648108940583055,-2.1953186875763797,-2.5445111013039483,1.6429229787626762,-2.302031713451055,-2.227808065955155,-1.8341130170841013,-2.4882803335272277,2.295705704982895,-2.3086465573790065,-2.4623740959141034,-2.3438268366631037,-2.691886537362701,2.344364684662957,-1.6331660112634285,2.1228358925070343,2.455368555651543,0.5484809927888276,2.326133400876667,1.0469063504264609
2018-05-13,-2.433412649659151,-2.5008683355510315,-1.9927788216237854,0.27997070781322353,0.9140351194769973,-2.465753089438663,-2.514573691360369,-2.196815162599751,0.2295944078726931,0.9670084324825949,-2.2687457579538837,-2.3781391904169458,-1.9416120134980457,0.238865571789969,1.0741285333073678,-2.2828443865755235,-2.3436199044726354,-1.9513476397569405,0.35844854651367314,1.3902204704056838,0.9640988787299074,-0.32306033473512963,2.050049037532801,-0.9750828935190593,-0.4964538881021276
2018-05-20,-1.5790167686264265,-1.8114447372620364,-1.1990988769653779,-0.661500755920393,0.5943730698399445,-1.551308762331611,-1.7059079036390743,-1.1872203232982483,-0.9429585190856514,0.2416458679253117,-1.4770369487334782,-1.6794913549438335,-1.184874740879611,-0.4517983619707941,0.45883515886670406,-1.4969439430003175,-1.7191235700052518,-1.1720882838161581,-0.675813790570019,0.22061062008308877,-0.3321830211316121,-0.6848876246588133,0.2942837103451408,-0.7444222293672096,-0.06137404104143906
2018-05-27,-1.511143467222916,-1.6231675531952117,-1.3609724796208544,-0.046105637767085234,-0.6735847067981146,-1.547380632820317,-1.502231971833049,-1.5596208399700517,0.6644475927253122,-1.0623051492172566,-1.4971429048817797,-1.5865706396462564,-1.336554550974619,-0.05528341006778517,-0.536131479493363,-1.5968753293508284,-1.6471426228513217,-1.3735352491179058,-0.17409370594567572,-0.5428956697259711,-1.2364625055497116,-1.1829902104761412,-0.014844525421898827,-1.1256169530010744,-0.3826325208704991
2018-06-03,-1.5403213479979692,-1.6804937826338768,-1.257804754038136,-0.7769031761110555,0.14418772069225844,-1.5687219204775131,-1.6652412366202243,-1.3544534371674202,-0.7087648693704907,-0.08604859293176645,-1.4719718765627352,-1.5944823426453947,-1.2591321716994681,-0.4826769504514247,-0.22509808574766252,-1.496361280088466,-1.5918168923771925,-1.2519242181686627,-0.6160061059388239,0.07362808455526981,-1.911938208829906,-1.3684976153712196,-0.8626760720973504,-1.1075760571869606,-0.5140848791642858
2018-06-10,-1.160159410290133,-1.2739089258480296,-0.9171295669983804,-0.8316487804037426,0.5378626684079482,-1.0808852976828909,-1.0735135547819106,-0.9784905254151017,-0.1600491366999499,-0.1541553690011863,-1.0559270467601332,-1.2086074958635034,-0.8618338581387633,-0.7725756571520236,0.4744998420091518,-1.0734970481740655,-1.2254460834741154,-0.8423219827240463,-0.9968016326864605,0.286092966179632,-0.6984730533639306,-0.3739417967166302,-0.9945666639097817,-0.0630592112455503,-0.17590410000000756
