Date,EVYStock_Open_average,EVYStock_Open_max,EVYStock_Open_min,EVYStock_Open_volatility,EVYStock_Open_change,EVYStock_High_average,EVYStock_High_max,EVYStock_High_min,EVYStock_High_volatility,EVYStock_High_change,EVYStock_Low_average,EVYStock_Low_max,EVYStock_Low_min,EVYStock_Low_volatility,EVYStock_Low_change,EVYStock_Close_average,EVYStock_Close_max,EVYStock_Close_min,EVYStock_Close_volatility,EVYStock_Close_change,EVYStock_Volume_average,EVYStock_Volume_max,EVYStock_Volume_min,EVYStock_Volume_volatility,EVYStock_Volume_change
2018-04-08,-0.7676974018376389,-0.699262899222008,-0.8094291904568576,0.36731622073587933,-0.30055838402618845,-0.8914887872930342,-0.8360746479393691,-0.9339767449585215,0.44908871313907395,-0.1426751073924332,-0.7898692052022135,-0.7119597174932226,-0.9028657122416428,1.1235163241278014,-0.5781199195400188,-0.8483192381356894,-0.899228043706637,-0.910531152609424,0.3380284461044249,0.19371457196692793,1.2036128918595748,1.595798734463427,2.4826589145726023,0.981870507388134,1.7897009528137844
2018-04-15,-1.4861003268584643,-1.324997771774611,-1.5605806697271536,0.6377781885727678,-1.1100646228443491,-1.5018411562189127,-1.428436172067921,-1.7434943805321665,1.3177765629530531,-1.082200080539683,-1.5230375472662125,-1.5055513796310864,-1.6649737288824278,1.1673205911990836,-1.2052370944053203,-1.5874833194847122,-1.395170799093689,-1.719164948737605,1.5827561118258648,-1.8166689045562134,1.7077146920730089,1.9206628490933402,1.8563311102737925,1.638044950233101,-0.8525539038364155
2018-04-22,-1.7124497571702202,-1.602011997288635,-1.6803361008336166,0.5083444496537487,1.4447748555869808,-1.6470304844153925,-1.1326148713847395,-1.5744482525642698,1.9609583746320396,2.0731903232414344,-1.7684642468383773,-1.4975124770785224,-1.7932658709613625,1.837117307087368,1.8812692344718638,-1.6391879077645894,-1.487933671315467,-1.443323470378234,0.6032550707077349,1.779065622718398,0.038424548361671376,-0.09110360183033192,0.2691031872924935,-0.20449618908206565,-0.7290093577995602
2018-04-29,-0.9515565120923131,-1.086568122299112,-0.7896769868685223,-0.8437684585828428,-0.09874348652375074,-0.9430990125330395,-1.1870864803907835,-0.6977348656885553,-0.9235597432544916,0.035793317623618925,-1.130089326615314,-1.467172696945723,-0.9927142902791762,-1.14990270752544,0.1770073238295387,-1.0313567134436235,-0.9119850430051846,-0.8349172576511724,0.13560564512939616,0.5195585029285151,0.07366938503399384,-0.16375378815742725,-0.05806189027901133,-0.1786279120572918,-0.22545199495976734
2018-05-06,-1.322648583831257,-1.480923838526837,-1.1034673109668955,-1.0563820523964877,-0.3962459392087502,-1.3701595000914186,-1.6365325466457905,-1.1093807599293484,-0.9753037443903747,0.1341859883551497,-1.2487749050188433,-1.366568254800872,-1.3056552084108792,0.13561919605195374,-0.3968185013075823,-1.2470549735601175,-1.4376831004392676,-1.1591609438098245,-0.19802950859534935,-0.4246610197939457,1.515076402920699,1.5118131506854233,1.2222347698978637,1.4504791535606343,1.089779647236862
2018-05-13,-1.2012111149279996,-1.3597834726655555,-1.2237674669459704,-0.4446834906294284,0.37407210408766967,-1.1073336217281669,-1.3452910885662959,-0.7626415188809916,-1.251738329582488,0.10255497236400991,-1.1833326504502317,-1.4242562777488688,-1.0423944683538007,-0.8528028654224341,-0.04362377104285078,-1.2772273941740253,-1.6489564794473603,-0.9565188667905581,-1.4504250164684733,-0.1527533717974033,-0.27235664359111567,-0.46587738052868227,0.2664715189801421,-0.6840691765728795,-0.8649628927683546
2018-05-20,-1.0371222102144575,-1.0130239405332941,-0.6561372094715193,-0.8606777237988773,-0.4570581526393696,-1.010739575213339,-1.3637885124709765,-0.8036234353931787,-1.0672324671715965,0.08873565094161188,-0.9459851309599321,-1.2408234839772792,-0.701183275801962,-1.2621232669796136,0.42295179794169985,-0.8343578107867575,-1.1368330010335876,-0.6881132249233605,-1.077048279555829,0.5661035734857354,0.2919453841098457,0.2811074985208873,-0.16000854245372706,0.42564508326685785,-1.5911629264074567
2018-05-27,1.0214744834369673,1.4231930750698705,0.7109218659928077,1.7014421921015805,1.3755481343943319,0.9737403133606929,1.3055766958767192,1.0372809318645617,0.7445807910499386,0.6723432946897476,0.9734613610068321,1.0179056194518048,0.8119500134222923,0.5998836903382907,1.0479173636310353,1.009359249472098,1.0387128627035955,1.2495654769579922,-0.17420601154187357,0.5145648989498811,-0.5357917316851685,-0.5449173599329195,-0.1996130166817655,-0.6348477887186245,-0.0671542764851871
2018-06-03,0.8749371314084563,0.552527103551662,0.8289650284500533,-0.24131201407728137,-1.0302443927398575,0.9455689702170333,0.30713652237632316,1.3263317652522573,-1.3936649444428346,0.029760004666367097,0.9811584455537032,0.6631636354441313,0.9064205969158129,-0.5235827099754701,-0.8920178831189471,0.8681722810407299,0.47861995789019507,1.0124219863058408,-0.9622504486493662,-0.4149141772137819,-1.2886000243387612,-1.14384032131622,-1.0385007503277375,-1.1050946631649832,0.2608427766760588
2018-06-10,0.06229743403612781,0.29024708393847065,-0.13793625874966933,0.7091770198849766,-1.2120361318615391,-0.0032045925673740926,0.04969125155207602,-0.16179248519744316,0.29414478969889496,-1.0979758158118413,-0.13537692704319318,0.4894798133093608,0.06495519594413618,0.8426154772676376,-1.3731109624574962,-0.2807885595541135,0.11347042117083242,-0.3063857527128943,0.709884043510913,-1.3358262641547927,-0.6016773011252162,-0.7572673460764366,-0.6824275054653524,-0.75905869692862,0.029619105048282603
