Date,HSONStock_Open_average,HSONStock_Open_max,HSONStock_Open_min,HSONStock_Open_volatility,HSONStock_Open_change,HSONStock_High_average,HSONStock_High_max,HSONStock_High_min,HSONStock_High_volatility,HSONStock_High_change,HSONStock_Low_average,HSONStock_Low_max,HSONStock_Low_min,HSONStock_Low_volatility,HSONStock_Low_change,HSONStock_Close_average,HSONStock_Close_max,HSONStock_Close_min,HSONStock_Close_volatility,HSONStock_Close_change,HSONStock_Volume_average,HSONStock_Volume_max,HSONStock_Volume_min,HSONStock_Volume_volatility,HSONStock_Volume_change
2018-04-08,-1.1731569415702872,-1.1044491743828513,-1.153385481637704,-0.19560085967701213,0.5018231764222371,-1.1973591644252077,-1.135582520841478,-1.250025699086228,-0.49923557669223473,0.5647458002834719,-1.2172639832772565,-0.9944841671011079,-1.152960788102177,0.13994151414713185,0.7185814914311037,-1.1030027384363084,-1.0237013382188525,-1.1652373375371614,-0.44112051697888643,0.5639642850190308,-0.1359294705556144,-0.2824373650680613,0.17289931381944512,-0.29225660534161896,-0.6233244209494435
2018-04-15,-1.0490081670121982,-1.0194387740934268,-0.9898722654697572,-0.2561738216574064,-0.6092452984470491,-1.1140259493162088,-1.2022914260954711,-1.269954330353145,-0.42443949318447266,-0.8502026388303738,-1.1098911104360283,-1.2231644453184285,-0.919525947844236,-0.7487665930354813,-0.23643019434422227,-1.2257714614196418,-1.059613798528157,-1.23937993250683,-0.127152429413169,0.05757134121090328,-1.4610320601490743,-1.0589427940686857,-1.0860380690424116,-0.8450123765570245,0.1744134212332157
2018-04-22,-1.3826769712751334,-1.4478642741810994,-1.06237097625703,-0.712842342103132,0.42386308995752037,-1.4056465563384122,-1.512532577630345,-1.3710910708984045,-1.2067769800637003,0.09454568842499823,-1.3244854636244616,-1.2832048875346802,-1.065374598497893,-0.8499079288524567,-0.4155297861098483,-1.444898038103796,-1.3259179093362843,-1.5739935192987675,-0.2722935090625696,0.16393582197829173,-1.2436495304121624,-0.9578405670579814,-1.2225818899155796,-0.8158397095078058,0.5958655828329952
2018-04-29,-1.3192560686370383,-1.4050734658335247,-1.2415602262422447,-0.3581016536917264,-0.2202995908544702,-0.8798053959826913,-0.6063665505519709,-1.0892651629358485,0.6552860031945251,1.1278035602521308,-1.317400702302949,-1.3802367269633453,-0.9654738839925242,-1.0092501004185062,0.2888861045215195,-1.1534348195901631,-0.7369043476319365,-1.449713667746257,0.6766271975591313,1.282979379834202,-0.3742274303286951,0.002820815841754647,-0.9203700691603249,0.11132090020623124,-0.10652432739564635
2018-05-06,-0.8976000816665536,-0.3494057344201123,-1.5598270741281743,1.3848289661056152,-2.1015664445707767,-1.0070223500641378,-0.40093315404105934,-1.6581030572323374,2.2578979399388857,-2.0671772592450472,-1.320800748690971,-0.3067030188084103,-1.9115882501466988,1.5589647745163606,-2.0353704702599544,-1.3592924236532458,-0.626027788449358,-1.7637789522050356,1.5474398649855854,-1.9521444698206913,-0.5230737598251525,-0.3695743756065719,-0.8138970351589977,-0.265844838858134,0.2499062044569864
2018-05-13,-2.2041930079741974,-1.8299648995172333,-2.09832412306758,0.4080532614104956,-0.9140808315341965,-1.9929739351334668,-1.8957259848161976,-2.0299870471620625,0.07628033580875046,-0.6502741235956325,-2.0448393694619673,-1.8442444662347919,-2.1768295393328048,0.8313530080050477,-1.134127653006132,-2.1407763287196566,-2.0428101052915877,-2.0058018788261904,-0.07863540604491255,-0.1321964365036024,-0.24926033061948974,-0.09718012495088915,-0.026709403018393703,-0.09294173071929314,0.03501370921641896
2018-05-20,-2.239770562592647,-1.9665879059555373,-2.0598725743522435,0.05999014061254069,-0.9971648803716465,-2.264570481155198,-1.847581321698566,-2.251275993229581,1.1079996927726024,-1.5921016038882525,-2.2861640049590384,-2.2610406557023572,-2.1361978886853135,0.30326297654363793,-1.1808443765442849,-2.2662325282675906,-2.002655775391427,-2.2838989714610607,1.0575755782114613,-1.84915285399826,0.1506054659880548,0.6784812223847672,0.3902815586873592,0.6247230915497213,0.22129242318910178
2018-05-27,-2.117826524751459,-2.234420833380368,-1.7640818973584182,-1.1517201345690433,0.36190762768575624,-2.009391174806238,-2.1085090902639068,-1.818745838722171,-0.6897874440512352,0.7377531222596893,-2.0129180818790147,-2.2042914654843053,-1.8609528366218746,-0.512565932044521,0.23881183025392017,-1.9961035821378121,-2.0048388711580793,-1.73710625329816,-0.6129298015560894,1.2212054586008527,-0.012080723527933384,-0.546294251722219,1.5852594413697065,-0.7552689438624893,0.33617926228604883
2018-06-03,-1.078020620021158,-1.0914462829973193,-1.071008320943125,0.017395796398204502,1.12740441900052,-0.9363851043965693,-0.8160540747805716,-0.8229122417106014,0.11751371168931464,0.1855191572722619,-0.9657628692908657,-0.9898847164622734,-1.0254216795564581,0.3559182380768264,-0.10347166762554957,-1.0874778811529404,-1.219790244135118,-1.2626808656817068,0.655423589561743,-0.5288404464642903,0.0844285545509037,0.33097385768153065,-0.2996010638302582,0.36597344686395855,0.1672030795579285
2018-06-10,-1.6137121784902333,-1.4776156908255929,-1.6350965347419903,0.5512883490534832,-0.9304293787054821,-1.6125396747780536,-1.3182487524977078,-1.6032517823733803,0.9202453357000655,-1.0097430539538212,-1.7488222957438133,-1.7526028561466875,-1.5226780863065639,-0.2393000581781034,-0.4588684540797578,-1.7854743728655487,-1.9065564959003198,-1.6307851461493401,-0.5439856968713874,0.0720632993774902,0.06892191307938246,-0.5696503187061589,0.9470925555975183,-0.6836764566447647,0.4353391641511993
