Date,TATStock_Open_average,TATStock_Open_max,TATStock_Open_min,TATStock_Open_volatility,TATStock_Open_change,TATStock_High_average,TATStock_High_max,TATStock_High_min,TATStock_High_volatility,TATStock_High_change,TATStock_Low_average,TATStock_Low_max,TATStock_Low_min,TATStock_Low_volatility,TATStock_Low_change,TATStock_Close_average,TATStock_Close_max,TATStock_Close_min,TATStock_Close_volatility,TATStock_Close_change,TATStock_Volume_average,TATStock_Volume_max,TATStock_Volume_min,TATStock_Volume_volatility,TATStock_Volume_change
2018-04-08,1.1907761450566137,1.7092667073604357,0.4919646994964335,1.939689374419165,2.485374274213987,1.1662024083040365,1.0896391787464768,0.38388652839924325,1.1418988839466027,2.2430736707032644,1.2130729405837628,1.496661180889968,0.7639849265881268,1.5474398649855852,1.8280514631428546,1.380336986878765,1.7163471035055584,0.5734861311964565,2.27435390381171,1.969669176705942,0.4225025009289347,0.3514486129951477,-0.7421567172380023,0.4327299681321618,0.1758986220113933
2018-04-15,1.5397469002525823,1.163739827854637,1.7407289555967875,-0.2963527627264571,-0.6213470715722877,1.34311930798953,0.8237803897524,1.724792640900432,-0.2376725425507316,-0.5279180421976789,1.63643644137294,1.425796393516729,1.6925667716657389,-0.29149451784651487,-0.7601356762047478,1.5177884253304779,1.3615935782289965,1.6188737918218463,0.088658473542749,-0.7578959370627723,0.16508772407057287,0.14813570853060376,0.10419579497438573,0.1378415483875231,0.7372398889121212
2018-04-22,0.7941561706579567,0.40853048236729106,1.0153184863976918,-0.6174015890134549,-0.5532647955133954,0.5999564971408744,0.07164532791190882,1.1572751247156907,-0.7679539168254593,-0.3222819086630914,0.8579499245892735,0.4993402361667871,1.1795408175021957,-1.0826639239215334,-0.41017798426085084,0.836706938890021,0.5662177933067365,1.2427337815323702,-0.8477091567343418,-0.38630778043456204,-0.8236477440628446,-0.554945150121198,-0.8521896941731983,-0.46787991120913996,-0.5952310437064136
2018-04-29,0.9226663284449835,1.1286652959662002,0.819598517429613,0.6335973383427368,-0.6401535841608216,0.8492102364578299,0.695391166005248,1.0534042581816605,0.03568283104182114,-0.28907953288532434,0.6117255805920931,0.5245662172836196,0.6601537389244484,-0.21637377825948012,0.3356898125989141,0.8843541008822309,1.1426172635138085,0.8752423055347153,0.6921618566536303,-0.3795639965140788,-0.5935368835801005,-0.4991535666306037,-0.038560532669850794,-0.4976353831105116,0.1738157600007279
2018-05-06,0.7536585230429494,0.4469321169041536,0.9321097799332392,-0.6948709435398249,0.11363061908058406,0.9206853323882106,0.9120728436648478,1.0377490433255407,0.07981810373476285,0.5586652076314029,0.849060260711995,0.8932719105305522,0.9265143564673507,-0.04861148962001794,0.5424752943151974,0.863363709925706,0.7325875472174952,0.8851076958107609,-0.07442364973237448,0.35575333506261764,-0.6473937606600102,-0.4284704334485325,-0.9964965380859673,-0.14843985194340517,1.597096986898422
2018-05-13,1.5098242268012796,1.7374192503320232,1.546544660302229,0.9966083410199497,1.3954825418485823,1.7535292234090594,2.285938477309672,1.5184362118206374,2.3275775139041497,2.264205648552028,1.6656388784312268,2.1253718315426386,1.5764642215187008,1.807267565096454,1.9335242178623138,1.850520335112587,2.3398432111573144,1.5659664593521074,2.4146384432406562,2.4522144642941246,0.5508279377768834,1.037638830078761,-0.8458085224921725,1.1930907381407265,2.5823510058542496
2018-05-20,2.0556169262371347,2.0902183655621105,1.7004212987164908,1.8727113405974714,-2.061832950934291,1.9145356380950938,1.7627681260723627,1.6073602693306432,1.442195329616821,-1.9581214899976929,1.8345971583695688,1.8788677884250087,1.3139695781556997,2.009065083117693,-2.1642062849326726,1.672390149860597,1.5847732638634604,1.4793192213189283,1.2513747005888323,-1.902750769164181,0.05215106917150912,-0.3954594550893626,0.2893026109857238,-0.42757955231350114,-0.8968951401402531
2018-05-27,0.48725901138433403,0.22926119324004493,0.6828403268953435,-0.5632533173663065,-0.36005916508790453,0.38416426667229425,0.12091243214485613,0.7514884893283423,-0.6773933627460645,-0.5484028176193351,0.5814516244160863,0.2747119856998979,0.9434578245733783,-1.0749924257650407,-0.2906139009632901,0.42312517838906666,0.0,0.8975909713769069,-1.1379579754463232,-0.1486361258054034,-0.6648041314193149,-0.7896246040038433,-0.3570403368910027,-0.6984342588381467,-0.11413269967364793
2018-06-03,-0.1206191568608375,-0.20375766125822148,-0.04220571648099925,-0.35341187803438745,0.35811957896321317,-0.12910387621629088,-0.28593291974245244,0.05426505039616202,-0.5751886610860796,-0.08438042019820957,-0.13716747994433995,-0.262470600203473,0.06579516949597695,-0.6711798113928321,-0.26152594214455305,-0.22107363324408888,-0.36918150967828617,-0.024039887680539884,-0.6471646451125442,0.049463682137736935,0.1432685273608259,-0.13946604975119578,0.04858209707757049,-0.1415767038334964,-1.2106493769013076
2018-06-10,-0.4283567400677971,-0.4925098854883099,-0.6604145551932591,-0.054267956663988974,-0.8054584261676688,-0.5807602320952804,-0.5792521504878411,-0.7003286856384253,-0.24314425386458266,-0.8015786488544736,-0.5233372652341938,-0.29570714525947983,-0.8373405622024074,0.6718864313708774,-1.2131921219788442,-0.6009937679253794,-0.4870192728852362,-0.7698642413812733,0.0036857946935200283,-0.9826200059240833,-0.6616369300957545,-0.05389058203254866,-0.8936562763102273,0.07076973316735886,-1.6292162683201254
