Date,AINStock_Open_average,AINStock_Open_max,AINStock_Open_min,AINStock_Open_volatility,AINStock_Open_change,AINStock_High_average,AINStock_High_max,AINStock_High_min,AINStock_High_volatility,AINStock_High_change,AINStock_Low_average,AINStock_Low_max,AINStock_Low_min,AINStock_Low_volatility,AINStock_Low_change,AINStock_Close_average,AINStock_Close_max,AINStock_Close_min,AINStock_Close_volatility,AINStock_Close_change,AINStock_Volume_average,AINStock_Volume_max,AINStock_Volume_min,AINStock_Volume_volatility,AINStock_Volume_change
2018-04-08,0.023567224260347904,-0.5371083687712985,0.6177807269523812,-1.3867702376704782,0.11448713961866147,-0.17689038370353968,-0.715159755506246,0.49315688956559006,-1.5595397172612782,-0.28980863371515186,-0.169570997170099,-0.6531205529762047,0.20600036240836175,-0.8934616565686505,2.3242780744994487e-16,-0.12946521328759655,-0.6096791107719816,0.3552323702751016,-1.036089971052235,0.03211568091478854,-1.3012840580618354,-0.8211227175434517,-1.0984093008063216,-0.6957356698282802,-0.8111962235058559
2018-04-15,0.36585829760763056,-0.02774773043685282,0.6955772915877412,-0.8860776596583888,-0.05129211744198497,0.23816502429731712,0.022764615419468844,0.4963623826171537,-0.5792576092684746,-0.18927853082218998,0.6416804712730012,0.3116710178951618,0.8966026670627771,-0.6349815850546721,-0.32201041787547663,0.3259279823065781,0.06598870388030986,0.5241794683714563,-0.5731902753447702,-0.37010031287817996,-0.38372821513201105,-0.4137459216935221,-0.10325011882711778,-0.4595746071116534,-0.1373756458290813
2018-04-22,-1.4681499409290553,-1.1601564116379053,-1.298479621892673,0.5104903490486445,-1.3498712546043452,-1.881037462043788,-1.4896208682053567,-1.8123248882619338,0.6621797971462743,-1.4273860326501615,-1.6323779580709303,-1.3655261647394314,-1.3772688862729179,0.19857699351998231,-1.1599659607323358,-1.898775609566857,-1.9454959825034552,-1.3091499547769858,-0.2896609524864874,-0.9412336102823419,-0.8212901187702153,-0.8126914534569104,-0.43909274999529413,-0.8468407800095615,-0.44147623782873474
2018-04-29,-2.355495183190465,-2.470327230051918,-2.0050435703964493,-0.25359206550944724,-0.8630008952171616,-2.4660753002301035,-2.514114793421829,-2.153916692965459,-0.6878445683574356,-0.6742856289793642,-2.20908942190845,-2.4565971493628864,-1.8795225251970125,-1.0202063673731183,-0.3400464725618289,-2.3786642254669244,-2.671023957506322,-1.9056816607743108,-1.3638604790477296,-0.33232801115679644,-0.18839209954786054,-0.32944884478072045,0.012291011615075932,-0.3856269644954208,-0.15746460155223715
2018-05-06,-1.4137041078065185,-1.44048757095929,-1.5859913342204885,0.6427065625709193,0.9189947324557096,-1.3180557264475505,-1.1320493710560187,-1.3621004528343235,0.5287174028384708,0.5379318903631553,-1.3122762665828493,-1.493933683316642,-1.3842727992541193,-0.47816249434241115,0.6861658603333691,-1.3826196660679577,-1.5729579426629854,-1.153288016730979,-1.1178854139007883,0.2567770396034162,-0.286635236407517,-0.26416322219024313,0.07453824572708967,-0.31061319622893235,-0.4506701712508503
2018-05-13,-1.3816977000499129,-1.4656146950092401,-1.1755718448909054,-0.39249451553339537,0.4504038764039081,-1.3359296180973725,-1.4968722147555311,-1.2314854992054738,-0.6015633929581906,0.4600324499441211,-1.235658635445642,-1.0860470006065173,-1.121877063489705,-0.15020249791775622,0.8970742739086176,-1.2486866925556115,-1.1606636776453685,-1.1788681869616322,-0.27965032970454223,0.8523329688624378,0.3741560528458651,-0.3489936630973899,1.1932794489633858,-0.6419766782843185,-0.36178311564639454
2018-05-20,-0.45831758684952667,-0.6291977370797146,-0.15161473593782704,-0.8844820262442322,0.20237289382996423,-0.4461244594082208,-0.7495934297961094,-0.15502149030700288,-1.3546240964635654,-0.21167297464736565,-0.29029700912214057,-0.5765385882239776,0.1427726921272374,-1.2598737403946865,0.1715061646813194,-0.3226527583493578,-0.4761923855423157,-0.024123831844289043,-0.8714367160973393,-0.2841617760236134,-0.6341647295258375,-0.5842353183960082,0.02124195528681905,-0.64239601521115,-0.17558150967576225
2018-05-27,-0.4788236275897407,-0.9116361973202216,-0.22870366008350596,-1.532433926186854,0.22156783105547959,-0.5684688551264622,-0.938483759352851,-0.215037553566806,-1.6754134558343012,0.051011663098244654,-0.375922648326694,-0.60644044356334,-0.1738285118106039,-0.9787973381840445,0.14569251684439713,-0.4739908287072582,-0.7662608707390567,-0.1651647066474861,-1.246038706805093,0.22538616348731372,1.0634400678554343,0.6655529632008949,0.6454845561256186,0.446756290258218,-0.9840007629944111
2018-06-03,0.02438277801518839,0.06539517628910292,0.004936093647173901,0.15346541071522962,0.8018506955350151,0.11029713916894543,-0.041268157644687775,-0.034404464369824556,-0.021721116345250573,1.1629134982877265,0.2105425889674785,0.1046101034642972,0.24954514960962226,-0.28880338917160103,0.9210785142528732,0.20046390875761866,0.17926602444568074,0.11870902240871944,0.16750046122554155,0.809785403234242,-0.14301957753059164,-0.0326971518634577,0.7722026867704411,-0.3398160763962657,-0.997155607307243
2018-06-10,0.2565476986424746,-0.0963465022489387,0.46661258477666606,-1.238576965779059,-0.2082823368681038,0.1108278918246757,-0.19862076075512952,0.31584740176728626,-0.9687985517749605,-0.2828529558947173,0.3348140184623519,0.0712028989052209,0.5088194209609899,-0.7624307062970275,-0.3548696422321048,0.26311013724772664,-0.04849999317968959,0.5395237067535448,-0.8739154498724008,-0.18443010178795266,1.396715149259293,2.1383785807120548,1.3082109855138406,1.5127016760643093,1.9664441062591196
2018-06-17,-0.05190940816370208,-0.4396316783448766,0.17024952708237034,-1.014134319632621,-0.2540345287267493,-0.2532060249097165,-0.3645721068671296,-0.03646515873960641,-0.5522003826374567,-0.5913377048110513,-0.17526873496642645,-0.5043992658149952,-0.021989318500255036,-1.07805856021585,-0.526050860663605,-0.13927970518145158,-0.08238399695288931,0.010340642148462198,-0.20717198211417298,-0.9024729938327379,1.8560618312562513,1.897802625368362,1.7741766894175617,1.5194175541303365,2.0584279304655286
2018-06-24,-0.8186361809302061,-1.0868370837507146,-0.7062657614557627,-0.3518419124943298,-0.8606067707885922,-0.7795637392272011,-0.7835521494751108,-0.7684262901925056,0.07832194786029986,-0.4174010442245885,-0.7946380293519187,-0.8730529140503093,-0.6515103112653251,-0.5167588165342845,-0.31236797207849654,-0.8775362164208641,-0.9174751424077001,-0.8992158697089341,-0.36537474235832584,-0.02660316581407056,-0.7401698790392188,-0.48642205117687404,-1.3774726187365398,0.18634938075566032,0.21472406063324567
2018-07-01,-0.5331590087205801,-0.6299354479392354,-0.6366628133658395,0.3134184419996717,1.2085704208661492,-0.4666582654825154,-0.39211801448070527,-0.531987431671735,0.360916306037126,1.432126001613886,-0.4533035631555412,-0.2116925608762935,-0.6997842027345123,1.1958576651250596,1.5883458898724556,-0.2799395971643435,-0.3370118782904248,-0.2565316032532409,-0.3052759650635556,1.0943568046585466,-1.241730351871102,-1.4300160664716242,-1.5052278502160958,-1.0655727585569683,-0.44858212735318054
2018-07-08,0.4199030358825328,0.1821309271775204,0.6487892908404499,-0.9683996319258837,-0.018360291265773272,0.4825848517856414,0.2129045726082093,0.6021482320815087,-0.7131201933215131,0.5118238049495609,0.5559607444745234,0.3530191057039246,0.8131989463233488,-1.0761192335350713,0.05922496902103003,0.555728762350534,0.41463560587117176,0.7081714170039478,-0.629438522652805,0.5009617481350965,-1.3460901703397965,-0.9084010200047348,-1.3361487157565752,-0.43259228612104866,-1.1108567275977885
2018-07-15,1.3158473493725105,1.4429282785368678,1.0679869654706067,0.13061473012170277,0.7381986939832113,1.43102896242295,1.7438495638820795,1.4698489700079265,0.11082421378658103,1.0818168626998441,1.3891832434355151,1.6523327523603968,1.258705085990168,0.46671030892095255,1.0448001812424874,1.502600687249522,1.584415609835943,1.1623856581799874,1.3254334472887526,1.5985087540864904,-1.0245914646462941,-0.9569257580779634,-0.6245243912344716,-0.9971127805616895,-0.13606696735656315
2018-07-22,2.0548805414338425,2.6047002775277,1.80583671137385,1.6117421257411368,1.7024701961716706,2.1329420046433736,2.5395009049231096,1.7596313111759971,1.9618052127564591,1.7987784269947424,1.9148170468068448,2.196591074109101,1.7271377182131058,1.351878861708629,1.254580023996864,2.050436566595581,2.3251954115158617,1.7244917143470126,2.5834700852724994,1.695173276538148,-0.11886582513134562,-0.904639027821897,0.8843377260994898,-1.7608975446269783,-0.10800887951793321
2018-07-29,2.010190096963028,1.7164865878149178,1.895759623198826,-0.31829753506038466,-0.9813751241218447,2.036058454444973,1.7485136554878484,2.200599277603712,-0.7297568638835177,-0.6932457391485802,1.8300724714007661,1.7212599416479561,1.8598901424489482,-0.4967877044164914,-0.8168758533051518,1.77576929788874,1.6201941706871754,1.9843327036689116,0.23340948178870577,-0.25491063420338844,-0.18747145803468757,0.19255605035968376,-0.1215826680291978,0.33497842370724235,-0.2581742533082772
2018-08-05,2.905213415721074,3.011596460354558,1.5353136860133618,3.243318111065412,3.1117526364995283,2.930329731695798,3.0042100070926385,1.4939230351123844,3.2257831589047927,3.0687784282569837,2.9569391199798054,3.089092080600907,1.4843462425647391,3.264567624292148,3.1452801576535223,2.959276395854878,2.988966115813472,1.5090573522100579,3.2242871879417145,3.1207355636949803,3.0648488923875448,3.0650027246550806,2.715655173941377,3.0495241319991244,-0.20097604871114594
2018-08-12,2.5225805474887424,2.2628206733024627,3.070399251954621,0.035322525714837634,-0.3650900855466308,2.437481394992994,2.2305412540168876,3.0497225614968912,0.00275414974255293,-0.07185889931095764,2.5111739659117527,2.152132054622009,3.0978404583912913,-0.419395506071509,-0.20656861850809055,2.431920230448301,2.228753516340644,3.126146396173184,-0.09556323063900034,0.034988212415886566,1.5674244088705584,1.1163069003382322,1.7537242599630969,0.7221459119269229,1.980589552602891
2018-08-19,2.0082182415801233,1.7752758219791793,2.2724656851276515,-0.3254718440866985,-0.42197349643440035,1.9517995707398557,1.8041904442856669,2.2614081681046354,-0.21552591591461093,-0.5372264344584473,2.0393977314294816,1.8853554900030982,2.278589099095219,-0.2597894889940292,-0.5693675396632293,1.9600873139156159,1.8192379865753998,2.318057146970498,-0.3464985556930807,-0.4637969710344024,0.4954945592062179,0.23155949363987333,0.6058584692011869,0.019145177282500776,1.1306879485908325
2018-08-26,1.6157240465884957,1.495170150785893,1.7458499645917673,-0.18029056807311394,-0.5485634384642418,1.6012714591387993,1.5370866727993135,1.7756706982437966,-0.1346518818971162,-0.8533884766509183,1.6306301770221505,1.53689030501834,1.8011342972917879,-0.3459839964073365,-0.5465596639054139,1.599572426245178,1.5318515581525227,1.8124777337612066,-0.3131987372651772,-0.8149312227841282,0.6549408539236,0.4856115439264941,0.90393543449384,0.2228336967473379,-0.39088334856958135
2018-09-02,1.2856220586228477,1.1653939285188406,1.4086198083739017,-0.35875573732392174,-0.2112269139155615,1.2763292963021569,1.1968281854936016,1.4182181420684108,-0.29534283146645346,0.08634933084843063,1.295352112477367,1.2597340952915776,1.353987047595966,-0.0773384314815957,0.08103162947243725,1.3235573253352553,1.2564741421934975,1.443649264842689,-0.2704436215985473,0.0703256747105967,0.8313591876287301,0.5877615514971928,0.5540255026695861,0.5642428064532448,-1.8384423922275257
2018-09-09,1.3400879399922905,1.2661566983107906,1.4115042640714086,-0.2379122295572479,0.08952010481727542,1.3362712169964852,1.3463891593538753,1.4403014959637912,-0.06974070244511653,0.2673678644022241,1.365707369390143,1.3631710870917697,1.404859544037623,0.005596797147554443,0.1298040257686798,1.3740993550082188,1.386616899281156,1.4400209694953754,-0.014206251489015552,0.27108248852701056,0.5706903384901948,0.3198302980669369,-0.23509001624958958,0.5940598930546042,0.5034299504443599
2018-09-16,1.2007830385127696,1.1756292915359667,1.1893675225113383,0.031302100841932634,-1.108731106602075,1.1918540235925863,1.1994419359081985,1.2179732955748612,0.053653537269845036,-1.0032939871310804,1.1814617002043857,1.2094471476013913,1.1956616837915912,0.08928713194103474,-1.1876134910406864,1.1211480523571735,1.1335126497687822,1.1401473909943243,0.05069959913675418,-1.227424419211625,1.3179404067367833,2.1742501116583224,0.6038833593074844,2.5204800916738472,2.57526704632451
2018-09-23,0.9069680360983856,0.8308899001238373,0.9763190547618426,-0.3956486327796814,-0.25404011536929766,0.9482719099783459,0.9032024803366202,0.9399840789838734,-0.05768107087079054,0.28589025886614094,0.9268510898500231,0.8642090279606638,0.9468728652715158,-0.2298664447807262,-0.03780733563064748,0.9242474419738768,0.8280658021638827,0.9562785416556931,-0.3515733665620875,-0.007953948896513833,0.03032124743309684,-0.08962451825796042,-0.621195884207543,0.10435402097240142,-0.7725832762709357
2018-09-30,0.7066194361633354,0.7613826522976601,0.7141839091841649,0.07068419065005116,-1.0641084026397287,0.7019076857085386,0.7812281931846483,0.7481418507847912,0.08541959170248985,-1.2616911769711894,0.6395912621067097,0.6067059340042682,0.5937005210826389,0.009838269886538383,-1.031944035694773,0.594323013971664,0.5490913887580018,0.6061407164026978,-0.20051338883921796,-0.9787215569161453,-0.4137781981001536,-0.5401713701249219,-0.5204952528200499,-0.48995685594404337,-0.35425724462504365
2018-10-07,-0.09050262917278688,0.049878667659931784,-0.25608577900216756,0.6560937589736843,-1.4130254711170573,-0.12173707317970792,-0.013868156873347824,-0.2601014541313633,0.5439541506994162,-1.4514403115156695,-0.2739479507239086,0.010056427204308466,-0.5384596201755243,1.1239379142919022,-1.7322209325004894,-0.32495561406382956,0.01571146529713541,-0.46526097103196995,1.0351594559540342,-1.7158191181692357,-0.7058277181970333,-0.7235544568039954,-1.1084410649173733,-0.5267323250471543,0.3108066410064312
2018-10-14,-0.8979262909438605,-0.9560510786075898,-0.659275579307704,-0.32792865696461826,-0.09098229594594302,-0.9271144010140207,-1.0088157604364525,-0.688467030398472,-0.4460929070987449,-0.39859745533226565,-0.9033825608709495,-0.9567361043153284,-0.7273624700924516,-0.21698247662095782,-0.41439801326061515,-0.9018371546973761,-0.9035976522920339,-0.7385198785851251,-0.019794710315936156,-0.4592828136544788,-0.9363321365842863,-0.5084143266704325,-0.6562603437140505,-0.4061364626696564,-0.46236996488974247
2018-10-21,-1.681778934781687,-1.6491756220487626,-1.5460827912288335,0.3134131226300674,-0.983311618968082,-1.6198560435576528,-1.4522882422112224,-1.5049535591597853,0.46915653970102456,-0.7743196844061571,-1.6530869019813808,-1.4808566660343476,-1.424798779107926,0.3738620435475451,-0.9374396988817425,-1.6451000529721187,-1.472501047773645,-1.46081599809306,0.591087049498429,-0.7321825365087351,-0.8762192118040631,-0.7848618305845808,-0.3678542304977888,-0.8286788435752409,-0.061959305621903986
2018-10-28,-1.490901826811488,-1.527491559746376,-1.4115873783981223,0.5732285880573574,0.773252216623635,-1.4647385832229258,-1.498277164024109,-1.1977440837167441,0.12219532055850256,0.6916041820660994,-1.5039521079704115,-1.5182357398125952,-1.3589726064363292,0.5273828370131685,1.0566261497955374,-1.4745699617345274,-1.5969230217355168,-1.3034567453528756,0.43748127133401343,1.000835746761917,0.1629426452305935,0.03951781869103066,0.05571287448379922,0.029737182773524645,0.7070171225923138
2018-11-04,-0.8193979661549832,-0.7055858411294671,-0.8219567493166765,0.9182311585275376,1.364014914601889,-0.7075198503953554,-0.7256660618815335,-0.7354928723093559,0.4467464628038556,1.1765250163560788,-0.7424033067682341,-0.6610094799464113,-0.829510753307713,0.9410820411130268,1.431479081989725,-0.6027373518093344,-0.6157339743739721,-0.7551877504856264,0.9080121764415688,1.2656361090344461,-1.0399783640660925,-1.0000154516914257,0.023982937371135826,-1.1199594521384681,-0.5422960844074222
