Date,STNGStock_Open_average,STNGStock_Open_max,STNGStock_Open_min,STNGStock_Open_volatility,STNGStock_Open_change,STNGStock_High_average,STNGStock_High_max,STNGStock_High_min,STNGStock_High_volatility,STNGStock_High_change,STNGStock_Low_average,STNGStock_Low_max,STNGStock_Low_min,STNGStock_Low_volatility,STNGStock_Low_change,STNGStock_Close_average,STNGStock_Close_max,STNGStock_Close_min,STNGStock_Close_volatility,STNGStock_Close_change,STNGStock_Volume_average,STNGStock_Volume_max,STNGStock_Volume_min,STNGStock_Volume_volatility,STNGStock_Volume_change
2018-04-08,-0.8051788702152505,-0.41938035445662686,-1.071250184878224,1.9911856908932433,2.1752893260412014,-0.614501855663269,-0.2877558172466305,-1.1299296606816402,2.3919003206121934,2.7482042877823196,-0.7303400054065944,-0.29921089945361934,-1.1721965001062618,2.341080210671419,2.699689425259095,-0.5726911407448905,-0.264562888963822,-1.1238093498315764,2.3958673911192845,2.833595428385848,1.2095647053540932,1.3293247672816488,-0.3796822458472544,1.9752104555605456,-1.028468217949572
2018-04-15,0.1499449565330302,-0.04379957322297863,0.3821347527535144,-1.0069910929731283,0.15806963793488182,0.12354611929718366,-0.0758173768288267,0.35384838721580375,-0.9468941679013738,0.293385310251946,0.20379518229545743,0.03846520349668658,0.3507257974175263,-0.6379204379619768,0.5144367885316972,0.20727932672759095,0.013499378941609018,0.4436101138193875,-0.8938710359491372,0.5023075432006432,-1.4357659125529727,-1.313131865088722,-1.1649375606840573,-1.032528891115672,-0.6899152881370678
2018-04-22,1.25831226315569,1.4613458023399677,0.91680069232754,1.3293598495642003,1.337682549455952,1.2366680048817629,1.419131227982916,0.708741608782447,1.399410189842068,1.6375343442291064,1.2822430773151487,1.48064909794921,0.9409134998319381,1.225577426334721,1.576474704370801,1.4197402571735436,1.5273659895392782,1.0263409593986323,1.0710426550295724,1.478393692200369,0.05523335153570525,1.6848298076387005,-1.038476975802014,2.3074810625535536,0.310521475198357
2018-04-29,1.8495348515165946,1.575596709669002,2.0309664580937103,-0.8253707944013445,-0.22677816545603557,1.8706491927143325,1.9137300380893905,1.8719403022848373,0.3669934223096304,0.6468553695186536,1.8891205916433917,1.644972541551224,1.971338600197677,-0.384961852249775,0.03799498569394168,1.898055526150664,1.8439348618263696,1.9297196063718667,-0.038140301471528866,0.6306635742518693,-0.9921917718647529,-0.9549452980228412,-0.5202012489097824,-0.8197332539768594,0.19139859602317544
2018-05-06,1.9829910252885083,2.0505818657749035,2.021083874127767,0.1516031392434568,-0.4466087145972989,1.9586033944348036,1.865398956520944,1.9174363583270984,0.21384928827490776,0.06920449939988355,1.9075599076803547,1.7276946745970752,1.9204062847044925,-0.3384560586224084,0.1400700864565215,1.9332453057799142,1.8847997236087835,1.9695894625395625,-0.1272792842532357,0.49595331348828464,-0.41240042363543594,-0.20270428645617525,-0.6158964164413578,-0.08285428791898773,-0.6174821653270348
2018-05-13,1.6144924734777415,1.4953244666583712,1.5658060879349704,-0.16475500529053144,-0.41454045014488217,1.5078169488880016,1.3284725787546123,1.6426049325812166,-0.6171667351194626,-0.23450630945008097,1.5932456438092266,1.4750446615554644,1.582449609524144,-0.2527185653236608,-0.47965778425959915,1.5370572719649438,1.3610075671340496,1.5941599661767616,-0.6563995872632149,-0.12040189345598347,-0.6415394108638814,-0.5652292300460093,-0.6966780189220892,-0.45282147110051063,1.0028759121945217
2018-05-20,1.3129000772511894,1.1718707426081312,1.3375363704499015,-0.5251420777877545,-0.5740582031209729,1.2564665543055993,1.118104309004698,1.325217553273683,-0.5034086469127727,-0.6336258513638563,1.3362752762983554,1.2569951777058055,1.3590663868019563,-0.3031620093402275,-0.5755389509985062,1.3137301881613146,1.1928696280275246,1.4099508732588695,-0.770141046320965,-0.4730162838504898,-1.1978040109649017,-0.953371077262668,-1.0676941080042053,-0.7920592880229999,-0.7585863335763549
2018-05-27,1.2433895815671931,1.1417633258656172,1.255843839989342,-0.4420397259279187,0.38267568248596817,1.2252276085603293,1.1698147713162765,1.2273449502932254,-0.14302465559551253,0.24612309703035862,1.271772873853981,1.2310544735766078,1.253880453309557,-0.1064862459564593,0.361081773236976,1.2702866740257044,1.1389041955099142,1.3063619864082976,-0.731342661472616,0.11727395084013192,-0.2802496626871907,-0.4662690451585172,-0.31320115936080883,-0.43498747984708974,-0.16757341313120278
2018-06-03,1.476035684946485,1.5564994867477115,1.310106292964477,0.876857571808282,0.6178287216595281,1.6009671983569265,1.6037846085156084,1.5812452396194814,0.10183436804122933,-0.7682869516306964,1.4755810398628786,1.4554858958232717,1.3570956846474767,0.32754700782682794,0.3387878319165216,1.4772181452003745,1.5180748396465966,1.471687582660065,-0.13978659362981327,-0.701272417710455,1.879036330762761,1.3619401324392144,0.9268797375508558,1.29879765242352,-1.725168972269359
2018-06-10,0.9679129188950977,0.9787928988189172,0.9024559003835976,0.28692395089434064,-1.1519514228088201,0.9066429662112133,0.8985706317577736,0.8708460378947543,0.06253970896806584,-1.1258610713323767,0.8880404934477681,0.996208660485202,0.8057828762762287,0.6321728453113532,-1.4591613733226,0.8254408982299257,0.8762643796378032,0.6749346558702224,0.5080412115389873,-1.364028926089762,0.8090908963659531,0.2613842031281295,2.6941218901332165,-0.32588112853172807,0.6308580183670788
