Date,UNMStock_Open_average,UNMStock_Open_max,UNMStock_Open_min,UNMStock_Open_volatility,UNMStock_Open_change,UNMStock_High_average,UNMStock_High_max,UNMStock_High_min,UNMStock_High_volatility,UNMStock_High_change,UNMStock_Low_average,UNMStock_Low_max,UNMStock_Low_min,UNMStock_Low_volatility,UNMStock_Low_change,UNMStock_Close_average,UNMStock_Close_max,UNMStock_Close_min,UNMStock_Close_volatility,UNMStock_Close_change,UNMStock_Volume_average,UNMStock_Volume_max,UNMStock_Volume_min,UNMStock_Volume_volatility,UNMStock_Volume_change
2018-04-08,-1.2333185855192401,-1.142180209154361,-1.0220378317451884,-0.6549799357963241,1.2477194729867158,-1.2420800799036764,-1.2491262827167866,-1.1367954212819023,-0.6347086571611125,1.1753086629938834,-1.144994931637951,-1.2770978490411558,-0.9406850798841477,-0.7279256243958543,0.9742349261439569,-1.2302962650911635,-1.295698858965937,-1.1274647813323224,-0.3165906489017116,1.0150195075507193,-0.8335916551566016,-0.6892463353564175,-0.3775554259178134,-0.6139854554519127,-0.6049981275617048
2018-04-15,-0.8556345680431335,-0.8767177380018512,-0.647482569392096,-0.7952842853960684,0.8860385601662518,-0.9337316712021234,-0.9711269512762798,-0.7814398815006863,-0.8184296238260217,0.8894903305880277,-0.7277231796342638,-0.800047796259311,-0.4830399058045555,-0.745402057090899,0.8180288776974435,-0.7993496133419852,-0.8677301728246741,-0.6630248157343722,-0.6196414966714324,0.89348340351423,-0.08368238770026509,0.4049483821929435,-0.29832204190037115,0.5712340548679461,0.15413507478446623
2018-04-22,-0.6602453290131101,-0.7237954733894576,-0.49307752415229544,-0.7660783170681595,-0.26314851053158306,-0.6761618129818899,-0.7718074887550214,-0.4580290194216703,-1.008073834120298,0.2226810235429168,-0.5652082512639727,-0.6552077595546268,-0.22363655540490715,-0.8402071396929355,0.0197549152790329,-0.5862311865568517,-0.7635448206815801,-0.26466120860330883,-1.236080065921363,0.3769464199840293,-1.2673865421372301,-1.056833760937102,-1.4426066430832323,-0.5569651088064749,0.975202139906244
2018-04-29,-2.5087139865559207,-0.7382638355674278,-2.996977766270478,3.063538042398935,-2.7976346086017054,-2.4259142319541076,-0.7404687869386745,-2.943119306656684,3.0401414876864616,-2.8442013913042006,-2.484582150892345,-0.6847073067581577,-2.903261012193144,2.986584717438289,-2.7655071811654843,-2.5099542303742988,-0.9624183556704532,-2.880320464351828,3.052416705076439,-2.769202854541301,2.68543583879348,3.109831703856713,0.1876524197219309,3.175672802413079,2.4003133783642565
2018-05-06,-2.5729824375531267,-2.8649832184951993,-2.263221251128972,-0.06246227088197289,-0.23915458087247274,-2.6034959996272904,-2.8345849451578395,-2.334103866326778,-0.11940223203429227,-0.07158654984944489,-2.5892180801163636,-2.834960725622028,-2.2476310956098557,-0.1911715244224108,-0.1663069701925679,-2.5976026776940797,-2.8534180702207514,-2.249179293367523,-0.19124660428787377,-0.2477925681678322,2.0586068095950227,1.3944911382502292,2.9498991891335704,0.8525363531755474,0.35578623605991677
2018-05-13,-2.0045652638146545,-2.2519522626657698,-1.746187553278335,-0.5120013293615829,0.6184086809487408,-1.998871337725072,-2.1907734366672247,-1.780149245803431,-0.5317472816977586,0.6189410712705785,-1.9491258752125897,-2.204090471045577,-1.725648785957299,-0.6145936396554098,0.6058861154703069,-1.9527901411280697,-2.1819635329851157,-1.747836542783769,-0.5322518318779594,0.6882510774142316,0.8282950566428656,0.06897911851702285,1.7477991994706712,-0.40034639287993107,0.21865467392530819
2018-05-20,-1.5717598490397702,-1.7479944539979686,-1.3918064752644161,-0.5942453297367184,0.17803694747582155,-1.6012814976464833,-1.7338805592037032,-1.4388152830196477,-0.6066602104291703,0.3146114437173572,-1.5528729715468186,-1.7049951704841955,-1.3990894645710905,-0.6111537364249622,0.25788852284795444,-1.546905990582753,-1.7023636976477232,-1.3605465486995616,-0.6889729614656485,0.3513461528283637,-0.5582138171286044,-0.5153067296997412,-0.5971152059829553,-0.4044371138034136,0.32768342612856627
2018-05-27,-1.3856089663088913,-1.4105338778164183,-1.2715013271501299,-0.18302838862096105,0.681337440603324,-1.3589786559671133,-1.3681064352521084,-1.2798979723478636,-0.13187600780653885,0.7410170928004234,-1.403572909747319,-1.377571432043128,-1.3772891543816113,0.06444410445126426,0.9682898193495924,-1.3682185888262024,-1.417063893417518,-1.3661599791620713,-0.059803314705456516,0.9540005972350014,1.043409090378224,1.0247933573907329,1.3538606370181199,0.7627687241142889,-0.09814511626152864
2018-06-03,-1.0576821105307157,-1.1822080061062845,-0.9230573359393561,-0.5218591737972494,0.3983582272711463,-1.0693489705848438,-1.1694201869724554,-0.9820647930751996,-0.4283201919377436,0.33958359449688197,-1.0361017771348446,-1.158528077077974,-0.9941268753838897,-0.3490767910542485,0.34778912090036507,-1.0493070211741877,-1.1676632148463917,-0.9279851675480932,-0.5481322906020856,0.42856128716843483,-0.06058177209095603,-0.16775597192033959,0.3865491894510317,-0.3039360650293362,-1.5225641270577788
2018-06-10,-0.9014322274130006,-0.9701457791600613,-0.8081658674179936,-0.36153700043998105,-0.016982767554231438,-0.9236609164226008,-0.9788101029687768,-0.8135128435707719,-0.42127284446488056,0.05902562979693464,-0.8922711551722062,-0.9683411540301313,-0.8125886936082786,-0.37495828879105103,-0.08652172116946166,-0.8945673686518054,-0.9998116792007871,-0.7600890600729543,-0.5974973264173843,0.1706520790773773,0.27316953902299,-0.0030518243918320194,-0.46062015723067673,0.1331254014168656,1.5445602509140466
