Date,ULTAStock_Open_average,ULTAStock_Open_max,ULTAStock_Open_min,ULTAStock_Open_volatility,ULTAStock_Open_change,ULTAStock_High_average,ULTAStock_High_max,ULTAStock_High_min,ULTAStock_High_volatility,ULTAStock_High_change,ULTAStock_Low_average,ULTAStock_Low_max,ULTAStock_Low_min,ULTAStock_Low_volatility,ULTAStock_Low_change,ULTAStock_Close_average,ULTAStock_Close_max,ULTAStock_Close_min,ULTAStock_Close_volatility,ULTAStock_Close_change,ULTAStock_Volume_average,ULTAStock_Volume_max,ULTAStock_Volume_min,ULTAStock_Volume_volatility,ULTAStock_Volume_change
2018-04-08,0.18827440830489686,0.09518067655409258,-0.048148941362490524,0.4465929613783994,1.3313485788178998,0.2793089878183775,0.1016566782328146,0.1939932650033329,-0.20623673616484367,0.9092622724785548,0.2765999008595988,0.3265973615002359,0.03838943062297824,0.990425396290857,1.5065250339889593,0.3453492983896351,0.2824412031963899,0.30731251017163824,-0.043704745880056343,0.9332940593571706,0.06370448186600561,-0.19438042012686768,1.567240185535968,-0.3875509868671245,-0.10338353595836439
2018-04-15,1.7584256539921728,1.4965666930473156,1.8654118316959942,-0.4096607473581836,0.9727357783975976,1.8004895898687663,1.490898448261831,1.8012675324806955,-0.43722662383847516,0.6373517782584458,1.951116005852012,1.6768248274801123,1.9580575088144352,-0.334638916922844,0.9178697559879754,1.9587324023271706,1.655122897499147,1.9493886945540284,-0.47904181828550274,0.743857814080071,-0.2577398892312407,-0.29137582803709516,0.07627787997329208,-0.305702268034221,-0.43763200800750535
2018-04-22,2.1238186271387947,2.1623045757411172,2.234928209411328,-0.11496077893883176,0.7745591109685933,2.1520065985816847,2.214622449942951,2.1446652056023425,0.38575003600688146,0.8915982931554235,2.182072170716429,2.2564044106194205,2.2587556627731185,0.3796535065894387,0.7527388619502386,2.2009653253656296,2.3202074696576065,2.1441380387814024,1.2335295288397807,0.9413829441123237,-0.6531163909984701,-0.5111820919741588,-1.152613902330745,-0.3932447354567299,-0.20434602371216257
2018-04-29,2.2165490897986437,2.1430455409346676,2.2838684099693047,-0.8304661120771704,-0.44883888134782757,2.2129986952152834,2.1270497480832082,2.1684540644753487,0.06226745483211481,-0.32047442196275044,2.1995161944003714,2.1350891698354566,2.2403852850395447,-0.3642774535756054,-0.708434516967936,2.1973601714510202,2.065655427925585,2.2988513320682977,-0.520656390643527,-0.0277525503125607,-0.9022802551484144,-0.5105440638508886,-1.6118297784583175,-0.32111534019002985,-0.34424404815909304
2018-05-06,1.821772754669798,1.8084106590044702,1.822077930385233,-0.335071006465984,-0.8361166587377072,1.7301296676648472,1.6785416587391635,1.8172561753215852,-0.5178610805063718,-0.7816315883509292,1.7744013820688198,1.804999453198692,1.81736501411994,0.016363418087575576,-0.9957037976558406,1.71901318603638,1.6262479551490552,1.8073731162279099,-0.7259848742758778,-0.6858844230802906,-1.2633423222170166,-0.7408096103357148,-1.6444560084999411,-0.5387652145659273,-0.3195011919147886
2018-05-13,1.5469065814235812,1.5645108760917041,1.6006563858266432,-0.5084824358555383,0.5739072876152629,1.4981439865578332,1.4438808085444923,1.515674390683887,-0.3023125253337643,0.44214965527373173,1.560477889736285,1.5711361292241892,1.5393367970242207,0.2518195182924403,0.8519153754603774,1.5199440980755834,1.5190430223973401,1.4608235848999889,0.2951989361470784,0.6558929904835625,-0.8269565778094164,-0.546147945427357,-1.2720454090287232,-0.3876657068224328,-0.13359978177161938
2018-05-20,1.3694189082124348,1.3594599022941354,1.3913469763133637,-0.7023899853630802,-0.6836156708163843,1.3590525389305117,1.3339676251483865,1.3536123945113736,-0.3014449627753304,-0.8740875080837464,1.3334523099681004,1.2791087349902808,1.2691847728066843,-0.002028544151979255,-0.6964089962215402,1.2827663577609343,1.1735482664069041,1.3748490564535178,-1.131455108876151,-0.8263233160021246,-0.7881367567970463,-0.5607490255046503,-1.1292619410353741,-0.4163305134671458,-0.2109124207405275
2018-05-27,0.9688678566334041,1.0755990518702916,0.5565878492193594,2.447122825442999,-1.580907351497463,1.0744927612524087,0.9643564505711159,1.1125072079778813,-1.0160201754566052,-0.5146277390592107,0.9113039615105565,0.9498601777536261,0.6601778837872786,1.8861197630728108,-1.6740788111683405,0.9912612971807103,0.9702024128880435,0.9552269333033557,-0.09456683180511145,-1.3437347116128289,1.7399360087920044,1.4963821650201197,0.4604937681128345,1.4977903241759667,1.581934933160399
2018-06-03,0.9854328907521088,0.9013522364002156,0.8818761908247592,0.16651377611539975,1.0348565956918039,1.041842220535854,0.952966891621226,1.0900626224843206,-0.9407541187540435,-0.2574283901963775,0.9720863812909327,0.8926038282858759,0.9786259420917479,-0.29135894645409965,0.38021053924973935,1.0841052243585394,0.9773114368952102,1.1421908431386436,-0.9665420457549404,-0.6287115713366634,0.023162729474544553,-0.2302547333896833,1.2645981154545904,-0.4207794097317399,-0.598786931433219
2018-06-10,0.7028888591774697,0.6737622116506788,0.7732084131830582,-0.42240791733576316,-0.7653927439338213,0.6073156438404902,0.571462224300123,0.6246747567336162,-0.3788044546960737,-0.7546037631358808,0.7172388150223782,0.6982302699863453,0.807535072636327,-0.5050999126342053,-0.735317038695153,0.6297835978887352,0.611668372708151,0.7125080668415507,-0.6191587861351329,-0.5660517808595315,0.1891298524888555,-0.028668285225809362,-0.0422190808613754,-0.019598043872768502,0.16936181269434583
