Date,BRTStock_Open_average,BRTStock_Open_max,BRTStock_Open_min,BRTStock_Open_volatility,BRTStock_Open_change,BRTStock_High_average,BRTStock_High_max,BRTStock_High_min,BRTStock_High_volatility,BRTStock_High_change,BRTStock_Low_average,BRTStock_Low_max,BRTStock_Low_min,BRTStock_Low_volatility,BRTStock_Low_change,BRTStock_Close_average,BRTStock_Close_max,BRTStock_Close_min,BRTStock_Close_volatility,BRTStock_Close_change,BRTStock_Volume_average,BRTStock_Volume_max,BRTStock_Volume_min,BRTStock_Volume_volatility,BRTStock_Volume_change
2018-04-08,0.24962028251758242,0.11115331169836996,0.3357879904473267,-0.7909456820571488,-0.3442322945928165,0.19215033006214793,0.09246548953950505,0.30218088797591536,-0.7360235531305577,-0.31055746237715715,0.28617976854923727,0.22846219070174792,0.39103694165715014,-0.31439116553328755,-0.39938348386133354,0.26531645061153547,0.12480192348301843,0.4592981238240465,-0.7266770096685926,-0.1293468221768521,-1.426007432435866,-1.1023685311356528,-1.5281048074147374,-0.7048730954662691,-0.35817755201766077
2018-04-15,0.3513434908882214,0.20943948945209837,0.4583344404088637,-0.7656780990163067,0.19277008497197823,0.2725705225297172,0.10970731506546091,0.472090226386462,-1.108711744001065,0.024235258412552207,0.3535606234713627,0.2560584762741381,0.3914289235713365,-0.16160309854074892,-0.42604461112089914,0.3055253684175891,0.20258862635641114,0.25122091520158435,-0.008726794263962515,-0.5328757497164182,-1.3224376827471787,-1.111693419779362,-1.2490867719696206,-0.8048991304954862,0.4057787470136028
2018-04-22,0.12345735463025506,0.3037769369111974,0.18803463691504776,0.33391687465297376,0.7675459641665582,0.12433201431622638,0.35593435190045253,0.14840677697907917,0.5647759233813524,1.101047000416889,0.2506559817177131,0.3379579616949282,0.6002926572954532,-0.1751547727877498,0.7452691405444116,0.232285171270876,0.43297405347924567,0.37128013221850265,0.2830749085269218,0.9931797168827727,-0.6854621471663411,-0.5322406219687507,-0.9212351587093018,-0.30457865200627193,1.0767098040125502
2018-04-29,1.213126954862885,0.9603746099396696,1.342201522730603,-0.9352025696639565,-0.034393717860899266,1.0875952628821677,0.915165533403394,1.2237675537812391,-0.8175082682025548,-0.39452712698343967,1.1748687469693129,0.9946680505122911,1.3362248579048959,-0.8632951681074821,-0.05097299465232179,1.1289161698583916,0.9324444997930109,1.3606884386013838,-1.1044266979675224,-0.40951142697544424,-0.9295758121852777,-0.831792224019931,-0.35211874056422765,-0.7508663536528224,0.2618417362415168
2018-05-06,1.262542666343546,1.1650470088921199,1.208535103833465,-0.2926118434188581,0.4791610502270043,1.3433735632678117,1.697297207948391,1.1320421843671973,1.2000102759567646,1.4873374969861686,1.3618794348901855,1.3294264414244508,1.393054399450559,-0.17985224296029884,0.545948553075158,1.360518500067039,1.67282481259721,1.2890699755695487,0.987772740907992,1.2024139305499266,0.031061804254367293,-0.15109145351889497,0.4797061727298981,-0.28222223208189556,-0.5994545780866786
2018-05-13,1.5570300619093287,1.6340586333147182,1.5403136199644427,0.05913796020353203,-0.8386448489154893,1.5105354252087164,1.4593717902922838,1.446991080442555,0.08413019951395209,-0.7281805468057667,1.5028477020741595,1.457661054593052,1.5135771868333419,-0.16257476496990078,-0.23666725045746792,1.424986986137908,1.3553150151366173,1.47081573159356,-0.26161647975472946,-0.2082797825429739,-0.8740063009523609,-0.8506036571912815,-0.3233562798442991,-0.7821354644225008,0.062476842924859693
2018-05-20,1.3396897650302033,1.484297073474351,1.210288207964623,0.6561733085303435,-1.272680022338815,1.3789747285766958,1.381515117152055,1.2958641970602316,0.26705648486550987,-1.4730858484207112,1.2930799871993912,1.3249620825172752,1.3060116500934553,0.023343018372341335,-1.0574202710711733,1.250646594543501,1.4333529581959512,1.216525271066027,0.6670455656422345,-1.5665682021643494,-0.9835420643690375,-0.8039864934662585,-0.44163966348674105,-0.7137587425879806,-0.14646118461753743
2018-05-27,1.045045231170779,0.9166622140962706,1.0033907805818003,-0.388928695810452,-0.06169951233851431,1.1550492925596372,1.0152380821722529,1.1041764855469514,-0.26643087096394485,0.3030181906018561,1.149792519609524,1.0451723809222524,1.1580621159532227,-0.63006186377488,0.04178492616044,1.1789413230218748,1.1241822838224453,1.1788129616669063,-0.2738810634101004,0.27843051765719495,-0.4711738970163973,-0.5925708946551419,0.4042248541472097,-0.676119239307034,0.1124910417406084
2018-06-03,1.573765130065435,1.4963263125316788,1.490951744735669,-0.7862839088886249,-0.7962525947835816,1.4965678547028771,1.2794368692329712,1.4677237297016292,-0.8321638765689932,-0.4763264934181793,1.5282955826894888,1.567223818086822,1.45127035800237,-0.7607894738989421,-0.8886863806590097,1.5115116761813991,1.2391365448812253,1.3564309520335527,-0.7779277404271746,-0.8490706603159326,-0.7556192654470095,-0.5841095415041413,-0.5479801716517894,-0.4721029830345151,-0.4183189575200219
2018-06-10,1.5704108728931534,1.536084416278003,1.414715666133151,0.43943059947750235,0.5210865904149868,1.6407715378248136,1.3481616867132162,1.7807769045841935,-1.0949115669422926,-0.15843811760325816,1.67093547569684,1.685162782479003,1.5622989308338846,0.11892755011037096,0.46536649881314146,1.725898339187689,1.4159467539878015,1.8011206747660036,-1.2165156986862187,-0.42022354836713266,1.5839128716989743,1.987090378257925,0.36882512877243684,2.0974133964160413,0.9352198024583407
2018-06-17,1.4300632206519768,1.3242274152830635,1.5975341484970136,-1.1053803227221155,-0.21597969886241028,1.3859409007748524,1.270219927789953,1.4195639557543336,-0.43487722275867435,-0.5245328410730912,1.4875698293197526,1.5568918632841053,1.3798308952655096,0.858362989941491,-0.9693128738243815,1.4699951090132477,1.3599240644590886,1.424362009776338,-0.43690693165537503,-0.4273706545156331,3.2935883454465245,3.322729374419859,1.748185285246343,3.324084217174969,3.321881962232393
2018-06-24,1.278922060866557,1.2909758100759567,1.3710432399218748,-0.5224894411056615,0.6441757567608627,1.2798908801684157,1.2042088038403584,1.249944937485106,-0.25912649538445526,0.44779270787569714,1.1914758301874824,1.134186492235283,1.179236951628025,-0.6043182844203866,-0.8302654364472101,1.136907857692403,1.037127433648517,0.924364514144587,0.08958945905982157,-0.715098347838273,0.7722796432168724,0.12377286605112855,2.7186899924395718,0.005348252362783727,-0.37140919925483024
