Date,CALStock_Open_average,CALStock_Open_max,CALStock_Open_min,CALStock_Open_volatility,CALStock_Open_change,CALStock_High_average,CALStock_High_max,CALStock_High_min,CALStock_High_volatility,CALStock_High_change,CALStock_Low_average,CALStock_Low_max,CALStock_Low_min,CALStock_Low_volatility,CALStock_Low_change,CALStock_Close_average,CALStock_Close_max,CALStock_Close_min,CALStock_Close_volatility,CALStock_Close_change,CALStock_Volume_average,CALStock_Volume_max,CALStock_Volume_min,CALStock_Volume_volatility,CALStock_Volume_change
2018-04-08,1.740017229137686,1.413449540089076,1.9159888680947448,-1.2661616642495275,-0.020781118756087697,1.610034629596727,1.3105955564889171,1.7743639178962138,-0.774548071847002,-0.06359454506856582,1.6871458913707953,1.50951476782316,1.7237264155937402,-0.6148295366702718,-0.211170216306845,1.633589322335903,1.499751333201717,1.613174139100731,-0.394568915045729,-0.4433944407021701,-0.3606665937241042,-0.09378551468398795,-1.0815296846460236,0.20403076806179565,0.1537720461082337
2018-04-15,1.1756733281279697,1.0268754624204537,1.1701228629710638,-0.46847664173229414,-0.6856542841832333,1.1213687276306843,0.86635551285245,1.2060469126955553,-0.6450471215143648,-0.45280967335132505,1.1362465988871067,1.0326039697282015,0.8999812976307917,0.5700243948456977,-1.1985325888806575,1.0641119041302722,0.9132143003280688,0.9229792281131397,-0.08425098895389202,-0.8899676155102467,-0.033152315816945783,0.184103002485559,-0.23544319162624613,0.2916269313265372,1.559719808126286
2018-04-22,0.5989854508824514,0.5851011886385009,0.6907401027930313,-0.339830046404587,0.36792781760575394,0.6293050996537034,0.5354381557195547,0.654685423623933,-0.24105987429812933,0.24287041378834523,0.6620513098974453,0.6686746118624134,0.8040746089066991,-0.3874180688658298,0.3406459454486682,0.6785822938229124,0.706617122129504,0.783418275706113,-0.2662315152327738,0.5946963451350804,-0.14817988954680592,-0.47307248982001227,0.2345978951027287,-0.628011564661301,-1.1328074679843072
2018-04-29,0.541710897413336,0.6702032790590698,0.5828223457847415,0.15687974358110449,-1.4280360366761098,0.47705338165043903,0.4657601730106388,0.5523282423047121,-0.16855685866635098,-0.9697959779416927,0.43757623698940185,0.42590836303086016,0.5192797807033472,-0.2742651866403834,-0.7241507908359376,0.49291108687552926,0.3391869919239811,0.6677664710645509,-0.8885833396978695,-0.33291436359241383,-0.5864966766745242,-0.4478216476222309,-1.1036357389329141,-0.2096409671870791,0.04704733078776241
2018-05-06,0.6810317778133148,0.6971906745228603,0.6095684919993032,0.15531157356397218,0.7095254436233227,0.7210838187767027,0.7643208150438493,0.4697686654202588,0.5549372744815823,1.2814194206583016,0.70462809580539,0.7819452530402193,0.6853957054966487,0.41580113236085775,0.9354853055993002,0.8234958584057824,0.8885297000885701,0.6384260934967682,0.5975825560086631,1.1145965719941786,-0.3558083352998797,-0.5051708768059178,-0.30022662705199515,-0.5149442351458707,0.26745362923469557
2018-05-13,1.3003510563686673,1.2894077330267504,1.2657711671595213,-0.1542103695941239,0.6299837979072954,1.343491298306177,1.174557011423122,1.275199267318257,-0.26993698077613687,0.1420584555232555,1.3474297646420241,1.3514861142563193,1.3708107169741677,0.016896660221183902,0.4739794877501514,1.3410349531982066,1.3032573631243514,1.263474340216203,-0.0016445773402610035,0.17272172318761975,1.6507897245681247,0.6157759061887365,2.4737089785685376,-0.29421222878827313,-0.831253858402216
2018-05-20,1.2727294148483863,1.2140695919472901,1.235109861480535,-0.5532416790590942,-0.36256519375067,1.303764294929804,1.3064430198802794,1.2650090313108229,-0.18035390048772287,0.1171817565309161,1.265999387247917,1.2025396801990864,1.378760501470388,-1.1027317457394648,-0.3931623772826741,1.2312936721678942,1.1648394411340894,1.325042890180607,-0.8151562174879258,-0.2048905367790069,0.21883294192929603,0.6415861296048994,-0.19142519165209124,0.8331054591970724,2.0174074391737973
2018-05-27,1.0076646893226846,1.0232532328672295,0.6496067936605119,0.6096284967117979,-1.651289066163606,1.0605592629794645,0.8669617987840983,1.1295398411047288,-0.6845338344218884,-0.6433679579125293,0.9464376354845189,0.8752306013531973,0.7647432354857989,0.1586968256922719,-1.3470004434097906,0.9847682703880936,0.936711377994071,0.9109118285253043,-0.2409263615361931,-1.0547731008457286,2.038085364110916,1.639893678203837,2.0321299834841677,1.1135927877017209,2.147969498827117
2018-06-03,0.631882986065325,0.478578569026457,0.722936926413867,-0.7570219865830288,-0.25892403132613206,0.6152928266784925,0.41972786627961906,0.7109079427688164,-0.6331167848435006,-0.4566223303711913,0.6352027746197733,0.5073662174815158,0.6475897833021571,-0.7271496991272836,0.20222774513781952,0.6513433437091807,0.4720591086738757,0.7314808486734248,-0.7142117736184816,0.10464091327620402,0.41301992615906363,0.03786250255610294,0.2463998759119571,-0.07164160309255936,-1.8048312514763403
2018-06-10,0.41576322886724143,0.3245878025982534,0.19892061547871231,0.21853860415615997,-1.2519661246825537,0.1490689921023391,0.17123361095483705,-0.06037399201627057,0.4213902430712225,-1.4956258987801399,0.35540256701528217,0.27006611114545787,0.4278071070215458,-0.5276375534739324,-0.9763468809150764,0.1648880468302521,0.22647130383976227,0.09267734363613638,0.25817240332961505,-1.3368280124261611,0.32131609343494616,-0.1470305976843699,-0.02293168994266822,-0.1997924342348481,0.46110885652424904
